millis,ax,ay,az,gx,gy,gz,label
1200764,791,-8285,404,-1,0,0,0
1200769,790,-8282,400,-1,0,0,0
1200774,788,-8279,393,-1,0,0,0
1200779,787,-8278,391,-1,0,0,4
1200784,784,-8280,381,-1,0,0,4
1200789,780,-8283,382,-1,0,0,4
1200794,775,-8285,378,-1,0,0,4
1200799,770,-8284,371,-1,0,0,4
1200804,767,-8283,370,-1,0,0,4
1200809,766,-8282,364,-1,0,0,4
1200814,763,-8282,363,-1,0,0,4
1200819,761,-8282,362,-1,0,0,4
1200824,757,-8281,364,-1,0,0,4
1200829,752,-8283,362,-1,0,0,4
1200834,747,-8281,363,-1,0,0,4
1200839,740,-8281,362,-1,0,0,4
1200844,728,-8278,361,-1,0,0,4
1200849,718,-8275,360,-1,1,0,4
1200854,714,-8273,360,-1,1,0,4
1200859,712,-8275,359,-1,1,0,4
1200864,715,-8273,366,-1,2,0,4
1200869,718,-8274,369,-1,2,0,4
1200874,721,-8273,375,-1,1,0,4
1200879,724,-8276,379,-1,1,0,4
1200884,730,-8278,386,-1,1,0,4
1200889,737,-8277,393,-1,0,0,4
1200894,742,-8275,396,-1,0,0,4
1200899,746,-8272,393,-1,0,0,4
1200904,749,-8272,392,-1,0,0,4
1200909,756,-8275,387,-1,0,0,4
1200914,761,-8278,380,-1,0,0,4
1200919,762,-8280,375,-1,0,0,4
1200924,763,-8278,369,-1,0,0,4
1200929,762,-8278,365,-1,0,0,4
1200934,759,-8279,366,-1,0,0,4
1200939,756,-8277,363,-1,0,0,4
1200944,751,-8278,360,-1,-1,0,4
1200949,748,-8279,359,-1,0,0,4
1200954,741,-8279,357,-1,0,0,4
1200959,732,-8282,361,-1,0,0,4
1200964,724,-8284,366,-1,0,0,4
1200969,717,-8283,371,-1,0,0,4
1200974,709,-8282,372,-1,0,0,4
1200979,705,-8283,379,-1,0,0,4
1200984,705,-8282,384,-1,0,0,4
1200989,711,-8280,383,-1,0,0,4
1200994,721,-8280,383,-1,0,0,4
1200999,735,-8280,381,-1,0,0,4
1201004,748,-8277,381,0,0,0,4
1201009,764,-8279,380,0,0,0,4
1201014,776,-8281,374,0,0,0,4
1201019,786,-8282,370,0,-1,0,4
1201024,795,-8283,369,0,-1,0,4
1201029,801,-8283,364,0,-1,0,4
1201034,803,-8285,357,0,-1,0,4
1201039,800,-8285,346,0,-1,0,4
1201044,794,-8286,341,0,-1,0,4
1201049,789,-8285,336,0,-1,0,4
1201054,784,-8284,335,0,-1,0,4
1201059,781,-8282,335,0,-1,0,4
1201064,767,-8284,335,0,-1,0,4
1201069,761,-8286,336,0,-1,0,4
1201074,748,-8287,337,0,-1,0,4
1201079,733,-8292,340,0,-1,0,4
1201084,727,-8293,339,0,-1,0,4
1201089,719,-8292,348,0,-1,0,4
1201094,714,-8291,354,0,-1,0,4
1201099,710,-8289,357,0,-1,0,4
1201104,713,-8287,369,0,-1,0,4
1201109,720,-8287,379,0,-2,0,4
1201114,724,-8287,390,0,-2,0,4
1201119,729,-8288,394,0,-3,0,4
1201124,733,-8288,399,0,-3,0,4
1201129,734,-8288,399,0,-4,0,4
1201134,735,-8286,399,0,-4,0,4
1201139,736,-8285,398,0,-4,0,4
1201144,738,-8283,395,0,-4,0,4
1201149,741,-8284,393,0,-4,0,4
1201154,746,-8284,391,0,-4,0,4
1201159,740,-8286,391,0,-4,0,4
1201164,738,-8286,391,0,-4,0,4
1201169,736,-8287,391,0,-3,0,4
1201174,732,-8286,390,0,-3,0,4
1201179,729,-8286,393,0,-3,0,4
1201184,728,-8285,395,0,-3,0,4
1201189,726,-8286,394,0,-3,0,4
1201194,723,-8287,398,0,-3,0,4
1201199,720,-8287,400,0,-3,0,4
1201204,718,-8289,399,0,-3,0,4
1201209,714,-8287,398,0,-3,0,4
1201214,710,-8288,399,0,-3,0,4
1201219,707,-8290,398,0,-3,0,4
1201224,704,-8289,399,0,-3,0,4
1201229,704,-8288,404,0,-3,0,4
1201234,700,-8291,407,0,-3,0,4
1201239,699,-8293,404,0,-3,0,4
1201244,696,-8291,400,0,-3,0,4
1201249,688,-8290,399,0,-2,0,4
1201254,688,-8288,396,0,-1,0,4
1201259,693,-8286,400,0,-1,0,4
1201264,697,-8284,401,0,-1,0,4
1201269,705,-8284,402,0,-1,0,4
1201274,711,-8282,405,0,-1,0,4
1201279,720,-8283,417,0,-1,0,4
1201284,733,-8285,425,0,-2,0,4
1201289,747,-8284,434,0,-3,0,4
1201294,758,-8282,440,0,-4,0,4
1201299,765,-8281,439,0,-6,0,4
1201304,764,-8283,445,0,-7,0,4
1201309,758,-8281,444,0,-8,-1,4
1201314,749,-8283,441,0,-8,0,4
1201319,730,-8284,444,0,-8,0,4
1201324,710,-8284,442,0,-8,-1,4
1201329,689,-8287,441,0,-8,-1,4
1201334,661,-8288,451,-1,-7,-1,4
1201339,639,-8287,469,-1,-6,-1,4
1201344,618,-8286,486,-1,-4,-1,4
1201349,600,-8285,506,-1,-3,-1,4
1201354,582,-8285,523,-1,-3,-1,4
1201359,563,-8287,537,-1,-2,-1,4
1201364,544,-8288,549,-1,-1,-1,4
1201369,533,-8287,565,-1,0,-1,4
1201374,528,-8288,579,-1,0,-1,4
1201379,528,-8288,590,-1,0,-1,4
1201384,525,-8286,601,-1,0,-1,4
1201389,530,-8283,611,-1,0,-1,4
1201394,545,-8280,606,-1,1,-1,4
1201399,565,-8278,596,-1,1,-1,4
1201404,588,-8279,582,-1,1,-1,4
1201409,605,-8279,564,-1,1,-1,4
1201414,617,-8280,545,-1,1,-1,4
1201419,625,-8280,527,-2,2,-1,4
1201424,628,-8282,512,-2,3,-1,4
1201429,625,-8285,501,-2,4,-2,4
1201434,624,-8286,485,-2,6,-1,4
1201439,631,-8287,474,-2,8,-1,4
1201444,649,-8288,468,-2,9,-1,4
1201449,675,-8289,456,-2,9,-1,4
1201454,702,-8288,453,-2,8,-1,4
1201459,712,-8290,451,-2,7,-1,4
1201464,720,-8288,447,-2,7,-2,4
1201469,722,-8286,436,-2,9,-2,4
1201474,708,-8283,422,-2,12,-1,4
1201479,689,-8281,394,-2,17,-1,4
1201484,661,-8282,352,-2,24,-1,4
1201489,627,-8284,304,-2,33,-1,4
1201494,584,-8288,247,-2,46,-1,4
1201499,537,-8290,197,-2,62,-1,4
1201504,476,-8290,162,-3,80,-2,4
1201509,414,-8288,124,-3,101,-1,4
1201514,309,-8285,109,-3,128,-1,4
1201519,215,-8284,71,-3,158,-2,4
1201524,88,-8285,36,-4,194,-2,4
1201529,-60,-8291,-7,-4,233,-2,4
1201534,-254,-8297,-64,-4,279,-2,4
1201539,-499,-8301,-112,-5,335,-2,4
1201544,-758,-8304,-143,-6,402,-3,4
1201549,-1035,-8309,-111,-6,477,-3,4
1201554,-1322,-8311,-12,-7,558,-4,4
1201559,-1652,-8314,161,-9,645,-4,4
1201564,-1998,-8317,445,-10,733,-5,4
1201569,-2323,-8320,849,-11,814,-5,4
1201574,-2687,-8344,1321,-12,889,-5,4
1201579,-3177,-8361,1909,-13,964,-5,4
1201584,-3646,-8370,2584,-15,1042,-6,4
1201589,-4054,-8362,3337,-15,1118,-6,4
1201594,-4335,-8359,4088,-16,1185,-6,4
1201599,-4449,-8356,4919,-17,1239,-6,4
1201604,-4398,-8340,5777,-18,1269,-6,4
1201609,-4234,-8321,6615,-18,1267,-7,4
1201614,-3927,-8297,7351,-17,1231,-7,4
1201619,-3458,-8275,7882,-15,1159,-6,4
1201624,-2779,-8248,8210,-12,1060,-4,4
1201629,-1926,-8238,8257,-10,944,-3,4
1201634,-1075,-8229,8050,-9,819,-3,4
1201639,-273,-8221,7691,-7,691,-2,4
1201644,531,-8231,7375,-6,572,-3,4
1201649,1161,-8201,7116,-5,468,-2,4
1201654,1799,-8188,6768,-3,376,-4,4
1201659,2872,-8157,6351,-2,298,-2,4
1201664,3640,-8150,5770,0,251,0,4
1201669,4154,-8156,5260,1,214,1,4
1201674,4575,-8174,4812,2,184,1,4
1201679,4834,-8185,4312,2,159,-1,4
1201684,5022,-8193,3750,1,128,-2,4
1201689,5043,-8197,3139,1,89,-2,4
1201694,4850,-8207,2665,1,43,-1,4
1201699,4519,-8217,2232,1,-6,-1,4
1201703,4103,-8226,1851,1,-49,-1,4
1201709,3669,-8231,1583,2,-83,-1,4
1201713,3230,-8235,1360,2,-107,-1,4
1201719,2796,-8240,1174,2,-124,-1,4
1201724,2450,-8245,1067,2,-140,-2,4
1201729,2263,-8257,932,2,-159,-2,4
1201734,2110,-8266,834,2,-184,-1,4
1201739,2040,-8271,829,3,-219,0,4
1201744,2028,-8269,857,3,-259,2,4
1201749,2129,-8260,959,3,-299,3,4
1201754,2449,-8247,1079,4,-340,4,4
1201758,2873,-8244,1178,4,-387,6,4
1201764,3367,-8238,1339,5,-450,7,4
1201768,3915,-8231,1597,6,-536,9,4
1201774,4500,-8221,1971,6,-649,10,4
1201779,5172,-8201,2444,7,-777,9,4
1201784,5662,-8183,2946,8,-895,8,4
1201789,5853,-8165,3504,9,-991,7,4
1201794,5823,-8155,3995,10,-1060,5,4
1201799,5494,-8162,4464,11,-1104,4,4
1201804,5106,-8160,4951,12,-1132,4,4
1201809,4626,-8160,5596,13,-1139,5,4
1201814,3957,-8162,6479,13,-1132,6,4
1201819,3218,-8163,7387,12,-1116,5,4
1201824,2556,-8167,8211,14,-1086,4,4
1201829,1999,-8163,8674,15,-1045,4,4
1201834,1497,-8166,8828,15,-1006,4,4
1201839,1071,-8159,8688,14,-970,4,4
1201844,688,-8150,8478,14,-925,5,4
1201848,316,-8152,8106,15,-867,5,4
1201853,-35,-8161,7588,15,-796,5,4
1201859,-361,-8180,6839,15,-712,5,4
1201864,-740,-8206,6033,13,-615,5,4
1201869,-1184,-8236,5235,11,-509,4,4
1201873,-1614,-8258,4454,9,-398,3,4
1201878,-1968,-8275,3771,7,-285,2,4
1201884,-2228,-8289,3203,5,-177,1,4
1201888,-2374,-8304,2750,3,-77,0,4
1201893,-2412,-8317,2412,2,7,1,4
1201898,-2369,-8326,2152,0,73,1,4
1201904,-2276,-8330,1982,-1,119,2,4
1201908,-2104,-8311,1849,-1,146,1,4
1201913,-1916,-8307,2019,-1,154,2,4
1201919,-1582,-8302,2024,-1,145,2,4
1201923,-1164,-8297,1873,-1,126,1,4
1201928,-778,-8297,1764,-2,100,1,4
1201933,-496,-8294,1654,-2,76,0,4
1201939,-306,-8291,1582,-2,59,0,4
1201943,-161,-8279,1518,-2,47,0,4
1201949,-51,-8271,1437,-2,40,0,4
1201954,124,-8262,1327,-1,32,0,4
1201958,299,-8262,1168,-1,22,0,4
1201964,385,-8263,1045,0,12,0,4
1201969,433,-8259,910,0,1,0,4
1201974,484,-8262,773,0,-10,0,4
1201978,536,-8264,698,0,-19,0,4
1201983,601,-8263,584,0,-25,0,4
1201988,630,-8263,468,0,-27,0,4
1201993,593,-8263,449,0,-23,0,4
1201998,501,-8271,382,0,-15,0,4
1202003,443,-8275,270,0,-4,0,4
1202009,456,-8280,243,0,8,0,4
1202014,470,-8280,260,0,19,0,4
1202019,471,-8280,303,0,29,0,4
1202023,477,-8279,336,0,38,0,4
1202028,502,-8278,379,0,48,-1,4
1202033,502,-8280,394,0,58,-1,4
1202039,498,-8282,358,-1,64,-1,4
1202043,492,-8282,360,-1,67,-1,4
1202049,475,-8283,370,-1,68,-1,4
1202054,472,-8285,378,-1,67,-1,4
1202059,471,-8284,408,-1,67,0,4
1202063,496,-8285,436,-1,66,0,4
1202068,538,-8284,470,-1,64,0,4
1202073,595,-8280,515,-1,61,0,4
1202078,664,-8277,559,-1,57,0,4
1202083,720,-8275,600,-1,51,-1,4
1202089,757,-8276,633,-1,45,-1,4
1202094,774,-8278,657,-1,38,-1,4
1202098,771,-8276,656,-1,32,-1,4
1202104,753,-8276,645,-1,26,-1,4
1202109,722,-8280,623,-1,21,0,4
1202114,691,-8285,586,0,18,-1,4
1202118,666,-8285,551,-1,17,-1,4
1202123,644,-8286,523,-1,16,-1,4
1202129,628,-8285,494,-1,16,-1,4
1202134,615,-8284,480,-1,18,-1,4
1202139,610,-8283,482,-1,20,-1,4
1202144,623,-8282,484,-1,22,-1,4
1202148,646,-8278,490,-1,23,-1,4
1202153,675,-8277,488,-1,22,-1,4
1202158,704,-8279,482,-1,19,-1,4
1202164,729,-8281,470,0,15,-1,4
1202169,753,-8279,447,0,11,-1,4
1202173,765,-8278,426,0,7,-1,4
1202178,767,-8275,404,0,3,-1,4
1202184,762,-8276,383,0,1,-1,4
1202189,756,-8278,359,0,-1,-1,4
1202194,750,-8278,341,0,-1,-1,4
1202198,743,-8277,330,0,-1,-1,4
1202204,735,-8275,315,0,-1,-1,4
1202209,731,-8275,314,0,-1,-1,4
1202214,730,-8277,316,0,-1,-1,4
1202218,728,-8279,320,0,0,-1,4
1202224,723,-8280,339,0,0,-1,4
1202229,719,-8283,361,0,0,-1,4
1202233,715,-8282,384,0,0,-1,4
1202239,711,-8283,410,0,0,-1,4
1202243,711,-8283,429,0,0,-1,4
1202249,710,-8286,447,0,0,-1,4
1202254,708,-8286,466,0,0,-1,4
1202259,707,-8287,478,0,0,-1,4
1202264,699,-8286,486,0,0,-1,4
1202269,693,-8285,485,0,0,-1,4
1202274,686,-8283,473,0,0,-1,4
1202279,681,-8279,469,0,0,-1,4
1202284,679,-8279,461,0,0,-1,4
1202289,677,-8280,445,0,0,-1,4
1202293,680,-8278,433,0,0,-1,4
1202298,684,-8277,425,0,0,-1,4
1202303,683,-8281,417,0,0,-1,4
1202308,681,-8280,409,0,0,-1,4
1202314,685,-8281,400,0,1,-1,4
1202318,690,-8280,393,0,2,-1,4
1202323,695,-8279,385,0,2,-1,4
1202329,703,-8279,382,0,3,-1,4
1202333,711,-8279,384,0,4,0,4
1202338,718,-8280,385,0,5,0,4
1202343,723,-8279,394,0,6,-1,4
1202349,725,-8277,406,0,7,0,4
1202353,737,-8277,409,0,7,0,4
1202358,742,-8279,413,0,8,0,4
1202363,756,-8278,411,0,9,0,4
1202368,767,-8279,410,0,10,0,4
1202373,770,-8278,424,0,8,0,4
1202378,772,-8279,434,0,6,0,4
1202384,770,-8279,442,0,4,0,4
1202388,765,-8281,454,0,2,0,4
1202393,760,-8280,465,0,1,0,4
1202399,756,-8280,470,1,-1,0,4
1202403,752,-8280,474,1,-1,0,4
1202408,746,-8278,468,1,-1,0,4
1202414,744,-8276,462,1,-1,0,4
1202419,739,-8276,455,1,0,0,4
1202424,731,-8275,464,0,0,0,4
1202428,725,-8275,473,0,0,0,4
1202434,723,-8275,484,0,0,0,4
1202438,719,-8275,500,0,0,0,4
1202443,720,-8275,515,0,0,0,4
1202448,725,-8275,530,0,0,0,4
1202453,735,-8276,544,0,-1,0,4
1202458,746,-8276,552,0,-1,0,4
1202463,751,-8279,557,0,-1,0,4
1202468,751,-8280,557,0,-1,0,4
1202473,754,-8282,553,0,-1,0,4
1202478,753,-8284,549,0,-1,0,4
1202483,752,-8284,546,0,0,0,4
1202488,752,-8282,536,0,0,0,4
1202493,754,-8283,530,0,0,0,4
1202498,757,-8283,526,0,0,0,4
1202503,764,-8280,518,0,0,0,4
1202508,764,-8276,511,0,-1,0,4
1202514,762,-8272,502,0,-1,0,4
1202518,758,-8270,499,0,-1,0,4
1202523,750,-8270,495,0,0,0,4
1202528,741,-8272,489,0,0,0,4
1202533,734,-8276,491,0,-1,0,4
1202538,723,-8280,496,0,-1,0,4
1202543,709,-8280,508,0,-2,0,4
1202548,690,-8281,516,0,-2,0,4
1202554,677,-8280,525,0,-2,0,4
1202558,665,-8281,539,0,-2,0,4
1202563,656,-8281,552,0,-1,0,4
1202568,650,-8282,559,0,-1,0,4
1202573,646,-8280,563,0,-1,0,4
1202578,646,-8282,564,0,-1,0,4
1202583,649,-8283,565,0,-1,0,4
1202588,652,-8285,569,0,0,0,4
1202593,655,-8286,564,0,0,0,4
1202598,655,-8285,564,0,0,0,4
1202603,657,-8283,562,0,0,0,4
1202608,655,-8282,561,0,0,0,4
1202613,652,-8280,561,0,0,0,4
1202618,652,-8279,558,0,1,0,4
1202623,657,-8279,555,0,1,0,4
1202628,662,-8280,557,0,1,0,4
1202633,664,-8280,562,0,0,0,4
1202638,663,-8282,574,0,0,0,4
1202643,661,-8284,582,0,-1,0,4
1202648,659,-8285,587,0,-1,0,4
1202653,657,-8287,595,0,-1,0,4
1202658,653,-8287,594,0,-1,0,4
1202663,647,-8284,596,0,-2,0,4
1202668,640,-8284,593,0,-2,0,4
1202673,635,-8285,588,0,-2,0,4
1202678,631,-8285,582,0,-3,0,4
1202683,629,-8284,579,0,-3,0,4
1202688,622,-8283,573,0,-4,0,4
1202693,614,-8283,570,0,-4,0,4
1202698,606,-8285,564,0,-4,0,4
1202703,600,-8285,560,0,-3,0,4
1202708,599,-8285,555,0,-2,0,4
1202713,601,-8286,553,0,-1,0,4
1202718,601,-8285,557,0,0,0,4
1202723,605,-8287,563,0,0,0,4
1202728,611,-8284,574,0,0,0,4
1202733,614,-8282,587,0,0,0,4
1202738,616,-8282,602,0,-1,0,4
1202743,614,-8283,614,0,-1,0,4
1202748,612,-8284,621,0,-1,0,4
1202753,613,-8285,624,0,-1,0,4
1202758,612,-8290,621,0,-1,0,4
1202763,613,-8289,618,0,-2,0,4
1202768,614,-8289,609,0,-2,0,4
1202773,611,-8287,600,0,-3,0,4
1202778,605,-8285,592,0,-3,0,0
1202783,598,-8283,583,0,-2,0,0
1202788,594,-8283,582,0,-2,0,0
1202793,594,-8283,580,-1,-1,0,0
1202798,598,-8285,582,-1,-1,0,0
1202803,603,-8283,590,-1,-1,0,0
1202808,605,-8282,598,-1,-1,0,0
1202813,608,-8279,605,-1,-1,-1,0
1202818,609,-8280,610,-1,-1,0,0
1202823,610,-8278,612,-1,-1,-1,0
1202828,611,-8279,611,-1,-1,-1,0
1202833,612,-8280,616,-1,-1,-1,0
1202838,614,-8278,619,-1,-1,0,0
1202843,616,-8278,614,-1,-2,-1,0
1202848,615,-8277,614,-1,-2,-1,0
1202853,607,-8278,613,-1,-2,-1,0
1202858,599,-8278,607,-1,-1,-1,0
1202863,594,-8280,605,-1,-1,-1,0
1202868,593,-8277,602,-1,0,-1,0
1202873,596,-8278,606,-1,0,-1,0
1202878,602,-8278,607,-1,-1,-1,0
1202883,602,-8279,603,-1,-1,-1,0
1202888,607,-8276,597,-1,-1,-1,0
1202893,613,-8276,592,-1,-1,-1,0
1202898,617,-8274,590,-1,-2,-1,0
1202903,622,-8275,584,-1,-2,-1,0
1202908,625,-8274,584,-1,-3,-1,0
1202913,624,-8275,589,-1,-3,-1,0
1202918,622,-8278,587,-1,-3,-1,0
1202923,620,-8280,586,-1,-3,-1,0
1202928,617,-8279,592,-1,-3,-1,0
1202933,615,-8275,593,-1,-3,-1,0
1202938,616,-8274,598,-1,-3,-1,0
1202943,618,-8274,600,-1,-3,-1,0
1202948,622,-8276,604,-1,-3,-1,0
1202953,623,-8276,599,-1,-2,-1,0
1202958,624,-8275,596,-1,-2,-1,0
1202963,626,-8278,593,-1,-1,-1,0
1202968,628,-8280,583,-1,0,-1,0
1202973,631,-8281,576,-1,1,-1,0
1202978,637,-8281,569,-1,1,-1,0
1202983,639,-8280,563,-1,1,-1,0
1202988,643,-8279,559,-1,1,-1,0
1202993,647,-8282,558,-1,1,-1,0
1202998,646,-8284,558,-1,0,-1,0
1203003,646,-8283,557,-1,0,-1,0
1203008,645,-8281,557,-1,0,-1,0
1203013,641,-8280,557,-1,0,-1,0
1203018,638,-8280,555,-1,0,-1,0
1203023,636,-8281,556,-1,0,-1,0
1203028,633,-8281,554,-1,0,-1,0
1203033,633,-8284,550,-1,0,-1,0
1203038,634,-8280,544,-1,0,-1,0
1203043,639,-8279,536,-1,0,-1,0
1203048,647,-8283,527,-1,0,-1,0
1203053,652,-8284,521,-1,0,-1,0
1203058,660,-8284,518,-1,0,-1,0
1203063,664,-8285,511,-1,0,-1,0
1203068,665,-8285,508,-1,0,-1,0
1203073,669,-8286,506,-1,0,-1,0
1203078,677,-8285,507,-1,0,-1,0
1203083,683,-8286,506,-1,0,-1,0
1203088,690,-8286,508,-1,0,-1,0
1203093,696,-8283,510,-1,0,-1,0
1203098,698,-8280,503,-1,0,-1,0
1203103,695,-8281,492,-1,1,-1,0
1203108,692,-8282,483,-1,1,-1,0
1203113,687,-8282,481,-1,2,-1,0
1203118,684,-8284,476,-1,3,-1,0
1203123,682,-8285,473,-1,3,-1,0
1203128,681,-8286,470,-1,4,-1,0
1203133,683,-8287,471,-1,3,-1,0
1203138,686,-8284,472,-1,3,-1,0
1203143,691,-8282,475,-1,2,-1,0
1203148,693,-8281,481,-1,1,-1,0
1203153,697,-8282,479,-1,1,-1,0
1203158,698,-8282,476,-1,1,-1,0
1203163,701,-8280,466,-1,1,-1,0
1203168,705,-8285,451,-1,1,-1,0
1203173,709,-8289,443,-1,1,-1,0
1203178,715,-8288,437,-1,2,-1,0
1203183,719,-8285,433,-1,2,-1,0
1203188,727,-8284,430,-1,2,-1,0
1203193,735,-8285,438,-1,2,-1,0
1203198,742,-8284,446,-1,2,0,0
1203203,746,-8283,455,-1,2,0,0
1203208,752,-8280,464,-1,2,0,0
1203213,757,-8277,462,-1,1,-1,0
1203218,758,-8277,454,-1,0,0,0
1203223,754,-8276,442,-1,0,0,0
1203228,748,-8276,428,-1,0,0,0
1203233,740,-8277,414,-1,0,0,0
1203238,730,-8279,406,-1,0,0,0
1203243,720,-8282,393,-1,0,0,0
1203248,712,-8284,379,-1,0,0,0
1203253,703,-8284,372,-1,0,0,0
1203258,696,-8283,366,-1,0,0,0
1203263,691,-8283,363,-1,0,0,0
1203268,684,-8278,362,-1,0,0,0
1203273,685,-8277,363,-1,1,0,0
1203278,684,-8272,369,-1,1,0,0
1203283,683,-8272,377,-1,0,0,0
1203288,682,-8273,383,-1,0,0,0
1203293,672,-8273,389,-1,0,0,0
1203298,662,-8272,398,-1,0,0,0
1203303,658,-8275,402,-1,0,0,0
1203308,659,-8275,412,-1,0,0,0
1203313,663,-8276,416,-1,0,0,0
1203318,672,-8277,413,-1,0,0,0
1203323,677,-8277,415,-1,0,0,0
1203328,687,-8276,415,-1,0,0,0
1203333,694,-8276,414,-1,0,0,0
1203338,696,-8277,412,-1,1,0,0
1203343,697,-8277,408,-1,1,0,0
1203348,700,-8277,409,-1,1,0,0
1203353,703,-8279,405,-1,1,0,0
1203358,705,-8282,395,-1,1,0,0
1203363,702,-8283,385,-1,0,0,0
1203368,695,-8285,383,-1,0,0,0
1203373,687,-8283,377,-1,0,0,0
1203378,674,-8281,367,-1,0,0,0
1203383,667,-8278,360,0,0,0,0
1203388,662,-8277,348,0,0,0,0
1203393,659,-8276,343,0,0,0,0
1203398,659,-8276,343,-1,0,0,0
1203403,655,-8279,348,0,0,0,0
1203408,651,-8280,356,0,0,0,0
1203413,642,-8281,368,0,0,0,0
1203418,630,-8281,375,0,0,0,0
1203423,626,-8281,382,0,0,0,0
1203428,623,-8284,393,0,0,0,0
1203433,621,-8285,397,0,-1,0,0
1203438,617,-8287,405,0,-1,0,0
1203443,615,-8288,411,0,-1,0,0
1203448,617,-8288,420,0,-1,0,0
1203453,620,-8287,428,0,0,0,0
1203458,626,-8288,435,0,0,0,0
1203463,635,-8288,444,0,0,0,0
1203468,640,-8290,445,0,0,0,0
1203473,648,-8288,449,0,0,0,0
1203478,657,-8288,454,0,0,0,0
1203483,661,-8285,455,0,0,0,0
1203488,664,-8283,453,0,0,0,0
1203493,667,-8283,445,0,1,0,0
1203498,670,-8282,439,0,1,0,0
1203503,676,-8281,436,0,2,0,0
1203508,682,-8279,436,0,2,0,0
1203513,687,-8277,438,0,1,0,0
1203518,690,-8275,438,0,0,0,0
1203523,680,-8274,439,0,-1,0,0
1203528,669,-8275,441,0,-1,0,0
1203533,663,-8279,442,0,-1,0,0
1203538,663,-8283,437,0,-1,0,0
1203543,664,-8285,429,0,-1,0,0
1203548,665,-8285,418,0,-1,0,0
1203553,667,-8286,415,0,-1,0,0
1203558,674,-8288,412,0,0,0,0
1203563,681,-8287,412,0,0,0,0
1203568,686,-8286,413,0,0,0,0
1203573,694,-8286,413,0,0,0,0
1203578,705,-8286,421,0,0,0,0
1203583,716,-8284,430,0,0,0,0
1203588,728,-8282,437,0,0,0,0
1203593,737,-8281,446,0,0,0,0
1203598,741,-8280,454,0,-1,0,0
1203603,742,-8282,456,0,-1,0,0
1203608,742,-8282,451,0,0,0,0
1203613,735,-8283,445,0,-1,0,0
1203618,724,-8286,442,0,-1,0,0
1203623,715,-8287,437,0,-1,0,0
1203628,706,-8285,437,0,-1,0,0
1203633,694,-8282,441,0,-1,0,0
1203638,686,-8280,446,0,-1,0,0
1203643,673,-8276,456,0,-1,0,0
1203648,661,-8275,461,0,-1,0,0
1203653,651,-8277,468,0,0,0,0
1203658,644,-8278,476,0,0,0,0
1203663,634,-8277,476,0,0,0,0
1203668,625,-8276,476,0,-1,0,0
1203673,621,-8276,480,0,0,0,0
1203678,620,-8278,482,0,0,0,0
1203683,622,-8278,481,0,0,0,0
1203688,628,-8280,477,0,0,0,0
1203693,636,-8282,479,0,0,0,0
1203698,645,-8284,484,0,0,0,0
1203703,659,-8286,489,0,0,0,0
1203708,671,-8285,491,0,0,0,0
1203713,678,-8283,496,0,-1,0,0
1203718,686,-8285,503,0,-1,0,0
1203723,688,-8288,505,0,-1,0,0
1203728,689,-8290,506,0,-1,0,0
1203733,687,-8289,505,0,-1,0,0
1203738,687,-8287,505,0,-1,0,0
1203743,685,-8286,510,0,-1,0,0
1203748,684,-8285,516,0,-1,0,0
1203753,682,-8285,514,0,-1,0,0
1203758,680,-8284,508,0,-1,0,0
1203763,683,-8282,503,0,-1,0,0
1203768,684,-8280,500,0,-1,0,0
1203773,685,-8279,492,0,-1,0,0
1203778,687,-8280,481,0,-1,0,0
1203783,688,-8280,476,0,-1,0,0
1203788,685,-8278,469,0,-1,0,0
1203793,683,-8280,467,0,0,0,0
1203798,680,-8276,463,0,0,0,0
1203803,678,-8277,457,0,-1,0,0
1203808,675,-8278,459,0,-1,0,0
1203813,670,-8280,468,0,-2,0,0
1203818,665,-8281,479,0,-2,0,0
1203823,663,-8281,486,0,-2,0,0
1203828,666,-8283,492,0,-1,0,0
1203833,671,-8282,498,0,-2,0,0
1203838,674,-8283,497,0,-2,0,0
1203843,673,-8281,492,0,-2,0,0
1203848,675,-8282,489,0,-2,0,0
1203853,674,-8283,485,0,-2,0,0
1203858,671,-8281,481,0,-2,0,0
1203863,670,-8283,482,0,-1,0,0
1203868,669,-8284,481,0,-1,0,0
1203873,665,-8283,481,0,-1,0,0
1203878,658,-8285,479,0,-1,0,0
1203883,651,-8283,478,0,0,0,0
1203888,648,-8283,475,0,0,0,0
1203893,643,-8281,481,0,0,0,0
1203898,634,-8280,484,0,0,0,0
1203903,622,-8280,489,0,-1,0,0
1203908,612,-8283,491,0,-1,0,0
1203913,603,-8283,494,0,0,0,0
1203918,601,-8284,492,0,0,0,0
1203923,600,-8282,486,0,-1,0,0
1203928,600,-8280,489,0,-1,0,0
1203933,599,-8283,494,0,-2,0,0
1203938,596,-8285,499,0,-2,0,0
1203943,595,-8283,507,-1,-2,0,0
1203948,590,-8286,515,0,-2,0,0
1203953,592,-8290,518,0,-2,0,0
1203958,596,-8287,519,0,-2,0,0
1203963,594,-8285,517,0,-1,0,0
1203968,593,-8285,512,0,-1,0,0
1203973,592,-8282,499,0,-1,0,0
1203978,594,-8283,495,-1,0,-1,0
1203983,595,-8281,491,-1,0,-1,0
1203988,598,-8282,485,-1,0,-1,0
1203993,599,-8282,486,-1,0,0,0
1203998,599,-8283,497,-1,0,0,0
1204003,603,-8282,507,-1,0,0,0
1204008,614,-8280,514,-1,0,0,0
