millis,ax,ay,az,gx,gy,gz,label
326734,93,-8178,149,-3,-7,0,0
326739,89,-8177,145,-3,-6,0,0
326744,86,-8178,146,-3,-5,0,0
326749,84,-8178,151,-3,-4,0,0
326755,85,-8180,153,-3,-4,0,0
326759,88,-8180,148,-3,-4,0,0
326764,93,-8179,139,-2,-4,0,0
326769,98,-8179,127,-2,-4,0,0
326774,103,-8181,117,-2,-4,0,0
326779,108,-8180,104,-2,-5,0,0
326784,115,-8179,86,-2,-5,0,0
326789,121,-8178,70,-2,-5,0,0
326794,130,-8179,56,-2,-5,0,0
326799,136,-8179,49,-2,-6,0,0
326804,137,-8179,46,-2,-6,0,0
326809,135,-8179,44,-2,-7,0,0
326814,131,-8180,46,-2,-7,0,0
326819,128,-8181,48,-2,-7,0,0
326824,126,-8181,48,-2,-7,0,0
326829,124,-8180,55,-2,-7,0,0
326834,120,-8180,67,-2,-6,0,0
326839,118,-8180,75,-2,-6,0,0
326844,116,-8177,80,-2,-6,0,0
326849,113,-8177,88,-2,-6,0,0
326854,115,-8177,100,-2,-5,0,0
326859,115,-8178,113,-2,-5,0,0
326864,119,-8175,117,-2,-4,0,0
326869,127,-8175,123,-2,-5,0,0
326874,134,-8175,123,-2,-5,0,0
326879,143,-8176,124,-2,-5,0,0
326884,147,-8175,128,-2,-5,0,0
326889,150,-8175,133,-2,-5,0,0
326894,150,-8174,138,-2,-5,0,0
326899,146,-8171,138,-2,-5,0,0
326904,142,-8169,143,-2,-5,0,0
326909,137,-8168,146,-2,-5,0,0
326914,130,-8167,145,-2,-5,0,0
326919,118,-8165,148,-2,-6,0,0
326924,106,-8167,152,-2,-6,0,0
326929,91,-8169,155,-2,-6,0,0
326934,74,-8169,161,-2,-7,0,0
326939,56,-8170,168,-2,-7,0,0
326944,38,-8173,182,-2,-7,0,0
326949,15,-8173,192,-2,-6,0,0
326954,-10,-8176,203,-2,-6,0,0
326959,-28,-8179,216,-2,-5,-1,0
326964,-40,-8181,228,-2,-5,-1,0
326969,-44,-8182,232,-2,-4,-1,0
326974,-41,-8184,239,-2,-4,-1,0
326980,-39,-8186,242,-2,-4,-1,0
326984,-33,-8186,241,-2,-4,-1,0
326989,-23,-8183,240,-2,-3,-1,0
326994,-11,-8179,241,-2,-2,-1,0
326999,-1,-8178,239,-2,-2,-1,0
327004,10,-8180,244,-2,-1,-1,0
327009,22,-8180,251,-2,0,-1,0
327014,42,-8179,258,-2,0,-1,0
327019,61,-8179,266,-2,0,-1,0
327024,83,-8177,275,-2,0,-1,0
327029,107,-8179,278,-2,0,-1,0
327034,123,-8183,283,-2,0,-1,0
327039,134,-8186,284,-2,0,-1,0
327044,143,-8185,286,-2,0,-1,0
327049,147,-8185,289,-2,0,-1,0
327054,146,-8187,290,-2,1,-1,0
327059,140,-8186,285,-2,1,-1,0
327064,127,-8185,277,-2,1,-1,0
327069,114,-8185,270,-2,2,-1,0
327074,101,-8185,259,-2,2,-1,0
327079,92,-8184,245,-2,2,-1,0
327084,89,-8184,234,-2,2,-1,0
327089,89,-8180,219,-2,2,-1,0
327094,84,-8177,210,-2,1,-1,0
327099,82,-8178,206,-2,1,-1,0
327104,82,-8183,203,-2,0,-1,0
327109,83,-8184,203,-2,0,-1,0
327114,85,-8183,199,-2,-1,-1,0
327119,84,-8182,195,-2,-1,-1,0
327124,83,-8183,192,-2,-2,-1,0
327128,75,-8185,185,-2,-2,-1,0
327133,72,-8185,180,-2,-2,-1,0
327139,74,-8184,182,-2,-2,-1,0
327143,80,-8183,181,-2,-1,-1,0
327149,87,-8182,182,-2,0,-1,0
327153,94,-8183,182,-2,0,-1,0
327159,101,-8183,184,-2,0,-1,0
327163,105,-8186,181,-2,1,-1,0
327169,114,-8187,174,-2,1,-1,0
327174,122,-8186,168,-2,1,-1,0
327179,130,-8185,163,-2,1,-1,0
327183,139,-8182,160,-2,1,-1,0
327189,149,-8183,163,-2,1,-1,0
327194,155,-8181,166,-2,1,-1,0
327199,159,-8177,168,-2,1,-1,0
327203,160,-8179,169,-2,1,-1,0
327208,158,-8181,173,-2,1,-1,0
327213,156,-8180,183,-2,1,-1,0
327219,151,-8180,194,-2,1,-1,0
327224,145,-8181,201,-2,1,-1,0
327229,143,-8182,207,-2,2,-1,0
327234,143,-8179,215,-2,3,-1,0
327238,142,-8181,226,-2,4,-1,0
327243,142,-8181,236,-2,5,-1,0
327248,148,-8179,244,-2,6,-1,0
327253,153,-8180,245,-2,6,-1,0
327258,161,-8183,243,-2,7,-1,0
327263,172,-8182,241,-2,7,-1,0
327268,184,-8179,236,-2,7,-1,0
327273,200,-8181,236,-2,7,-1,0
327278,214,-8180,234,-2,6,-1,0
327283,229,-8181,231,-2,5,-1,0
327288,243,-8181,232,-2,5,-1,0
327293,254,-8179,229,-2,4,-1,0
327298,262,-8179,224,-2,3,-1,0
327303,268,-8179,219,-2,2,-1,0
327308,274,-8179,219,-2,1,-1,0
327313,275,-8181,220,-2,0,-1,0
327318,278,-8180,223,-2,-1,-1,0
327323,273,-8177,225,-2,-2,-1,0
327328,266,-8176,223,-2,-2,-1,0
327334,256,-8175,215,-2,-3,-1,0
327339,245,-8175,215,-2,-3,-1,0
327343,232,-8175,207,-2,-3,-1,0
327349,218,-8177,201,-2,-2,-1,0
327354,204,-8177,194,-2,-3,-1,0
327359,199,-8175,190,-2,-3,-1,0
327364,194,-8172,186,-2,-3,-1,0
327369,195,-8173,182,-2,-3,-1,0
327373,194,-8174,174,-2,-3,-1,0
327378,193,-8174,164,-2,-3,-1,0
327383,190,-8173,158,-2,-3,-1,0
327388,188,-8172,147,-2,-3,-1,0
327393,179,-8171,137,-2,-3,-1,0
327398,174,-8170,128,-2,-3,-1,0
327403,171,-8169,120,-2,-3,-1,0
327408,165,-8170,120,-2,-3,-1,0
327413,161,-8169,117,-2,-3,-1,0
327418,158,-8169,113,-2,-2,-1,0
327423,153,-8169,111,-2,-2,-1,0
327428,150,-8167,113,-2,-1,-1,0
327433,146,-8170,113,-1,-1,-1,0
327438,143,-8173,112,-1,-1,-1,0
327443,141,-8172,118,-1,-1,-1,0
327448,141,-8171,123,-1,-1,-1,0
327453,142,-8168,125,-1,-1,-1,0
327458,148,-8171,133,-1,-1,-1,0
327463,155,-8171,142,-1,0,-1,0
327468,160,-8171,151,-1,0,-1,0
327473,164,-8173,159,-1,0,-1,0
327478,169,-8170,165,-1,0,-1,0
327483,172,-8171,173,-1,1,-1,0
327488,168,-8172,184,-1,1,-1,0
327493,169,-8174,194,-1,1,-1,0
327498,164,-8172,204,-1,1,-1,0
327503,158,-8174,219,-1,1,-1,0
327508,152,-8173,231,-1,1,-1,0
327513,145,-8171,248,-1,1,-1,0
327518,140,-8170,260,-1,1,-1,0
327523,137,-8168,269,-1,1,-1,0
327528,135,-8167,278,-1,1,-1,0
327533,138,-8167,286,-2,1,-1,0
327538,141,-8167,289,-2,1,-1,0
327543,150,-8167,290,-2,1,-1,0
327548,160,-8171,290,-2,1,-1,0
327553,171,-8172,292,-2,0,-1,0
327558,177,-8171,289,-2,0,-1,0
327563,186,-8172,290,-2,-1,-1,0
327568,194,-8173,285,-2,-1,-1,0
327573,201,-8174,285,-2,-1,-1,0
327578,206,-8174,283,-2,-1,-1,0
327583,207,-8175,283,-2,-1,-1,0
327588,209,-8176,286,-2,-1,-1,0
327593,212,-8177,285,-2,-2,-1,0
327598,215,-8176,280,-2,-2,-1,0
327603,219,-8177,282,-2,-2,-1,0
327608,221,-8179,285,-2,-2,-1,0
327613,219,-8179,287,-2,-2,-1,0
327618,219,-8180,290,-2,-2,-1,0
327623,220,-8178,293,-2,-2,-1,0
327628,214,-8177,293,-2,-2,-1,0
327633,202,-8176,292,-2,-3,-1,0
327638,189,-8177,292,-2,-3,-1,0
327643,176,-8177,294,-2,-2,-1,0
327648,168,-8176,293,-2,-2,-1,0
327653,161,-8176,290,-2,-2,-1,0
327658,156,-8176,283,-2,-1,-1,0
327663,159,-8177,275,-2,0,-1,0
327668,167,-8175,263,-2,0,-1,0
327673,177,-8176,251,-2,0,-1,0
327678,193,-8174,238,-2,1,0,0
327683,207,-8177,221,-2,1,-1,0
327688,222,-8177,205,-2,1,0,0
327693,241,-8173,191,-2,1,0,0
327698,257,-8172,179,-2,2,0,0
327703,273,-8171,168,-2,2,0,0
327708,283,-8172,161,-2,2,0,0
327713,291,-8171,155,-2,2,0,0
327718,291,-8170,149,-2,2,0,0
327723,284,-8169,146,-2,2,0,0
327728,274,-8168,148,-1,2,0,0
327733,260,-8169,149,-1,2,0,0
327738,245,-8174,146,-1,2,0,0
327743,228,-8174,146,-1,2,0,0
327748,211,-8176,144,-1,2,0,0
327753,196,-8175,141,-1,2,0,0
327758,181,-8177,143,-1,2,0,0
327763,165,-8176,148,-1,3,0,0
327768,150,-8177,150,-1,3,0,0
327773,137,-8178,152,-1,4,0,0
327778,125,-8177,152,-1,4,0,0
327783,117,-8178,159,-1,4,0,0
327788,108,-8177,169,-1,4,0,0
327793,108,-8175,184,-1,4,0,0
327798,111,-8176,198,-1,4,0,0
327803,114,-8177,215,-1,4,0,0
327808,123,-8180,232,-1,3,0,0
327813,130,-8181,250,-1,3,0,0
327818,133,-8184,264,-1,2,0,0
327823,136,-8183,283,-1,1,0,0
327828,131,-8180,304,-1,1,0,0
327833,127,-8177,331,-1,0,0,0
327838,124,-8175,365,-2,0,0,0
327843,123,-8175,396,-2,0,0,0
327848,124,-8177,428,-2,0,0,0
327853,128,-8176,450,-2,-1,-1,0
327858,129,-8177,469,-2,-1,-1,0
327863,121,-8176,494,-2,-2,-1,0
327868,114,-8178,516,-2,-1,-1,0
327873,110,-8180,531,-2,-1,-1,0
327878,110,-8179,548,-2,0,-1,0
327883,120,-8176,557,-2,0,-1,0
327888,134,-8178,563,-2,0,-1,0
327893,151,-8179,562,-2,0,-1,0
327898,172,-8180,557,-3,0,-1,0
327903,193,-8182,553,-3,0,-1,0
327908,213,-8182,545,-3,0,-1,0
327913,233,-8182,539,-3,-1,-1,0
327918,253,-8181,529,-3,-2,0,0
327923,264,-8180,517,-3,-3,-1,0
327928,264,-8179,505,-3,-4,-1,0
327933,257,-8182,495,-3,-5,0,0
327938,247,-8181,484,-3,-6,-1,0
327943,232,-8178,475,-3,-6,-1,0
327948,214,-8175,461,-3,-6,-1,0
327953,194,-8174,447,-3,-7,-1,0
327958,169,-8172,432,-3,-7,-1,0
327963,145,-8173,416,-3,-7,-1,0
327968,120,-8174,396,-3,-7,-1,0
327973,100,-8175,379,-3,-7,-1,0
327978,85,-8178,356,-3,-7,-1,0
327983,78,-8180,330,-3,-6,-1,0
327988,71,-8179,304,-3,-6,-1,0
327993,67,-8181,274,-3,-6,-1,0
327998,68,-8181,245,-3,-6,-1,0
328003,67,-8179,220,-3,-5,-1,0
328008,64,-8179,198,-3,-5,-1,0
328013,70,-8181,179,-3,-4,-1,0
328018,78,-8182,158,-3,-4,-1,0
328023,86,-8182,138,-3,-4,-1,0
328028,98,-8183,119,-3,-3,-1,0
328033,110,-8183,101,-3,-2,-1,0
328038,121,-8181,84,-3,-2,-1,0
328043,133,-8181,68,-3,-1,-1,0
328047,142,-8181,52,-3,-1,-1,0
328053,151,-8184,40,-3,-1,-1,0
328058,156,-8183,33,-3,-1,-1,0
328063,159,-8182,29,-3,0,-1,0
328068,162,-8183,27,-2,0,-1,0
328073,161,-8182,30,-2,0,-1,0
328078,159,-8184,31,-2,1,-1,0
328083,155,-8186,36,-2,1,-1,0
328088,152,-8187,45,-2,2,-1,0
328093,151,-8186,51,-2,2,-1,0
328098,152,-8188,59,-2,3,-1,0
328103,154,-8186,67,-2,3,-1,0
328107,160,-8182,78,-2,3,-1,0
328112,170,-8181,83,-2,3,-1,0
328117,181,-8184,92,-2,3,-1,0
328122,192,-8186,98,-2,3,-1,0
328127,204,-8185,104,-2,4,-1,0
328133,214,-8185,111,-2,4,-1,0
328137,225,-8185,115,-2,5,-1,0
328143,238,-8184,123,-2,5,-1,0
328148,248,-8182,130,-2,5,0,0
328153,262,-8180,138,-2,5,0,0
328158,274,-8180,145,-2,4,0,0
328162,286,-8180,159,-2,4,0,0
328167,296,-8180,170,-2,4,0,0
328172,305,-8180,183,-2,3,0,0
328177,302,-8178,193,-2,3,0,0
328182,294,-8178,206,-2,3,0,0
328187,284,-8180,218,-2,2,0,0
328192,273,-8177,230,-2,2,0,0
328197,263,-8178,239,-2,1,0,0
328202,253,-8177,249,-2,1,0,0
328207,238,-8177,261,-2,0,0,0
328212,221,-8179,266,-2,0,0,0
328217,204,-8180,271,-2,0,0,0
328222,187,-8181,277,-2,0,0,0
328227,173,-8183,285,-2,0,0,0
328232,161,-8182,295,-2,0,0,0
328237,157,-8182,302,-2,1,0,0
328242,158,-8180,310,-2,1,0,0
328247,165,-8180,315,-2,1,0,0
328252,179,-8177,311,-2,2,0,0
328257,202,-8174,308,-2,2,0,0
328262,224,-8171,300,-2,2,0,0
328267,239,-8169,294,-2,2,0,0
328272,253,-8167,288,-2,1,0,0
328277,264,-8169,288,-2,1,0,0
328282,270,-8171,282,-2,0,0,0
328287,273,-8173,279,-2,0,0,0
328292,269,-8175,281,-2,-1,0,0
328297,260,-8174,285,-2,-1,0,0
328302,247,-8176,282,-2,-1,0,0
328307,229,-8177,280,-2,-1,0,0
328312,208,-8177,279,-2,-1,0,0
328317,190,-8176,278,-2,0,0,0
328322,171,-8177,280,-2,0,0,0
328327,156,-8178,285,-2,0,0,0
328332,144,-8179,285,-2,0,0,0
328337,141,-8178,281,-2,0,0,0
328342,141,-8176,276,-2,0,0,0
328347,143,-8178,270,-2,0,0,0
328352,149,-8178,261,-2,0,0,0
328357,159,-8177,255,-2,0,0,0
328362,168,-8177,247,-3,0,0,0
328367,175,-8175,236,-3,0,0,0
328372,185,-8177,230,-2,0,0,0
328377,196,-8176,227,-2,0,0,0
328382,209,-8176,222,-2,0,0,0
328387,217,-8174,216,-2,-1,0,0
328392,227,-8175,206,-2,-1,0,0
328397,236,-8177,199,-2,-1,0,0
328402,244,-8178,187,-2,-2,0,0
328407,246,-8178,175,-2,-2,0,0
328412,241,-8176,168,-2,-3,0,0
328417,228,-8177,165,-2,-4,0,0
328422,212,-8179,166,-2,-4,0,0
328427,188,-8180,169,-2,-4,0,0
328432,167,-8181,171,-2,-4,0,0
328437,145,-8181,173,-2,-4,0,0
328442,125,-8181,172,-2,-4,0,0
328447,111,-8183,176,-2,-3,0,0
328452,102,-8180,183,-2,-3,0,0
328457,98,-8180,184,-2,-3,0,0
328462,97,-8178,182,-2,-2,0,0
328467,99,-8178,184,-2,-2,0,0
328472,107,-8175,185,-2,-2,0,0
328477,123,-8175,186,-2,-2,0,0
328482,141,-8177,184,-2,-1,0,0
328487,158,-8178,178,-2,-1,0,0
328492,178,-8178,170,-2,-1,0,0
328497,191,-8180,160,-2,-1,0,0
328502,206,-8183,150,-2,-2,0,0
328507,215,-8184,143,-2,-2,0,0
328512,219,-8183,135,-2,-2,0,0
328517,222,-8181,127,-2,-2,0,0
328522,220,-8181,124,-2,-3,0,0
328527,214,-8178,122,-2,-3,0,0
328532,205,-8179,122,-2,-3,0,0
328537,195,-8179,123,-2,-3,0,0
328542,187,-8178,129,-2,-3,0,0
328547,177,-8174,134,-2,-2,0,0
328552,165,-8171,140,-2,-2,0,0
328557,154,-8169,141,-2,-2,0,0
328562,149,-8169,143,-2,-2,0,0
328567,147,-8172,145,-2,-2,0,0
328572,146,-8174,147,-2,-1,0,0
328577,147,-8176,147,-2,-1,0,0
328582,151,-8177,145,-2,0,0,0
328587,160,-8175,141,-2,0,0,0
328592,171,-8174,137,-2,0,0,0
328597,181,-8176,133,-2,-1,0,0
328602,193,-8176,130,-2,-1,0,0
328607,202,-8176,125,-2,-1,0,0
328612,213,-8177,114,-2,-1,0,0
328617,217,-8175,102,-1,-1,0,0
328622,221,-8173,94,-1,-1,0,0
328627,219,-8173,94,-1,-1,0,0
328632,215,-8174,100,-1,-2,0,0
328637,202,-8173,102,-1,-3,0,0
328642,182,-8175,108,-1,-3,0,0
328647,159,-8175,120,-1,-3,0,0
328652,135,-8176,133,-1,-3,0,0
328657,108,-8175,146,-1,-3,0,0
328662,83,-8175,160,-1,-3,0,0
328667,60,-8176,174,-1,-3,0,0
328672,38,-8175,187,-1,-4,0,0
328677,19,-8175,199,-1,-4,0,0
328682,6,-8174,208,-1,-3,0,0
328687,-7,-8177,216,-1,-3,0,0
328692,-13,-8180,226,-1,-2,0,0
328697,-13,-8179,234,-1,-1,-1,0
328702,-12,-8179,245,-1,-1,0,0
328707,-7,-8179,253,-1,0,0,0
328712,1,-8179,257,-1,0,0,0
328717,14,-8180,262,-1,1,0,0
328722,35,-8182,267,-2,2,0,0
328727,58,-8183,273,-2,2,0,0
328732,82,-8185,277,-2,3,0,0
328737,110,-8181,281,-2,3,0,0
328742,133,-8180,287,-2,3,0,5
328747,157,-8179,292,-2,3,0,5
328752,176,-8176,290,-2,3,0,5
328757,184,-8174,294,-2,3,0,5
328762,186,-8175,294,-2,3,0,5
328767,186,-8175,289,-2,3,0,5
328772,176,-8175,283,-2,2,0,5
328777,156,-8174,276,-2,2,0,5
328782,130,-8173,272,-2,3,-1,5
328786,100,-8176,271,-2,3,-1,5
328792,76,-8175,269,-2,3,0,5
328797,57,-8175,269,-2,3,-1,5
328801,39,-8174,272,-2,3,-1,5
328807,30,-8175,277,-2,3,-1,5
328812,21,-8173,279,-2,3,-1,5
328817,14,-8172,279,-2,3,-1,5
328822,17,-8174,279,-2,3,-1,5
328827,24,-8174,279,-2,4,-1,5
328832,33,-8175,283,-2,4,-1,5
328836,45,-8172,287,-2,3,-1,5
328841,59,-8170,286,-2,3,-1,5
328847,77,-8171,287,-2,2,-1,5
328852,97,-8172,288,-2,2,-1,5
328856,119,-8172,288,-2,2,-1,5
328862,139,-8173,281,-2,3,-1,5
328867,157,-8175,279,-2,3,-1,5
328872,175,-8176,273,-2,3,-1,5
328877,193,-8175,275,-2,3,-1,5
328882,208,-8175,275,-2,3,-1,5
328887,222,-8176,274,-2,3,-1,5
328892,229,-8178,275,-2,2,-1,5
328897,235,-8177,276,-2,1,-1,5
328902,231,-8178,279,-2,1,-1,5
328907,224,-8174,279,-2,1,-1,5
328912,214,-8172,281,-2,1,-1,5
328917,203,-8174,284,-2,1,-1,5
328922,194,-8175,289,-2,1,0,5
328926,190,-8176,294,-2,2,0,5
328931,184,-8177,295,-2,2,0,5
328936,183,-8177,295,-2,1,0,5
328942,183,-8174,295,-2,1,0,5
328946,185,-8174,292,-2,1,0,5
328951,191,-8176,284,-2,1,0,5
328956,198,-8179,279,-2,1,0,5
328961,205,-8178,273,-2,0,0,5
328966,207,-8172,269,-2,-1,0,5
328971,204,-8171,268,-2,-1,0,5
328976,201,-8173,268,-2,-2,0,5
328981,201,-8175,270,-2,-2,0,5
328986,200,-8174,269,-2,-2,0,5
328991,202,-8173,268,-2,-2,0,5
328996,201,-8176,271,-2,-2,0,5
329001,203,-8178,278,-2,-2,0,5
329006,204,-8180,279,-2,-2,0,5
329011,210,-8178,275,-2,-2,0,5
329016,218,-8178,270,-2,-2,0,5
329021,226,-8177,261,-2,-3,0,5
329026,234,-8177,248,-2,-3,0,5
329031,240,-8180,240,-2,-3,0,5
329036,241,-8181,232,-2,-3,0,5
329041,240,-8181,221,-2,-4,0,5
329046,231,-8178,212,-2,-4,0,5
329051,219,-8175,200,-2,-4,0,5
329056,205,-8174,187,-2,-5,0,5
329061,191,-8175,183,-2,-4,0,5
329066,176,-8177,175,-2,-4,0,5
329071,166,-8178,173,-2,-4,0,5
329076,153,-8176,171,-2,-3,0,5
329081,144,-8175,165,-2,-3,0,5
329086,135,-8174,160,-2,-2,0,5
329091,128,-8172,156,-2,-2,0,5
329096,122,-8172,150,-2,-2,0,5
329101,118,-8174,147,-2,-2,0,5
329106,113,-8175,142,-2,-2,0,5
329111,110,-8175,144,-2,-2,0,5
329116,105,-8171,147,-2,-2,0,5
329121,101,-8172,150,-2,-2,0,5
329126,97,-8173,158,-2,-1,0,5
329131,97,-8174,168,-2,-1,0,5
329137,99,-8174,173,-2,-1,0,5
329141,101,-8176,181,-2,-1,0,5
329146,104,-8176,184,-2,-1,0,5
329151,108,-8177,188,-2,-1,0,5
329156,110,-8181,197,-2,-1,0,5
329161,110,-8180,206,-2,-1,0,5
329166,110,-8180,221,-2,-1,0,5
329171,111,-8178,236,-2,-1,0,5
329176,106,-8180,245,-1,-2,0,5
329181,103,-8180,252,-2,-2,0,5
329186,97,-8178,257,-1,-1,0,5
329191,89,-8178,262,-2,-1,0,5
329196,81,-8177,275,-2,-1,0,5
329202,77,-8175,283,-2,0,0,5
329206,77,-8174,293,-2,0,0,5
329211,80,-8175,302,-2,0,0,5
329216,85,-8178,310,-2,0,0,5
329221,89,-8177,316,-2,0,0,5
329226,97,-8175,317,-2,0,0,5
329231,101,-8175,318,-2,0,0,5
329236,100,-8174,318,-2,0,0,5
329241,99,-8175,321,-2,0,0,5
329246,99,-8173,325,-2,0,0,5
329251,99,-8170,327,-2,-1,-1,5
329257,99,-8171,322,-2,-1,-1,5
329261,99,-8171,319,-2,-1,-1,5
329266,97,-8174,315,-2,-1,0,5
329271,97,-8177,310,-2,-1,-1,5
329276,95,-8178,304,-2,-1,-1,5
329281,91,-8180,299,-2,-1,-1,5
329286,90,-8181,295,-2,0,-1,5
329291,88,-8179,293,-2,0,-1,5
329296,89,-8180,290,-2,0,-1,5
329301,94,-8180,289,-2,0,-1,5
329306,97,-8178,287,-2,0,-1,5
329311,102,-8179,287,-2,0,-1,5
329316,109,-8178,281,-2,1,-1,5
329321,118,-8176,280,-2,1,-1,5
329326,130,-8178,273,-2,1,-1,5
329331,139,-8179,267,-2,1,-1,5
329336,147,-8181,261,-2,1,-1,5
329341,151,-8182,261,-2,1,-1,5
329346,155,-8184,256,-2,1,-1,5
329351,156,-8182,253,-2,1,-1,5
329356,156,-8181,254,-2,1,0,5
329361,162,-8181,257,-2,1,0,5
329366,162,-8182,263,-2,1,0,5
329371,163,-8182,263,-2,1,-1,5
329376,162,-8180,260,-2,1,0,5
329381,163,-8180,258,-2,1,0,5
329386,163,-8181,256,-2,1,-1,5
329391,164,-8181,252,-2,0,0,5
329396,164,-8180,251,-2,0,0,5
329401,160,-8178,250,-2,1,0,5
329406,156,-8178,245,-2,2,0,5
329411,160,-8176,241,-2,2,0,5
329416,163,-8176,237,-2,2,0,5
329421,171,-8174,232,-2,2,0,5
329426,180,-8174,228,-2,2,0,5
329431,189,-8176,224,-2,2,0,5
329436,198,-8174,219,-2,3,0,5
329441,207,-8174,216,-2,3,0,5
329446,211,-8174,212,-2,4,0,5
329451,213,-8173,209,-2,4,0,5
329456,212,-8173,211,-2,4,0,5
329461,208,-8170,209,-2,5,0,5
329466,203,-8170,204,-2,5,0,5
329471,200,-8170,204,-2,6,0,5
329476,194,-8172,202,-2,7,0,5
329481,191,-8172,199,-2,8,0,5
329486,189,-8173,199,-2,8,0,5
329491,183,-8173,196,-2,9,0,5
329496,173,-8175,199,-2,10,0,5
329501,163,-8176,202,-2,12,0,5
329506,160,-8173,198,-2,13,0,5
329511,160,-8172,197,-1,13,0,5
329516,161,-8176,194,-1,12,0,5
329521,162,-8176,198,-1,12,0,5
329526,164,-8175,199,-1,11,0,5
329531,170,-8174,198,-1,9,0,5
329536,184,-8173,200,-1,7,0,5
329541,208,-8171,194,-1,4,0,5
329546,243,-8168,185,-1,-1,0,5
329551,292,-8166,177,-1,-9,0,5
329556,357,-8165,175,-1,-20,0,5
329561,455,-8166,180,-1,-35,0,5
329566,591,-8167,206,0,-57,-1,5
329571,776,-8164,254,0,-87,-1,5
329576,1015,-8159,328,0,-127,-1,5
329581,1305,-8152,428,1,-175,-2,5
329586,1680,-8146,547,2,-233,-2,5
329591,2175,-8139,676,3,-305,-3,5
329596,2740,-8123,807,4,-398,-4,5
329600,3385,-8112,985,6,-509,-5,5
329606,4052,-8088,1210,8,-636,-6,5
329611,4697,-8074,1458,10,-774,-7,5
329616,5295,-8064,1841,13,-919,-7,5
329621,5701,-8070,2410,15,-1064,-8,5
329626,5886,-8098,3148,17,-1185,-10,5
329630,5876,-8110,3967,18,-1273,-13,5
329635,5991,-8137,4826,19,-1351,-17,5
329640,5814,-8135,5811,21,-1411,-20,5
329646,5313,-8143,6627,23,-1431,-20,5
329650,4620,-8133,7174,26,-1403,-21,5
329655,3716,-8168,7387,26,-1328,-22,5
329660,2793,-8185,7436,25,-1211,-22,5
329666,1740,-8236,7348,21,-1058,-20,5
329670,826,-8242,7159,15,-893,-16,5
329676,157,-8243,6768,12,-711,-12,5
329681,-391,-8222,6145,11,-509,-7,5
329686,-730,-8201,5218,10,-309,-4,5
329691,-862,-8200,4057,10,-136,-1,5
329695,-941,-8181,3126,9,-6,2,5
329700,-1041,-8205,2534,8,84,3,5
329705,-1045,-8209,1760,5,141,2,5
329710,-951,-8188,971,2,172,1,5
329715,-870,-8179,510,-1,180,1,5
329720,-756,-8191,358,-3,175,1,5
329725,-633,-8209,316,-4,174,0,5
329730,-515,-8207,332,-5,181,1,5
329735,-434,-8201,392,-6,193,2,5
329740,-377,-8198,449,-7,206,4,5
329745,-373,-8191,529,-7,224,5,5
329750,-437,-8191,632,-6,246,6,5
329755,-501,-8191,732,-6,275,7,5
329760,-558,-8192,829,-7,309,7,5
329765,-649,-8195,925,-7,351,7,5
329770,-771,-8201,997,-8,399,8,5
329775,-948,-8207,1035,-9,455,8,5
329780,-1169,-8219,1070,-10,523,9,5
329785,-1449,-8220,1096,-12,604,10,5
329790,-1764,-8228,1229,-14,702,11,5
329795,-2107,-8257,1559,-17,816,12,5
329800,-2510,-8265,2105,-20,942,13,5
329805,-2963,-8280,2882,-24,1073,14,5
329810,-3341,-8297,3800,-26,1197,14,5
329815,-3296,-8313,4729,-28,1303,13,5
329820,-3488,-8324,5559,-29,1368,15,5
329825,-3368,-8336,6265,-27,1363,12,5
329830,-2987,-8328,7048,-26,1331,11,5
329835,-2329,-8328,7633,-26,1286,11,5
329840,-1550,-8259,7988,-24,1219,11,5
329845,-757,-8208,8075,-20,1124,11,5
329850,20,-8157,7887,-16,1009,10,5
329855,715,-8127,7484,-12,886,8,5
329860,1274,-8117,6892,-9,762,5,5
329865,1772,-8123,6316,-8,638,1,5
329870,2242,-8123,5671,-8,520,0,5
329875,2718,-8109,4986,-7,415,0,5
329880,3374,-8094,4333,-6,332,3,5
329885,3423,-8096,3690,-3,279,7,5
329890,3525,-8114,3306,-3,225,6,5
329895,3705,-8123,2968,-2,186,4,5
329900,3566,-8121,2458,-3,158,2,5
329905,3396,-8130,2322,-4,122,2,5
329910,3388,-8132,2239,-3,83,1,5
329915,3346,-8130,2135,-2,48,-1,5
329920,3263,-8136,2148,-1,13,-2,5
329925,3115,-8139,1936,-1,-21,-3,5
329930,2885,-8146,1730,0,-53,-2,5
329935,2599,-8157,1489,0,-78,-2,5
329940,2289,-8162,1218,-1,-97,-2,5
329945,2015,-8168,1018,-1,-110,-2,5
329950,1740,-8166,851,-2,-115,-2,5
329955,1473,-8165,752,-2,-117,-2,5
329960,1238,-8165,696,-2,-115,-2,5
329965,1002,-8164,636,-2,-110,-2,5
329970,786,-8167,601,-1,-102,-2,5
329975,594,-8169,538,-1,-92,-2,5
329980,418,-8174,468,-1,-82,-2,5
329985,270,-8178,396,-2,-72,-1,5
329990,145,-8179,314,-2,-62,-1,5
329995,34,-8178,246,-2,-52,-1,5
330000,-37,-8177,189,-2,-45,-1,5
330005,-93,-8175,141,-2,-38,-1,5
330010,-138,-8179,114,-2,-33,-1,5
330015,-158,-8180,84,-2,-30,-1,5
330020,-176,-8181,67,-2,-28,-1,5
330025,-191,-8182,56,-2,-27,-1,5
