millis,ax,ay,az,gx,gy,gz,label
17984148,466,-8310,-108,0,9,0,0
17984153,465,-8306,-112,0,12,-1,0
17984158,461,-8307,-116,0,13,-1,0
17984163,454,-8308,-113,0,13,-1,0
17984168,443,-8312,-108,0,13,-1,0
17984173,434,-8313,-89,0,13,-1,0
17984178,433,-8310,-63,0,13,0,0
17984183,445,-8307,-31,0,12,0,0
17984188,472,-8305,6,0,10,0,0
17984193,508,-8307,44,0,7,0,0
17984198,541,-8310,83,0,3,0,0
17984203,554,-8311,124,0,-1,0,0
17984208,548,-8310,163,0,-5,0,0
17984213,522,-8308,187,0,-6,-1,0
17984218,480,-8309,207,0,-6,-1,0
17984223,434,-8311,216,0,-5,-1,0
17984228,395,-8311,221,0,-3,-1,0
17984233,359,-8310,212,0,-1,0,0
17984238,338,-8308,203,0,1,-1,0
17984243,338,-8306,192,0,3,-1,0
17984248,347,-8307,186,0,5,-1,0
17984253,373,-8305,186,0,5,-1,0
17984258,399,-8304,190,0,5,-1,0
17984263,430,-8305,200,0,3,-1,0
17984268,456,-8304,209,0,0,-1,0
17984273,465,-8303,221,0,-3,-1,0
17984278,457,-8300,232,0,-6,-1,0
17984283,438,-8300,238,0,-8,-1,0
17984288,415,-8300,242,0,-8,-1,0
17984293,394,-8303,237,0,-7,-1,0
17984298,382,-8303,229,0,-6,-1,0
17984303,380,-8302,221,0,-6,-1,0
17984308,382,-8304,219,0,-5,-1,0
17984313,386,-8305,216,0,-4,-1,0
17984318,388,-8307,212,0,-4,-1,0
17984323,389,-8308,212,0,-3,-1,0
17984328,389,-8308,218,0,-2,-1,0
17984333,385,-8305,220,0,-2,-1,0
17984338,379,-8307,225,0,-1,-1,0
17984343,372,-8306,225,0,0,-1,0
17984348,369,-8306,226,0,1,-1,0
17984353,369,-8305,229,0,2,-1,0
17984358,376,-8308,226,0,3,-1,0
17984363,386,-8309,218,0,4,-1,0
17984368,395,-8310,207,0,4,-1,0
17984373,396,-8313,197,-1,4,-1,0
17984378,397,-8312,186,-1,5,-1,0
17984383,395,-8314,173,-1,6,-1,0
17984388,397,-8312,159,-1,8,-1,0
17984393,409,-8313,149,-1,11,-1,0
17984398,426,-8310,134,-1,13,-1,0
17984403,445,-8309,117,-1,15,-1,0
17984408,467,-8306,104,-1,17,-1,0
17984413,488,-8306,94,-1,18,-1,0
17984418,508,-8303,87,0,19,-1,0
17984423,530,-8301,80,0,19,-1,0
17984428,548,-8299,75,0,17,-1,0
17984433,562,-8298,70,0,15,-1,0
17984438,569,-8298,63,0,13,-1,0
17984443,572,-8298,61,0,12,-1,0
17984448,572,-8297,52,0,11,-1,0
17984453,570,-8295,47,0,11,-1,0
17984458,567,-8297,36,0,11,-1,0
17984463,562,-8301,29,0,10,0,0
17984468,556,-8303,25,0,9,0,0
17984473,551,-8304,24,0,8,0,0
17984478,551,-8307,27,0,8,0,0
17984483,553,-8306,40,0,9,0,0
17984488,557,-8306,53,0,10,0,0
17984493,564,-8306,70,0,11,0,0
17984498,565,-8307,94,0,11,0,0
17984503,568,-8307,114,0,10,0,0
17984508,561,-8309,133,0,8,0,0
17984513,550,-8306,146,0,6,0,0
17984518,538,-8306,160,0,4,0,0
17984523,528,-8304,175,0,3,0,0
17984528,528,-8305,183,0,2,0,0
17984533,531,-8306,191,0,0,0,0
17984538,530,-8305,203,0,-2,0,0
17984543,521,-8304,208,0,-3,0,0
17984548,503,-8305,212,0,-2,0,0
17984553,487,-8307,211,0,-1,0,0
17984558,471,-8308,207,0,1,0,0
17984563,459,-8309,206,0,2,0,0
17984568,453,-8311,209,0,3,0,0
17984573,445,-8310,213,0,3,0,0
17984578,441,-8309,212,0,4,0,0
17984583,433,-8311,203,0,4,0,0
17984588,426,-8311,197,0,5,0,0
17984593,420,-8311,189,0,6,0,0
17984598,407,-8309,182,0,8,0,0
17984603,395,-8308,179,-1,10,0,0
17984608,386,-8308,179,-1,12,0,0
17984613,381,-8307,184,-1,13,0,0
17984618,376,-8306,186,-1,13,0,0
17984623,377,-8306,191,-1,13,0,0
17984628,384,-8304,198,-1,13,0,0
17984633,391,-8304,199,-1,12,0,0
17984638,404,-8306,193,0,11,0,0
17984643,414,-8305,187,-1,10,0,0
17984648,420,-8307,178,-1,8,0,0
17984653,419,-8309,169,0,7,0,0
17984658,411,-8311,161,-1,7,0,0
17984663,404,-8311,156,-1,7,0,0
17984668,396,-8311,150,0,8,0,0
17984673,394,-8311,147,0,9,0,0
17984678,392,-8310,143,0,9,-1,0
17984684,391,-8307,134,0,10,0,0
17984688,391,-8306,126,0,10,0,0
17984693,395,-8306,114,0,11,0,0
17984698,401,-8305,98,0,11,-1,0
17984703,406,-8305,95,0,12,0,0
17984708,406,-8305,92,0,12,0,0
17984713,408,-8304,91,0,13,0,0
17984718,414,-8305,94,0,14,0,0
17984723,420,-8306,99,0,14,0,0
17984728,429,-8308,99,0,14,0,0
17984733,438,-8310,107,0,14,0,0
17984738,445,-8311,111,0,12,-1,0
17984743,448,-8311,111,0,11,0,0
17984748,451,-8309,117,0,10,0,0
17984753,455,-8310,121,0,8,0,0
17984758,461,-8311,126,0,7,0,0
17984764,465,-8309,128,0,7,0,0
17984768,463,-8305,120,0,6,0,0
17984773,458,-8302,114,0,7,0,0
17984778,453,-8302,105,0,8,0,0
17984783,447,-8303,95,0,10,0,0
17984788,447,-8306,86,0,12,0,0
17984794,454,-8305,83,0,12,0,0
17984799,463,-8304,88,0,12,0,0
17984803,469,-8307,91,0,12,0,0
17984809,470,-8305,93,0,12,0,0
17984813,471,-8305,102,0,12,0,0
17984818,474,-8306,113,0,12,0,0
17984823,472,-8305,120,0,11,0,0
17984829,468,-8304,125,0,11,0,0
17984833,462,-8306,139,0,10,0,0
17984838,450,-8307,155,0,11,0,0
17984843,433,-8306,158,0,11,0,0
17984848,420,-8307,165,0,13,0,0
17984853,408,-8308,172,0,14,0,0
17984858,404,-8307,182,0,15,0,0
17984864,403,-8305,199,0,16,0,0
17984868,406,-8305,212,0,16,0,0
17984873,407,-8305,228,0,16,0,0
17984878,407,-8302,241,0,15,0,0
17984883,405,-8300,261,-1,14,0,0
17984888,401,-8304,281,-1,14,0,0
17984893,396,-8306,297,-1,13,0,0
17984898,395,-8308,304,-1,12,0,0
17984903,397,-8313,305,-1,12,-1,0
17984909,400,-8313,301,-1,11,0,0
17984914,413,-8312,292,-1,10,0,0
17984918,429,-8306,286,-1,9,0,0
17984923,450,-8302,283,-1,5,-1,0
17984928,469,-8301,282,-1,1,-1,0
17984933,480,-8300,286,-1,-4,-1,0
17984939,483,-8300,293,-1,-8,-1,0
17984943,494,-8300,311,-1,-12,-1,0
17984948,511,-8302,333,-1,-16,-1,0
17984953,529,-8303,368,-1,-22,0,0
17984958,550,-8305,412,-1,-29,-1,0
17984964,571,-8302,456,-1,-36,0,0
17984968,586,-8299,485,-1,-41,0,0
17984973,589,-8298,501,-1,-44,0,0
17984979,600,-8298,484,-1,-45,0,0
17984983,616,-8300,438,-1,-46,0,0
17984988,638,-8302,366,-1,-47,0,0
17984993,663,-8303,280,-1,-48,0,0
17984998,683,-8302,185,-1,-48,0,0
17985003,689,-8302,78,-1,-46,0,0
17985009,690,-8298,-39,-1,-41,0,0
17985013,691,-8298,-142,-1,-33,0,0
17985019,689,-8298,-238,0,-23,0,0
17985023,689,-8298,-320,0,-15,1,0
17985029,694,-8296,-371,0,-8,1,0
17985034,703,-8297,-393,0,-4,1,0
17985039,717,-8298,-385,0,-2,1,0
17985043,724,-8296,-337,0,-1,1,0
17985048,726,-8296,-259,0,0,1,0
17985054,727,-8297,-161,0,3,2,0
17985059,719,-8301,-47,0,5,2,0
17985063,697,-8302,64,0,9,2,0
17985069,671,-8302,176,0,13,2,0
17985074,638,-8303,268,0,17,2,0
17985079,609,-8302,332,-1,21,2,0
17985084,590,-8306,375,-1,24,2,0
17985089,571,-8307,390,-1,26,2,0
17985094,544,-8307,380,-1,28,2,0
17985099,515,-8307,346,-1,31,2,0
17985104,475,-8305,302,-1,36,2,0
17985109,420,-8306,253,-1,41,2,0
17985114,364,-8307,211,-1,46,2,0
17985118,317,-8307,185,-1,48,2,0
17985124,284,-8306,172,-1,46,2,0
17985129,265,-8304,174,-2,40,2,0
17985134,255,-8302,176,-1,32,2,0
17985139,255,-8299,173,-1,23,2,0
17985144,261,-8301,158,-1,16,2,0
17985148,270,-8304,122,-1,11,1,0
17985154,278,-8305,81,-1,8,1,0
17985159,292,-8302,37,-1,7,1,0
17985164,307,-8304,7,-1,7,1,0
17985169,323,-8305,-8,-1,7,1,0
17985174,338,-8305,-2,-1,7,1,0
17985179,359,-8307,25,-1,6,1,0
17985184,372,-8306,66,-1,5,1,0
17985189,384,-8306,112,-1,5,1,0
17985194,394,-8303,149,-1,5,1,0
17985199,406,-8303,173,0,6,1,0
17985204,417,-8306,179,0,6,1,0
17985209,430,-8310,172,0,7,1,0
17985214,440,-8321,159,-1,7,1,0
17985219,449,-8350,140,-1,6,1,0
17985223,452,-8391,114,-1,5,1,0
17985229,454,-8434,86,-1,2,2,0
17985234,460,-8470,65,-1,0,2,0
17985239,472,-8495,51,-1,-2,2,0
17985244,478,-8515,57,-1,-3,2,0
17985249,470,-8526,58,0,-4,2,0
17985254,450,-8526,48,0,-4,2,0
17985259,424,-8521,36,0,-4,2,0
17985264,403,-8510,31,-1,-2,2,0
17985269,391,-8493,34,-1,-1,2,0
17985274,387,-8467,52,-1,0,2,0
17985279,379,-8440,80,-1,0,3,0
17985284,357,-8407,112,-1,0,3,0
17985289,332,-8376,132,-1,0,3,0
17985294,306,-8349,147,-1,0,3,0
17985299,286,-8321,174,-1,0,3,0
17985304,267,-8294,205,-1,-2,3,0
17985309,252,-8268,229,-1,-4,3,0
17985314,235,-8249,241,-1,-5,3,0
17985319,220,-8232,236,-2,-6,3,0
17985324,196,-8221,217,-2,-7,3,0
17985329,167,-8210,204,-2,-7,3,0
17985334,137,-8202,202,-2,-6,2,0
17985339,111,-8188,197,-2,-5,3,0
17985344,94,-8174,193,-2,-4,2,0
17985349,87,-8164,185,-2,-3,2,0
17985354,82,-8164,176,-2,-2,2,0
17985359,76,-8172,167,-2,-2,2,0
17985364,67,-8185,167,-2,-1,2,0
17985369,58,-8196,179,-2,0,2,0
17985374,55,-8209,205,-2,1,2,0
17985379,63,-8213,230,-2,0,2,0
17985384,70,-8214,248,-2,-1,2,0
17985389,70,-8215,248,-2,-2,2,0
17985394,62,-8220,237,-3,-2,2,0
17985399,47,-8225,221,-3,-2,2,0
17985404,32,-8232,201,-3,0,2,0
17985409,21,-8243,188,-3,1,2,0
17985414,17,-8259,180,-3,2,2,0
17985419,28,-8279,171,-3,4,2,0
17985424,51,-8304,163,-3,4,2,0
17985429,78,-8326,157,-3,4,3,0
17985434,108,-8349,147,-3,2,3,0
17985439,132,-8367,147,-3,1,3,0
17985444,153,-8380,141,-2,0,3,0
17985449,171,-8391,133,-2,-1,3,0
17985454,184,-8411,122,-2,0,3,0
17985459,194,-8435,109,-2,0,3,0
17985464,205,-8462,100,-2,0,3,0
17985469,213,-8490,95,-2,0,3,0
17985474,223,-8519,94,-2,0,3,0
17985479,232,-8540,95,-2,0,3,0
17985484,242,-8553,92,-2,0,3,0
17985489,251,-8556,88,-2,-1,3,0
17985494,260,-8546,83,-2,-1,3,0
17985499,275,-8528,85,-2,-2,3,0
17985504,293,-8499,78,-2,-3,3,0
17985509,306,-8466,63,-1,-5,3,0
17985514,315,-8430,29,-1,-6,3,0
17985519,312,-8401,-6,-1,-6,3,0
17985524,301,-8381,-42,-1,-5,3,0
17985529,294,-8368,-76,-1,-3,3,0
17985534,297,-8357,-98,-1,-3,3,0
17985539,310,-8349,-112,0,-4,3,0
17985544,331,-8344,-109,0,-6,3,0
17985549,346,-8335,-103,0,-8,3,0
17985554,351,-8320,-95,0,-10,3,0
17985559,345,-8300,-88,0,-12,3,0
17985564,337,-8276,-78,0,-14,2,0
17985569,326,-8247,-65,1,-16,2,0
17985574,310,-8215,-51,1,-16,2,0
17985579,293,-8180,-50,1,-16,2,0
17985584,274,-8147,-54,1,-14,2,0
17985589,254,-8120,-63,1,-12,2,0
17985594,234,-8104,-66,1,-11,1,0
17985599,216,-8100,-64,1,-9,1,0
17985604,200,-8105,-65,2,-7,1,0
17985609,188,-8118,-64,2,-5,1,0
17985614,185,-8137,-57,2,-4,1,0
17985619,192,-8160,-31,2,-4,0,0
17985624,202,-8189,0,2,-5,0,0
17985629,214,-8217,39,2,-7,0,0
17985634,225,-8242,70,2,-9,0,0
17985639,231,-8261,90,2,-10,0,0
17985644,224,-8265,103,2,-11,-1,0
17985649,209,-8258,112,2,-10,-1,0
17985654,182,-8246,121,2,-9,-1,0
17985659,155,-8231,139,2,-6,-1,0
17985664,134,-8218,149,2,-4,-1,0
17985669,122,-8216,150,2,-1,-2,0
17985674,124,-8214,143,2,2,-2,0
17985679,135,-8217,138,2,4,-2,0
17985684,149,-8225,151,2,3,-2,0
17985689,160,-8227,172,2,1,-2,0
17985694,164,-8217,188,2,-2,-2,0
17985699,161,-8195,188,2,-3,-3,0
17985704,151,-8170,179,2,-3,-3,0
17985709,131,-8142,161,2,-3,-3,0
17985714,112,-8116,151,2,-1,-3,0
17985719,94,-8094,156,2,1,-3,0
17985724,92,-8087,157,2,3,-3,0
17985729,102,-8088,153,2,4,-3,0
17985734,112,-8097,147,2,5,-3,0
17985739,111,-8111,143,2,5,-4,0
17985744,104,-8124,149,2,6,-4,0
17985749,99,-8129,153,2,7,-4,0
17985754,101,-8124,160,2,7,-4,0
17985759,110,-8109,167,2,5,-4,0
17985764,121,-8082,157,2,3,-4,0
17985769,122,-8043,143,2,3,-4,0
17985774,114,-7998,123,2,3,-4,0
17985779,100,-7955,106,2,5,-4,0
17985784,90,-7922,97,2,6,-4,0
17985789,92,-7900,97,2,9,-4,0
17985794,111,-7893,103,1,10,-4,0
17985799,133,-7909,118,1,10,-4,0
17985804,144,-7955,136,1,11,-5,0
17985809,146,-8026,157,1,12,-5,0
17985814,148,-8110,172,1,13,-5,0
17985819,156,-8193,186,1,13,-5,0
17985824,173,-8272,203,1,13,-5,0
17985829,198,-8338,231,0,13,-5,0
17985834,228,-8386,248,0,12,-5,0
17985839,253,-8416,257,0,11,-5,0
17985844,270,-8431,247,0,8,-5,0
17985849,283,-8430,226,0,6,-5,0
17985854,295,-8411,203,0,4,-5,0
17985859,309,-8386,182,0,2,-4,0
17985864,323,-8359,169,0,1,-4,0
17985869,332,-8331,158,0,1,-4,0
17985874,336,-8305,148,0,1,-4,0
17985879,330,-8286,144,0,0,-4,0
17985884,323,-8276,148,0,0,-4,0
17985889,319,-8275,153,0,0,-4,0
17985894,325,-8282,162,0,0,-4,0
17985899,335,-8293,173,0,-2,-4,0
17985904,345,-8311,175,0,-4,-4,0
17985909,357,-8330,162,0,-5,-4,0
17985914,367,-8348,140,0,-6,-3,0
17985919,374,-8354,122,0,-7,-3,0
17985924,367,-8342,107,0,-8,-3,0
17985929,354,-8319,100,0,-7,-3,0
17985934,490,-9078,111,0,-6,-3,0
17985939,455,-8923,134,0,-7,-3,0
17985944,117,-8692,199,-1,-21,-1,0
17985949,49,-8844,194,-1,-12,-1,0
17985954,39,-8654,178,-1,6,-1,0
17985959,70,-8621,206,-1,2,0,0
17985964,10,-8593,204,-1,-2,1,0
17985969,7,-8532,248,-1,-5,1,0
17985974,59,-8508,241,0,-1,1,0
17985979,100,-8477,232,0,-3,1,0
17985984,231,-8452,200,0,-7,1,0
17985989,247,-8437,127,0,-6,1,0
17985994,244,-8421,107,0,-8,1,0
17985999,264,-8400,62,0,-7,0,0
17986004,198,-8388,40,0,-5,0,0
17986009,147,-8371,73,0,-6,1,0
17986014,143,-8360,60,0,-4,1,0
17986019,104,-8354,108,0,-4,1,0
17986024,109,-8347,147,0,-6,1,0
17986029,152,-8342,140,0,-5,1,0
17986034,150,-8341,186,0,-3,1,0
17986039,163,-8332,190,0,-3,0,0
17986044,184,-8327,185,0,-2,0,0
17986049,146,-8326,210,0,-1,0,0
17986054,123,-8322,190,0,-2,0,0
17986059,115,-8320,182,0,-2,0,0
17986064,92,-8323,183,0,-2,0,0
17986069,103,-8320,155,0,-3,0,0
17986074,139,-8321,143,0,-3,0,0
17986079,159,-8318,144,0,-3,0,0
17986084,186,-8315,143,0,-4,0,0
17986089,207,-8316,153,0,-4,0,0
17986094,200,-8314,164,0,-3,0,0
17986099,189,-8313,174,0,-3,0,0
17986104,172,-8311,177,0,-2,0,0
17986109,151,-8311,171,0,-2,0,0
17986114,134,-8309,166,0,-1,0,0
17986119,138,-8308,156,0,0,0,0
17986124,154,-8307,148,0,1,0,0
17986129,172,-8306,150,0,2,0,0
17986134,196,-8304,152,0,2,0,0
17986139,212,-8301,164,0,1,0,0
17986144,212,-8302,174,0,0,0,0
17986149,214,-8302,172,0,-1,0,0
17986154,204,-8302,162,0,-1,0,0
17986159,192,-8303,154,0,-2,0,0
17986164,193,-8304,134,0,-2,0,0
17986169,197,-8305,116,0,-2,0,0
17986174,205,-8307,107,0,-2,0,0
17986179,230,-8308,95,0,-2,0,0
17986184,249,-8307,97,0,-3,0,0
17986189,256,-8305,105,0,-4,0,0
17986194,256,-8303,99,0,-5,0,0
17986199,241,-8304,101,0,-5,0,0
17986204,212,-8303,98,1,-4,0,0
17986209,193,-8304,98,1,-3,0,0
17986214,167,-8306,101,0,0,0,0
17986219,140,-8306,114,0,1,0,0
17986224,141,-8305,133,0,3,0,0
17986229,146,-8304,165,0,3,0,0
17986234,157,-8303,208,0,2,0,0
17986239,183,-8298,252,0,-1,0,0
17986244,191,-8295,287,0,-3,-1,0
17986249,192,-8293,316,0,-4,-1,0
17986254,201,-8294,333,0,-6,-1,0
17986259,193,-8299,344,0,-7,-1,0
17986264,170,-8303,351,0,-8,-1,0
17986269,151,-8307,347,0,-9,-1,0
17986274,128,-8303,352,0,-8,-1,0
17986279,113,-8302,356,0,-7,-1,0
17986284,119,-8301,363,0,-7,-1,0
17986289,125,-8300,382,0,-7,-1,0
17986294,136,-8298,390,0,-7,-1,0
17986299,157,-8296,389,0,-8,-1,0
17986304,170,-8297,392,0,-8,-1,0
17986309,177,-8297,385,0,-9,-1,0
17986314,178,-8297,379,0,-9,-1,0
17986319,162,-8300,372,0,-8,-1,0
17986324,147,-8302,363,-1,-8,-1,0
17986329,139,-8302,361,-1,-6,-1,0
17986334,123,-8300,367,-1,-5,-1,0
17986339,123,-8300,373,-1,-4,-1,0
17986344,136,-8299,373,-1,-3,-1,0
17986349,151,-8297,380,-1,-3,-1,0
17986354,178,-8299,377,-1,-3,-1,0
17986359,202,-8300,374,-1,-3,-1,0
17986364,219,-8298,368,-1,-4,-1,0
17986369,238,-8298,356,-1,-5,-1,0
17986374,249,-8299,342,-1,-6,-1,0
17986379,247,-8299,333,-1,-6,-1,0
17986384,255,-8301,325,-1,-6,-1,0
17986389,262,-8302,325,-1,-6,-1,0
17986394,261,-8301,330,-1,-6,-1,0
17986399,267,-8303,326,-1,-7,-1,0
17986404,271,-8302,323,-1,-7,-1,0
17986409,269,-8301,318,-1,-7,-1,0
17986414,279,-8300,316,-1,-6,-1,0
17986419,282,-8301,320,-1,-6,-1,0
17986424,278,-8300,317,-1,-6,-1,0
17986429,278,-8297,315,-1,-6,-1,0
17986434,277,-8295,304,-1,-5,-1,0
17986439,275,-8291,296,-1,-4,-1,0
17986444,285,-8290,288,-1,-4,-1,0
17986449,289,-8291,280,-1,-3,-1,0
17986454,292,-8293,278,-1,-4,-1,0
17986459,303,-8293,279,-1,-3,-1,0
17986464,305,-8297,286,-1,-3,-1,0
17986469,307,-8297,287,-1,-3,-1,0
17986474,307,-8299,287,-1,-2,-1,0
17986479,303,-8301,294,-1,-2,-1,0
17986484,300,-8301,296,-1,-3,-1,0
17986489,300,-8301,297,-1,-3,-1,0
17986494,294,-8302,298,-1,-3,-1,0
17986499,288,-8304,289,-1,-3,-1,0
17986504,287,-8305,279,-1,-3,-1,0
17986509,289,-8305,275,-1,-2,-1,0
17986514,292,-8304,267,-1,-2,-1,0
17986519,297,-8304,261,-1,-2,-1,0
17986524,290,-8302,257,-1,-2,-1,0
17986529,289,-8301,252,-1,-2,-1,0
17986534,284,-8301,238,-1,-1,-1,0
17986539,281,-8301,224,-1,0,-1,0
17986544,288,-8299,207,-1,0,-1,0
17986549,295,-8299,189,-1,1,-1,0
17986554,309,-8299,173,-1,1,-1,0
17986559,328,-8299,153,-1,0,-1,0
17986564,344,-8301,136,-1,-1,-1,0
17986569,355,-8300,126,-1,-1,-1,0
17986574,369,-8299,112,-1,-1,-1,8
17986579,377,-8298,97,-1,0,-1,8
17986584,385,-8300,83,-1,0,-1,8
17986589,397,-8303,74,-1,0,-1,8
17986594,408,-8302,69,-1,0,-1,8
17986599,418,-8301,71,-1,0,-1,8
17986604,428,-8301,81,-1,-1,-1,8
17986609,433,-8300,94,-1,-1,-1,8
17986614,435,-8302,113,-1,-1,-1,8
17986619,435,-8304,129,-1,-1,-1,8
17986624,430,-8303,138,-1,-1,-1,8
17986629,424,-8304,141,-1,-1,-1,8
17986634,417,-8303,138,-1,-1,-1,8
17986639,407,-8303,134,-1,-1,-1,8
17986644,400,-8300,128,-1,-1,-1,8
17986649,391,-8301,127,-1,0,-1,8
17986654,382,-8302,121,-1,0,-1,8
17986659,386,-8301,124,-1,1,0,8
17986664,392,-8301,128,-1,0,0,8
17986669,398,-8300,136,-1,0,0,8
17986674,402,-8297,141,-1,-1,0,8
17986679,408,-8298,146,-1,-1,0,8
17986684,411,-8299,152,-1,0,0,8
17986689,420,-8301,156,-1,1,0,8
17986694,428,-8301,156,-1,2,0,8
17986699,434,-8301,154,-1,3,0,8
17986704,442,-8303,149,-1,3,0,8
17986709,455,-8304,141,-1,4,0,8
17986714,462,-8305,138,-1,4,0,8
17986719,475,-8303,138,-1,5,0,8
17986724,482,-8302,144,-1,5,0,8
17986729,485,-8303,142,-1,5,0,8
17986734,491,-8302,138,-1,6,0,8
17986739,492,-8304,137,-1,6,0,8
17986744,500,-8305,145,-1,7,0,8
17986749,506,-8305,155,-1,7,0,8
17986754,510,-8306,168,-1,7,1,8
17986759,516,-8308,177,-1,6,1,8
17986764,524,-8307,190,-1,6,1,8
17986769,528,-8306,195,-1,6,1,8
17986774,534,-8304,203,-1,5,1,8
17986779,538,-8300,206,-1,3,1,8
17986784,537,-8301,203,-1,3,1,8
17986789,533,-8301,195,-1,2,1,8
17986794,531,-8301,185,-1,3,1,8
17986799,521,-8303,180,-1,3,1,8
17986804,509,-8304,183,-1,4,1,8
17986809,497,-8303,192,-1,4,1,8
17986814,483,-8301,210,-1,4,1,8
17986819,466,-8302,241,-1,4,1,8
17986824,453,-8304,269,-1,5,1,8
17986829,441,-8303,288,-1,5,1,8
17986834,434,-8306,305,-1,6,1,8
17986839,432,-8306,317,-1,6,2,8
17986844,426,-8302,318,-1,7,1,8
17986849,423,-8303,307,-1,6,2,8
17986854,408,-8304,290,-1,6,1,8
17986859,390,-8304,271,-1,5,1,8
17986864,376,-8305,255,-1,3,1,8
17986869,361,-8303,239,-1,1,2,8
17986874,352,-8302,224,-1,0,2,8
17986879,350,-8302,217,-1,2,2,8
17986884,346,-8301,206,-1,5,2,8
17986889,347,-8303,195,-1,10,2,8
17986894,330,-8303,192,-1,14,2,8
17986899,297,-8303,185,-1,17,1,8
17986904,242,-8305,183,-1,19,1,8
17986909,172,-8306,208,-2,21,1,8
17986914,99,-8308,237,-2,22,1,8
17986919,36,-8309,279,-2,23,1,8
17986924,-4,-8309,321,-2,23,1,8
17986929,-21,-8308,363,-2,22,1,8
17986934,-13,-8305,387,-2,20,1,8
17986939,6,-8304,392,-2,17,1,8
17986944,19,-8302,389,-2,14,1,8
17986949,33,-8300,362,-2,12,1,8
17986954,31,-8299,323,-2,11,1,8
17986959,18,-8301,281,-2,10,1,8
17986964,8,-8303,231,-2,9,1,8
17986969,-7,-8308,194,-2,9,1,8
17986974,-21,-8307,168,-2,8,0,8
17986979,-35,-8307,149,-2,8,0,8
17986984,-45,-8307,151,-2,7,0,8
17986989,-56,-8305,166,-2,7,0,8
17986994,-64,-8307,188,-2,5,0,8
17986999,-84,-8306,210,-2,3,0,8
17987004,-116,-8305,233,-2,0,0,8
17987009,-160,-8304,251,-2,-1,-1,8
17987014,-211,-8305,266,-2,-1,-1,8
17987019,-261,-8305,276,-2,-1,-1,8
17987024,-296,-8306,284,-2,0,-1,8
17987029,-326,-8307,275,-2,0,-1,8
17987034,-349,-8310,296,-2,-1,-1,8
17987039,-380,-8312,324,-2,0,-2,8
17987044,-420,-8314,375,-3,1,-2,8
17987049,-465,-8318,440,-3,1,-2,8
17987054,-522,-8320,519,-3,2,-3,8
17987059,-586,-8322,607,-3,4,-3,8
17987064,-649,-8318,691,-4,6,-3,8
17987069,-705,-8317,774,-4,7,-4,8
17987074,-766,-8318,849,-4,9,-4,8
17987079,-822,-8317,911,-4,9,-4,8
17987084,-872,-8317,962,-5,10,-5,8
17987089,-926,-8314,1003,-5,12,-5,8
17987094,-971,-8312,1034,-5,13,-6,8
17987099,-1014,-8312,1045,-6,12,-6,8
17987104,-1060,-8312,1046,-6,10,-7,8
17987109,-1107,-8310,1026,-6,8,-7,8
17987114,-1164,-8310,997,-6,8,-7,8
17987119,-1219,-8307,963,-7,11,-8,8
17987124,-1258,-8305,929,-7,16,-9,8
17987129,-1283,-8301,914,-7,20,-9,8
17987134,-1300,-8299,911,-8,22,-10,8
17987139,-1306,-8298,907,-8,23,-10,8
17987144,-1320,-8295,908,-8,23,-11,8
17987149,-1343,-8292,909,-8,23,-11,8
17987154,-1365,-8283,911,-8,25,-12,8
17987159,-1381,-8278,914,-9,25,-12,8
17987164,-1409,-8275,910,-9,25,-13,8
17987169,-1452,-8274,910,-9,29,-13,8
17987174,-1489,-8267,922,-10,35,-14,8
17987179,-1495,-8260,933,-10,43,-14,8
17987184,-1462,-8252,940,-10,49,-15,8
17987189,-1378,-8243,914,-10,50,-15,8
17987194,-1271,-8233,831,-10,46,-16,8
17987199,-1184,-8225,696,-10,42,-16,8
17987204,-1110,-8217,546,-9,42,-17,8
17987209,-1025,-8213,383,-9,44,-17,8
17987214,-944,-8207,213,-9,45,-18,8
17987219,-889,-8207,54,-9,43,-18,8
17987224,-854,-8208,-85,-9,41,-19,8
17987229,-830,-8209,-210,-9,38,-19,8
17987234,-847,-8205,-313,-9,34,-20,8
17987239,-893,-8203,-417,-9,33,-20,8
17987244,-934,-8200,-501,-8,36,-21,8
17987249,-954,-8190,-574,-8,38,-22,8
17987254,-958,-8181,-662,-7,35,-22,8
17987259,-935,-8172,-753,-7,31,-22,8
17987264,-895,-8162,-850,-6,27,-23,8
17987269,-831,-8151,-942,-5,25,-23,8
17987274,-751,-8142,-1033,-5,26,-24,8
17987279,-667,-8132,-1116,-4,28,-24,8
17987284,-585,-8127,-1201,-3,30,-24,8
17987289,-522,-8127,-1315,-3,31,-25,8
17987294,-481,-8124,-1422,-3,30,-25,8
17987299,-441,-8119,-1531,-3,31,-25,8
17987304,-379,-8112,-1619,-3,32,-25,8
17987309,-297,-8100,-1648,-3,33,-25,8
17987314,-184,-8089,-1654,-2,32,-25,8
17987319,-50,-8077,-1631,-1,29,-26,8
17987324,83,-8065,-1606,0,24,-26,8
17987329,190,-8053,-1624,0,23,-26,8
17987334,293,-8045,-1674,1,29,-26,8
17987339,419,-8035,-1733,2,34,-26,8
17987344,574,-8027,-1864,3,31,-26,8
17987349,745,-8022,-2055,4,23,-26,8
17987354,899,-8016,-2233,5,18,-25,8
17987359,1026,-8011,-2392,6,15,-24,8
17987364,1152,-8005,-2534,6,15,-24,8
17987369,1293,-8000,-2655,7,14,-23,8
