millis,ax,ay,az,gx,gy,gz,label
11335120,982,-8298,220,0,6,1,0
11335125,961,-8299,232,0,6,1,0
11335130,942,-8301,241,0,5,1,0
11335135,927,-8302,249,0,5,1,0
11335140,916,-8299,255,0,4,1,0
11335145,907,-8298,254,0,3,1,0
11335150,896,-8296,247,0,3,1,0
11335155,884,-8293,235,0,2,1,0
11335160,868,-8292,224,0,1,1,0
11335165,855,-8289,214,0,1,1,0
11335170,837,-8290,208,0,1,1,0
11335175,820,-8291,206,0,1,1,0
11335180,804,-8293,207,0,1,1,0
11335185,786,-8296,206,0,1,1,0
11335190,770,-8295,203,0,1,1,0
11335195,753,-8295,194,0,1,1,0
11335200,746,-8297,193,0,2,1,0
11335205,746,-8298,193,0,3,1,0
11335210,748,-8296,187,0,4,1,0
11335215,752,-8296,191,0,6,0,0
11335220,765,-8294,188,0,9,1,0
11335225,783,-8292,190,0,11,0,0
11335230,805,-8291,193,0,12,0,0
11335235,815,-8292,207,0,13,0,0
11335240,815,-8292,231,0,13,0,0
11335245,802,-8293,255,0,13,0,0
11335250,801,-8296,295,0,12,0,0
11335255,796,-8296,338,0,12,0,0
11335260,781,-8292,366,0,10,0,0
11335265,778,-8291,390,0,8,0,0
11335270,776,-8291,402,0,6,0,0
11335275,766,-8292,392,0,4,0,0
11335280,754,-8295,384,0,2,0,0
11335285,748,-8296,365,0,0,0,0
11335290,738,-8298,345,0,-2,0,0
11335295,729,-8299,333,0,-3,0,0
11335300,730,-8300,322,0,-3,0,0
11335305,736,-8300,309,-1,-2,0,0
11335310,752,-8299,291,-1,-2,0,0
11335315,785,-8301,262,0,0,0,0
11335320,852,-8300,232,0,3,0,0
11335325,934,-8299,203,0,3,0,0
11335330,999,-8298,170,-1,2,0,0
11335335,1044,-8298,151,-1,3,0,0
11335340,1058,-8297,140,-1,7,0,0
11335345,1047,-8295,130,-1,12,0,0
11335350,1021,-8295,124,-1,17,0,0
11335355,982,-8298,104,0,21,0,0
11335360,937,-8301,86,-1,23,0,0
11335365,888,-8303,73,-1,25,0,0
11335370,847,-8305,68,-1,26,1,0
11335375,820,-8306,86,-1,26,1,0
11335380,800,-8308,127,-1,25,0,0
11335385,789,-8307,186,-1,23,0,0
11335390,786,-8305,257,-1,21,0,0
11335395,785,-8301,319,-1,17,0,0
11335400,789,-8301,366,-1,13,0,0
11335405,794,-8301,391,-1,9,0,0
11335410,791,-8302,399,0,4,0,0
11335415,785,-8303,386,0,1,0,0
11335420,772,-8302,359,0,0,0,0
11335425,754,-8302,322,0,0,0,0
11335430,739,-8301,282,-1,1,0,0
11335435,727,-8299,249,-1,3,0,0
11335440,720,-8299,220,-1,6,0,0
11335445,731,-8297,196,-1,11,0,0
11335450,753,-8296,183,-1,14,0,0
11335455,773,-8297,176,-1,16,0,0
11335460,787,-8297,177,-1,18,0,0
11335465,785,-8297,179,-1,18,0,0
11335470,760,-8297,183,-1,18,-1,0
11335475,713,-8296,195,-1,18,-1,0
11335480,677,-8299,194,-1,19,0,0
11335485,627,-8297,193,-1,20,0,0
11335490,571,-8298,193,-1,21,0,0
11335495,529,-8301,183,-1,22,-1,0
11335500,486,-8305,174,-1,25,-1,0
11335505,453,-8307,165,-1,27,-1,0
11335510,430,-8307,157,-1,29,-1,0
11335515,417,-8307,146,-1,31,-1,0
11335520,415,-8309,140,-1,34,-1,0
11335525,425,-8310,132,-1,37,-1,0
11335530,452,-8309,125,-1,40,-1,0
11335535,482,-8310,127,-1,41,-2,0
11335540,518,-8311,147,-1,42,-2,0
11335545,555,-8308,179,-1,42,-2,0
11335550,591,-8308,221,-1,42,-2,0
11335555,640,-8305,268,-1,42,-2,0
11335560,696,-8302,321,-1,41,-2,0
11335565,748,-8300,368,-1,39,-2,0
11335570,782,-8296,393,-1,37,-2,0
11335575,801,-8293,396,-1,37,-2,0
11335580,805,-8291,376,-1,37,-2,0
11335585,803,-8292,338,-1,38,-2,0
11335590,793,-8295,290,-1,38,-2,0
11335595,780,-8296,238,-1,39,-2,0
11335600,778,-8298,200,-1,41,-2,0
11335605,785,-8300,184,-1,42,-2,0
11335610,803,-8301,181,-1,44,-2,0
11335615,825,-8300,189,-1,46,-2,0
11335620,846,-8296,215,-1,48,-2,0
11335625,863,-8297,247,-1,49,-2,0
11335630,873,-8298,271,-1,50,-2,0
11335635,859,-8298,282,-1,50,-2,0
11335640,832,-8301,283,-1,50,-2,0
11335645,803,-8303,280,-1,52,-2,0
11335650,777,-8305,277,-1,54,-2,0
11335655,766,-8303,280,-1,55,-2,0
11335660,773,-8301,286,-1,57,-2,0
11335665,806,-8299,290,-1,58,-1,0
11335670,848,-8300,300,-1,58,-2,0
11335675,894,-8297,317,-1,58,-1,0
11335680,936,-8295,324,-1,57,-2,0
11335685,971,-8295,335,-1,56,-2,0
11335690,994,-8292,343,-1,55,-2,0
11335695,1006,-8290,346,-1,53,-1,0
11335700,1012,-8291,342,-1,52,-1,0
11335705,1008,-8293,336,-1,51,-1,0
11335710,989,-8293,318,-1,51,-1,0
11335715,958,-8295,292,-1,54,-1,0
11335720,921,-8295,253,-1,58,-1,0
11335725,882,-8297,202,-1,64,-1,0
11335730,847,-8295,155,-1,70,-1,0
11335735,822,-8298,117,-1,77,-1,0
11335740,809,-8301,91,-1,83,-1,0
11335745,808,-8302,92,-1,88,-1,0
11335750,812,-8302,112,-1,92,-1,0
11335755,816,-8301,149,-1,96,-1,0
11335760,825,-8301,194,-1,99,-1,0
11335765,834,-8298,236,-1,101,-1,0
11335770,833,-8296,268,-1,101,-1,0
11335775,832,-8299,297,-1,100,-1,0
11335780,836,-8300,320,-1,97,-1,0
11335785,856,-8300,343,-1,94,-1,0
11335790,882,-8298,375,-1,90,-1,0
11335795,912,-8295,405,-1,86,-1,0
11335800,939,-8294,444,-1,82,-1,0
11335805,960,-8292,480,-1,78,-1,0
11335810,976,-8292,504,-1,74,-1,0
11335815,990,-8296,526,-1,70,-1,0
11335820,1005,-8296,547,-1,66,-1,0
11335825,1024,-8295,569,-1,60,-1,0
11335830,1045,-8296,595,-1,54,0,0
11335835,1069,-8292,625,-1,47,0,0
11335840,1088,-8287,645,-1,41,0,0
11335845,1105,-8286,656,-1,34,0,0
11335850,1113,-8287,662,-1,26,0,0
11335855,1101,-8290,657,-1,18,0,0
11335860,1080,-8295,639,-1,11,0,0
11335865,1052,-8296,624,-1,5,0,0
11335870,1017,-8296,610,-1,-1,0,0
11335875,980,-8296,596,-1,-5,0,0
11335880,946,-8297,589,-1,-8,0,0
11335885,924,-8296,590,-1,-12,0,0
11335890,906,-8295,599,-1,-16,0,0
11335895,908,-8296,610,-1,-19,0,0
11335900,931,-8293,618,-1,-22,1,0
11335905,965,-8289,610,-1,-25,1,0
11335910,1008,-8291,588,-1,-25,1,0
11335915,1051,-8290,557,-1,-24,1,0
11335920,1087,-8291,516,-1,-25,1,0
11335925,1101,-8292,487,-1,-27,0,0
11335930,1102,-8293,476,-1,-31,0,0
11335935,1088,-8292,473,-1,-37,1,0
11335940,1054,-8289,489,-1,-42,1,0
11335945,1019,-8288,518,-1,-44,1,0
11335950,1005,-8287,539,-1,-46,1,0
11335955,1014,-8289,537,0,-48,1,0
11335960,1030,-8290,518,0,-52,1,0
11335965,1026,-8292,486,0,-58,1,0
11335970,981,-8292,431,0,-63,1,0
11335975,921,-8292,363,0,-64,1,0
11335980,849,-8293,289,0,-64,1,0
11335985,772,-8295,215,0,-62,1,0
11335990,702,-8294,145,0,-59,1,0
11335995,640,-8298,83,0,-56,1,0
11336000,597,-8302,33,0,-53,1,0
11336005,564,-8301,7,0,-51,1,0
11336010,543,-8304,-2,0,-51,0,0
11336015,540,-8305,12,0,-50,1,0
11336020,552,-8306,44,0,-50,1,0
11336025,579,-8303,102,0,-48,1,0
11336030,616,-8299,164,0,-46,1,0
11336035,652,-8294,225,0,-40,1,0
11336040,663,-8293,274,0,-32,0,0
11336045,679,-8292,333,0,-24,0,0
11336050,698,-8296,369,0,-22,0,0
11336055,653,-8296,371,0,-32,-1,0
11336060,556,-8298,335,1,-36,-1,0
11336065,452,-8302,288,1,-28,0,0
11336070,444,-8306,232,1,-23,0,0
11336075,484,-8307,140,1,-22,0,0
11336080,546,-8309,72,1,-22,0,0
11336085,606,-8313,23,1,-25,0,0
11336090,644,-8312,-7,1,-27,0,0
11336095,646,-8311,10,1,-29,-1,0
11336100,598,-8309,49,1,-29,-1,0
11336105,543,-8308,117,1,-28,-1,0
11336110,479,-8310,188,1,-24,-1,0
11336115,427,-8307,258,1,-18,-1,0
11336120,430,-8306,315,1,-12,-1,0
11336125,470,-8303,357,1,-6,-1,0
11336130,549,-8300,394,1,-2,-1,0
11336135,643,-8300,410,0,-1,-1,0
11336140,723,-8301,419,0,-1,-1,0
11336145,780,-8300,433,0,-1,-1,0
11336150,811,-8298,445,0,-1,-1,0
11336155,823,-8299,464,0,0,-1,0
11336160,822,-8299,480,0,0,-1,0
11336165,831,-8299,483,0,0,-1,0
11336170,849,-8296,490,0,0,-1,0
11336175,866,-8296,492,0,0,-1,0
11336180,890,-8299,484,0,0,-1,0
11336185,915,-8297,467,0,2,-1,0
11336190,955,-8296,455,0,5,0,0
11336195,1004,-8296,455,0,7,0,0
11336200,1033,-8294,444,-1,8,0,0
11336205,1057,-8292,440,-1,9,0,0
11336210,1065,-8291,450,-1,11,0,0
11336215,1055,-8290,460,-1,13,0,0
11336220,1041,-8291,478,-1,15,0,0
11336225,1023,-8292,494,-1,16,0,0
11336230,1012,-8292,515,-1,17,0,0
11336235,1005,-8291,528,-1,17,0,0
11336240,998,-8294,536,-1,16,0,0
11336245,992,-8292,543,-1,15,0,0
11336250,985,-8292,539,-1,14,0,0
11336255,976,-8290,536,-1,12,0,0
11336260,956,-8289,538,-1,11,0,0
11336265,936,-8291,531,-1,11,0,0
11336270,915,-8293,522,-1,11,0,0
11336275,891,-8295,510,-1,12,0,0
11336280,870,-8295,497,-1,13,0,0
11336285,854,-8296,480,-1,13,0,0
11336290,831,-8297,463,-1,12,0,0
11336295,796,-8300,451,-1,11,0,0
11336300,760,-8302,438,-1,10,0,0
11336305,713,-8304,424,-1,9,0,0
11336310,660,-8303,410,-1,9,0,0
11336315,621,-8303,403,-1,10,0,0
11336320,603,-8304,395,-1,13,0,0
11336325,609,-8305,385,-1,14,0,0
11336330,636,-8305,379,-1,15,0,0
11336335,678,-8304,374,-1,15,0,0
11336340,713,-8301,380,-1,15,0,0
11336345,736,-8297,385,-1,14,0,0
11336350,745,-8295,381,-1,14,0,0
11336355,733,-8295,393,-1,13,0,0
11336360,723,-8295,394,-1,13,0,0
11336365,714,-8292,395,-1,13,0,0
11336370,710,-8291,404,-1,13,0,0
11336375,717,-8291,392,-1,12,0,0
11336380,731,-8294,376,-1,12,0,0
11336385,742,-8296,355,-1,12,0,0
11336390,758,-8299,323,-1,11,0,0
11336395,764,-8298,297,-1,10,0,0
11336400,761,-8300,273,-1,10,0,0
11336405,757,-8303,257,-1,9,0,0
11336410,754,-8304,257,-1,9,0,0
11336415,758,-8307,269,-1,8,0,0
11336420,775,-8307,292,-1,7,0,0
11336425,799,-8307,305,-1,6,0,0
11336430,826,-8306,317,-1,5,0,0
11336435,851,-8305,315,-1,4,0,0
11336440,871,-8302,296,-1,4,0,0
11336445,878,-8303,274,-1,5,0,0
11336450,884,-8301,244,-1,5,0,0
11336455,876,-8302,217,-1,6,0,0
11336460,857,-8302,201,-1,6,0,0
11336465,836,-8299,197,-1,7,0,0
11336470,803,-8297,209,-1,8,0,0
11336475,761,-8296,230,-1,8,0,0
11336480,721,-8297,248,-1,8,0,0
11336485,682,-8297,260,-1,9,0,0
11336490,654,-8300,268,-1,9,0,0
11336495,645,-8302,264,-1,9,0,0
11336500,653,-8305,260,-1,10,0,0
11336505,674,-8306,259,-1,10,0,0
11336510,708,-8306,268,-1,11,0,0
11336515,736,-8304,285,-1,11,0,0
11336520,747,-8303,302,-1,10,-1,0
11336525,705,-8302,246,-1,12,-1,0
11336530,624,-8307,305,-1,23,-1,0
11336535,555,-8296,232,-1,35,-1,0
11336540,529,-8295,222,-1,38,-2,0
11336545,479,-8304,230,0,42,-1,0
11336550,437,-8308,183,-1,43,-1,0
11336555,496,-8313,202,-1,40,0,0
11336560,572,-8310,201,-1,36,0,0
11336565,667,-8304,237,-1,31,0,0
11336570,754,-8297,294,-1,27,-1,0
11336575,808,-8292,341,-1,25,-1,0
11336580,833,-8292,374,0,24,-1,0
11336585,825,-8295,377,0,23,-1,0
11336590,809,-8300,361,0,20,-1,0
11336595,764,-8303,328,0,17,-1,0
11336600,726,-8304,287,0,15,-1,0
11336605,701,-8305,255,0,15,-1,0
11336610,679,-8304,246,-1,16,-1,0
11336615,680,-8303,264,-1,18,-1,0
11336620,675,-8302,274,-1,20,-1,0
11336625,671,-8300,298,-1,21,-1,0
11336630,670,-8298,329,0,21,-1,0
11336635,664,-8295,351,0,21,-1,0
11336640,656,-8293,370,0,19,-1,0
11336645,658,-8295,369,0,18,-1,0
11336650,696,-8297,382,0,17,-1,0
11336655,712,-8294,365,-1,15,-1,0
11336660,696,-8299,408,-1,17,-1,0
11336665,739,-8294,389,-1,19,-1,0
11336670,748,-8291,364,0,17,-1,0
11336675,692,-8295,387,0,17,-1,0
11336680,656,-8297,328,0,20,-1,0
11336685,653,-8299,295,0,25,-1,0
11336690,661,-8303,273,-1,29,-1,0
11336695,687,-8304,246,-1,32,-1,0
11336700,733,-8303,253,-1,33,-1,0
11336705,762,-8304,270,-1,33,-1,0
11336710,780,-8304,296,-1,32,-1,0
11336715,798,-8303,334,-1,30,-1,0
11336720,797,-8301,364,0,28,-1,0
11336725,791,-8302,396,0,25,-1,0
11336730,795,-8302,406,0,21,-1,0
11336735,789,-8301,405,0,18,-1,0
11336740,787,-8300,395,0,14,-1,0
11336745,793,-8301,377,0,12,-1,0
11336750,782,-8305,358,0,10,-1,0
11336755,769,-8305,347,0,8,-1,0
11336760,758,-8302,345,0,7,-1,0
11336765,735,-8301,350,0,7,-1,0
11336770,718,-8302,363,0,6,-1,0
11336775,706,-8303,373,0,6,-1,0
11336780,693,-8305,380,0,6,-1,0
11336785,691,-8305,372,0,6,-1,0
11336790,693,-8305,356,0,7,-1,0
11336795,700,-8305,343,0,8,-1,0
11336800,716,-8306,331,0,9,-1,0
11336805,732,-8306,324,0,12,-1,0
11336810,748,-8303,325,0,14,-1,0
11336815,772,-8299,324,0,16,-1,0
11336820,787,-8297,330,0,18,-1,0
11336825,795,-8297,344,0,19,-1,0
11336830,808,-8296,355,0,19,-1,0
11336835,818,-8294,366,0,18,-1,0
11336840,829,-8296,379,0,17,-1,0
11336845,849,-8299,384,0,16,-1,0
11336850,862,-8298,385,0,16,-1,0
11336855,872,-8297,380,0,15,-1,0
11336860,887,-8299,372,0,16,-1,0
11336865,893,-8301,372,0,17,-1,0
11336870,901,-8301,375,0,17,-1,0
11336875,912,-8299,382,0,17,-1,0
11336880,915,-8301,398,0,16,-1,0
11336885,920,-8303,416,0,14,0,0
11336890,918,-8300,434,0,13,0,0
11336895,909,-8296,446,0,11,0,0
11336900,908,-8295,452,0,9,0,0
11336905,901,-8295,465,0,8,0,0
11336910,900,-8294,473,0,5,0,0
11336915,906,-8297,473,0,3,0,0
11336920,908,-8299,471,0,1,0,0
11336925,903,-8298,468,0,-1,0,0
11336930,900,-8295,460,0,-2,0,0
11336935,894,-8294,464,0,-3,0,0
11336940,887,-8295,462,0,-3,0,0
11336945,889,-8295,459,0,-3,0,0
11336950,886,-8297,461,0,-3,0,0
11336955,883,-8299,463,0,-2,0,0
11336960,885,-8299,462,0,-2,0,0
11336965,879,-8300,459,0,-1,0,0
11336970,869,-8300,453,0,-1,0,0
11336975,860,-8301,438,0,-1,0,0
11336980,840,-8300,422,0,-1,0,0
11336985,816,-8299,415,0,0,0,0
11336990,792,-8296,401,0,0,0,0
11336995,768,-8298,398,0,0,0,0
11337000,753,-8297,395,0,0,0,0
11337005,747,-8297,388,0,0,0,0
11337010,738,-8297,389,0,-1,0,0
11337015,738,-8295,387,0,-2,0,0
11337020,746,-8296,388,0,-2,0,0
11337025,754,-8295,389,0,-3,0,0
11337030,763,-8296,385,0,-4,0,0
11337035,768,-8298,382,0,-5,0,0
11337040,759,-8297,383,0,-5,0,0
11337045,753,-8296,382,0,-6,0,0
11337050,739,-8298,384,0,-7,0,0
11337055,712,-8297,387,0,-7,0,0
11337060,681,-8298,383,0,-8,0,0
11337065,645,-8296,376,0,-8,0,0
11337070,610,-8297,375,0,-8,0,0
11337075,593,-8300,366,0,-7,0,0
11337080,588,-8302,361,0,-6,0,0
11337085,592,-8301,358,0,-5,0,0
11337090,603,-8301,347,0,-5,0,0
11337095,620,-8302,342,0,-5,0,0
11337100,638,-8303,338,0,-5,0,0
11337105,656,-8301,330,0,-6,0,0
11337110,668,-8299,332,0,-7,0,0
11337115,675,-8297,336,0,-8,0,0
11337120,685,-8298,342,0,-9,0,0
11337125,691,-8299,347,0,-10,0,0
11337130,700,-8299,352,0,-11,0,0
11337135,708,-8301,352,0,-11,0,0
11337140,714,-8304,352,0,-12,0,0
11337145,717,-8306,355,0,-13,0,0
11337150,718,-8308,356,0,-13,0,0
11337155,720,-8306,362,0,-13,0,0
11337160,724,-8306,374,0,-13,0,0
11337165,732,-8305,385,0,-12,0,0
11337170,745,-8303,396,0,-11,0,0
11337175,764,-8303,409,0,-9,0,0
11337180,785,-8303,426,0,-7,0,0
11337185,801,-8301,439,0,-6,0,0
11337190,810,-8302,444,0,-5,0,0
11337195,808,-8302,445,0,-4,0,0
11337200,795,-8303,440,0,-4,0,0
11337205,770,-8302,435,0,-3,0,0
11337210,744,-8302,435,0,-3,0,0
11337215,719,-8304,434,0,-2,0,0
11337220,705,-8303,440,0,-2,0,0
11337225,701,-8303,444,0,-3,0,0
11337230,701,-8301,445,0,-4,0,0
11337235,705,-8299,436,0,-4,0,0
11337240,706,-8299,423,0,-4,0,0
11337245,703,-8298,417,0,-4,0,0
11337250,698,-8295,406,0,-3,0,0
11337255,691,-8296,397,0,-3,0,0
11337260,684,-8296,398,0,-3,0,0
11337265,678,-8295,397,0,-3,0,0
11337270,676,-8294,403,0,-3,0,0
11337275,677,-8295,413,0,-4,0,0
11337280,684,-8296,422,0,-4,0,0
11337285,688,-8295,436,0,-5,0,0
11337290,695,-8296,450,0,-6,0,0
11337295,704,-8298,465,0,-6,0,0
11337300,712,-8296,469,0,-5,0,0
11337305,725,-8296,475,0,-4,0,0
11337310,741,-8296,476,0,-3,0,0
11337315,753,-8296,474,0,-2,0,0
11337320,761,-8295,470,0,-2,0,0
11337325,761,-8296,468,0,-1,0,0
11337330,757,-8296,469,0,-1,0,0
11337335,747,-8298,474,0,-1,0,0
11337340,737,-8296,479,0,-1,0,0
11337345,727,-8297,480,0,-1,0,0
11337350,711,-8295,480,0,-1,0,0
11337355,702,-8297,474,0,-1,0,0
11337360,697,-8297,467,0,-2,0,0
11337365,697,-8298,459,0,-2,0,0
11337370,705,-8298,452,0,-3,0,0
11337375,716,-8299,445,0,-4,0,0
11337380,730,-8298,431,0,-4,0,0
11337385,740,-8296,427,0,-5,0,0
11337390,751,-8293,426,0,-6,0,0
11337395,759,-8292,425,0,-6,0,0
11337400,765,-8291,428,0,-6,0,0
11337405,770,-8294,432,0,-7,0,0
11337410,771,-8296,434,0,-7,0,0
11337415,772,-8301,428,0,-6,0,0
11337420,769,-8299,425,0,-5,0,0
11337425,767,-8300,416,0,-4,0,0
11337430,762,-8303,403,0,-4,0,0
11337435,756,-8304,392,0,-4,0,0
11337440,746,-8302,382,0,-5,0,0
11337445,737,-8300,382,0,-5,0,0
11337450,725,-8299,390,0,-4,0,0
11337455,719,-8295,399,0,-4,0,0
11337460,715,-8296,409,0,-3,0,0
11337465,716,-8295,416,0,-2,0,0
11337470,720,-8294,420,0,-2,0,0
11337475,725,-8295,419,0,-2,0,0
11337480,728,-8295,419,0,-2,0,0
11337485,734,-8295,417,0,-2,0,0
11337490,735,-8296,411,0,-2,0,0
11337495,735,-8298,406,0,-2,0,0
11337500,731,-8299,404,0,-2,0,0
11337505,725,-8297,407,0,-2,0,0
11337510,714,-8296,410,0,-2,0,0
11337515,705,-8297,410,0,-2,0,0
11337520,694,-8299,416,0,-2,0,0
11337525,690,-8299,422,0,-3,0,0
11337530,688,-8299,427,0,-3,0,0
11337535,693,-8298,428,0,-4,0,0
11337540,700,-8294,429,0,-5,0,0
11337545,712,-8294,429,0,-5,0,0
11337550,723,-8297,428,0,-6,0,0
11337555,732,-8298,428,0,-5,0,0
11337560,739,-8295,428,0,-5,0,0
11337565,742,-8295,427,0,-4,0,0
11337570,744,-8297,424,0,-4,0,0
11337575,747,-8298,425,0,-4,0,0
11337580,748,-8297,426,0,-5,0,0
11337585,745,-8295,422,0,-5,0,0
11337590,743,-8299,418,0,-5,0,0
11337595,740,-8301,419,0,-4,0,0
11337600,737,-8300,423,0,-4,0,0
11337605,732,-8301,426,0,-4,0,0
11337610,725,-8302,427,0,-4,0,0
11337615,716,-8302,425,0,-4,0,0
11337620,707,-8300,424,0,-4,0,0
11337625,696,-8298,428,0,-4,0,0
11337630,686,-8297,427,0,-4,0,0
11337635,677,-8298,432,0,-4,0,0
11337640,673,-8299,433,0,-4,0,0
11337645,676,-8296,434,0,-3,0,0
11337650,684,-8296,432,0,-3,0,0
11337655,693,-8299,429,0,-3,0,0
11337660,701,-8298,426,0,-3,0,0
11337665,705,-8298,429,0,-3,0,0
11337670,705,-8297,431,0,-3,0,0
11337675,701,-8295,438,-1,-3,0,0
11337680,701,-8295,445,-1,-3,0,0
11337685,703,-8296,448,-1,-3,0,0
11337690,703,-8296,455,-1,-2,0,0
11337695,707,-8296,450,-1,-2,0,0
11337700,710,-8295,446,-1,-2,0,0
11337705,711,-8293,446,-1,-2,0,0
11337710,711,-8293,448,-1,-2,0,0
11337715,713,-8297,448,-1,-2,0,0
11337720,717,-8299,451,-1,-1,0,0
11337725,721,-8300,456,-1,-1,0,0
11337730,725,-8299,457,-1,-1,0,0
11337735,728,-8300,459,-1,-2,0,0
11337740,726,-8299,456,-1,-2,0,0
11337745,722,-8300,451,-1,-2,0,0
11337750,717,-8298,446,-1,-3,0,0
11337755,709,-8296,442,-1,-3,0,0
11337760,706,-8295,434,-1,-3,0,0
11337765,704,-8294,423,-1,-4,0,0
11337770,701,-8295,409,0,-4,0,0
11337775,702,-8295,391,0,-4,0,0
11337780,705,-8297,374,0,-4,0,0
11337785,708,-8297,355,0,-3,0,0
11337790,716,-8299,339,0,-3,0,0
11337795,724,-8299,319,0,-2,0,0
11337800,738,-8296,310,0,-1,0,0
11337805,755,-8295,315,0,-1,0,0
11337810,779,-8292,320,0,0,0,0
11337815,801,-8290,331,0,0,0,0
11337820,822,-8290,345,0,-1,0,0
11337825,836,-8291,357,0,-1,0,0
11337830,841,-8292,370,0,-1,0,0
11337835,835,-8292,379,0,-1,0,0
11337840,819,-8293,382,0,-2,0,0
11337845,799,-8294,382,0,-2,0,0
11337850,771,-8294,383,0,-2,0,0
11337855,743,-8293,378,0,-3,0,0
11337860,719,-8292,374,0,-2,0,0
11337865,702,-8294,375,0,-2,0,0
11337870,691,-8296,377,0,-2,0,0
11337875,684,-8297,383,0,-1,0,0
11337880,675,-8299,389,0,-1,0,0
11337885,666,-8301,397,0,-1,0,0
11337890,657,-8303,407,0,-1,0,0
11337895,648,-8303,415,0,-1,0,0
11337900,641,-8303,427,0,-1,0,0
11337905,637,-8301,439,0,-1,0,0
11337910,640,-8301,446,0,-1,0,0
11337915,645,-8302,450,0,-1,0,0
11337920,651,-8302,452,0,0,0,0
11337925,656,-8300,454,0,0,0,0
11337930,661,-8299,450,0,0,0,0
11337935,666,-8296,450,0,1,0,0
11337940,668,-8296,450,0,1,0,0
11337945,665,-8297,450,0,1,0,0
11337950,661,-8298,450,0,1,0,0
11337955,652,-8298,452,0,0,0,0
11337960,641,-8299,455,0,0,0,0
11337965,627,-8300,462,0,0,0,0
11337970,622,-8298,472,0,0,0,0
11337975,626,-8298,481,0,-1,0,0
11337980,635,-8297,486,0,-1,0,0
11337985,645,-8298,477,0,-1,0,0
11337990,658,-8297,462,0,-1,0,0
11337995,669,-8301,449,0,-1,0,0
11338000,674,-8300,435,0,-1,0,0
11338005,677,-8301,422,0,-1,0,0
11338010,673,-8300,420,0,-1,-1,0
11338015,673,-8297,416,0,-1,0,0
11338020,672,-8297,417,0,0,0,0
11338025,677,-8297,423,0,0,0,0
11338030,682,-8297,431,-1,0,0,0
11338035,689,-8298,441,0,0,-1,0
11338040,694,-8297,445,0,0,-1,0
11338045,701,-8294,453,0,0,0,0
11338050,702,-8294,460,0,-1,0,0
11338055,704,-8295,467,0,-1,0,0
11338060,708,-8294,473,0,-1,0,0
11338065,713,-8294,475,0,-1,0,0
11338070,720,-8293,477,-1,-1,0,0
11338075,728,-8293,477,-1,-1,0,0
11338080,732,-8295,473,-1,-1,0,0
11338085,735,-8294,473,-1,-1,0,0
11338090,739,-8293,471,-1,-1,0,0
11338095,743,-8292,467,-1,-1,0,0
11338100,743,-8293,457,-1,-1,0,0
11338105,739,-8297,451,-1,-1,0,0
11338110,734,-8298,443,-1,-1,0,0
11338115,730,-8297,440,-1,-1,0,0
11338120,725,-8295,441,-1,-1,0,0
11338125,720,-8296,440,-1,-1,0,0
11338130,716,-8296,439,-1,-1,0,0
11338135,717,-8296,434,-1,-1,0,0
11338140,712,-8298,430,-1,-1,0,0
11338145,709,-8301,427,-1,-1,0,0
11338150,706,-8301,423,-1,-1,0,0
11338155,703,-8301,424,-1,-1,0,0
11338160,703,-8301,430,-1,-1,0,0
11338165,707,-8299,438,-1,-1,0,0
11338170,712,-8295,438,-1,-1,0,0
11338175,716,-8294,435,-1,-1,0,0
11338180,719,-8293,436,0,-1,0,0
11338185,723,-8293,437,0,-2,0,0
11338190,721,-8290,439,-1,-2,0,0
11338195,719,-8290,432,-1,-2,0,0
11338200,714,-8293,424,0,-3,0,0
11338205,709,-8292,418,0,-3,0,0
11338210,703,-8290,408,0,-2,0,0
11338215,694,-8290,403,-1,-2,0,0
11338220,686,-8291,399,0,-2,0,0
11338225,679,-8295,397,0,-2,0,0
11338230,670,-8294,389,0,-2,0,0
11338235,667,-8295,384,0,-2,0,0
11338240,669,-8297,381,0,-2,0,0
11338245,673,-8297,383,0,-2,0,0
11338250,683,-8298,386,0,-2,0,0
11338255,689,-8301,395,0,-2,0,0
11338260,696,-8298,400,0,-2,0,0
11338265,703,-8298,404,0,-2,0,0
11338270,707,-8297,409,0,-2,0,0
11338275,709,-8300,410,0,-1,0,0
11338280,708,-8304,409,0,-1,0,0
11338285,704,-8303,408,0,0,0,0
11338290,702,-8301,409,0,0,0,0
11338295,700,-8303,414,0,-1,0,0
11338300,698,-8305,422,0,-1,0,0
11338305,697,-8306,427,0,-2,0,0
11338310,697,-8307,430,0,-2,0,0
11338315,703,-8309,436,0,-2,0,0
11338320,713,-8305,437,0,-2,0,0
11338325,723,-8303,435,0,-2,0,0
11338330,728,-8302,430,0,-2,0,0
11338335,727,-8302,422,0,-2,0,0
11338340,724,-8303,415,0,-3,0,0
11338345,714,-8302,409,0,-3,0,0
11338350,699,-8299,404,0,-2,0,0
11338355,683,-8299,402,0,-2,0,0
11338360,668,-8300,403,0,-2,0,0
11338365,656,-8301,407,0,-2,0,0
11338370,649,-8302,408,0,-1,0,0
11338375,649,-8300,409,0,-1,0,0
11338380,653,-8296,414,0,-1,0,0
11338385,659,-8299,416,0,-2,0,0
11338390,669,-8300,424,0,-2,0,0
11338395,680,-8300,434,0,-2,0,0
11338400,690,-8302,438,0,-2,0,0
11338405,705,-8302,440,0,-1,0,0
11338410,716,-8301,441,0,-1,0,0
