millis,ax,ay,az,gx,gy,gz,label
146546,759,-8157,-382,-3,2,-2,0
146551,779,-8149,-406,-3,2,-2,0
146556,791,-8143,-437,-3,1,-3,0
146560,788,-8138,-458,-4,0,-3,0
146565,780,-8134,-472,-4,-1,-2,0
146570,768,-8126,-472,-4,-2,-2,0
146575,757,-8114,-476,-4,-2,-2,0
146580,746,-8103,-475,-4,-1,-2,0
146585,733,-8089,-480,-4,-1,-2,0
146590,716,-8073,-478,-5,-1,-2,0
146595,698,-8060,-480,-5,-1,-2,0
146600,680,-8054,-479,-5,-1,-2,0
146605,665,-8056,-489,-5,-1,-3,0
146610,653,-8060,-502,-5,0,-3,0
146616,647,-8064,-527,-5,1,-2,0
146622,645,-8065,-547,-5,1,-2,0
146627,646,-8065,-567,-6,2,-2,0
146633,649,-8062,-593,-6,2,-2,0
146639,655,-8059,-622,-6,2,-2,0
146644,658,-8057,-657,-6,2,-2,0
146650,657,-8058,-689,-6,1,-2,0
146656,653,-8059,-710,-6,1,-2,0
146661,645,-8063,-719,-6,1,-2,0
146667,634,-8065,-721,-6,1,-2,0
146673,630,-8065,-723,-6,1,-2,0
146679,625,-8072,-738,-6,1,-2,0
146684,618,-8081,-753,-6,1,-2,0
146690,609,-8086,-763,-6,1,-2,0
146696,601,-8094,-774,-6,1,-2,0
146701,592,-8102,-781,-6,1,-2,0
146707,589,-8112,-791,-6,1,-1,0
146713,593,-8124,-808,-6,2,-1,0
146719,599,-8131,-830,-6,2,-1,0
146724,608,-8137,-844,-6,1,-1,0
146730,619,-8143,-856,-5,1,-1,0
146736,630,-8148,-860,-5,1,-1,0
146742,637,-8153,-861,-5,0,-1,0
146747,639,-8157,-861,-5,-1,-1,0
146754,643,-8161,-861,-5,-1,-1,0
146760,650,-8168,-858,-5,0,-1,0
146766,657,-8182,-855,-5,0,-1,0
146772,662,-8194,-854,-5,0,0,0
146778,670,-8204,-854,-5,-1,0,0
146783,675,-8211,-856,-5,-1,0,0
146789,673,-8214,-852,-5,-1,0,0
146795,670,-8210,-839,-5,-1,0,0
146801,661,-8209,-833,-5,-1,0,0
146806,670,-8209,-826,-4,-1,0,0
146811,711,-8215,-808,-4,-1,0,0
146816,745,-8215,-800,-4,0,0,0
146820,748,-8221,-789,-4,-1,0,0
146825,716,-8232,-784,-4,-2,0,0
146830,689,-8247,-785,-4,-1,0,0
146835,683,-8259,-788,-4,0,0,0
146839,702,-8266,-791,-4,1,0,0
146844,727,-8269,-789,-4,1,0,0
146849,748,-8269,-796,-4,-1,0,0
146854,751,-8266,-803,-3,-2,0,0
146859,731,-8258,-810,-3,-3,0,0
146864,712,-8253,-812,-3,-3,0,0
146869,705,-8251,-802,-3,-3,0,0
146874,713,-8255,-786,-3,-3,0,0
146879,722,-8266,-762,-3,-3,0,0
146884,726,-8278,-737,-3,-2,0,0
146888,712,-8290,-720,-3,-2,0,0
146892,703,-8307,-709,-3,-1,1,0
146897,693,-8320,-708,-3,1,1,0
146901,697,-8329,-710,-3,1,1,0
146907,706,-8333,-711,-3,2,1,0
146911,718,-8332,-719,-3,2,1,0
146917,714,-8326,-730,-3,2,1,0
146921,706,-8320,-737,-2,2,1,0
146926,694,-8309,-755,-2,1,1,0
146931,691,-8296,-772,-2,1,1,0
146936,696,-8279,-782,-2,0,1,0
146941,701,-8260,-791,-2,-1,1,0
146946,704,-8246,-793,-2,-2,1,0
146951,705,-8232,-787,-2,-3,1,0
146956,696,-8217,-776,-1,-4,1,0
146960,684,-8200,-769,-1,-5,1,0
146965,669,-8184,-758,-1,-5,2,0
146971,654,-8165,-747,-1,-4,2,0
146976,647,-8143,-734,-1,-4,2,0
146980,637,-8120,-725,-1,-3,2,0
146985,624,-8101,-725,-1,-2,2,0
146990,615,-8088,-730,-1,-2,2,0
146996,607,-8075,-739,-1,-2,2,0
147001,599,-8062,-739,-1,-2,2,0
147006,592,-8052,-734,-1,-2,2,0
147012,590,-8045,-723,-1,-2,2,0
147018,584,-8040,-715,-1,-2,2,0
147023,579,-8036,-711,-1,-2,2,0
147029,577,-8033,-706,-1,-2,2,0
147035,576,-8028,-696,-1,-2,2,0
147040,576,-8027,-677,-1,-1,2,0
147046,580,-8034,-656,-1,-1,2,0
147052,583,-8046,-642,-1,0,2,0
147058,586,-8060,-637,-1,1,2,0
147063,586,-8069,-639,-1,1,2,0
147069,594,-8078,-640,-1,1,2,0
147074,603,-8089,-636,-1,2,2,0
147080,619,-8106,-636,-1,2,2,0
147085,631,-8122,-640,-1,1,2,0
147091,638,-8135,-649,-1,1,2,0
147097,640,-8149,-659,-1,1,2,0
147102,646,-8163,-656,-1,1,2,0
147107,653,-8174,-644,-1,1,2,0
147112,659,-8179,-632,-1,1,2,0
147117,664,-8186,-621,-1,1,2,0
147121,668,-8197,-609,-1,0,2,0
147125,666,-8210,-598,-1,0,2,0
147130,661,-8221,-584,-1,-1,1,0
147135,652,-8233,-566,-1,-1,1,0
147140,642,-8242,-548,-1,-1,1,0
147144,630,-8248,-542,-1,0,1,0
147148,616,-8248,-548,-1,0,1,0
147153,605,-8246,-554,-1,1,1,0
147157,597,-8239,-559,-1,2,1,0
147162,593,-8230,-558,-1,2,1,0
147166,594,-8218,-562,-1,2,1,0
147171,598,-8208,-564,-1,2,1,0
147176,599,-8197,-566,-1,2,1,0
147180,596,-8189,-567,-1,3,1,0
147185,591,-8180,-562,-1,3,1,0
147189,591,-8173,-553,-1,3,1,0
147194,596,-8165,-542,-1,3,1,0
147199,603,-8159,-538,-1,3,1,0
147203,604,-8154,-546,-1,3,1,0
147207,594,-8146,-558,-1,3,1,0
147211,586,-8139,-572,-1,3,1,0
147216,587,-8139,-585,-1,3,1,0
147220,596,-8137,-595,-1,3,1,0
147224,611,-8135,-607,-1,3,1,0
147228,627,-8130,-624,-1,2,1,0
147233,637,-8127,-636,-1,2,1,0
147238,641,-8124,-643,-1,1,1,0
147242,642,-8121,-642,-1,1,1,0
147246,641,-8116,-638,-1,1,1,0
147250,642,-8109,-627,-1,1,1,0
147254,640,-8106,-625,-1,1,1,0
147258,640,-8109,-629,-1,2,1,0
147262,640,-8118,-636,-1,2,1,0
147266,638,-8129,-643,-1,3,1,0
147270,637,-8143,-651,-1,2,1,0
147274,640,-8156,-663,-1,2,1,0
147278,644,-8174,-682,-1,1,1,0
147281,646,-8189,-692,0,0,1,0
147285,645,-8203,-692,0,0,1,0
147289,637,-8216,-682,0,-1,1,0
147293,626,-8222,-670,0,-2,1,0
147297,612,-8221,-659,0,-2,1,0
147301,602,-8216,-652,0,-1,1,0
147305,595,-8204,-646,0,-1,1,0
147309,590,-8189,-630,0,-1,1,0
147315,585,-8178,-619,-1,0,1,0
147319,574,-8168,-616,-1,0,1,0
147324,559,-8161,-625,-1,0,1,0
147329,549,-8162,-638,-1,0,1,0
147334,549,-8163,-658,-1,1,1,0
147339,547,-8174,-675,-1,0,1,0
147344,544,-8192,-686,-1,0,1,0
147349,534,-8203,-683,-1,0,1,0
147354,522,-8214,-677,-1,0,1,0
147359,521,-8219,-661,-1,0,1,0
147364,524,-8225,-639,-1,0,1,0
147369,531,-8229,-617,-1,0,1,0
147374,529,-8228,-592,-1,0,1,0
147379,521,-8225,-567,-1,0,0,0
147384,508,-8219,-541,-1,1,0,0
147389,502,-8210,-524,-1,1,0,0
147394,505,-8200,-514,-2,1,0,0
147399,509,-8193,-506,-2,1,0,0
147404,510,-8191,-507,-2,1,0,0
147409,505,-8191,-510,-2,1,0,0
147414,498,-8188,-516,-2,1,0,0
147419,490,-8189,-524,-2,2,0,0
147424,486,-8193,-532,-2,2,0,0
147429,488,-8196,-541,-2,3,0,0
147434,493,-8200,-542,-2,3,0,0
147439,495,-8202,-547,-2,3,0,0
147444,499,-8202,-547,-2,3,0,0
147449,506,-8202,-547,-2,3,0,0
147454,517,-8201,-549,-2,3,0,0
147459,528,-8200,-553,-2,2,0,0
147464,537,-8202,-557,-3,3,0,0
147469,543,-8203,-562,-3,3,0,0
147474,551,-8203,-567,-3,3,0,0
147479,559,-8201,-580,-3,3,0,0
147483,572,-8198,-598,-3,3,0,0
147489,582,-8194,-617,-3,3,0,0
147494,587,-8191,-635,-3,2,0,0
147499,583,-8190,-644,-3,2,0,0
147504,570,-8196,-646,-3,2,0,0
147509,559,-8204,-644,-3,3,0,0
147514,555,-8209,-643,-3,3,0,0
147520,554,-8210,-641,-3,3,0,0
147524,553,-8210,-635,-3,4,0,0
147529,550,-8207,-628,-3,4,0,0
147535,547,-8204,-620,-3,4,0,0
147541,541,-8200,-620,-3,4,0,0
147546,543,-8193,-621,-3,4,0,0
147552,551,-8181,-620,-3,4,0,0
147558,556,-8168,-621,-3,3,0,0
147562,558,-8156,-623,-3,3,0,0
147568,558,-8145,-625,-3,2,0,0
147573,553,-8139,-630,-3,2,0,0
147579,544,-8134,-642,-3,2,0,0
147584,540,-8134,-650,-3,3,0,0
147590,539,-8135,-656,-2,4,0,0
147595,541,-8132,-662,-2,4,0,0
147601,540,-8132,-668,-2,4,0,0
147606,537,-8133,-668,-2,4,0,0
147611,534,-8138,-674,-2,5,0,0
147616,534,-8139,-676,-2,4,0,0
147622,542,-8141,-675,-2,4,0,0
147627,549,-8139,-673,-2,3,0,0
147633,554,-8139,-661,-2,3,0,0
147639,553,-8138,-650,-2,3,0,0
147643,554,-8134,-646,-2,2,0,0
147649,556,-8127,-661,-2,2,0,0
147655,558,-8120,-673,-1,1,0,0
147661,560,-8110,-681,-1,1,0,0
147666,559,-8096,-687,-1,0,0,0
147672,547,-8082,-695,-1,0,0,0
147677,529,-8070,-699,-1,-1,0,0
147683,510,-8061,-704,-1,0,0,0
147688,496,-8054,-711,-1,0,0,0
147694,487,-8049,-703,-1,0,0,0
147699,484,-8049,-686,-1,0,0,0
147704,478,-8051,-670,0,0,0,0
147709,473,-8061,-652,0,0,0,0
147715,470,-8072,-637,0,-1,0,0
147720,471,-8083,-624,0,-1,0,0
147725,474,-8096,-609,0,-1,0,0
147730,482,-8108,-594,0,-1,0,0
147736,489,-8121,-582,0,-2,0,0
147742,493,-8133,-576,0,-2,0,0
147747,495,-8140,-573,0,-2,0,0
147753,495,-8147,-565,0,-2,-1,0
147759,491,-8156,-558,0,-2,-1,0
147764,488,-8165,-543,0,-2,-1,0
147770,481,-8172,-529,0,-2,-1,0
147776,471,-8180,-514,0,-1,-1,0
147782,457,-8187,-504,0,0,-1,0
147787,446,-8192,-490,0,1,-1,0
147793,440,-8197,-485,0,3,-1,0
147799,443,-8204,-481,0,4,-1,0
147804,455,-8213,-487,0,4,-1,0
147809,473,-8221,-500,0,4,-1,0
147815,488,-8225,-519,0,3,-1,0
147821,505,-8225,-535,0,2,-1,0
147826,515,-8224,-551,0,1,-1,0
147832,521,-8220,-562,0,1,-1,0
147837,526,-8215,-580,0,0,-1,0
147842,529,-8210,-607,0,0,-1,0
147848,535,-8206,-632,1,0,-1,0
147854,540,-8212,-656,1,0,-1,0
147859,542,-8224,-666,1,-1,-1,0
147864,545,-8241,-671,1,-1,-1,0
147870,544,-8265,-663,1,-2,-1,0
147876,541,-8292,-653,1,-1,-1,0
147882,539,-8322,-637,1,-1,-1,0
147888,539,-8353,-623,1,-1,-1,0
147894,540,-8383,-597,1,-1,-1,0
147900,539,-8407,-565,1,-2,-1,0
147905,539,-8422,-533,1,-2,-1,0
147910,541,-8429,-507,1,-2,-1,0
147916,536,-8436,-480,1,-2,-1,0
147922,529,-8444,-453,0,-2,-1,0
147928,514,-8448,-432,0,-1,-1,0
147933,503,-8449,-416,0,1,-1,0
147939,497,-8446,-407,0,2,-1,0
147943,500,-8439,-412,0,3,-1,0
147948,508,-8427,-422,0,3,-1,0
147953,516,-8411,-431,0,3,-1,0
147958,519,-8392,-440,0,3,-1,0
147963,522,-8372,-451,0,3,-1,0
147969,521,-8348,-461,0,2,-1,0
147974,519,-8318,-465,0,2,-1,0
147980,519,-8286,-472,-1,2,-1,0
147985,521,-8252,-480,-1,2,-1,0
147991,522,-8220,-490,-1,2,-1,0
147997,519,-8194,-505,-1,2,-1,0
148003,521,-8170,-524,-1,2,-1,0
148008,523,-8151,-541,-1,2,-1,0
148013,531,-8134,-558,-1,1,-1,0
148018,540,-8119,-576,-1,1,0,0
148023,548,-8103,-597,-1,1,0,0
148027,552,-8084,-619,-1,1,0,0
148032,553,-8064,-636,-1,1,0,0
148037,556,-8049,-647,-1,1,0,0
148042,558,-8036,-660,-1,1,0,0
148047,557,-8020,-663,-1,1,0,0
148051,559,-8006,-668,-1,1,0,0
148056,562,-7993,-671,-1,1,0,0
148061,568,-7985,-670,-1,1,1,0
148065,568,-7986,-668,-1,1,1,0
148070,562,-7994,-663,-1,0,1,0
148074,555,-8007,-654,-1,0,1,0
148079,553,-8020,-647,-1,0,1,0
148083,559,-8032,-638,-1,-1,1,0
148089,561,-8046,-628,-1,-1,1,0
148094,562,-8065,-618,-1,-2,1,0
148098,554,-8078,-602,-1,-2,1,0
148103,541,-8087,-586,-1,-2,1,0
148107,531,-8093,-572,-1,-2,1,0
148112,526,-8094,-561,-1,-2,1,0
148117,522,-8096,-546,-2,-1,1,0
148122,513,-8099,-531,-2,-1,1,0
148127,501,-8108,-520,-2,-1,1,0
148132,487,-8123,-505,-2,-1,1,0
148136,472,-8141,-492,-2,0,1,0
148142,463,-8162,-480,-2,0,1,0
148147,463,-8185,-461,-2,1,1,0
148151,467,-8204,-451,-2,0,1,0
148156,474,-8219,-441,-2,0,1,0
148161,479,-8233,-432,-3,-1,1,0
148165,475,-8243,-420,-3,-2,1,0
148170,464,-8249,-405,-3,-2,1,0
148175,455,-8247,-393,-3,-2,1,0
148180,443,-8241,-381,-3,-1,1,0
148185,434,-8231,-372,-3,-1,1,0
148190,427,-8219,-361,-3,0,1,0
148195,419,-8207,-354,-4,1,1,0
148200,413,-8203,-354,-4,1,1,0
148204,408,-8198,-357,-4,2,1,0
148210,405,-8199,-364,-4,3,1,0
148214,407,-8199,-377,-4,3,1,0
148219,417,-8200,-387,-4,4,1,0
148223,425,-8202,-400,-4,4,1,0
148228,432,-8202,-416,-4,3,0,0
148234,443,-8205,-430,-4,3,0,0
148238,453,-8205,-447,-4,2,0,0
148242,460,-8208,-460,-4,2,0,0
148247,472,-8205,-471,-4,2,0,0
148251,484,-8200,-483,-4,2,0,0
148256,494,-8189,-494,-4,1,0,0
148260,503,-8178,-508,-4,1,0,0
148264,509,-8161,-523,-4,1,0,0
148269,509,-8152,-538,-4,1,0,0
148273,509,-8144,-558,-4,1,0,0
148278,509,-8137,-571,-4,1,0,0
148283,512,-8132,-579,-4,1,0,0
148288,514,-8129,-583,-4,1,0,0
148294,515,-8128,-584,-4,0,0,0
148298,517,-8131,-587,-3,0,0,0
148303,517,-8134,-589,-3,0,0,0
148308,518,-8143,-586,-3,0,0,0
148312,521,-8151,-576,-3,0,0,0
148317,525,-8162,-568,-3,0,0,0
148322,535,-8174,-560,-3,-1,0,0
148327,540,-8184,-555,-3,-1,0,0
148332,544,-8195,-551,-3,-1,0,0
148336,543,-8202,-543,-3,-2,0,0
148341,540,-8208,-541,-3,-2,0,0
148346,538,-8215,-539,-3,-2,0,0
148351,533,-8222,-534,-3,-2,0,0
148357,523,-8228,-528,-3,-2,0,0
148361,512,-8238,-520,-3,-2,0,0
148366,498,-8246,-510,-3,-1,0,0
148372,483,-8250,-497,-3,-1,0,0
148377,475,-8252,-488,-3,0,0,0
148382,472,-8249,-482,-3,1,0,0
148387,477,-8247,-476,-3,1,0,0
148392,483,-8243,-469,-3,1,0,0
148396,490,-8237,-466,-3,2,0,0
148401,495,-8230,-465,-3,2,0,0
148405,496,-8220,-462,-3,2,0,0
148409,497,-8206,-465,-3,1,-1,0
148414,502,-8188,-473,-3,1,-1,0
148419,506,-8169,-478,-3,1,-1,0
148424,506,-8143,-484,-3,1,-1,0
148428,498,-8119,-498,-3,0,-1,0
148432,487,-8098,-507,-3,1,-1,0
148436,476,-8083,-517,-3,1,-1,1
148440,469,-8075,-534,-3,2,-1,1
148445,471,-8070,-551,-2,2,-1,1
148449,478,-8076,-567,-2,2,-1,1
148453,487,-8087,-585,-2,2,-1,1
148457,498,-8101,-599,-2,2,-1,1
148461,512,-8113,-616,-2,2,-1,1
148465,526,-8128,-630,-2,2,-1,1
148469,545,-8145,-641,-2,1,-1,1
148473,563,-8162,-654,-2,1,-1,1
148477,584,-8175,-663,-1,0,-1,1
148481,603,-8186,-667,-1,-1,-1,1
148485,619,-8202,-668,-1,-1,-1,1
148490,635,-8215,-665,-1,-2,-1,1
148494,645,-8224,-662,-1,-2,-1,1
148498,655,-8230,-657,-1,-2,-1,1
148502,662,-8237,-653,-1,-3,-1,1
148506,669,-8239,-646,-1,-3,-1,1
148510,676,-8242,-638,0,-4,-1,1
148514,676,-8242,-625,0,-4,-1,1
148518,671,-8240,-608,0,-5,-1,1
148522,659,-8239,-589,0,-6,-1,1
148527,643,-8238,-566,0,-6,-1,1
148531,633,-8237,-539,0,-6,-1,1
148535,620,-8238,-508,0,-5,-1,1
148539,601,-8238,-479,0,-5,-1,1
148543,581,-8237,-453,-1,-5,-1,1
148548,560,-8238,-429,-1,-4,-2,1
148553,541,-8235,-409,-1,-4,-2,1
148558,526,-8228,-391,-1,-3,-2,1
148563,513,-8222,-377,-1,-3,-2,1
148568,504,-8219,-363,-1,-3,-2,1
148573,496,-8212,-350,-1,-3,-2,1
148578,480,-8202,-338,-1,-2,-2,1
148583,461,-8186,-331,-1,-2,-2,1
148588,444,-8173,-326,-2,-1,-2,1
148593,434,-8160,-327,-2,-1,-2,1
148598,428,-8150,-330,-2,-1,-2,1
148603,428,-8140,-336,-2,0,-2,1
148608,428,-8130,-345,-2,0,-2,1
148613,424,-8123,-353,-2,0,-2,1
148618,420,-8111,-355,-2,0,-2,1
148623,416,-8095,-356,-2,0,-2,1
148628,410,-8080,-351,-2,0,-2,1
148633,408,-8062,-345,-2,1,-2,1
148638,409,-8046,-341,-2,1,-2,1
148643,416,-8030,-352,-2,1,-2,1
148648,425,-8014,-371,-3,1,-2,1
148653,431,-7996,-390,-3,1,-2,1
148658,437,-7980,-403,-3,2,-2,1
148663,442,-7969,-421,-3,2,-2,1
148668,449,-7963,-441,-3,2,-2,1
148673,460,-7964,-466,-3,3,-2,1
148677,479,-7965,-494,-3,2,-2,1
148683,502,-7967,-521,-3,2,-2,1
148687,525,-7970,-542,-3,2,-2,1
148693,542,-7973,-559,-2,1,-2,1
148697,553,-7979,-572,-2,1,-2,1
148703,566,-7987,-588,-2,0,-2,1
148707,580,-7993,-609,-2,0,-2,1
148712,599,-8003,-625,-2,0,-2,1
148718,621,-8014,-637,-2,-1,-2,1
148723,641,-8029,-649,-2,-1,-2,1
148728,656,-8047,-657,-2,-1,-2,1
148733,666,-8068,-672,-2,-2,-2,1
148738,673,-8090,-688,-2,-2,-2,1
148743,681,-8115,-698,-2,-2,-1,1
148749,691,-8139,-696,-2,-2,-1,1
148754,695,-8157,-689,-2,-3,-1,1
148759,696,-8175,-675,-2,-3,-1,1
148763,692,-8190,-664,-2,-3,-1,1
148769,682,-8201,-653,-2,-3,-1,1
148774,676,-8211,-646,-2,-3,-1,1
148779,670,-8211,-630,-2,-4,-1,1
148784,662,-8211,-607,-2,-4,-1,1
148790,647,-8214,-581,-2,-4,-1,1
148795,624,-8221,-557,-2,-4,-1,1
148800,599,-8229,-536,-2,-3,-1,1
148805,576,-8238,-512,-2,-2,-1,1
148810,566,-8243,-491,-2,-1,-1,1
148815,564,-8244,-467,-2,-1,-1,1
148820,567,-8247,-446,-2,-1,-1,1
148825,571,-8248,-438,-2,-1,-2,1
148830,571,-8250,-432,-2,-1,-2,1
148835,566,-8252,-430,-2,-1,-2,1
148841,562,-8255,-425,-3,-1,-2,1
148845,562,-8256,-417,-3,0,-2,1
148851,571,-8250,-412,-3,0,-2,1
148856,583,-8239,-407,-3,0,-2,1
148860,595,-8219,-403,-3,0,-2,1
148864,602,-8197,-400,-3,0,-2,1
148870,602,-8171,-391,-3,0,-2,1
148874,597,-8143,-375,-3,0,-2,1
148880,593,-8113,-358,-3,1,-2,1
148884,594,-8080,-349,-3,1,-2,1
148890,600,-8043,-340,-3,1,-2,1
148895,607,-8001,-331,-3,0,-2,1
148900,607,-7952,-323,-4,0,-2,1
148905,604,-7898,-315,-4,0,-2,1
148910,596,-7840,-304,-4,-1,-2,1
148915,589,-7780,-290,-4,-1,-2,1
148920,583,-7727,-273,-4,-1,-2,1
148925,577,-7681,-254,-4,-1,-2,1
148930,569,-7638,-235,-4,-1,-2,1
148935,561,-7604,-211,-4,-1,-2,1
148941,554,-7581,-181,-5,0,-2,1
148945,543,-7565,-152,-5,0,-2,1
148949,532,-7550,-123,-5,0,-2,1
148955,521,-7536,-90,-5,1,-2,1
148959,516,-7525,-54,-5,2,-2,1
148964,512,-7511,-21,-6,3,-2,1
148969,513,-7499,1,-6,4,-2,1
148973,518,-7485,12,-6,4,-2,1
148978,519,-7466,15,-6,3,-2,1
148983,516,-7447,15,-6,3,-2,1
148987,507,-7426,17,-6,3,-2,1
148992,497,-7403,14,-7,3,-2,1
148997,487,-7380,3,-7,3,-2,1
149002,483,-7356,-13,-7,5,-2,1
149007,484,-7336,-31,-7,6,-2,1
149013,488,-7324,-53,-7,7,-2,1
149018,493,-7318,-81,-7,9,-2,1
149023,499,-7314,-112,-7,10,-2,1
149027,513,-7310,-143,-7,10,-2,1
149032,527,-7303,-173,-7,10,-2,1
149037,544,-7288,-194,-7,10,-2,1
149042,559,-7265,-208,-7,10,-2,1
149047,576,-7227,-224,-7,9,-2,1
149053,585,-7177,-233,-7,8,-2,1
149058,580,-7112,-233,-7,7,-2,1
149063,566,-7027,-226,-6,6,-2,1
149067,545,-6921,-217,-6,6,-2,1
149072,518,-6800,-203,-6,5,-2,1
149077,493,-6677,-192,-6,6,-2,1
149082,475,-6557,-174,-6,7,-2,1
149087,461,-6443,-163,-6,9,-2,1
149092,453,-6326,-157,-6,9,-2,1
149097,453,-6199,-158,-6,10,-2,1
149102,454,-6070,-163,-6,11,-2,1
149107,462,-5941,-165,-6,12,-2,1
149112,475,-5817,-171,-6,13,-2,1
149117,486,-5692,-182,-6,14,-2,1
149122,492,-5559,-203,-6,14,-2,1
149127,493,-5411,-220,-6,13,-1,1
149132,495,-5255,-234,-6,12,-2,1
149138,491,-5087,-236,-6,10,-2,1
149142,472,-4912,-238,-6,8,-2,1
149147,445,-4732,-251,-6,8,-2,1
149153,417,-4556,-276,-5,8,-2,1
149158,391,-4388,-324,-5,9,-2,1
149163,383,-4221,-395,-5,9,-2,1
149168,411,-4053,-485,-5,8,-2,1
149172,479,-3888,-578,-4,6,-1,1
149177,590,-3719,-669,-4,4,-1,1
149182,738,-3545,-756,-3,3,0,1
149187,893,-3363,-823,-3,2,0,1
149192,957,-3180,-857,-2,0,1,1
149197,951,-3000,-903,-2,-3,1,1
149203,920,-2831,-986,-2,-4,1,1
149208,835,-2669,-1047,-2,-2,1,1
149213,714,-2522,-1086,-1,1,1,1
149218,598,-2428,-1109,-1,7,2,1
149223,495,-2407,-1150,-1,16,2,1
149228,414,-2446,-1245,0,24,2,1
149232,366,-2527,-1394,1,28,2,1
149237,374,-2636,-1554,1,28,1,1
149242,440,-2766,-1677,2,26,2,1
149247,558,-2906,-1757,3,22,2,1
149252,723,-3057,-1806,4,16,2,1
149258,911,-3210,-1851,6,10,2,1
149263,1118,-3361,-1896,7,3,2,1
149269,1317,-3500,-1911,8,-4,3,1
149274,1489,-3617,-1869,9,-9,4,1
149280,1603,-3709,-1808,10,-13,5,1
149285,1629,-3776,-1738,11,-15,5,1
149290,1402,-3819,-1622,11,-14,5,1
149295,671,-3832,-1378,9,-17,0,1
149301,640,-3794,-1321,8,-9,-6,1
149306,-293,-3730,-967,9,13,-4,1
149311,-897,-3644,-830,9,7,-3,1
149316,-1469,-3573,-812,10,28,0,1
149320,-1283,-3487,-867,10,56,-2,1
149325,-854,-3377,-1008,10,85,-3,1
149330,-460,-3294,-1009,11,90,-3,1
149336,-152,-3253,-1163,12,78,-5,1
149340,54,-3271,-1309,13,61,-6,1
149345,313,-3322,-1455,14,47,-8,1
149350,302,-3375,-1645,16,34,-8,1
149355,250,-3426,-1870,17,14,-7,1
149360,284,-3495,-2056,18,-1,-7,1
149364,574,-3569,-2107,19,-10,-7,1
149369,902,-3626,-2140,20,-16,-8,1
149375,1110,-3732,-2023,21,-26,-10,1
149380,1077,-3912,-1961,21,-35,-11,1
149384,942,-4247,-1869,22,-38,-11,1
149389,858,-4778,-1754,22,-28,-11,1
149394,1016,-5470,-1498,22,-12,-11,1
149399,1358,-6251,-1266,22,5,-11,1
149404,1758,-7059,-902,22,12,-12,1
149408,2073,-7845,-594,21,9,-12,1
149414,2342,-8569,-351,21,0,-11,1
149420,2497,-9217,-111,20,-3,-11,1
149425,2665,-9756,35,19,3,-10,1
149429,2746,-10198,153,19,14,-10,1
149434,2838,-10555,212,19,21,-10,1
149439,2911,-10845,151,19,26,-9,1
149444,3039,-11112,78,19,26,-8,1
149449,3196,-11367,-30,20,23,-8,1
149455,3356,-11607,-78,20,15,-8,1
149460,3475,-11839,-96,21,2,-8,1
149465,3558,-12072,-37,21,-13,-8,1
149471,3602,-12281,72,22,-28,-7,1
149477,3733,-12455,-35,21,-42,-7,1
149483,3680,-12626,237,21,-50,-8,1
149488,3555,-12725,345,19,-55,-8,1
149494,3426,-12780,721,18,-56,-8,1
149500,3322,-13034,1004,17,-51,-8,1
149505,3963,-13513,2999,24,-32,-3,1
149511,1427,-9244,2513,6,19,-6,1
149516,942,-6102,1979,6,-208,4,1
149522,2447,-4730,2409,5,-169,6,1
149526,-242,-6394,1941,4,18,20,1
149532,-1913,-6097,1620,3,27,10,1
149537,-3063,-6135,1480,4,91,-1,1
149543,-4243,-6691,1185,5,133,-6,1
149548,-3622,-7001,722,5,81,-10,1
149554,-3654,-7154,624,5,34,-9,1
149560,-2733,-7178,615,6,-45,-7,1
149565,-2219,-7450,460,7,-66,-1,1
149571,-1316,-7567,502,8,-74,1,1
149577,-315,-7608,272,9,-69,2,1
149582,-42,-7652,262,9,-71,4,1
149588,464,-7716,190,8,-82,3,1
149593,726,-7741,161,8,-74,1,1
149598,1105,-7772,294,7,-67,-1,1
149604,1418,-7806,389,7,-56,-3,1
149609,1475,-7843,477,7,-53,-4,1
149614,1592,-7887,518,7,-58,-4,1
149619,1508,-7919,517,6,-61,-3,1
149624,1413,-7957,605,6,-65,-3,1
149628,1244,-7982,743,6,-61,-2,1
149633,1098,-7994,881,6,-57,-2,1
149637,1053,-8013,1011,7,-52,-1,1
149642,1010,-8027,1003,7,-47,-1,1
149646,1108,-8044,958,7,-45,0,1
149650,1205,-8057,907,6,-43,0,1
149654,1332,-8067,829,6,-41,0,1
149659,1468,-8071,857,5,-38,0,1
149663,1558,-8073,916,4,-37,0,1
149666,1613,-8075,1050,4,-36,0,1
149670,1586,-8080,1196,4,-37,0,1
149674,1497,-8089,1324,4,-38,0,1
149678,1377,-8093,1424,4,-38,0,1
149682,1271,-8103,1455,4,-35,1,1
149685,1153,-8114,1495,3,-28,1,1
149689,1084,-8125,1509,3,-21,1,1
149693,1030,-8131,1527,2,-14,1,1
149697,973,-8137,1572,1,-7,1,1
149702,933,-8137,1594,1,-1,0,1
149707,881,-8142,1633,0,3,0,1
149712,815,-8144,1637,0,4,0,1
149717,768,-8145,1584,0,5,0,1
149722,740,-8149,1531,0,6,1,1
149727,735,-8152,1427,0,7,0,1
149732,757,-8151,1310,-1,8,0,1
149737,795,-8148,1234,-1,9,0,1
149742,812,-8146,1149,-1,9,0,1
149747,836,-8144,1106,-1,8,0,1
149752,833,-8141,1089,-1,7,0,1
149757,825,-8139,1052,-1,6,0,1
