millis,ax,ay,az,gx,gy,gz,label
166549,510,-7821,286,-2,-3,-5,0
166554,474,-7858,304,-2,-2,-5,0
166559,432,-7902,312,-1,0,-5,0
166564,387,-7948,319,-1,1,-4,0
166569,340,-8000,340,-1,1,-4,0
166574,301,-8069,383,-1,2,-4,0
166579,278,-8148,436,-2,2,-4,0
166584,266,-8229,489,-2,2,-4,0
166589,253,-8306,534,-1,1,-3,0
166594,239,-8376,563,-2,0,-3,0
166599,222,-8434,580,-2,-2,-3,0
166604,202,-8481,600,-2,-3,-3,0
166609,183,-8512,620,-2,-3,-3,0
166614,165,-8526,644,-2,-3,-3,0
166619,148,-8527,651,-2,-2,-3,0
166624,145,-8512,638,-2,-2,-3,0
166629,155,-8489,620,-2,-1,-2,0
166634,178,-8462,607,-2,-2,-2,0
166639,207,-8433,606,-2,-3,-2,0
166644,231,-8403,604,-2,-4,-2,0
166649,252,-8371,589,-2,-5,-2,0
166654,266,-8340,563,-1,-6,-1,0
166659,271,-8313,513,-1,-6,-1,0
166664,269,-8291,458,-1,-5,-1,0
166669,264,-8272,415,-1,-4,-1,0
166674,256,-8253,392,-1,-3,-1,0
166679,260,-8237,382,-1,-3,-1,0
166684,277,-8220,386,-1,-3,0,0
166689,301,-8200,382,-1,-3,0,0
166694,330,-8175,362,0,-4,0,0
166699,351,-8148,325,0,-5,0,0
166704,365,-8116,283,0,-6,0,0
166709,369,-8081,259,0,-6,0,0
166714,374,-8047,244,0,-6,1,0
166719,384,-8020,243,0,-6,1,0
166724,399,-8006,238,0,-6,1,0
166729,412,-7999,227,0,-7,1,0
166734,422,-8003,207,0,-8,1,0
166739,428,-8010,178,0,-9,1,0
166744,430,-8026,148,0,-9,1,0
166749,428,-8043,128,0,-9,1,0
166754,421,-8058,116,0,-9,1,0
166759,415,-8072,105,0,-9,2,0
166764,418,-8078,98,0,-8,2,0
166769,433,-8078,92,1,-8,2,0
166774,462,-8074,76,1,-7,2,0
166779,499,-8067,59,1,-7,2,0
166784,537,-8057,46,1,-7,2,0
166789,563,-8044,33,1,-7,2,0
166794,577,-8032,23,1,-7,2,0
166799,587,-8024,17,1,-7,2,0
166804,589,-9004,33,1,-6,2,0
166809,458,-8811,-155,0,-1,2,0
166814,656,-8743,-57,1,1,0,0
166819,814,-8787,46,1,-11,-2,0
166824,946,-8670,201,2,-2,-2,0
166829,1074,-8436,320,2,6,-2,0
166834,1075,-8616,303,2,-4,-3,0
166839,1032,-8621,179,2,-8,-3,0
166844,1002,-8575,274,3,-7,-3,0
166849,919,-8519,283,2,-10,-3,0
166854,857,-8482,241,2,-9,-3,0
166859,843,-8455,276,3,-8,-3,0
166864,800,-8430,267,3,-8,-2,0
166869,767,-8409,196,3,-6,-2,0
166874,767,-8392,136,3,-5,-2,0
166879,769,-8378,64,3,-3,-2,0
166884,809,-8364,-6,3,1,-2,0
166889,879,-8350,-38,3,3,-2,0
166894,931,-8339,-45,3,3,-2,0
166899,965,-8329,-51,2,4,-1,0
166904,994,-8321,-34,2,3,-1,0
166909,1025,-8311,7,2,2,-1,0
166914,1062,-8300,51,2,2,-1,0
166919,1098,-8295,92,3,1,-1,0
166924,1117,-8290,115,3,-1,-1,0
166929,1116,-8286,113,3,-1,-1,0
166934,1097,-8285,84,3,-3,0,0
166939,1097,-8284,59,3,-3,0,0
166944,1109,-8282,47,3,-3,0,0
166949,1126,-8281,40,3,-3,0,0
166954,1139,-8282,42,2,-4,0,0
166959,1133,-8280,57,2,-3,0,0
166964,1119,-8276,71,2,-4,0,0
166969,1125,-8274,103,2,-4,0,0
166974,1139,-8274,133,2,-3,0,0
166979,1148,-8274,152,3,-4,1,0
166984,1144,-8276,166,3,-4,1,0
166989,1114,-8274,158,3,-4,1,0
166994,1071,-8275,146,2,-5,1,0
166999,1046,-8275,164,2,-6,1,0
167004,1026,-8272,187,2,-6,1,0
167009,1013,-8269,215,2,-6,1,0
167014,995,-8270,256,2,-6,1,0
167019,958,-8269,285,2,-7,2,0
167024,924,-8267,312,2,-8,2,0
167029,911,-8268,355,2,-8,2,0
167034,915,-8266,389,2,-10,2,0
167039,920,-8266,419,2,-12,2,0
167044,920,-8268,445,1,-13,2,0
167049,909,-8268,453,1,-15,2,0
167054,896,-8271,460,1,-17,2,0
167059,893,-8271,479,1,-18,2,0
167064,897,-8273,496,1,-19,2,0
167069,912,-8273,515,1,-20,2,0
167074,921,-8273,527,1,-21,2,0
167079,936,-8272,532,1,-22,2,0
167084,956,-8276,529,0,-23,2,0
167089,975,-8276,510,0,-24,2,0
167094,1014,-8275,497,0,-24,1,0
167099,1046,-8276,483,0,-24,1,0
167104,1057,-8272,463,0,-24,1,0
167109,1050,-8271,447,0,-24,1,0
167114,1021,-8271,433,0,-24,1,0
167119,966,-8272,408,0,-23,1,0
167124,916,-8275,383,0,-23,1,0
167129,874,-8276,355,0,-22,2,0
167134,848,-8273,317,0,-22,2,0
167139,855,-8272,292,0,-21,2,0
167144,883,-8269,269,0,-20,2,0
167149,912,-8268,241,0,-20,2,0
167154,946,-8268,218,0,-19,2,0
167159,966,-8268,190,0,-19,2,0
167164,957,-8270,153,0,-18,2,0
167169,937,-8270,125,0,-18,2,0
167174,899,-8272,96,0,-17,2,0
167179,860,-8270,72,0,-15,2,0
167184,837,-8270,65,0,-13,2,0
167189,816,-8271,51,0,-11,2,0
167194,804,-8272,27,0,-9,2,0
167199,804,-8270,10,0,-7,2,0
167204,807,-8270,-17,0,-5,2,0
167209,810,-8271,-48,0,-3,2,0
167214,823,-8274,-67,0,-1,3,0
167219,830,-8277,-95,0,0,3,0
167224,840,-8277,-113,0,1,3,0
167229,857,-8274,-108,0,1,3,0
167234,863,-8273,-102,0,2,3,0
167239,867,-8272,-79,0,2,3,0
167244,861,-8274,-50,0,2,3,0
167249,845,-8272,-32,0,3,3,0
167254,817,-8272,-13,0,3,3,0
167259,789,-8273,6,0,4,3,0
167264,754,-8271,21,0,4,3,0
167269,720,-8271,42,0,5,3,0
167274,685,-8274,57,0,5,3,0
167279,649,-8278,75,0,6,3,0
167284,616,-8278,99,0,6,3,0
167289,578,-8276,121,0,7,3,0
167294,544,-8274,146,0,7,3,0
167299,513,-8273,168,0,8,3,0
167304,485,-8269,184,0,9,2,0
167309,456,-8267,201,0,10,2,0
167314,435,-8269,222,0,10,2,0
167319,415,-8269,243,0,10,2,0
167324,407,-8271,261,0,10,2,0
167329,408,-8272,282,0,10,2,0
167334,410,-8272,295,0,10,2,0
167339,419,-8271,314,-1,9,2,0
167344,428,-8271,330,-1,8,2,0
167349,435,-8271,342,-1,7,2,0
167354,446,-8271,356,-1,6,2,0
167359,459,-8271,365,-1,4,2,0
167364,466,-8270,372,-1,3,2,0
167369,476,-8270,380,-1,1,2,0
167374,481,-8269,380,-1,0,2,0
167379,476,-8271,367,-1,-1,2,0
167384,472,-8271,355,-1,-1,1,0
167389,461,-8272,332,-1,-1,1,0
167394,448,-8272,297,-1,-1,1,0
167399,436,-8275,261,-1,0,2,0
167404,427,-8277,215,-1,2,2,0
167409,420,-8274,175,-1,4,1,0
167414,419,-8273,141,-1,6,1,0
167419,417,-8273,110,-1,8,1,0
167424,416,-8270,89,-1,10,1,0
167429,418,-8270,79,-1,12,1,0
167434,417,-8269,68,-1,13,1,0
167439,421,-8269,71,-1,14,1,0
167444,430,-8272,76,-1,14,1,0
167449,441,-8274,76,-1,14,1,0
167454,456,-8274,83,-1,13,1,0
167459,464,-8273,87,-1,12,1,0
167464,474,-8274,83,-1,11,1,0
167469,481,-8276,83,-1,9,1,0
167474,479,-8276,76,-1,9,1,0
167479,472,-8276,68,-1,8,1,0
167484,468,-8278,59,-1,9,1,0
167489,458,-8278,51,-1,9,1,0
167494,447,-8280,43,-1,10,1,0
167499,434,-8280,37,-1,11,1,0
167504,418,-8282,27,-1,11,1,0
167509,403,-8282,25,-1,12,1,0
167514,393,-8282,29,-1,13,1,0
167519,384,-8282,29,-1,13,1,0
167524,377,-8282,30,-1,13,1,0
167529,381,-8282,34,-1,14,1,0
167534,387,-8279,40,-1,14,0,0
167539,402,-8280,45,-1,14,0,0
167544,417,-8277,51,-1,15,1,0
167549,432,-8275,47,-1,14,0,0
167554,446,-8274,47,-1,13,0,0
167559,456,-8274,39,-1,13,0,0
167564,462,-8276,21,-1,13,0,0
167569,474,-8278,5,-1,13,0,0
167574,485,-8277,-5,-1,13,0,0
167579,490,-8276,-11,-1,13,0,0
167584,495,-8274,-12,-1,13,0,0
167589,491,-8274,-2,-1,12,0,0
167594,487,-8272,10,-1,12,0,0
167599,482,-8271,17,-1,12,0,0
167604,480,-8272,19,0,12,0,0
167609,481,-8276,25,0,11,0,0
167614,482,-8279,28,0,10,0,0
167619,486,-8281,33,0,10,0,0
167624,491,-8279,33,0,9,0,0
167629,490,-8280,35,0,8,0,0
167634,490,-8277,37,0,7,0,0
167639,493,-8274,40,0,7,0,0
167644,493,-8272,36,0,6,0,0
167649,496,-8270,32,0,6,0,0
167654,503,-8271,22,0,5,0,0
167659,507,-8274,15,0,4,0,0
167664,510,-8275,5,0,2,0,0
167669,507,-8277,5,0,1,0,0
167674,502,-8277,4,0,0,0,0
167679,502,-8276,8,0,-1,0,0
167684,506,-8274,12,0,-1,0,0
167689,509,-8274,4,0,-1,0,0
167694,511,-8272,-9,0,0,0,0
167699,512,-8270,-29,0,0,0,0
167704,519,-8270,-52,0,1,0,0
167709,522,-8271,-77,0,1,0,0
167714,524,-8270,-94,0,1,0,0
167719,524,-8270,-91,0,2,0,0
167724,521,-8271,-84,0,2,0,0
167729,520,-8277,-77,0,2,0,0
167734,521,-8279,-67,0,3,0,0
167739,526,-8276,-59,0,4,0,0
167744,530,-8276,-50,1,4,0,0
167749,537,-8277,-40,1,4,0,0
167754,541,-8280,-32,1,4,0,0
167759,541,-8281,-30,1,4,0,0
167764,543,-8283,-22,0,3,0,0
167769,546,-8281,-4,0,3,0,0
167774,547,-8282,22,0,2,0,0
167779,545,-8282,54,0,1,0,0
167784,540,-8284,87,0,1,0,0
167789,531,-8285,111,1,1,0,0
167794,516,-8285,128,1,0,0,0
167799,502,-8283,137,0,0,0,0
167804,492,-8282,136,0,1,0,0
167809,483,-8280,133,0,1,0,0
167814,476,-8281,126,0,2,0,0
167819,469,-8278,121,0,2,0,0
167824,464,-8277,123,0,3,0,0
167829,461,-8278,130,0,3,0,0
167834,458,-8277,143,0,4,0,0
167839,455,-8272,166,0,4,0,0
167844,456,-8271,184,0,3,0,0
167849,456,-8272,210,0,3,0,0
167854,454,-8275,233,0,2,0,0
167859,453,-8276,253,0,0,0,0
167864,458,-8276,278,0,-2,0,0
167869,465,-8276,301,0,-3,0,0
167874,476,-8272,319,0,-5,0,0
167879,488,-8272,333,0,-6,0,0
167884,497,-8272,342,0,-8,0,0
167889,506,-8274,341,0,-9,0,0
167894,512,-8276,329,0,-10,0,0
167899,516,-8276,314,0,-11,0,0
167904,517,-8277,292,0,-11,0,0
167909,524,-8275,273,0,-11,0,0
167914,532,-8271,259,0,-12,0,0
167919,539,-8272,245,0,-13,0,0
167924,550,-8275,245,-1,-13,0,0
167929,564,-8279,249,-1,-14,0,0
167934,579,-8280,253,-1,-15,0,0
167939,593,-8278,250,-1,-16,0,0
167944,604,-8274,241,-1,-16,0,0
167949,610,-8271,234,-1,-18,0,0
167954,608,-8270,224,-1,-19,0,0
167959,598,-8270,211,-1,-20,0,0
167964,584,-8270,196,-1,-21,0,0
167969,558,-8269,185,-1,-21,0,0
167974,535,-8269,178,-1,-20,0,0
167979,517,-8267,173,-1,-18,0,0
167984,505,-8266,166,-1,-15,0,0
167989,487,-8267,151,-1,-12,0,0
167994,465,-8268,125,-1,-9,0,0
167999,435,-8270,86,-1,-5,0,0
168004,406,-8269,36,0,0,0,0
168009,371,-8269,-11,0,5,0,0
168014,342,-8271,-57,0,10,0,0
168019,332,-8272,-94,0,14,0,0
168024,326,-8269,-103,0,15,0,0
168029,331,-8266,-101,-1,17,0,0
168034,362,-8271,-54,-1,19,0,0
168039,418,-8273,23,-1,18,0,0
168044,481,-8271,103,-1,16,0,0
168049,559,-8274,213,-1,9,0,0
168054,595,-8276,319,-1,-3,0,0
168059,583,-8277,339,-1,-13,0,0
168064,549,-8276,366,0,-16,0,0
168069,491,-8277,347,0,-12,0,0
168074,420,-8280,249,0,-7,0,0
168079,400,-8280,157,0,0,0,0
168084,382,-8282,55,0,5,0,0
168089,377,-8283,-54,0,6,0,0
168094,390,-8284,-125,0,7,0,0
168099,395,-8286,-161,-1,8,0,0
168104,412,-8282,-168,-1,10,0,0
168109,435,-8279,-129,-1,14,0,0
168114,462,-8275,-59,-1,18,0,0
168119,512,-8274,15,0,19,0,0
168124,579,-8273,100,0,15,0,0
168129,639,-8271,198,0,-1,0,0
168134,608,-8270,249,0,-28,-1,0
168139,584,-8270,237,0,-43,0,0
168144,501,-8268,241,0,-46,0,0
168149,436,-8270,265,-1,-43,0,0
168154,437,-8271,250,-1,-36,0,0
168159,422,-8271,236,0,-28,0,0
168164,423,-8272,204,0,-22,0,0
168169,437,-8271,125,0,-17,0,0
168174,436,-8274,37,0,-12,0,0
168179,438,-8275,-27,0,-7,0,0
168184,465,-8276,-56,0,-6,0,0
168189,467,-8274,-65,0,-13,0,0
168194,470,-8271,-77,0,-18,0,0
168199,413,-8267,-80,0,-14,0,0
168204,374,-8262,-61,0,-1,1,0
168209,372,-8262,-53,0,17,1,0
168214,374,-8268,-48,0,35,0,0
168219,384,-8267,-75,1,51,0,0
168224,364,-8272,-136,1,66,0,0
168229,313,-8275,-179,1,81,0,0
168234,227,-8286,-200,0,97,0,0
168239,157,-8289,-148,0,114,0,0
168244,198,-8285,-111,0,121,0,0
168249,245,-8280,-51,0,121,0,0
168254,310,-8275,20,0,112,1,0
168259,410,-8269,62,1,97,1,0
168264,487,-8270,108,1,78,1,0
168269,586,-8269,150,0,53,0,0
168274,666,-8268,176,0,24,0,0
168279,731,-8275,229,0,-8,-1,0
168284,778,-8278,300,0,-42,-1,0
168289,828,-8280,359,0,-72,-1,0
168294,838,-8278,417,0,-95,-1,0
168299,793,-8275,460,0,-108,-1,0
168304,713,-8272,473,0,-110,0,0
168309,578,-8274,447,0,-101,0,0
168314,433,-8274,387,0,-81,0,0
168319,313,-8275,305,0,-56,0,0
168324,221,-8272,188,0,-29,0,0
168329,180,-8273,92,0,-4,0,0
168334,188,-8271,8,1,15,0,0
168339,211,-8273,-77,1,28,0,0
168344,236,-8275,-137,1,37,0,0
168349,244,-8275,-191,1,45,0,0
168354,230,-8279,-242,1,53,0,0
168359,200,-8280,-239,1,64,0,0
168364,167,-8278,-237,1,77,0,0
168369,148,-8277,-242,1,88,0,0
168374,135,-8275,-216,1,95,0,0
168379,123,-8277,-195,1,99,-1,0
168384,127,-8273,-170,1,98,-1,0
168389,121,-8276,-109,1,94,-1,0
168394,75,-8283,-37,1,88,-1,0
168399,5,-8290,42,1,82,-2,0
168404,-85,-8290,93,0,77,-2,0
168409,-154,-8282,95,0,77,-2,0
168414,-215,-8275,68,1,84,-1,0
168419,-243,-8273,0,2,99,0,0
168424,-230,-8275,-116,2,120,0,0
168429,-200,-8280,-242,3,147,0,0
168434,-126,-8285,-349,3,172,0,0
168439,-13,-8292,-404,2,194,0,0
168444,114,-8295,-371,2,209,0,0
168449,266,-8293,-252,1,216,0,0
168454,413,-8287,-107,1,212,-1,0
168459,535,-8284,92,1,195,-1,0
168464,654,-8281,311,1,166,-1,0
168469,733,-8279,477,1,132,-1,0
168474,771,-8279,624,1,99,0,0
168479,781,-8278,745,1,72,0,0
168484,749,-8275,808,1,55,0,0
168489,690,-8271,817,1,47,0,0
168494,610,-8268,757,2,45,0,0
168499,527,-8267,612,2,47,0,0
168504,446,-8269,414,2,53,0,0
168509,366,-8275,212,2,64,0,0
168514,301,-8279,25,2,81,1,0
168519,254,-8285,-92,1,103,1,0
168524,222,-8289,-105,0,129,1,0
168529,212,-8293,-1,0,158,1,0
168534,216,-8293,207,-1,185,0,0
168539,211,-8294,441,-1,211,0,0
168544,195,-8291,664,-1,236,0,0
168549,182,-8286,871,-1,257,0,0
168554,284,-8277,1036,-1,274,1,0
168559,529,-8265,1179,-1,275,2,0
168564,687,-8265,1274,-1,269,3,0
168569,816,-8267,1339,-1,261,3,0
168574,919,-8266,1371,-2,255,2,0
168579,937,-8265,1343,-2,250,1,0
168584,920,-8264,1278,-3,241,1,0
168589,850,-8260,1172,-3,232,1,0
168594,762,-8257,1066,-2,223,1,0
168599,657,-8256,914,-2,215,1,0
168604,497,-8264,710,-2,208,1,0
168609,324,-8270,487,-3,201,1,0
168614,142,-8273,270,-3,197,1,0
168619,-42,-8275,69,-3,197,1,0
168624,-204,-8277,-62,-4,200,0,0
168629,-340,-8278,-147,-4,204,0,0
168634,-442,-8281,-194,-3,207,0,0
168639,-507,-8282,-203,-3,208,-1,0
168644,-552,-8282,-210,-3,206,-1,0
168649,-552,-8276,-220,-2,203,-1,0
168654,-509,-8272,-224,-2,198,-2,0
168659,-454,-8279,-222,-2,192,-2,0
168664,-337,-8281,-129,-2,187,-2,0
168669,-211,-8280,-2,-3,183,-2,0
168674,-79,-8274,166,-4,178,-2,0
168679,39,-8277,367,-3,173,-2,0
168684,136,-8273,542,-3,168,-3,0
168689,196,-8265,624,-2,159,-4,0
168694,173,-8266,665,-2,149,-4,0
168699,147,-8271,689,-2,138,-4,0
168704,154,-8276,652,-2,125,-4,0
168709,179,-8279,604,-3,107,-4,0
168714,238,-8276,586,-3,87,-3,0
168719,326,-8277,550,-3,70,-3,0
168724,418,-8280,518,-3,56,-3,0
168729,499,-8277,487,-3,47,-4,0
168734,563,-8276,428,-3,44,-4,0
168739,602,-8276,347,-2,44,-4,0
168744,602,-8273,230,-2,45,-5,0
168749,580,-8272,79,-2,47,-4,0
168754,547,-8272,-70,-2,50,-4,0
168759,508,-8274,-202,-2,54,-4,0
168764,489,-8275,-299,-2,60,-3,0
168769,485,-8277,-338,-2,67,-4,0
168774,500,-8277,-319,-2,73,-4,0
168779,534,-8272,-259,-2,76,-4,0
168784,578,-8272,-197,-2,75,-4,0
168789,626,-8272,-127,-2,70,-4,0
168794,685,-8271,-60,-1,63,-4,0
168799,736,-8270,-18,-1,55,-3,0
168804,773,-8267,7,-1,49,-3,0
168809,805,-8265,15,-1,44,-3,0
168814,825,-8264,-4,-1,40,-3,0
168819,844,-8266,-35,-1,36,-3,0
168824,858,-8269,-66,-1,33,-3,0
168829,860,-8269,-86,-1,31,-3,0
168834,851,-8268,-90,-2,32,-3,0
168839,836,-8267,-78,-2,34,-3,0
168844,816,-8267,-56,-2,38,-3,0
168849,799,-8265,-25,-1,41,-3,0
168854,786,-8263,0,-1,44,-3,0
168859,765,-8262,7,-1,47,-3,0
168864,745,-8261,3,-1,51,-3,0
168869,720,-8261,-17,-1,56,-3,0
168874,708,-8262,-50,-1,62,-2,0
168879,705,-8264,-93,-1,70,-2,0
168884,671,-8266,-159,-1,80,-2,0
168889,669,-8265,-239,-1,96,-2,0
168894,657,-8263,-318,-1,114,-1,0
168899,658,-8259,-407,-1,130,-1,0
168904,671,-8261,-482,0,143,-1,0
168909,676,-8262,-535,0,153,-1,0
168914,685,-8263,-572,-1,163,-1,0
168919,701,-8263,-579,-1,173,-1,0
168924,707,-8265,-550,-1,183,-1,0
168929,712,-8266,-480,-1,192,-1,0
168934,719,-8267,-385,-1,198,-1,0
168939,722,-8266,-271,-1,199,-1,0
168944,729,-8266,-156,-1,196,-1,0
168949,739,-8266,-67,-1,189,-1,0
168954,758,-8265,-9,0,182,0,0
168959,806,-8263,25,0,172,0,0
168964,876,-8262,26,0,162,0,0
168969,993,-8267,35,0,151,0,0
168974,1121,-8270,63,0,138,1,0
168979,1233,-8272,103,0,123,1,0
168984,1347,-8272,178,-1,107,1,0
168989,1431,-8271,279,-1,91,1,0
168994,1487,-8272,384,-1,76,1,0
168999,1535,-8268,495,-1,62,1,0
169004,1557,-8262,598,-1,49,1,0
169009,1565,-8260,674,-1,35,1,0
169014,1567,-8259,710,-1,19,1,0
169019,1537,-8262,699,0,2,1,0
169024,1489,-8267,650,0,-13,1,0
169029,1439,-8267,582,0,-25,1,0
169034,1397,-8269,504,-1,-34,1,0
169039,1369,-8270,429,-1,-42,2,0
169044,1350,-8271,368,-1,-50,2,0
169049,1340,-8268,335,-1,-59,2,0
169054,1334,-8268,334,-1,-70,2,0
169059,1340,-8268,353,-1,-81,2,0
169064,1334,-8268,373,-1,-94,2,0
169069,1310,-8268,399,-1,-106,2,0
169074,1268,-8267,409,-1,-117,2,0
169079,1166,-8265,385,0,-125,1,0
169084,1006,-8263,314,0,-131,1,0
169089,816,-8259,198,0,-133,0,0
169094,594,-8269,55,0,-132,0,0
169099,372,-8278,-93,0,-127,0,0
169104,198,-8281,-239,0,-120,0,0
169109,50,-8282,-370,0,-111,1,0
169114,-28,-8283,-471,0,-99,1,0
169119,-23,-8282,-534,0,-84,2,0
169124,32,-8280,-555,0,-67,1,0
169129,139,-8281,-537,0,-52,1,0
169134,274,-8279,-482,0,-41,1,0
169139,407,-8276,-398,0,-35,1,0
169144,522,-8274,-301,0,-32,1,0
169149,610,-8271,-200,0,-31,1,0
169154,660,-8270,-94,0,-30,1,0
169159,693,-8271,9,0,-28,1,0
169164,713,-8270,97,0,-27,1,0
169169,724,-8270,161,0,-25,1,0
169174,759,-8270,188,0,-25,1,0
169179,796,-8270,189,0,-26,1,0
169184,821,-8271,173,0,-31,1,0
169189,838,-8274,125,0,-38,1,0
169194,835,-8273,58,0,-45,1,0
169199,812,-8275,-10,0,-53,1,0
169204,780,-8275,-98,1,-62,1,0
169209,736,-8275,-203,1,-71,1,0
169214,679,-8275,-312,1,-81,1,0
169219,613,-8279,-413,2,-91,1,0
169224,542,-8283,-499,2,-98,1,0
169229,485,-8284,-540,2,-103,1,0
169234,441,-8284,-531,2,-106,1,0
169239,420,-8281,-462,1,-107,1,0
169244,420,-8281,-351,1,-107,0,0
169249,429,-8276,-202,1,-105,0,0
169254,444,-8274,-34,1,-104,0,0
169259,461,-8273,143,1,-101,0,0
169264,471,-8273,311,1,-99,0,0
169269,465,-8272,451,1,-97,0,0
169274,442,-8275,563,1,-95,0,0
169279,406,-8276,641,1,-94,0,0
169284,363,-8276,688,0,-92,-1,0
169289,318,-8277,706,0,-91,-1,0
169294,282,-8281,691,0,-91,-1,0
169299,257,-8282,652,0,-92,0,0
169304,238,-8285,600,0,-94,-1,0
169309,227,-8289,545,-1,-95,-1,0
169314,223,-8290,495,-1,-96,-1,0
169319,238,-8291,455,-1,-95,-1,0
169324,273,-8289,436,-1,-93,-1,0
169329,317,-8285,429,-1,-90,-1,0
169334,365,-8283,429,-1,-89,-1,0
169339,404,-8280,424,-1,-87,-1,0
169344,437,-8278,421,-2,-85,-1,0
169349,455,-8277,416,-2,-83,-1,0
169354,455,-8276,408,-2,-82,-1,0
169359,435,-8275,398,-2,-81,-1,0
169364,401,-8274,378,-2,-78,-1,0
169369,380,-8275,346,-2,-74,-1,0
169374,378,-8277,330,-2,-72,-1,0
169379,394,-8278,308,-2,-71,-1,0
169384,426,-8278,272,-2,-72,-1,0
169389,464,-8278,241,-2,-75,-1,0
169394,501,-8279,209,-2,-81,-1,0
169399,523,-8279,172,-2,-89,-1,0
169404,519,-8281,146,-2,-96,-1,0
169409,490,-8278,124,-2,-102,-1,0
169414,448,-8277,107,-2,-104,-1,0
169419,400,-8278,99,-2,-103,-1,0
169424,364,-8280,113,-2,-99,-1,0
169429,349,-8279,122,-2,-93,-1,0
169434,353,-8280,125,-2,-84,0,0
169439,386,-8279,111,-2,-75,0,0
169444,440,-8276,98,-2,-67,0,0
169449,498,-8274,66,-2,-62,0,0
169454,540,-8275,18,-2,-58,0,0
169459,562,-8276,-33,-2,-56,0,0
169464,560,-8275,-82,-2,-55,0,0
169469,532,-8276,-122,-2,-53,0,0
169474,482,-8276,-142,-2,-52,0,0
169479,432,-8275,-151,-2,-49,0,0
169484,395,-8275,-152,-2,-46,0,0
169489,378,-8275,-147,-2,-44,0,0
169494,379,-8276,-144,-2,-42,0,0
169499,401,-8276,-153,-2,-41,0,0
169504,431,-8275,-182,-2,-41,0,0
169509,460,-8271,-225,-1,-43,0,0
169514,464,-8270,-277,-1,-46,0,0
169519,454,-8269,-324,-1,-47,0,0
169524,432,-8270,-346,-1,-46,0,0
169529,403,-8267,-345,-2,-45,0,0
169534,379,-8268,-325,-2,-43,0,0
169539,357,-8268,-294,-1,-41,0,0
169544,347,-8268,-262,-1,-38,0,0
169549,353,-8267,-234,-1,-35,0,0
169554,366,-8267,-220,-1,-32,0,0
169559,387,-8269,-214,-1,-28,0,0
169564,407,-8270,-221,-1,-26,0,0
169569,418,-8270,-237,-1,-23,0,0
169574,422,-8272,-253,-1,-22,0,0
169579,412,-8272,-270,-1,-20,0,0
169584,397,-8273,-278,-1,-19,0,0
169589,377,-8268,-280,-1,-18,0,0
169594,357,-8266,-275,-1,-16,0,0
169599,342,-8267,-260,-1,-14,0,0
169604,338,-8265,-251,-1,-12,0,0
169609,346,-8265,-241,-1,-9,0,0
169614,358,-8266,-237,0,-7,0,0
169619,376,-8267,-239,0,-4,0,0
169624,392,-8268,-244,0,-3,0,0
169629,400,-8272,-246,0,-2,0,0
169634,401,-8273,-250,0,-1,0,0
169639,394,-8275,-244,0,-1,0,0
169644,386,-8273,-229,0,-1,0,0
169649,374,-8270,-216,0,-1,0,0
169654,364,-8268,-205,0,-1,0,0
169659,361,-8271,-192,0,-1,0,0
169664,367,-8272,-180,0,-1,0,0
169669,383,-8270,-164,0,-1,0,0
169674,408,-8268,-152,0,-1,0,0
169679,433,-8268,-146,0,-1,0,0
169684,454,-8270,-147,0,-1,0,0
169689,468,-8270,-144,0,-2,0,0
169694,465,-8273,-148,0,-2,0,0
169699,452,-8275,-152,0,-2,0,0
169704,444,-8276,-149,0,-2,0,0
169709,436,-8277,-138,0,-1,0,0
169714,434,-8277,-126,0,0,0,0
169719,439,-8278,-119,0,0,0,0
169724,453,-8277,-105,0,0,0,0
169729,474,-8275,-95,0,0,0,0
169734,493,-8273,-93,0,0,0,0
169739,508,-8273,-85,0,0,0,0
169744,515,-8273,-85,0,-1,0,0
169749,514,-8274,-83,0,-1,0,0
169754,509,-8275,-81,0,-1,0,0
169759,502,-8275,-74,0,-1,0,0
169764,496,-8278,-65,0,-1,0,0
169769,493,-8278,-50,0,0,0,0
169774,500,-8276,-40,0,0,0,0
169779,510,-8273,-35,0,0,0,0
169784,525,-8272,-37,0,0,0,0
169789,538,-8272,-41,0,-1,0,0
169794,542,-8272,-49,0,-1,0,0
169799,533,-8273,-58,0,-1,0,0
169804,514,-8273,-64,0,-1,0,0
169809,497,-8270,-65,0,0,0,0
169814,483,-8271,-61,0,0,0,0
169819,480,-8275,-55,0,1,0,0
169824,484,-8274,-42,0,1,0,0
169829,490,-8275,-31,0,2,0,0
169834,498,-8276,-25,0,2,0,0
169839,505,-8273,-21,0,2,0,0
169844,511,-8272,-19,0,2,0,0
169849,512,-8275,-15,0,3,0,0
169854,509,-8275,-13,0,3,0,0
169859,497,-8275,-8,0,2,0,0
169864,481,-8274,-9,0,1,0,0
169869,462,-8275,-13,0,0,0,0
169874,444,-8277,-13,0,-1,0,0
169879,434,-8277,-4,0,-1,0,0
169884,432,-8276,9,0,-1,0,0
169889,436,-8278,19,0,-1,0,0
169894,449,-8278,30,0,0,0,0
169899,459,-8280,30,0,-1,0,0
169904,467,-8280,34,0,-1,0,0
169909,465,-8279,37,0,-2,0,0
169914,453,-8278,35,0,-2,0,0
169919,432,-8277,28,0,-2,0,0
169924,413,-8277,24,0,-2,0,0
169929,397,-8276,27,0,-1,0,0
