millis,ax,ay,az,gx,gy,gz,label
650655,452,-8192,-513,-1,4,0,0
650660,452,-8193,-509,-1,4,0,0
650665,459,-8195,-493,-1,5,0,0
650670,472,-8195,-472,-1,5,0,0
650675,486,-8192,-450,-1,5,0,0
650680,500,-8190,-429,-1,4,0,0
650685,507,-8191,-422,-1,3,0,0
650691,508,-8192,-422,-1,2,0,0
650696,495,-8189,-436,-1,1,0,0
650701,480,-8193,-453,-1,1,0,0
650705,461,-8193,-471,-1,2,0,0
650711,444,-8192,-487,-1,2,0,0
650716,432,-8196,-500,-1,3,0,0
650720,427,-8194,-511,-1,4,0,0
650726,432,-8193,-516,-1,4,0,0
650731,443,-8192,-513,-1,3,0,0
650736,454,-8190,-513,-1,2,0,0
650741,456,-8188,-513,-1,1,0,0
650746,451,-8189,-505,-1,0,0,0
650750,438,-8190,-503,0,-1,0,0
650755,425,-8190,-502,0,-1,-1,0
650760,417,-8191,-496,0,0,0,0
650765,418,-8189,-488,-1,0,0,0
650770,421,-8192,-484,-1,0,0,0
650775,431,-8194,-482,-1,0,0,0
650780,445,-8195,-466,-1,0,0,0
650785,451,-8195,-457,-1,0,0,0
650790,455,-8193,-447,-1,0,-1,0
650795,452,-8188,-441,0,0,-1,0
650800,445,-8188,-442,0,0,-1,0
650805,436,-8188,-447,0,1,-1,0
650810,427,-8187,-453,-1,2,0,0
650815,418,-8185,-458,-1,2,0,0
650820,416,-8186,-467,-1,3,0,0
650825,417,-8187,-474,-1,2,0,0
650830,422,-8189,-485,-1,2,-1,0
650835,423,-8192,-489,-1,1,-1,0
650840,418,-8194,-490,0,0,-1,0
650845,407,-8194,-490,0,0,-1,0
650850,398,-8193,-491,0,0,-1,0
650855,395,-8191,-495,0,0,-1,0
650860,398,-8189,-497,0,1,-1,0
650865,409,-8190,-495,0,1,-1,0
650870,424,-8189,-495,0,1,-1,0
650875,445,-8185,-496,0,1,-1,0
650880,465,-8185,-493,0,0,-1,0
650885,479,-8186,-488,0,0,-1,0
650890,487,-8186,-480,0,0,-1,0
650895,487,-8187,-472,0,0,-1,0
650900,483,-8189,-469,0,0,-1,0
650905,474,-8190,-474,0,1,-1,0
650910,470,-8191,-477,0,2,-1,0
650915,469,-8191,-481,0,2,-1,0
650920,471,-8191,-483,0,2,-1,0
650925,473,-8190,-484,0,1,-1,0
650930,476,-8191,-477,0,0,-1,0
650935,474,-8190,-473,0,0,-1,0
650940,462,-8192,-463,0,0,-1,0
650945,451,-8191,-455,0,0,-1,0
650950,448,-8190,-449,0,0,-1,0
650955,447,-8189,-444,0,0,-1,0
650960,447,-8190,-445,0,0,-1,0
650965,450,-8187,-452,0,0,-1,0
650970,455,-8183,-462,0,0,-1,0
650975,460,-8181,-469,0,0,-1,0
650980,460,-8181,-469,0,0,-1,1
650985,447,-8180,-464,0,-1,-1,1
650990,424,-8182,-458,0,-1,-1,1
650995,397,-8184,-447,0,-1,-1,1
651000,375,-8189,-437,0,0,-1,1
651005,364,-8192,-430,0,0,-1,1
651010,358,-8192,-422,0,-1,-1,1
651016,364,-8193,-419,0,-1,-1,1
651021,379,-8196,-416,0,-1,-1,1
651027,404,-8194,-420,0,-1,-1,1
651033,428,-8195,-419,0,-1,-1,1
651038,446,-8197,-418,-1,-1,-1,1
651045,461,-8196,-418,-1,-1,-1,1
651051,474,-8195,-414,-1,-1,-1,1
651056,486,-8193,-409,-1,0,-1,1
651062,494,-8192,-407,-1,-1,-1,1
651068,500,-8192,-410,-1,-1,-1,1
651075,501,-8190,-414,-1,-1,-1,1
651081,501,-8191,-428,-1,-1,-1,1
651087,498,-8190,-445,0,-1,-1,1
651091,492,-8190,-463,0,-1,-1,1
651095,487,-8187,-480,0,0,-1,1
651098,480,-8186,-504,0,0,-1,1
651102,478,-8185,-522,0,0,-1,1
651106,475,-8184,-531,0,0,-1,1
651110,475,-8183,-521,-1,0,-1,1
651114,476,-8185,-506,-1,0,-1,1
651118,480,-8185,-484,-1,0,-1,1
651122,482,-8189,-461,-1,0,-1,1
651126,485,-8189,-431,-1,0,-1,1
651130,490,-8189,-405,-1,0,-1,1
651135,493,-8188,-387,0,-1,-1,1
651140,496,-8190,-368,-1,-1,-1,1
651145,498,-8190,-364,-1,0,-1,1
651150,500,-8193,-364,-1,0,-1,1
651155,505,-8190,-370,-1,-1,-1,1
651160,510,-8191,-381,-1,-1,-1,1
651165,516,-8187,-395,-1,0,-1,1
651170,523,-8186,-410,-1,0,-1,1
651175,528,-8189,-422,-1,0,-1,1
651180,532,-8191,-438,-1,0,-1,1
651185,533,-8194,-455,-1,0,-1,1
651190,534,-8191,-470,-1,0,-1,1
651195,532,-8189,-479,-1,0,0,1
651200,531,-8189,-485,-1,0,0,1
651205,527,-8190,-485,-1,0,0,1
651210,524,-8189,-478,-1,0,0,1
651215,521,-8187,-470,-1,0,0,1
651219,516,-8188,-460,-1,0,0,1
651225,512,-8189,-454,-1,0,0,1
651229,508,-8185,-450,-1,0,0,1
651235,500,-8184,-449,-1,0,0,1
651240,490,-8183,-448,-1,-1,0,1
651245,479,-8186,-449,-1,0,-1,1
651250,468,-8188,-453,-1,0,0,1
651254,458,-8189,-453,-1,0,0,1
651260,451,-8188,-454,-1,0,0,1
651265,450,-8191,-455,-1,0,0,1
651269,451,-8189,-463,-1,0,0,1
651274,450,-8188,-472,-1,0,-1,1
651279,446,-8189,-479,-1,0,-1,1
651285,444,-8186,-485,-1,1,-1,1
651290,445,-8184,-487,-1,1,-1,1
651295,442,-8185,-487,-1,1,-1,1
651300,440,-8181,-485,-1,1,-1,1
651305,437,-8180,-481,-1,1,-1,1
651310,433,-8181,-473,-1,1,-1,1
651315,431,-8184,-462,-1,0,-1,1
651320,425,-8182,-461,-1,0,-1,1
651324,419,-8185,-467,0,-1,-1,1
651330,409,-8189,-470,0,-1,-1,1
651334,397,-8189,-474,0,-1,-1,1
651339,396,-8189,-479,-1,-1,-1,1
651344,396,-8188,-482,-1,-1,-1,1
651350,394,-8187,-481,-1,-1,-1,1
651355,398,-8187,-481,-1,-1,-1,1
651360,405,-8189,-477,-1,-1,-1,1
651365,414,-8190,-472,-1,-1,-1,1
651370,425,-8190,-465,-1,-1,-1,1
651375,436,-8192,-459,-1,-1,-1,1
651381,446,-8194,-453,-1,-1,-1,1
651386,455,-8194,-450,-1,0,-1,1
651391,468,-8194,-444,-1,0,-1,1
651396,473,-8192,-441,-1,0,-1,1
651400,479,-8192,-433,-1,0,-1,1
651405,485,-8191,-425,-1,0,-1,1
651410,489,-8190,-415,-1,0,-1,1
651415,489,-8189,-408,-1,0,-1,1
651419,495,-8190,-398,-1,0,-1,1
651424,503,-8188,-396,-1,0,-1,1
651429,510,-8189,-400,-1,0,-1,1
651434,517,-8186,-406,-1,0,-1,1
651439,520,-8185,-417,-1,-1,-1,1
651445,520,-8185,-427,-1,-1,-1,1
651450,518,-8184,-437,-1,-1,-1,1
651455,515,-8186,-449,-1,0,-1,1
651460,507,-8186,-460,-1,0,-1,1
651465,498,-8186,-468,-1,0,-1,1
651470,486,-8187,-473,-1,0,-1,1
651476,474,-8185,-480,-1,0,-1,1
651482,463,-8185,-484,-1,0,-1,1
651487,455,-8184,-492,-1,0,-1,1
651492,450,-8185,-499,-1,1,-1,1
651497,446,-8185,-508,-1,1,-1,1
651501,444,-8183,-508,-1,2,-1,1
651506,450,-8182,-507,-1,2,-1,1
651511,460,-8183,-502,-1,3,-1,1
651516,475,-8185,-487,-1,3,-1,1
651521,494,-8185,-476,-1,3,-1,1
651526,515,-8184,-466,-1,3,-1,1
651531,531,-8185,-456,-1,2,-1,1
651536,546,-8188,-455,0,2,-1,1
651541,556,-8188,-464,0,2,-1,1
651546,555,-8186,-480,0,1,-1,1
651550,545,-8185,-493,0,1,-1,1
651555,531,-8183,-498,0,2,-1,1
651559,509,-8182,-499,-1,2,-1,1
651564,485,-8184,-496,-1,3,-1,1
651570,466,-8185,-492,-1,4,-1,1
651574,450,-8185,-493,-1,5,-1,1
651579,442,-8183,-494,-1,6,0,1
651584,441,-8179,-493,-1,6,-1,1
651590,442,-8181,-484,-1,6,-1,1
651595,447,-8184,-478,-1,6,0,1
651599,451,-8184,-474,-1,6,0,1
651604,455,-8183,-465,-1,6,-1,1
651609,461,-8183,-458,-1,7,-1,1
651614,470,-8185,-449,-1,8,0,1
651619,481,-8185,-441,-1,9,0,1
651624,499,-8184,-436,-1,9,0,1
651629,521,-8183,-437,-1,10,0,1
651634,550,-8184,-447,-1,10,0,1
651639,577,-8184,-460,-1,10,0,1
651644,595,-8185,-474,-1,10,0,1
651649,605,-8184,-491,-1,10,0,1
651654,603,-8182,-503,-1,10,0,1
651659,595,-8183,-505,-1,10,0,1
651664,581,-8185,-504,-1,10,0,1
651669,562,-8185,-494,-1,10,0,1
651674,541,-8186,-481,-1,9,0,1
651679,521,-8185,-459,-1,9,0,1
651684,506,-8186,-437,-1,9,0,1
651689,505,-8187,-414,-1,8,0,1
651694,507,-8187,-396,-1,6,0,1
651699,512,-8187,-381,-1,4,0,1
651704,513,-8190,-377,-1,2,0,1
651709,507,-8191,-382,-1,0,0,1
651714,495,-8192,-393,-1,0,0,1
651719,482,-8190,-415,-1,0,0,1
651724,464,-8188,-437,-1,0,-1,1
651729,440,-8189,-457,-1,0,-1,1
651734,414,-8191,-470,-1,0,-1,1
651739,386,-8192,-478,-1,0,-1,1
651744,360,-8192,-486,-1,1,-1,1
651749,341,-8191,-486,-1,2,-1,1
651754,330,-8193,-479,-1,4,-1,1
651759,329,-8193,-474,-1,5,-1,1
651764,340,-8190,-472,-1,7,-1,1
651769,360,-8190,-470,-1,8,-1,1
651774,389,-8188,-464,-1,9,-1,1
651779,431,-8187,-461,-1,10,0,1
651784,471,-8187,-448,-1,11,0,1
651789,508,-8187,-430,-1,12,0,1
651794,542,-8185,-406,-1,15,0,1
651799,577,-8183,-384,-1,19,0,1
651804,627,-8183,-359,-1,22,0,1
651809,704,-8182,-332,-1,21,0,1
651814,807,-8181,-305,-1,13,0,1
651819,906,-8181,-272,-1,1,0,1
651824,1013,-8179,-240,-1,-13,0,1
651829,1196,-8173,-227,-1,-31,0,1
651834,1469,-8165,-232,0,-61,0,1
651839,1816,-8159,-244,1,-109,0,1
651844,2210,-8145,-259,2,-175,-1,1
651849,2647,-8131,-279,3,-256,-2,1
651854,3127,-8121,-251,5,-349,-3,1
651859,3551,-8118,-147,7,-454,-4,1
651864,3937,-8115,51,9,-569,-5,1
651870,4413,-8121,399,10,-696,-8,1
651874,4952,-8120,898,11,-843,-11,1
651880,5499,-8131,1646,12,-1010,-13,1
651885,6012,-8160,2679,13,-1191,-15,1
651890,6455,-8197,3868,13,-1378,-17,1
651896,6912,-8209,5291,13,-1430,-20,1
651901,7175,-8210,6671,15,-1430,-22,1
651906,6948,-8220,8058,17,-1430,-26,1
651911,7043,-8236,9246,16,-1430,-29,1
651916,6845,-8229,10266,13,-1430,-31,1
651921,6413,-8253,11139,13,-1430,-30,1
651926,5716,-8241,11888,13,-1430,-26,1
651931,4855,-8214,12476,15,-1430,-22,1
651936,3666,-8241,12359,17,-1425,-16,1
651941,1883,-8306,11956,11,-1242,-10,1
651946,-158,-8307,11460,5,-1050,-11,1
651951,-1785,-8304,10823,5,-845,-14,1
651956,-3185,-8315,9863,6,-623,-9,1
651960,-4083,-8325,8567,5,-403,-6,1
651965,-4563,-8291,7193,3,-211,-1,1
651970,-4872,-8275,5930,2,-60,0,1
651974,-5014,-8259,4581,3,28,0,1
651979,-4674,-8273,3711,6,65,0,1
651984,-4609,-8316,2940,5,84,2,1
651989,-4409,-8334,2020,1,76,3,1
651995,-4158,-8340,1388,-2,58,3,1
652000,-3848,-8326,1044,-3,47,2,1
652004,-3489,-8299,802,-4,46,1,1
652009,-3164,-8277,740,-3,52,0,1
652015,-2807,-8255,652,-2,63,-1,1
652019,-2611,-8240,595,-1,77,-3,1
652025,-2395,-8231,543,0,84,-3,1
652029,-2158,-8227,385,1,86,-3,1
652034,-1956,-8229,236,1,80,-2,1
652039,-1593,-8228,44,0,66,-1,1
652044,-1243,-8221,-111,0,56,-1,1
652050,-973,-8212,-194,0,46,-2,1
652054,-643,-8202,-253,0,37,-4,1
652059,-247,-8197,-240,0,35,-4,1
652064,26,-8198,-148,0,38,-2,1
652069,187,-8193,-92,0,40,-1,1
652074,403,-8186,-58,0,40,-2,1
652079,653,-8183,26,0,40,-2,1
652084,787,-8181,62,0,40,-2,1
652089,848,-8184,61,0,34,-2,1
652094,890,-8186,44,0,26,-2,1
652099,912,-8186,-34,0,21,-2,1
652104,870,-8190,-101,0,17,-1,1
652110,755,-8190,-107,0,13,-1,1
652114,629,-8192,-108,1,9,-1,1
652119,581,-8193,-217,0,5,-2,1
652124,540,-8191,-279,0,3,-2,1
652129,477,-8190,-332,0,4,-2,1
652134,374,-8190,-384,0,5,-1,1
652139,311,-8193,-376,0,5,-2,1
652144,289,-8194,-392,0,8,-2,1
652149,244,-8193,-386,0,9,-2,1
652154,226,-8196,-350,0,8,-2,1
652160,232,-8199,-346,0,6,-2,1
652164,230,-8200,-301,0,4,-2,1
652169,276,-8199,-267,0,2,-2,1
652174,312,-8199,-237,0,1,-2,1
652179,337,-8200,-189,0,0,-2,1
652185,401,-8199,-174,0,1,-2,1
652190,423,-8197,-154,0,3,-2,1
652195,451,-8197,-136,0,4,-2,1
652199,497,-8194,-147,0,6,-2,1
652204,495,-8193,-141,0,7,-2,1
652209,514,-8194,-144,0,7,-2,1
652214,528,-8192,-158,0,8,-2,1
652219,506,-8191,-153,0,9,-2,1
652224,520,-8190,-167,0,9,-2,1
652229,523,-8189,-185,0,9,-2,1
652234,513,-8186,-202,0,7,-2,1
652239,532,-8185,-240,0,4,-2,1
652245,526,-8186,-272,0,2,-2,1
652250,515,-8185,-313,0,-1,-2,1
652256,519,-8185,-363,0,-2,-2,1
652261,510,-8187,-398,0,-1,-2,1
652265,518,-8186,-433,0,-1,-2,1
652269,541,-8188,-459,0,0,-2,1
652274,547,-8189,-462,0,0,-1,1
652279,566,-8187,-457,0,0,-1,1
652284,591,-8186,-441,0,0,-1,1
652289,598,-8187,-412,0,0,-1,1
652294,619,-8186,-376,0,-1,-1,1
652299,636,-8186,-337,0,-2,-1,1
652304,643,-8187,-293,0,-3,-1,1
652309,661,-8185,-258,0,-5,-1,1
652314,670,-8183,-219,0,-6,-1,1
652319,669,-8182,-184,0,-8,-1,1
652325,679,-8183,-159,0,-10,-1,1
652330,672,-8185,-141,0,-12,-1,1
652334,657,-8183,-124,0,-13,-1,1
652339,647,-8183,-119,0,-13,-1,1
652344,620,-8183,-116,0,-12,-1,1
652349,596,-8184,-118,0,-10,-1,1
652354,584,-8183,-135,0,-8,-1,1
652359,564,-8184,-157,0,-5,-1,1
652364,556,-8185,-185,0,-3,-1,1
652369,561,-8185,-215,0,-1,0,1
652374,560,-8184,-245,0,-1,0,1
652380,566,-8184,-274,-1,-1,0,1
652385,571,-8182,-293,0,-1,0,1
652390,563,-8181,-305,0,-1,0,1
652395,563,-8182,-316,0,-1,0,1
652401,557,-8184,-318,0,-1,0,1
652407,545,-8186,-314,0,-1,0,1
652412,540,-8185,-315,0,-1,0,1
652418,537,-8184,-322,0,0,0,1
652423,539,-8186,-322,0,0,0,1
652429,553,-8186,-333,0,0,0,1
652434,561,-8184,-342,0,0,0,1
652440,567,-8183,-342,0,-1,0,1
652445,583,-8181,-342,0,0,0,1
652450,594,-8181,-336,-1,0,0,1
652456,603,-8180,-324,-1,0,0,1
652461,613,-8179,-313,0,0,0,1
652465,613,-8179,-301,0,0,0,1
652469,606,-8179,-295,0,-1,0,1
652475,597,-8181,-298,0,-1,0,1
652481,572,-8183,-303,0,-2,0,1
652486,546,-8186,-314,0,-2,0,1
652490,526,-8190,-328,0,-2,0,1
652496,500,-8192,-337,0,-3,0,1
652502,485,-8192,-344,0,-4,0,1
652507,475,-8192,-349,0,-4,0,1
652513,460,-8190,-348,0,-5,0,1
652519,455,-8189,-340,0,-6,0,1
652524,449,-8188,-334,0,-6,0,1
652530,438,-8187,-324,0,-6,0,1
652536,438,-8185,-319,0,-6,0,1
652541,427,-8186,-319,0,-5,0,1
652545,416,-8190,-324,0,-5,0,1
652550,417,-8192,-335,0,-4,0,1
652555,410,-8194,-347,0,-3,0,1
652560,407,-8195,-356,0,-3,0,1
652564,414,-8193,-360,0,-2,0,1
652569,413,-8192,-357,0,-2,0,1
652573,411,-8190,-347,0,-1,0,1
652578,408,-8189,-333,0,-1,0,1
652582,393,-8186,-314,0,0,0,1
652587,381,-8186,-289,0,0,0,1
652591,377,-8189,-265,0,1,0,1
652596,369,-8188,-241,0,0,0,1
652600,364,-8187,-221,0,-1,0,1
652604,360,-8186,-210,0,-1,0,1
652609,350,-8186,-207,0,-1,0,1
652614,351,-8189,-215,0,0,0,1
652618,349,-8189,-226,-1,0,0,1
652622,337,-8189,-237,-1,-1,0,1
652627,332,-8190,-252,-1,-1,0,1
652632,325,-8190,-264,-1,0,0,1
652637,319,-8191,-275,-1,0,0,1
652641,327,-8192,-291,-1,0,0,1
652646,333,-8194,-300,-1,0,0,1
652650,337,-8193,-307,-1,0,0,1
652655,349,-8192,-320,0,-1,0,1
652659,350,-8194,-331,0,0,0,1
652664,354,-8194,-339,0,0,0,1
652669,364,-8194,-349,-1,0,0,1
652674,361,-8195,-352,0,-1,0,1
652679,360,-8194,-349,-1,-1,0,1
652684,363,-8193,-344,-1,0,0,1
652689,363,-8192,-334,-1,0,0,1
652694,374,-8190,-323,0,-1,0,1
652699,387,-8187,-312,0,-1,0,1
652704,388,-8186,-301,0,-1,0,1
652709,392,-8187,-298,0,-1,0,1
652714,391,-8186,-302,0,-1,0,1
652719,376,-8188,-309,0,-1,0,1
652724,361,-8189,-314,0,-1,0,1
652730,339,-8190,-321,0,-1,0,1
652734,313,-8189,-332,0,-1,0,1
652739,295,-8191,-339,0,-1,0,1
652744,274,-8191,-350,0,-1,0,1
652749,253,-8191,-351,0,-2,0,1
652754,241,-8191,-349,0,-1,0,1
652759,221,-8190,-351,0,-1,-1,1
652764,208,-8192,-349,0,-1,-1,1
652769,204,-8193,-354,0,0,-1,1
652774,202,-8193,-351,0,0,-1,1
652779,210,-8196,-352,0,0,-1,1
652784,227,-8195,-354,0,1,-1,1
652789,245,-8196,-348,0,1,-1,1
652794,279,-8195,-345,0,1,-1,1
652799,320,-8195,-339,0,1,-1,1
652804,348,-8191,-336,0,0,-1,1
652809,379,-8191,-335,0,-1,-1,1
652815,403,-8192,-343,0,-1,-1,1
652819,413,-8192,-346,0,-2,-1,1
652824,422,-8189,-351,0,-2,-1,1
652829,422,-8187,-358,0,-2,-1,1
652834,417,-8187,-365,0,-3,-1,1
652839,421,-8188,-366,0,-4,-1,1
652844,414,-8187,-364,0,-4,-1,1
652849,399,-8188,-350,0,-5,-1,1
652854,386,-8189,-330,0,-6,-1,1
652859,359,-8190,-306,0,-6,-1,1
652864,332,-8193,-279,0,-6,-1,1
652869,313,-8194,-252,0,-4,-1,1
652874,294,-8193,-229,0,-3,-1,1
652879,289,-8192,-212,0,-1,-1,1
652884,302,-8191,-199,0,0,-1,1
652889,325,-8188,-187,0,0,-1,1
652894,360,-8187,-184,0,0,-1,1
652899,401,-8187,-183,0,0,-1,1
652904,437,-8187,-185,-1,0,-1,1
652909,478,-8187,-192,-1,0,-1,1
652914,512,-8187,-208,0,0,-1,1
652919,520,-8188,-218,0,-1,-1,1
652924,518,-8186,-234,-1,-1,-1,1
652929,513,-8187,-247,-1,-1,0,1
652934,500,-8189,-254,-1,0,0,1
652939,494,-8190,-256,-1,-1,0,1
652944,482,-8189,-255,-1,-1,0,1
652949,467,-8190,-253,-1,-1,0,1
652954,460,-8191,-253,-1,-1,0,1
652959,454,-8189,-251,-1,-1,0,1
652964,449,-8188,-253,-1,-2,0,1
652969,453,-8186,-257,-1,-3,0,1
652974,457,-8186,-259,-1,-4,0,1
652979,463,-8185,-260,-1,-5,0,0
652984,473,-8184,-262,-1,-5,0,0
652989,471,-8184,-258,-1,-5,0,0
652994,469,-8186,-257,-1,-4,0,0
652999,464,-8188,-257,-1,-3,0,0
653004,450,-8190,-259,-1,-1,0,0
653009,443,-8191,-267,-1,-1,0,0
653014,438,-8192,-272,-1,-1,0,0
653019,425,-8192,-274,-1,-1,0,0
653024,422,-8191,-284,-1,-2,0,0
653029,416,-8193,-291,-1,-3,0,0
653034,405,-8192,-306,-1,-4,0,0
653039,400,-8191,-320,-1,-4,0,0
653044,388,-8190,-337,-1,-5,0,0
653049,370,-8190,-355,0,-5,0,0
653054,352,-8190,-381,0,-4,0,0
653059,327,-8187,-400,0,-3,0,0
653064,302,-8187,-418,0,-2,0,0
653069,293,-8187,-435,0,0,0,0
653074,290,-8185,-448,0,1,0,0
653079,301,-8184,-454,0,2,0,0
653084,319,-8183,-460,0,1,0,0
653089,334,-8183,-451,0,1,0,0
653094,349,-8182,-432,0,1,0,0
653099,364,-8185,-409,0,2,0,0
653104,372,-8185,-387,0,3,0,0
653109,386,-8189,-363,0,4,0,0
653114,396,-8189,-346,0,6,0,0
653119,396,-8187,-329,0,7,0,0
653124,393,-8189,-309,0,8,0,0
653129,380,-8192,-289,0,9,0,0
653134,360,-8191,-265,0,9,0,0
653139,340,-8192,-248,-1,10,0,0
653144,314,-8191,-228,0,10,0,0
653149,283,-8191,-214,-1,9,0,0
653154,259,-8192,-202,-1,9,0,0
653159,242,-8193,-199,-1,8,0,0
653164,230,-8194,-197,-1,7,0,0
653169,228,-8194,-201,-1,7,0,0
653174,225,-8195,-207,-1,7,-1,0
653179,231,-8195,-216,-1,7,-1,0
653184,248,-8193,-234,-1,8,-1,0
653189,265,-8192,-250,-1,9,-1,0
653194,284,-8193,-272,-1,9,-1,0
653199,305,-8193,-294,-1,10,-1,0
653204,329,-8191,-315,-1,12,-1,0
653209,354,-8188,-335,-1,13,0,0
653214,382,-8187,-355,-1,15,0,0
653219,400,-8186,-368,-1,17,0,0
653224,419,-8184,-379,-1,19,0,0
653229,432,-8183,-384,-1,21,0,0
653234,435,-8185,-386,-1,23,0,0
653239,431,-8184,-390,-1,24,0,0
653244,419,-8184,-391,-1,26,0,0
653249,403,-8185,-395,-1,27,0,0
653254,398,-8187,-398,-1,28,0,0
653259,393,-8187,-406,-1,29,0,0
653264,393,-8188,-418,0,29,0,0
653269,410,-8189,-437,0,29,0,0
653274,427,-8189,-456,0,28,0,0
653279,441,-8190,-478,0,28,0,0
653284,450,-8188,-500,0,27,0,0
653289,446,-8187,-522,0,27,0,0
653294,438,-8183,-534,0,27,0,0
653299,425,-8181,-535,0,26,0,0
653304,401,-8184,-526,0,25,0,0
653309,379,-8184,-506,0,23,0,0
653314,355,-8183,-484,0,21,0,0
653319,327,-8185,-460,0,20,0,0
653324,311,-8185,-442,0,19,0,0
653329,301,-8188,-425,0,20,0,0
653334,297,-8187,-407,0,20,0,0
653339,314,-8191,-390,0,21,0,0
653344,336,-8192,-365,0,22,0,0
653349,370,-8190,-330,0,21,0,0
653354,423,-8188,-300,0,18,0,0
653359,467,-8188,-255,0,15,0,0
653364,504,-8186,-219,0,11,0,0
653369,542,-8185,-185,0,7,0,0
653374,556,-8189,-161,0,4,0,0
653379,545,-8189,-149,0,1,0,0
653384,515,-8191,-144,0,0,0,0
653389,468,-8191,-146,0,0,0,0
653394,419,-8193,-156,0,1,0,0
653399,371,-8195,-165,0,2,0,0
653404,329,-8192,-177,0,5,0,0
653409,296,-8190,-188,0,7,0,0
653414,275,-8191,-196,0,10,0,0
653418,255,-8193,-202,0,13,0,0
653423,242,-8196,-205,0,14,0,0
653429,235,-8195,-207,0,15,0,0
653434,223,-8197,-205,0,15,0,0
653439,222,-8199,-201,0,15,0,0
653444,226,-8197,-195,0,14,0,0
653449,235,-8196,-190,0,14,0,0
653454,258,-8196,-189,0,14,0,0
653459,290,-8194,-197,0,14,0,0
653464,323,-8190,-204,0,14,0,0
653469,357,-8190,-204,0,14,-1,0
653474,384,-8187,-202,0,13,-1,0
653479,406,-8184,-193,-1,12,-1,0
653484,416,-8186,-180,-1,10,-1,0
653489,415,-8186,-161,-1,9,-1,0
653494,407,-8185,-136,-1,8,0,0
653499,397,-8182,-114,-1,8,0,0
653503,384,-8184,-98,-1,9,0,0
653509,373,-8186,-87,-1,11,0,0
653514,360,-8189,-83,-1,12,0,0
653519,349,-8192,-85,-1,14,0,0
653524,338,-8195,-95,-1,16,0,0
653529,326,-8193,-105,-1,19,0,0
653534,315,-8193,-121,-1,22,0,0
653538,313,-8191,-135,-1,24,0,0
653544,319,-8187,-153,-1,25,0,0
653549,335,-8182,-168,-1,25,0,0
653554,364,-8179,-190,-1,24,0,0
653559,392,-8178,-212,-1,21,0,0
653563,411,-8179,-232,-1,19,0,0
653569,427,-8180,-253,-1,18,0,0
653573,434,-8178,-271,-1,17,0,0
653579,434,-8177,-282,-1,17,0,0
653584,436,-8176,-297,-1,17,0,0
653589,432,-8173,-313,-1,17,0,0
653594,427,-8174,-326,-1,15,0,0
653599,426,-8179,-344,-1,14,0,0
653604,424,-8181,-353,-1,11,0,0
653608,419,-8181,-360,-1,8,0,0
653614,414,-8182,-357,-1,5,0,0
653619,400,-8182,-354,-1,2,0,0
653623,384,-8184,-342,-1,-1,-1,0
653629,364,-8185,-337,-1,-2,-1,0
653634,343,-8187,-334,-1,-2,-1,0
653639,330,-8186,-334,-1,-2,-1,0
653644,328,-8187,-339,0,-1,-1,0
653649,331,-8188,-345,-1,0,-1,0
653653,351,-8190,-353,-1,1,0,0
653658,378,-8190,-361,-1,2,0,0
653664,407,-8190,-366,-1,2,0,0
653669,439,-8188,-375,0,2,0,0
653673,469,-8186,-378,0,1,0,0
653678,493,-8188,-376,0,0,0,0
653683,500,-8188,-368,0,-3,0,0
653689,495,-8192,-351,0,-4,0,0
653694,489,-8191,-322,0,-3,0,0
653699,483,-8191,-294,0,-2,0,0
653704,477,-8190,-266,0,-1,0,0
653709,471,-8188,-247,0,-1,0,0
653714,458,-8188,-240,0,-1,0,0
653719,433,-8190,-247,0,-1,0,0
653723,409,-8192,-262,0,-1,0,0
653728,392,-8192,-281,0,0,0,0
653734,381,-8191,-292,0,1,0,0
653739,384,-8191,-299,-1,1,0,0
653744,390,-8190,-296,-1,2,0,0
653749,389,-8191,-282,-1,4,0,0
653754,387,-8190,-263,-1,6,0,0
653758,377,-8190,-241,-1,8,0,0
653763,351,-8189,-219,-1,12,0,0
653769,324,-8191,-198,-1,15,0,0
653773,300,-8194,-176,-1,18,0,0
653778,282,-8193,-157,-1,21,0,0
653783,281,-8192,-159,-1,22,0,0
653788,290,-8191,-163,-1,22,0,0
653793,299,-8188,-191,-1,21,0,0
653799,309,-8189,-221,-1,19,0,0
653803,311,-8191,-244,-1,18,0,0
653809,297,-8192,-285,-1,19,0,0
653813,279,-8192,-314,-1,22,0,0
653819,254,-8194,-327,-1,27,0,0
653824,230,-8195,-336,-1,34,0,0
653829,212,-8197,-323,-2,41,0,0
653834,198,-8196,-306,-2,48,0,0
653838,197,-8196,-291,-2,53,0,0
653844,206,-8194,-274,-1,54,0,0
653849,226,-8194,-261,-1,53,0,0
653854,253,-8194,-255,-1,48,0,0
653858,269,-8193,-251,-1,41,0,0
653864,288,-8192,-245,-1,34,0,0
653869,300,-8189,-237,-1,28,0,0
653873,299,-8189,-219,-1,23,0,0
653879,295,-8189,-198,-1,20,0,0
653884,283,-8190,-183,-1,19,0,0
653889,261,-8191,-171,-1,19,0,0
653893,238,-8192,-170,-1,22,0,0
653898,221,-8193,-174,-1,25,0,0
653903,209,-8192,-189,-1,28,0,0
653908,206,-8192,-217,-1,30,0,0
653913,218,-8190,-249,-1,31,0,0
653919,233,-8190,-281,-2,31,0,0
