millis,ax,ay,az,gx,gy,gz,label
114578,243,-8291,197,-2,-68,1,0
114583,203,-8284,319,-2,-61,1,0
114588,186,-8281,405,-2,-55,0,0
114593,189,-8278,480,-2,-50,0,0
114598,205,-8280,490,-2,-49,0,0
114603,216,-8279,547,-2,-49,0,0
114608,248,-8279,579,-3,-50,1,0
114613,286,-8274,615,-3,-50,1,0
114618,316,-8265,700,-3,-50,1,0
114623,355,-8260,719,-3,-50,1,0
114628,402,-8255,744,-2,-48,1,0
114633,439,-8262,710,-2,-46,1,0
114638,479,-8270,645,-2,-45,1,0
114643,511,-8274,590,-3,-44,1,0
114648,533,-8279,519,-3,-43,1,0
114653,554,-8275,489,-3,-42,1,0
114658,575,-8275,452,-3,-41,1,0
114663,583,-8271,420,-3,-41,1,0
114668,590,-8269,365,-2,-42,1,0
114673,594,-8273,249,-2,-44,1,0
114678,581,-8280,134,-1,-48,1,0
114683,567,-8286,7,-1,-52,2,0
114688,543,-8293,-90,-1,-56,2,0
114693,498,-8301,-142,-2,-60,2,0
114698,448,-8303,-175,-2,-62,2,0
114703,386,-8302,-157,-1,-63,1,0
114708,318,-8300,-107,-1,-63,1,0
114713,250,-8299,-51,-1,-61,1,0
114718,185,-8298,35,-1,-58,1,0
114723,133,-8296,123,-1,-53,0,0
114728,77,-8292,240,-1,-49,0,0
114733,44,-8284,416,-2,-49,0,0
114738,9,-8278,601,-2,-51,1,0
114743,-8,-8267,820,-2,-52,2,0
114748,-16,-8256,1018,-2,-50,2,0
114753,-28,-8252,1153,-2,-43,1,0
114758,-23,-8245,1229,-2,-34,0,0
114763,-35,-8249,1216,-2,-24,-1,0
114768,-39,-8253,1134,-2,-16,-1,0
114773,-33,-8260,998,-2,-12,-1,0
114778,-21,-8269,856,-3,-9,-1,0
114783,7,-8276,710,-3,-6,-1,0
114788,44,-8277,594,-3,-3,-1,0
114793,95,-8276,509,-3,1,-1,0
114798,154,-8274,454,-3,1,-1,0
114803,191,-8274,428,-3,-5,-2,0
114808,213,-8271,411,-3,-15,-1,0
114813,234,-8272,362,-2,-25,-1,0
114818,241,-8275,307,-2,-34,0,0
114823,241,-8280,246,-2,-40,1,0
114828,247,-8283,189,-2,-43,1,0
114833,246,-8285,150,-2,-44,0,0
114838,233,-8284,139,-2,-43,0,0
114843,215,-8284,158,-2,-42,0,0
114848,185,-8282,189,-2,-41,0,0
114853,149,-8277,224,-2,-39,0,0
114858,122,-8277,247,-2,-35,0,0
114863,106,-8278,267,-2,-30,0,0
114868,107,-8280,291,-2,-25,-1,0
114873,134,-8280,311,-2,-21,-1,0
114878,177,-8277,333,-2,-20,-1,0
114883,232,-8276,355,-2,-20,-1,0
114888,291,-8276,369,-2,-20,-1,0
114893,346,-8276,388,-2,-20,0,0
114898,391,-8277,399,-2,-19,-1,0
114903,431,-8281,407,-2,-18,-1,0
114908,449,-8280,414,-2,-17,-1,0
114913,445,-8278,416,-2,-17,-1,0
114918,425,-8277,405,-2,-18,-1,0
114923,389,-8275,389,-2,-18,-1,0
114928,339,-8276,363,-2,-17,-1,0
114933,286,-8278,330,-2,-16,-1,0
114938,235,-8279,293,-2,-13,-1,0
114943,187,-8281,264,-2,-10,-1,0
114948,145,-8283,237,-1,-6,-1,0
114953,112,-8285,209,-1,-3,-1,0
114958,90,-8288,192,-1,-1,-1,0
114963,84,-8289,182,-1,0,-1,0
114968,92,-8289,177,-1,0,-1,0
114973,107,-8294,191,-1,0,-2,0
114978,124,-8294,210,-1,0,-2,0
114983,140,-8293,234,-1,-1,-2,0
114988,159,-8290,261,-1,-2,-2,0
114993,175,-8287,290,-1,-2,-2,0
114998,185,-8286,315,-1,-3,-2,0
115003,196,-8284,337,-1,-3,-2,0
115008,203,-8284,359,-1,-3,-2,0
115013,210,-8287,379,-1,-3,-2,0
115018,219,-8288,394,-1,-3,-2,0
115023,228,-8287,405,-1,-3,-2,0
115028,234,-8286,420,-1,-3,-2,0
115033,241,-8284,433,-1,-3,-2,0
115038,248,-8283,443,-1,-3,-2,0
115043,253,-8280,453,-1,-2,-2,0
115048,261,-8281,464,-1,-2,-2,0
115053,267,-8281,477,-1,-2,-2,0
115058,275,-8278,486,-1,-2,-2,0
115063,274,-8277,495,-1,-2,-2,0
115068,272,-8275,506,-1,-2,-2,0
115073,266,-8276,522,-1,-2,-2,0
115078,260,-8275,531,-2,-3,-2,0
115083,257,-8273,547,-2,-3,-2,0
115088,254,-8274,567,-2,-3,-2,0
115093,255,-8274,584,-2,-4,-2,0
115098,257,-8276,599,-2,-4,-2,0
115103,263,-8278,611,-2,-5,-2,0
115108,270,-8279,613,-2,-6,-2,0
115113,274,-8277,612,-2,-7,-1,0
115118,278,-8275,604,-2,-9,-1,0
115123,277,-8275,596,-2,-10,-1,0
115128,276,-8277,590,-2,-10,-1,0
115133,271,-8278,576,-2,-10,-1,0
115138,267,-8275,560,-2,-9,-1,0
115143,265,-8275,542,-2,-9,-1,0
115148,265,-8275,525,-2,-9,-1,0
115153,263,-8275,513,-2,-9,-1,0
115158,263,-8279,500,-2,-9,-1,0
115163,265,-8279,489,-2,-9,-1,0
115168,271,-8280,483,-2,-9,-1,0
115173,275,-8278,476,-2,-9,-1,0
115178,280,-8278,466,-2,-10,-1,0
115183,291,-8282,462,-2,-11,-1,0
115188,301,-8285,446,-2,-11,-1,0
115193,307,-8286,430,-2,-12,-1,0
115198,315,-8286,420,-2,-12,-1,0
115203,321,-8287,408,-2,-11,-1,0
115208,330,-8287,392,-2,-11,-1,0
115213,339,-8287,377,-2,-11,-1,0
115218,347,-8288,361,-2,-11,-1,0
115223,349,-8288,350,-2,-11,-1,0
115228,351,-8287,339,-2,-12,-1,0
115233,354,-8284,325,-2,-12,-1,0
115238,355,-8280,311,-2,-13,-1,0
115243,351,-8280,299,-2,-12,-1,0
115248,343,-8281,288,-2,-12,-1,0
115253,334,-8283,274,-2,-12,-1,0
115258,320,-8284,260,-2,-11,-1,0
115263,304,-8283,248,-2,-11,-1,0
115268,287,-8285,238,-2,-10,-1,0
115273,269,-8285,230,-2,-9,-1,0
115278,254,-8283,224,-2,-8,-1,0
115283,240,-8283,221,-1,-7,-1,0
115288,233,-8286,222,-1,-6,-1,0
115293,227,-8284,226,-1,-5,-1,0
115298,227,-8282,230,-1,-5,-1,0
115303,230,-8280,237,-1,-4,-1,0
115308,236,-8281,237,-1,-4,-1,0
115313,243,-8280,241,-1,-4,-1,0
115318,254,-8279,249,-1,-4,-1,0
115323,261,-8278,256,-1,-4,-1,0
115328,269,-8278,274,-1,-4,-1,0
115333,275,-8277,286,-1,-5,-1,0
115338,280,-8276,298,-1,-6,-1,0
115343,286,-8277,315,-1,-7,-1,0
115348,291,-8276,331,-1,-7,-1,0
115353,293,-8276,344,-1,-7,-1,0
115358,291,-8274,359,-1,-7,-1,0
115363,289,-8274,370,-1,-8,-1,0
115368,281,-8272,378,-1,-8,-1,0
115373,272,-8273,384,-1,-8,-1,0
115378,265,-8269,394,-1,-8,-1,0
115383,249,-8271,400,-1,-8,-1,0
115388,233,-8273,406,-1,-8,-1,0
115393,221,-8275,415,-1,-8,-1,0
115398,207,-8277,424,-1,-7,-1,0
115402,197,-8275,430,-1,-7,-1,0
115408,194,-8274,433,-1,-7,-1,0
115412,194,-8273,431,-1,-6,-1,0
115418,198,-8276,426,-1,-6,-1,0
115423,201,-8278,428,-1,-6,-1,0
115428,200,-8279,427,-1,-6,-1,0
115433,201,-8277,435,-1,-7,-1,0
115437,199,-8276,441,-1,-7,-1,0
115443,196,-8274,452,-1,-8,-1,0
115447,192,-8276,459,-1,-8,-1,0
115452,189,-8277,462,-1,-8,-1,0
115457,183,-8278,463,-1,-9,-1,0
115463,181,-8277,460,-1,-9,-1,0
115467,179,-8277,458,-1,-10,-1,0
115473,177,-8276,450,-1,-10,-1,0
115478,175,-8273,441,-1,-10,-1,0
115483,172,-8274,432,-1,-11,-1,0
115488,167,-8273,418,-1,-11,-1,0
115492,161,-8273,405,-1,-11,-1,0
115498,149,-8274,390,-1,-11,-1,0
115502,137,-8275,367,-1,-10,-1,0
115508,125,-8276,343,-1,-9,-1,0
115513,110,-8275,319,-1,-8,-1,0
115517,94,-8277,302,-1,-7,-1,0
115522,81,-8281,290,-1,-5,-1,0
115527,66,-8283,285,-1,-5,-1,0
115532,57,-8284,286,-1,-4,-2,0
115537,57,-8285,288,-1,-3,-2,0
115543,62,-8284,290,-1,-2,-2,0
115547,74,-8285,288,-1,-1,-2,0
115552,94,-8282,290,-1,-1,-2,0
115558,116,-8282,292,-1,-1,-2,0
115562,142,-8283,291,-1,-1,-2,0
115567,165,-8280,289,-1,-2,-2,0
115572,188,-8280,295,-1,-2,-2,0
115578,211,-8277,303,-1,-2,-2,0
115583,232,-8276,316,-1,-2,-2,0
115587,250,-8276,331,-1,-3,-2,0
115592,264,-8279,336,-1,-3,-2,0
115597,271,-8278,340,-1,-3,-2,0
115602,276,-8277,337,-1,-3,-2,0
115607,275,-8278,334,-1,-3,-1,0
115613,271,-8276,331,-1,-4,-2,0
115617,264,-8273,333,-1,-4,-1,0
115622,253,-8270,334,-1,-4,-1,0
115627,238,-8269,345,-1,-4,-1,0
115633,226,-8271,353,-1,-3,-1,0
115637,215,-8273,362,-1,-3,-1,0
115642,205,-8272,366,-1,-2,-1,0
115648,195,-8274,370,-1,-2,-2,0
115652,189,-8273,370,-1,-2,-2,0
115657,186,-8273,372,-1,-2,-2,0
115662,184,-8272,379,-1,-1,-2,0
115667,191,-8273,390,-1,-1,-2,0
115672,202,-8272,404,-1,-1,-2,0
115677,214,-8272,416,-1,-2,-2,0
115682,221,-8273,435,-1,-2,-2,0
115687,223,-8273,451,-1,-2,-2,0
115692,222,-8274,466,-1,-3,-2,0
115697,218,-8271,473,-1,-3,-2,0
115702,212,-8267,479,-1,-4,-2,0
115707,203,-8265,485,-1,-4,-1,0
115712,198,-8266,485,-1,-4,-2,0
115717,190,-8268,484,-1,-4,-1,0
115722,185,-8269,488,-1,-4,-2,0
115727,180,-8271,491,-1,-4,-2,0
115732,179,-8275,492,-1,-3,-2,0
115737,181,-8276,492,-1,-3,-2,0
115742,182,-8275,494,-1,-3,-2,0
115747,186,-8278,494,-1,-3,-2,0
115752,191,-8275,491,-1,-2,-2,0
115757,195,-8273,494,-1,-2,-2,0
115762,200,-8271,495,-1,-2,-2,0
115767,202,-8274,498,-1,-2,-2,0
115772,203,-8274,499,-1,-2,-2,0
115777,205,-8273,504,-1,-2,-2,0
115782,208,-8273,506,-1,-2,-2,0
115787,211,-8273,512,-1,-3,-2,0
115792,214,-8276,510,-1,-3,-1,0
115797,216,-8275,507,-1,-3,-2,0
115802,216,-8274,507,-1,-3,-2,0
115807,218,-8272,505,-1,-3,-2,0
115812,221,-8270,500,-1,-3,-1,0
115817,224,-8273,493,-1,-3,-2,0
115822,232,-8274,486,-1,-4,-2,0
115827,237,-8275,483,-1,-4,-1,0
115832,246,-8278,481,-1,-4,-1,0
115837,253,-8277,482,-1,-4,-1,0
115842,262,-8280,480,-1,-5,-1,0
115847,274,-8282,479,-1,-5,-1,0
115852,288,-8284,473,-1,-5,-1,0
115857,295,-8284,466,-1,-6,-1,0
115862,299,-8283,463,-1,-6,-1,0
115867,301,-8281,458,-1,-7,-1,0
115872,298,-8279,451,-1,-7,-1,0
115877,295,-8279,450,-1,-7,-1,0
115882,292,-8277,444,-1,-7,-1,0
115887,283,-8276,440,-1,-7,-1,0
115892,276,-8278,436,-1,-7,-1,0
115897,263,-8280,432,-1,-7,-1,0
115902,250,-8278,428,-1,-7,-1,0
115907,239,-8279,423,-1,-7,-1,0
115912,230,-8276,424,-1,-6,-1,0
115917,220,-8276,420,-1,-6,-1,0
115922,212,-8276,419,-1,-6,-1,0
115927,206,-8276,421,-1,-7,-1,0
115932,199,-8278,425,-1,-7,-1,0
115937,192,-8280,426,-1,-7,-1,0
115942,184,-8282,428,-1,-7,-1,0
115947,178,-8282,426,-1,-6,-1,0
115952,174,-8282,424,-1,-6,-1,0
115957,173,-8279,422,-1,-6,-1,0
115962,169,-8279,421,-1,-6,-1,0
115967,164,-8276,413,-1,-5,-1,0
115972,158,-8278,411,-1,-5,-1,0
115977,153,-8278,410,-2,-5,-1,0
115982,151,-8276,408,-1,-5,-1,0
115987,150,-8275,406,-1,-4,-1,0
115992,149,-8275,402,-1,-4,-1,0
115997,152,-8275,404,-1,-4,-1,0
116002,154,-8272,406,-1,-4,-1,0
116007,154,-8271,403,-1,-4,-1,0
116012,157,-8275,399,-1,-4,-1,0
116017,160,-8275,397,-1,-4,-1,0
116022,164,-8276,395,-1,-4,-1,0
116027,170,-8277,393,-1,-4,-1,0
116032,175,-8278,394,-1,-4,-1,0
116037,180,-8278,396,-1,-4,-1,0
116042,184,-8277,396,-1,-4,-1,0
116047,189,-8275,394,-1,-4,-1,0
116052,192,-8272,392,-1,-4,-1,0
116057,192,-8273,390,-1,-4,-1,0
116062,190,-8273,394,-1,-5,-1,0
116067,187,-8274,393,-1,-5,-1,0
116072,176,-8273,391,-1,-5,-1,0
116077,164,-8274,389,-1,-5,-1,0
116082,153,-8276,386,-1,-5,-1,0
116087,143,-8277,383,-1,-4,-1,0
116092,135,-8276,381,-1,-3,-2,0
116097,127,-8277,377,-1,-3,-2,0
116102,122,-8276,369,-1,-2,-2,0
116107,119,-8276,363,-1,-2,-2,0
116112,119,-8275,360,-1,-2,-2,0
116117,119,-8275,361,-1,-2,-2,0
116122,122,-8275,362,-1,-2,-2,0
116127,130,-8276,368,-1,-2,-2,0
116132,139,-8276,373,-1,-2,-2,0
116137,146,-8275,380,-1,-2,-2,0
116142,151,-8277,381,-1,-2,-2,0
116147,152,-8276,384,-1,-2,-2,0
116152,148,-8278,385,-1,-2,-2,0
116157,146,-8280,384,-1,-2,-2,0
116162,144,-8281,383,-1,-2,-2,0
116167,149,-8279,377,-1,-2,-2,0
116172,157,-8276,383,-1,-2,-2,0
116177,166,-8275,393,-1,-1,-2,0
116182,177,-8275,399,-1,-1,-2,0
116187,189,-8279,399,-1,-1,-2,0
116192,198,-8278,402,-1,-1,-2,3
116197,204,-8277,411,-1,-1,-2,3
116202,209,-8278,418,-1,-2,-2,3
116207,211,-8279,424,-1,-2,-2,3
116212,209,-8283,429,-1,-2,-2,3
116217,205,-8284,438,-1,-2,-2,3
116222,198,-8284,444,-1,-3,-2,3
116227,189,-8284,449,-1,-3,-2,3
116232,180,-8285,453,-1,-3,-2,3
116237,172,-8284,459,-1,-3,-2,3
116242,166,-8285,459,-1,-3,-2,3
116247,163,-8283,456,-1,-3,-2,3
116252,164,-8280,451,-1,-3,-2,3
116257,171,-8279,447,-1,-3,-2,3
116262,181,-8282,451,-1,-3,-2,3
116267,203,-8283,451,-1,-3,-2,3
116272,225,-8283,451,-1,-3,-2,3
116277,242,-8281,450,-1,-3,-2,3
116282,258,-8279,451,-1,-4,-1,3
116287,266,-8279,452,-1,-5,-1,3
116292,265,-8279,445,-1,-5,-2,3
116297,261,-8279,442,-1,-6,-1,3
116302,254,-8278,438,-1,-6,-1,3
116307,245,-8277,437,-2,-6,-1,3
116312,240,-8277,441,-1,-6,-1,3
116317,233,-8278,439,-1,-5,-1,3
116322,224,-8276,439,-1,-5,-1,3
116327,217,-8275,442,-2,-5,-1,3
116332,210,-8274,442,-1,-5,-1,3
116337,201,-8274,436,-1,-4,-1,3
116342,192,-8275,427,-1,-4,-1,3
116347,187,-8277,422,-1,-4,-1,3
116352,186,-8277,416,-1,-4,-1,3
116357,182,-8278,410,-2,-4,-1,3
116362,184,-8281,409,-2,-3,-1,3
116367,188,-8284,407,-2,-3,-1,3
116372,192,-8285,404,-1,-3,-1,3
116377,196,-8284,399,-1,-3,-2,3
116382,194,-8283,389,-1,-3,-1,3
116387,198,-8284,386,-1,-3,-1,3
116392,195,-8283,384,-1,-3,-1,3
116397,190,-8281,380,-1,-3,-1,3
116402,184,-8281,375,-1,-3,-1,3
116407,177,-8283,374,-1,-3,-1,3
116412,167,-8281,375,-1,-3,-2,3
116417,158,-8281,377,-1,-3,-2,3
116422,147,-8278,375,-1,-3,-2,3
116427,144,-8276,376,-1,-2,-2,3
116432,142,-8276,376,-1,-2,-2,3
116437,144,-8277,376,-1,-2,-2,3
116442,149,-8279,374,-1,-2,-2,3
116447,156,-8279,370,-1,-2,-2,3
116452,162,-8277,362,-1,-2,-2,3
116457,165,-8276,363,-1,-2,-2,3
116462,170,-8275,364,-1,-2,-2,3
116467,171,-8273,363,-1,-2,-2,3
116472,172,-8273,362,-1,-2,-2,3
116477,168,-8272,357,-1,-2,-2,3
116482,167,-8271,356,-1,-2,-2,3
116487,159,-8272,355,-1,-2,-2,3
116492,154,-8276,355,-1,-2,-2,3
116497,152,-8275,364,-1,-2,-2,3
116502,152,-8277,368,-1,-1,-2,3
116507,158,-8274,374,-1,-1,-2,3
116512,163,-8271,371,-1,-1,-2,3
116517,171,-8273,370,-1,-1,-2,3
116522,177,-8275,370,-1,-1,-2,3
116527,178,-8277,360,-1,-1,-2,3
116532,180,-8278,348,-1,-1,-2,3
116537,179,-8277,346,-1,-2,-2,3
116542,176,-8276,340,-1,-2,-2,3
116547,168,-8276,334,-1,-2,-2,3
116552,156,-8276,331,-1,-2,-2,3
116557,144,-8275,329,-1,-2,-2,3
116562,133,-8277,331,-1,-1,-2,3
116567,127,-8279,326,-1,-1,-2,3
116572,121,-8279,327,-1,-1,-2,3
116577,117,-8276,321,-1,-1,-2,3
116582,119,-8272,320,-1,0,-2,3
116587,127,-8271,323,-1,0,-2,3
116592,135,-8269,324,-1,0,-2,3
116597,145,-8267,332,-1,0,-2,3
116602,155,-8269,339,-1,0,-2,3
116607,163,-8268,349,-1,0,-2,3
116612,168,-8268,358,-1,-1,-2,3
116617,172,-8267,367,-1,-1,-2,3
116622,175,-8265,377,-1,-1,-2,3
116627,179,-8268,386,-1,-1,-2,3
116632,177,-8270,396,-1,-1,-2,3
116637,177,-8272,402,-1,-1,-2,3
116642,179,-8276,412,-1,-2,-2,3
116647,180,-8280,415,-1,-1,-2,3
116652,181,-8280,417,-1,-2,-2,3
116657,180,-8281,419,-1,-2,-2,3
116662,175,-8279,423,-1,-2,-2,3
116667,168,-8278,419,-1,-2,-2,3
116672,161,-8277,412,-1,-2,-2,3
116677,157,-8279,401,-1,-2,-2,3
116682,158,-8279,391,-1,-2,-2,3
116687,166,-8281,375,-1,-2,-2,3
116692,177,-8279,364,-1,-1,-2,3
116697,190,-8278,363,-1,-1,-2,3
116702,201,-8277,360,-1,-1,-2,3
116707,210,-8278,363,-1,-1,-2,3
116712,213,-8276,365,-1,-1,-2,3
116717,209,-8275,373,-1,-2,-2,3
116722,198,-8276,381,-1,-2,-2,3
116727,186,-8279,388,-1,-2,-2,3
116732,175,-8280,399,-1,-3,-2,3
116737,164,-8282,404,-1,-3,-2,3
116742,156,-8283,394,-1,-3,-2,3
116747,164,-8280,377,-1,-3,-2,3
116752,191,-8280,354,0,-3,-2,3
116757,233,-8281,327,0,-3,-2,3
116762,282,-8283,287,0,-4,-1,3
116767,327,-8288,235,0,-5,-1,3
116772,362,-8291,171,0,-6,-1,3
116777,375,-8293,104,0,-6,-1,3
116782,357,-8293,45,0,-5,-1,3
116787,312,-8294,6,0,-2,-2,3
116792,246,-8295,-16,0,3,-2,3
116797,171,-8292,-16,1,8,-2,3
116802,82,-8290,-3,1,13,-2,3
116807,-12,-8286,24,1,19,-3,3
116812,-91,-8291,64,1,26,-3,3
116817,-165,-8333,109,1,32,-4,3
116822,-250,-8516,150,1,38,-4,3
116827,-329,-8841,245,1,43,-4,3
116832,-420,-9279,363,1,49,-5,3
116837,-522,-9786,508,2,56,-6,3
116842,-613,-10335,640,2,63,-7,3
116847,-693,-10901,763,2,68,-8,3
116852,-743,-11447,881,2,69,-9,3
116857,-763,-11935,997,2,68,-10,3
116862,-755,-12340,1121,2,63,-11,3
116867,-728,-12642,1248,2,54,-11,3
116872,-674,-12824,1374,2,42,-11,3
116877,-581,-12877,1481,1,31,-11,3
116882,-465,-12805,1561,1,20,-11,3
116887,-335,-12626,1594,1,8,-12,3
116892,-202,-12358,1587,1,-3,-11,3
116897,-76,-12024,1553,0,-14,-11,3
116902,41,-11638,1497,0,-22,-11,3
116907,151,-11212,1428,0,-27,-11,3
116912,251,-10750,1336,0,-29,-11,3
116917,338,-10262,1217,0,-28,-11,3
116922,407,-9757,1090,0,-26,-11,3
116927,460,-9244,963,0,-22,-11,3
116932,504,-8729,842,-1,-18,-11,3
116937,545,-8213,743,-1,-13,-11,3
116942,595,-7707,656,-1,-8,-11,3
116947,659,-7210,580,-1,-3,-11,3
116952,737,-6726,514,-1,1,-11,3
116957,828,-6260,449,-1,4,-11,3
116962,824,-5823,344,-1,5,-11,3
116967,960,-5392,325,-1,3,-10,3
116972,1044,-4985,275,-1,5,-10,3
116977,1128,-4604,237,-1,2,-9,3
116982,1214,-4245,192,-2,-1,-9,3
116987,1296,-3911,153,-2,-5,-8,3
116992,1389,-3598,109,-2,-8,-7,3
116997,1462,-3304,63,-2,-11,-6,3
117002,1539,-3025,13,-2,-13,-5,3
117007,1598,-2762,-59,-2,-15,-5,3
117012,1657,-2508,-136,-2,-17,-4,3
117017,1705,-2261,-222,-2,-17,-3,3
117022,1751,-2027,-287,-1,-17,-2,3
117027,1779,-1808,-343,-1,-15,-1,3
117032,1795,-1610,-387,-1,-13,0,3
117037,1790,-1438,-441,0,-12,0,3
117042,1765,-1297,-493,0,-10,1,3
117047,1722,-1193,-546,1,-8,2,3
117052,1660,-1146,-589,1,-4,2,3
117057,1579,-1160,-619,2,1,3,3
117062,1486,-1240,-632,2,9,3,3
117067,1392,-1386,-620,2,17,3,3
117072,1309,-1605,-594,3,25,4,3
117077,1241,-1900,-549,3,32,4,3
117082,1170,-2277,-478,4,37,5,3
117087,1083,-2733,-396,4,39,6,3
117092,963,-3270,-288,4,40,7,3
117097,797,-3919,-150,4,43,7,3
117102,607,-5699,2211,18,47,9,3
117107,-40,-4849,1606,-6,28,6,3
117112,425,-2491,1587,0,-43,5,3
117117,24,-893,1376,-4,-64,2,3
117122,-132,-114,1270,-6,-76,-4,3
117127,-1139,-2358,2084,-4,-64,-5,3
117132,-2214,-2520,2527,-6,-60,-6,3
117137,-2915,-3182,2870,-6,-59,-4,3
117142,-3285,-4108,2424,-6,-12,-5,3
117147,-3228,-5250,2158,-6,69,-9,3
117152,-2993,-6605,1751,-8,148,-13,3
117157,-2432,-7882,1492,-9,188,-17,3
117162,-1646,-8974,1288,-9,205,-19,3
117167,-896,-9914,1176,-8,203,-20,3
117172,-263,-10672,1243,-7,177,-19,3
117177,211,-11146,1285,-7,131,-16,3
117182,576,-11290,1348,-7,73,-12,3
117187,763,-11154,1399,-6,25,-9,3
117192,838,-10831,1359,-6,-8,-8,3
117197,741,-10408,1258,-6,-26,-8,3
117202,578,-9957,1177,-6,-36,-8,3
117207,407,-9520,1046,-6,-36,-8,3
117212,259,-9105,945,-6,-29,-9,3
117217,138,-8719,855,-6,-20,-9,3
117222,72,-8351,703,-6,-10,-9,3
117227,38,-7985,571,-5,-2,-9,3
117232,64,-7609,427,-5,4,-9,3
117237,180,-7218,240,-5,7,-9,3
117242,314,-6805,118,-4,9,-9,3
117247,457,-6380,17,-4,6,-9,3
117252,610,-5948,-106,-3,-1,-8,3
117257,732,-5509,-182,-2,-7,-7,3
117262,843,-5068,-275,-1,-12,-6,3
117267,945,-4628,-406,-1,-16,-5,3
117272,1020,-4191,-492,0,-18,-5,3
117277,1086,-3757,-573,1,-18,-4,3
117282,1150,-3332,-643,2,-17,-3,3
117287,1187,-2918,-651,2,-15,-1,3
117292,1261,-2523,-670,3,-12,-1,3
117297,1407,-2150,-713,4,-5,0,3
117302,1545,-1815,-704,4,2,0,3
117307,1646,-1522,-686,5,4,1,3
117312,1679,-1265,-633,5,1,2,3
117317,1654,-1043,-550,5,-3,4,3
117322,1623,-845,-490,6,-5,5,3
117327,1600,-671,-425,6,-3,6,3
117332,1589,-520,-354,6,-1,7,3
117337,1587,-412,-309,6,-1,8,3
117342,1589,-353,-260,6,-4,9,3
117347,1541,-2642,488,12,-8,11,3
117352,772,-1910,63,13,-11,13,3
117357,1805,702,-248,4,-87,10,3
117362,1626,-257,-278,0,-167,11,3
117367,604,1119,27,-1,-192,9,3
117372,307,62,764,-6,-209,5,3
117377,-462,-872,1026,-10,-192,3,3
117382,-1314,-1684,1829,-8,-167,0,3
117387,-2205,-2478,2821,-4,-113,-1,3
117392,-2874,-3222,3252,0,-53,0,3
117397,-3068,-3898,3308,4,6,1,3
117402,-2733,-4538,2570,5,60,1,3
117407,-2336,-5111,2092,6,94,2,3
117412,-1350,-5592,1439,5,97,1,3
117417,-341,-6022,764,2,91,0,3
117422,576,-6393,259,-1,68,-1,3
117427,1519,-6691,18,-3,31,-1,3
117432,2141,-6933,6,-5,0,-3,3
117437,2305,-7127,171,-6,-25,-3,3
117442,2097,-7288,341,-7,-42,-3,3
117447,1690,-7429,455,-7,-48,-3,3
117452,1342,-7537,444,-7,-42,-3,3
117457,859,-7627,689,-7,-26,-3,3
117462,451,-7697,1047,-6,-21,-2,3
117467,124,-7755,1299,-4,-21,-1,3
117472,-166,-7807,1519,-3,-16,0,3
117477,-333,-7865,1585,-2,-12,1,3
117482,-331,-7925,1333,-1,-9,1,3
117487,-236,-7985,1012,-1,-6,0,3
117492,-130,-8041,749,-2,-10,0,3
117497,28,-8089,409,-2,-16,0,3
117502,148,-8125,205,-3,-18,0,3
117507,234,-8153,89,-4,-19,0,3
117512,313,-8176,-28,-4,-18,-1,3
117517,372,-8187,49,-3,-15,-1,3
117522,403,-8195,114,-3,-14,-1,3
117527,399,-8203,128,-3,-15,-2,3
117532,362,-8210,203,-2,-14,-2,3
117537,311,-8224,167,-2,-14,-1,3
117542,251,-8237,110,-1,-13,-1,3
117547,224,-8253,82,-1,-10,-1,3
117552,214,-8266,-12,-1,-7,-1,3
117557,224,-8275,-57,-1,-4,-1,3
117562,285,-8283,-67,-1,-2,-1,3
117567,345,-8288,-82,-1,0,-1,3
117572,405,-8284,-27,-1,0,-2,3
117577,465,-8284,31,-1,0,-2,3
117582,463,-8282,72,-1,-1,-2,3
117587,450,-8279,129,0,-2,-2,3
117592,419,-8282,157,0,-2,-2,3
117597,358,-8285,164,0,-2,-2,3
117602,315,-8286,186,0,-2,-2,3
117607,285,-8285,203,-1,-1,-2,3
117611,264,-8285,224,-1,-1,-2,3
117617,282,-8283,276,-1,-1,-2,3
117622,311,-8283,324,-1,0,-2,3
117627,339,-8282,375,-1,0,-2,3
117632,377,-8282,421,0,0,-2,3
117636,402,-8285,430,0,-1,-2,3
117641,400,-8286,458,0,-1,-2,3
117647,400,-8288,465,-1,-2,-2,3
117652,390,-8288,449,-1,-2,-2,3
117657,357,-8288,485,-1,-2,-2,3
117662,352,-8284,504,-1,-2,-2,3
117667,355,-8282,528,-1,-1,-2,3
117672,355,-8277,588,-1,-2,-2,3
117677,386,-8277,604,-1,-2,-2,3
117681,406,-8278,616,-1,-1,-2,3
117687,416,-8276,634,-1,-2,-2,3
117692,435,-8276,600,-1,-2,-2,3
117697,436,-8276,579,-1,-2,-2,3
117701,432,-8277,560,-1,-2,-2,3
117706,434,-8280,539,-1,-1,-2,3
117712,425,-8281,546,-1,-1,-2,3
117716,425,-8281,556,-1,-1,-2,3
117722,438,-8278,571,-1,-1,-2,3
117727,447,-8274,588,-1,0,-2,3
117731,460,-8270,591,-1,-1,-2,3
117737,478,-8271,586,-1,-1,-2,3
117741,480,-8275,585,-1,-1,-2,3
117747,479,-8278,564,-1,-2,-2,3
117751,486,-8280,539,-1,-2,-2,3
117756,476,-8280,533,-2,-2,-2,3
