millis,ax,ay,az,gx,gy,gz,label
1726614,765,-8287,75,0,-1,-1,0
1726619,755,-8288,74,0,0,0,0
1726624,754,-8288,69,0,0,0,0
1726629,756,-8289,66,0,0,0,0
1726634,759,-8289,66,0,0,0,0
1726639,767,-8290,68,0,0,0,0
1726644,773,-8292,65,0,-1,0,0
1726649,778,-8295,63,0,0,-1,0
1726654,781,-8296,64,0,0,-1,0
1726659,782,-8295,68,0,0,-1,0
1726664,780,-8294,73,0,0,-1,0
1726669,777,-8293,73,0,0,-1,0
1726674,779,-8294,70,0,0,0,0
1726679,777,-8292,72,0,0,0,0
1726684,775,-8292,74,0,0,-1,0
1726689,771,-8290,76,0,0,0,0
1726694,771,-8290,76,0,0,0,0
1726699,774,-8290,77,0,0,0,0
1726704,778,-8290,81,0,0,-1,0
1726709,782,-8289,83,0,0,-1,0
1726714,785,-8288,84,0,0,-1,0
1726719,787,-8288,86,0,0,0,0
1726724,788,-8287,87,0,0,-1,0
1726729,784,-8287,87,0,0,-1,0
1726734,780,-8285,83,0,0,-1,0
1726739,776,-8284,83,0,0,-1,0
1726744,775,-8282,87,0,-1,-1,0
1726749,771,-8285,95,0,-1,-1,0
1726754,772,-8285,102,0,-1,-1,0
1726759,774,-8286,105,0,-1,0,0
1726764,779,-8284,104,0,-1,-1,0
1726769,788,-8281,106,0,-1,-1,0
1726774,792,-8281,108,0,-1,-1,0
1726779,795,-8281,106,0,-1,-1,0
1726784,794,-8284,101,0,-1,-1,0
1726789,794,-8286,98,0,-1,-1,0
1726794,790,-8289,90,0,-1,-1,0
1726799,787,-8290,83,0,-1,-1,0
1726804,789,-8293,82,0,-1,-1,0
1726809,790,-8292,76,0,0,-1,0
1726814,791,-8293,78,0,0,-1,0
1726819,791,-8297,80,0,-1,-1,0
1726824,791,-8296,82,0,-1,-1,0
1726829,791,-8298,79,0,-1,0,0
1726834,790,-8295,78,0,-1,-1,0
1726839,789,-8292,77,0,-1,-1,0
1726844,789,-8293,73,0,-1,-1,0
1726849,789,-8292,67,0,-1,-1,0
1726854,789,-8295,66,0,-1,-1,0
1726859,788,-8291,61,0,-1,-1,0
1726864,785,-8291,60,0,0,-1,0
1726869,783,-8295,61,0,0,-1,0
1726874,785,-8296,66,0,0,-1,0
1726879,788,-8293,72,0,0,-1,0
1726884,791,-8291,76,0,0,-1,0
1726889,796,-8288,81,0,0,-1,0
1726894,799,-8286,85,0,0,0,0
1726899,799,-8284,90,0,0,-1,0
1726904,795,-8285,92,0,0,-1,0
1726909,790,-8287,93,0,0,-1,0
1726914,791,-8288,101,0,0,0,0
1726919,794,-8289,105,0,0,0,0
1726924,797,-8289,105,0,0,-1,0
1726929,803,-8287,110,0,0,0,0
1726934,807,-8289,115,0,0,0,0
1726939,811,-8288,117,0,-1,0,0
1726944,812,-8286,124,0,-1,0,0
1726949,815,-8287,127,-1,-1,0,0
1726954,817,-8286,130,-1,-1,0,0
1726959,818,-8283,127,-1,-1,0,0
1726964,818,-8281,124,-1,-1,0,0
1726969,816,-8281,122,-1,-1,0,0
1726974,811,-8278,118,-1,-1,0,0
1726979,805,-8278,117,-1,-1,0,0
1726984,801,-8277,117,-1,-1,0,0
1726989,799,-8278,111,-1,-1,0,0
1726994,799,-8278,109,-1,-1,0,0
1726999,799,-8281,106,-1,-1,0,0
1727004,800,-8285,104,-1,-1,0,0
1727009,801,-8289,101,-1,-2,0,0
1727014,803,-8292,101,-1,-2,0,0
1727019,803,-8291,93,-1,-2,0,0
1727024,800,-8289,88,-1,-2,0,0
1727029,796,-8289,80,-1,-2,0,0
1727034,793,-8288,79,-1,-2,0,0
1727039,790,-8291,76,-1,-2,0,0
1727044,792,-8291,75,-1,-2,0,0
1727049,793,-8291,70,-1,-1,0,0
1727054,792,-8291,65,-1,-1,0,0
1727059,796,-8288,67,-1,-1,0,0
1727064,797,-8286,67,-1,-1,0,0
1727069,797,-8285,65,-1,-1,0,0
1727074,802,-8285,65,-1,-1,0,0
1727079,807,-8282,65,-1,0,0,0
1727084,809,-8282,69,-1,0,0,0
1727089,812,-8281,71,-1,0,0,0
1727094,810,-8282,70,-1,-1,0,0
1727099,809,-8284,73,-1,-1,0,0
1727104,804,-8284,81,-1,-1,0,0
1727109,800,-8282,83,-1,-1,0,0
1727114,798,-8281,84,-1,-1,0,0
1727119,798,-8282,83,-1,-1,0,0
1727124,798,-8282,78,-1,-1,0,0
1727129,794,-8284,73,-1,-1,0,0
1727134,791,-8286,73,-1,-2,0,0
1727139,787,-8285,68,-1,-2,0,0
1727144,781,-8285,65,-1,-2,0,0
1727149,776,-8288,66,-1,-2,0,0
1727154,774,-8291,64,-1,-1,0,0
1727159,776,-8290,65,-1,-1,0,0
1727164,776,-8291,65,-1,-1,0,0
1727169,776,-8292,62,-1,-1,0,0
1727174,778,-8290,60,-1,-1,0,0
1727179,780,-8290,55,-1,-1,0,0
1727184,780,-8289,46,-1,-1,-1,0
1727189,777,-8286,43,-1,-1,0,0
1727194,777,-8285,33,-1,0,0,0
1727199,773,-8284,35,-1,0,0,0
1727204,775,-8288,39,-1,0,0,0
1727209,771,-8291,44,-1,0,0,0
1727214,770,-8294,52,-1,-1,0,0
1727219,766,-8293,60,-1,-1,0,0
1727224,765,-8290,61,-1,-1,0,0
1727229,766,-8288,63,-1,-1,0,0
1727234,771,-8285,67,0,-1,0,0
1727239,777,-8284,70,0,-1,0,0
1727244,783,-8284,73,0,-1,0,0
1727249,789,-8287,73,0,-1,0,0
1727254,793,-8289,67,0,-1,0,0
1727259,798,-8289,65,0,-1,0,0
1727264,797,-8287,58,0,-1,0,0
1727269,794,-8285,55,0,-1,0,0
1727274,791,-8283,48,0,-1,0,0
1727279,786,-8280,47,0,-1,0,0
1727284,785,-8281,52,0,-1,0,0
1727289,788,-8283,56,0,-1,0,0
1727294,791,-8284,62,0,-1,0,0
1727299,791,-8285,66,0,-1,0,0
1727304,792,-8287,64,0,-1,0,0
1727309,794,-8287,62,0,-1,0,0
1727314,795,-8288,62,0,-1,0,0
1727319,797,-8290,59,0,-1,0,0
1727324,797,-8290,58,0,-1,0,0
1727329,791,-8289,55,0,-1,0,0
1727334,785,-8288,54,0,-1,0,0
1727339,784,-8287,50,0,0,0,0
1727344,779,-8288,48,0,0,0,0
1727349,774,-8291,46,0,0,0,0
1727354,774,-8292,47,0,0,0,0
1727359,774,-8292,43,0,0,-1,0
1727364,775,-8293,45,0,0,0,0
1727369,777,-8293,45,0,0,0,0
1727374,775,-8292,48,0,0,0,0
1727379,775,-8291,55,0,0,0,0
1727384,778,-8293,59,0,0,0,0
1727389,776,-8292,64,0,0,-1,0
1727394,777,-8291,65,0,0,0,0
1727399,781,-8289,71,0,0,0,0
1727404,785,-8292,69,0,0,0,0
1727409,786,-8291,71,0,0,-1,0
1727414,791,-8293,77,0,0,-1,0
1727419,794,-8294,77,0,0,-1,0
1727424,797,-8293,74,0,0,0,0
1727429,799,-8289,77,0,0,0,0
1727434,801,-8291,84,0,0,0,0
1727439,802,-8290,95,0,0,0,0
1727444,800,-8290,100,0,0,0,0
1727449,800,-8287,101,0,0,0,0
1727454,800,-8287,103,0,0,0,0
1727459,798,-8286,102,0,0,0,0
1727464,794,-8285,99,0,0,0,0
1727469,789,-8286,97,0,0,0,0
1727474,786,-8287,91,0,0,0,0
1727479,781,-8289,83,0,0,0,0
1727484,774,-8289,82,-1,-1,0,0
1727489,767,-8289,80,0,-1,0,0
1727494,763,-8287,76,0,-1,0,0
1727499,760,-8284,67,-1,-1,0,0
1727504,763,-8285,65,0,-1,0,0
1727509,768,-8285,64,0,-1,0,0
1727514,775,-8285,57,0,0,0,0
1727519,780,-8285,52,0,0,0,0
1727524,784,-8287,44,0,0,0,0
1727529,785,-8289,39,0,0,0,0
1727534,783,-8287,37,0,0,-1,0
1727539,783,-8286,42,0,0,-1,0
1727544,782,-8286,50,0,0,-1,0
1727549,782,-8287,58,0,0,-1,0
1727554,782,-8288,63,0,0,0,0
1727559,782,-8287,64,0,0,0,0
1727564,779,-8286,59,0,0,0,0
1727569,780,-8284,59,0,0,0,0
1727574,782,-8286,56,0,0,0,0
1727579,781,-8287,54,0,0,0,0
1727584,781,-8288,57,0,0,-1,0
1727589,781,-8288,57,0,0,-1,0
1727594,779,-8288,63,0,0,-1,0
1727599,776,-8287,71,0,0,-1,0
1727604,775,-8288,72,0,0,-1,0
1727609,774,-8285,76,0,0,0,0
1727614,777,-8284,79,0,0,0,0
1727619,776,-8284,77,0,0,0,0
1727624,775,-8287,81,0,0,0,0
1727629,780,-8288,84,0,0,0,0
1727634,783,-8287,91,0,0,-1,0
1727639,786,-8287,97,0,0,-1,0
1727644,785,-8287,104,0,-1,-1,0
1727649,784,-8287,108,0,-1,0,0
1727654,778,-8288,110,0,0,0,0
1727659,776,-8287,109,0,0,0,0
1727664,776,-8285,104,0,-1,0,0
1727669,780,-8284,106,0,-1,0,0
1727674,783,-8285,107,0,-1,0,0
1727679,787,-8281,103,0,-1,0,0
1727684,794,-8281,102,-1,-1,0,0
1727689,797,-8282,98,-1,-1,0,0
1727694,802,-8282,96,-1,-1,0,0
1727699,804,-8284,102,-1,-1,0,0
1727704,806,-8286,104,-1,-1,0,0
1727709,805,-8289,100,-1,-1,0,0
1727714,803,-8290,98,-1,-1,0,0
1727719,798,-8289,95,-1,-1,-1,0
1727724,789,-8290,94,-1,-1,0,0
1727729,783,-8289,93,-1,-1,0,0
1727734,782,-8289,93,-1,-1,0,0
1727739,783,-8288,92,-1,-1,0,0
1727744,785,-8287,89,-1,-1,0,0
1727749,787,-8287,84,-1,-1,0,0
1727754,793,-8287,82,-1,-1,-1,0
1727759,799,-8286,80,-1,-1,-1,0
1727764,801,-8287,75,0,-1,0,0
1727769,797,-8288,66,0,-2,0,0
1727774,794,-8287,64,0,-2,0,0
1727779,789,-8283,57,0,-2,0,0
1727784,783,-8285,49,0,-1,0,0
1727789,782,-8289,47,0,-1,0,0
1727794,783,-8289,49,0,-1,0,0
1727799,785,-8290,51,0,-1,0,0
1727804,791,-8291,51,-1,-1,0,0
1727809,795,-8288,53,0,-1,0,3
1727814,801,-8287,57,0,0,0,3
1727819,805,-8286,58,0,-1,0,3
1727824,803,-8286,62,0,-1,0,3
1727829,798,-8284,62,0,-1,0,3
1727834,792,-8284,61,0,-1,0,3
1727839,783,-8284,57,0,-1,0,3
1727844,779,-8286,53,0,-1,0,3
1727849,778,-8288,53,0,0,0,3
1727854,781,-8286,57,0,0,0,3
1727859,781,-8285,63,0,-1,0,3
1727864,782,-8285,65,-1,-1,0,3
1727869,783,-8285,69,-1,-1,0,3
1727874,782,-8288,71,0,-1,0,3
1727879,780,-8289,73,0,-1,0,3
1727884,778,-8288,75,0,-1,0,3
1727889,773,-8288,83,0,-1,0,3
1727894,769,-8285,85,-1,-1,0,3
1727899,762,-8285,88,0,-1,-1,3
1727904,758,-8287,83,0,-1,0,3
1727909,755,-8289,79,0,-1,0,3
1727914,753,-8290,74,-1,-1,-1,3
1727919,754,-8290,66,0,-1,-1,3
1727924,755,-8289,62,-1,-1,-1,3
1727929,755,-8288,65,-1,-1,0,3
1727934,754,-8286,69,0,-1,-1,3
1727939,751,-8286,70,0,0,-1,3
1727944,749,-8285,66,-1,0,-1,3
1727949,747,-8288,61,-1,0,0,3
1727954,749,-8287,60,-1,0,0,3
1727959,752,-8286,55,-1,0,0,3
1727964,756,-8287,54,0,0,0,3
1727969,759,-8285,58,0,0,-1,3
1727974,764,-8285,66,0,0,-1,3
1727979,764,-8283,69,-1,-1,-1,3
1727984,766,-8285,72,-1,-1,-1,3
1727989,768,-8285,77,-1,-1,-1,3
1727994,770,-8284,76,-1,-1,-1,3
1727999,775,-8284,78,0,-1,-1,3
1728004,777,-8281,79,0,-1,-1,3
1728009,779,-8278,76,-1,-1,-1,3
1728014,779,-8276,75,-1,-1,-1,3
1728019,780,-8279,69,0,-1,-1,3
1728024,778,-8281,62,-1,-1,-1,3
1728029,778,-8280,61,-1,-1,-1,3
1728034,775,-8282,55,-1,-1,-1,3
1728039,774,-8285,54,-1,-1,-1,3
1728044,773,-8286,50,-1,-1,-1,3
1728049,773,-8286,48,0,-1,-1,3
1728054,775,-8286,51,0,-1,-1,3
1728059,775,-8283,50,0,-1,-1,3
1728064,776,-8282,48,0,-1,-1,3
1728069,779,-8282,42,0,-1,0,3
1728074,780,-8282,37,0,-1,-1,3
1728079,779,-8281,42,0,-1,-1,3
1728084,777,-8284,47,0,-1,-1,3
1728089,775,-8285,51,0,-1,-1,3
1728094,772,-8286,51,0,-1,-1,3
1728099,769,-8287,46,0,0,-1,3
1728104,767,-8287,48,0,0,-1,3
1728109,766,-8288,46,0,0,-1,3
1728114,767,-8286,45,0,0,-1,3
1728119,770,-8284,46,0,0,-1,3
1728124,771,-8285,51,0,0,-1,3
1728129,770,-8284,53,0,0,-1,3
1728134,775,-8282,58,0,0,-1,3
1728139,777,-8282,63,0,0,-1,3
1728144,780,-8282,67,0,0,-1,3
1728149,783,-8283,70,0,0,-1,3
1728154,786,-8283,75,0,0,-1,3
1728159,789,-8283,78,0,0,-1,3
1728164,790,-8282,76,0,0,-1,3
1728169,789,-8284,71,0,0,-1,3
1728174,783,-8284,66,0,0,-1,3
1728179,778,-8286,60,0,0,-1,3
1728184,772,-8287,57,0,0,-1,3
1728189,771,-8287,57,0,0,-1,3
1728194,771,-8290,63,0,0,-1,3
1728199,770,-8287,64,0,0,-1,3
1728204,768,-8289,63,0,0,-1,3
1728209,770,-8291,64,0,0,-1,3
1728214,775,-8288,66,0,0,-1,3
1728219,777,-8288,66,0,0,-1,3
1728224,778,-8288,71,0,0,-1,3
1728229,780,-8287,69,0,0,-1,3
1728234,784,-8286,72,0,0,-1,3
1728239,786,-8286,72,0,0,-1,3
1728244,786,-8285,74,0,0,-1,3
1728249,788,-8286,75,0,0,-1,3
1728254,789,-8285,78,0,0,-1,3
1728259,791,-8287,75,0,0,-1,3
1728264,790,-8287,75,0,0,-1,3
1728269,790,-8287,70,0,0,-1,3
1728274,791,-8287,70,0,0,-1,3
1728279,795,-8286,71,0,0,-1,3
1728284,798,-8286,71,0,0,0,3
1728289,803,-8283,72,-1,1,0,3
1728294,813,-8278,77,-1,1,0,3
1728299,819,-8277,75,-1,1,0,3
1728304,826,-8281,74,-1,1,0,3
1728309,833,-8284,77,-1,2,0,3
1728314,839,-8285,70,-1,3,0,3
1728319,848,-8286,69,-1,3,0,3
1728324,856,-8285,76,-1,4,0,3
1728329,860,-8287,86,-1,4,0,3
1728334,857,-8287,88,-1,3,0,3
1728339,852,-8286,93,-1,3,0,3
1728344,840,-8286,98,-1,2,0,3
1728349,825,-8284,93,-1,1,0,3
1728354,805,-8283,83,-1,-1,-1,3
1728359,773,-8283,58,0,-3,-1,3
1728364,737,-8289,13,0,-5,-1,3
1728369,711,-8293,-31,0,-7,-1,3
1728374,758,-8298,-72,0,-12,-1,3
1728379,777,-8297,-110,0,-25,-1,3
1728384,760,-8293,-154,0,-37,-1,3
1728389,720,-8289,-172,1,-37,-1,3
1728394,704,-8287,-209,1,-26,0,3
1728399,764,-8284,-247,1,-14,0,3
1728404,880,-8282,-253,1,-7,0,3
1728409,1028,-8278,-238,0,-9,0,3
1728414,1144,-8276,-202,0,-15,0,3
1728419,1201,-8273,-140,1,-22,0,3
1728424,1208,-8274,-62,1,-26,0,3
1728429,1168,-8275,-4,1,-27,0,3
1728434,1110,-8277,39,1,-29,0,3
1728439,1056,-8279,42,1,-32,0,3
1728444,1023,-8282,8,2,-37,1,3
1728449,1026,-8284,-51,2,-42,1,3
1728454,1059,-8285,-114,1,-44,2,3
1728459,1105,-8294,-174,1,-45,2,3
1728464,1161,-8430,-230,1,-43,2,3
1728469,1187,-8723,-229,1,-39,2,3
1728474,1132,-9088,-161,1,-32,2,3
1728479,999,-9463,-84,1,-25,1,3
1728484,817,-9827,-24,2,-17,1,3
1728489,632,-10189,-22,2,-12,1,3
1728494,467,-10562,-43,2,-9,0,3
1728499,344,-10931,-66,1,-6,0,3
1728504,259,-11278,-42,1,-1,0,3
1728509,187,-11581,36,1,4,-1,3
1728514,99,-11828,131,1,7,-2,3
1728519,0,-12013,189,1,9,-2,3
1728524,-106,-12138,208,1,9,-3,3
1728529,-191,-12210,206,1,9,-3,3
1728534,-221,-12231,183,0,11,-3,3
1728539,-214,-12203,171,0,13,-4,3
1728544,-187,-12119,167,0,15,-4,3
1728549,-159,-11983,174,0,17,-4,3
1728554,-150,-11796,179,0,18,-4,3
1728559,-151,-11569,162,0,19,-4,3
1728564,-148,-11316,129,0,20,-4,3
1728569,-124,-11044,95,0,22,-4,3
1728574,-81,-10751,71,0,24,-4,3
1728579,-32,-10431,53,1,25,-4,3
1728584,16,-10091,39,1,27,-4,3
1728589,66,-9728,34,1,29,-4,3
1728594,133,-9352,26,1,30,-4,3
1728599,220,-8975,23,1,30,-4,3
1728604,332,-8595,31,1,29,-3,3
1728609,453,-8213,52,1,27,-3,3
1728614,569,-7840,84,1,24,-2,3
1728619,667,-7476,115,2,21,-2,3
1728624,755,-7127,136,2,19,-1,3
1728629,830,-6795,151,2,16,-1,3
1728634,898,-6473,162,2,14,0,3
1728639,966,-6165,179,2,12,0,3
1728644,1031,-5880,204,2,10,1,3
1728649,1085,-5618,230,2,9,1,3
1728654,1126,-5367,248,2,8,2,3
1728659,1151,-5133,265,2,8,2,3
1728664,1171,-4914,276,2,9,3,3
1728669,1184,-4707,286,2,10,3,3
1728674,1204,-4512,295,2,10,4,3
1728679,1234,-4319,320,2,11,4,3
1728684,1270,-4126,352,1,11,4,3
1728689,1309,-3929,378,1,11,5,3
1728694,1352,-3726,408,1,12,5,3
1728699,1406,-3516,444,1,11,6,3
1728704,1464,-3303,477,1,10,6,3
1728709,1522,-3088,511,1,7,7,3
1728714,1573,-2880,544,0,4,8,3
1728719,1615,-2688,573,0,1,8,3
1728724,1639,-2506,592,0,-2,9,3
1728729,1624,-2338,593,0,-4,9,3
1728733,1592,-2183,581,0,-7,10,3
1728739,1552,-2049,563,0,-8,10,3
1728744,1515,-1929,546,-1,-9,11,3
1728749,1477,-1825,541,-1,-9,11,3
1728754,1445,-1744,533,-1,-9,12,3
1728759,1414,-1695,510,-1,-9,12,3
1728764,1392,-1682,471,-1,-8,13,3
1728769,1375,-1705,427,-1,-8,13,3
1728774,1363,-1764,387,-1,-7,14,3
1728779,1340,-1864,342,-1,-5,15,3
1728783,1306,-2009,304,-1,-3,16,3
1728789,1241,-2216,259,-1,-1,17,3
1728793,1118,-2494,216,-1,-1,17,3
1728798,900,-2852,190,-1,-2,18,3
1728804,621,-3298,185,-1,-3,18,3
1728808,316,-3837,199,-1,-1,18,3
1728814,-19,-4446,217,-1,-1,17,3
1728818,-471,-6151,-75,-1,-2,16,3
1728824,-2457,-5510,-96,21,33,19,3
1728829,-1326,-7063,233,0,142,17,3
1728834,-877,-7700,23,0,115,3,3
1728839,-388,-7989,-203,3,-15,-10,3
1728844,234,-9074,-508,3,-68,-10,3
1728849,135,-10118,-847,1,-65,-3,3
1728854,129,-10868,-346,-2,-26,2,3
1728859,106,-10666,-86,-6,18,2,3
1728864,362,-10730,390,-4,12,-2,3
1728868,399,-11331,761,-4,-21,-5,3
1728873,-131,-11824,940,-4,-27,-5,3
1728879,-416,-11804,1212,-4,-2,-7,3
1728884,-519,-11578,1197,-4,12,-7,3
1728889,-598,-11404,1062,-3,-1,-7,3
1728894,-583,-11260,899,-4,-8,-7,3
1728899,-504,-11046,627,-5,-5,-7,3
1728904,-422,-10728,508,-6,-4,-7,3
1728909,-370,-10350,481,-6,-5,-8,3
1728914,-293,-9931,512,-7,-3,-8,3
1728919,-218,-9448,564,-7,-3,-8,3
1728923,-84,-8899,525,-6,-6,-8,3
1728928,100,-8315,361,-6,-11,-8,3
1728933,222,-7713,144,-6,-19,-7,3
1728938,343,-7092,-54,-6,-22,-7,3
1728944,453,-6446,-200,-6,-18,-7,3
1728949,526,-5760,-275,-6,-13,-6,3
1728954,656,-5042,-343,-6,-8,-6,3
1728958,827,-4328,-450,-5,-4,-5,3
1728963,1002,-3643,-568,-4,-5,-4,3
1728968,1172,-3003,-708,-4,-8,-2,3
1728973,1275,-2420,-826,-4,-12,0,3
1728978,1313,-1889,-895,-3,-14,2,3
1728983,1288,-1420,-957,-3,-14,5,3
1728988,1347,-1007,-954,-2,-11,5,3
1728993,1636,-656,-925,-2,-6,5,3
1728998,2009,-373,-987,-1,-1,7,3
1729004,2126,-133,-1027,-1,-2,9,3
1729008,2078,100,-1062,0,-3,10,3
1729013,1843,305,-1090,0,-1,11,3
1729019,1522,488,-1039,0,-2,13,3
1729024,1252,639,-958,0,1,15,3
1729028,1165,734,-901,0,5,17,3
1729033,1165,777,-878,1,7,19,3
1729038,1013,-1673,-1351,3,7,20,3
1729043,-408,905,-275,34,59,23,3
1729048,390,360,24,4,150,9,3
1729053,312,-664,-447,2,60,-5,3
1729059,703,-1604,-658,5,-41,-16,3
1729064,1208,-2471,-802,6,0,-15,3
1729068,893,-3264,-839,4,30,-5,3
1729074,-100,-4001,-669,3,13,5,3
1729079,-613,-4643,-542,2,-9,7,3
1729083,-654,-5171,-174,1,-18,8,3
1729088,-642,-5616,138,1,-31,7,3
1729093,-563,-5982,92,1,-28,5,3
1729098,-269,-6291,152,1,-8,4,3
1729103,96,-6564,307,0,4,4,3
1729108,275,-6808,258,0,2,4,3
1729113,443,-7027,291,0,-1,3,3
1729118,562,-7210,453,0,-2,2,3
1729123,519,-7358,514,0,-5,1,3
1729128,442,-7484,604,0,-4,0,3
1729133,244,-7594,836,0,-3,1,3
1729138,-3,-7690,941,0,-5,1,3
1729143,-148,-7778,996,0,-5,2,3
1729148,-257,-7854,1056,0,-8,2,3
1729153,-306,-7916,1005,0,-10,2,3
1729158,-238,-7972,928,0,-9,2,3
1729163,-151,-8020,864,-1,-9,1,3
1729168,-87,-8060,788,-1,-7,1,3
1729173,-24,-8097,729,-2,-5,0,3
1729178,-8,-8128,700,-2,-3,-1,3
1729183,-68,-8153,701,-2,-1,-1,3
1729188,-180,-8175,688,-2,1,-1,3
1729193,-292,-8193,660,-2,2,-1,3
1729198,-361,-8211,622,-2,4,-1,3
1729203,-385,-8227,547,-2,5,0,3
1729208,-332,-8238,452,-2,5,0,3
1729213,-192,-8246,366,-2,6,0,3
1729218,-45,-8251,265,-2,5,0,3
1729223,76,-8253,201,-2,4,-1,3
1729228,197,-8254,179,-2,5,-1,3
1729233,242,-8252,158,-2,5,-2,3
1729238,233,-8255,171,-2,4,-2,3
1729243,196,-8256,181,-2,4,-2,3
1729248,135,-8260,158,-2,4,-1,3
1729253,101,-8265,133,-1,2,-1,3
1729258,101,-8270,80,-1,2,-1,3
1729263,147,-8276,8,-1,2,-1,3
1729268,245,-8283,-39,-1,2,-1,3
1729273,334,-8285,-89,-1,2,-1,3
1729278,419,-8288,-113,-2,1,-1,3
1729283,492,-8287,-93,-2,1,-1,3
1729288,497,-8287,-63,-2,0,-1,3
1729293,485,-8286,-15,-1,-1,-1,3
1729298,434,-8287,37,-1,-1,-1,3
1729303,361,-8290,57,-1,-1,-1,3
1729308,333,-8290,65,-1,-2,-1,3
1729313,307,-8290,48,-1,-1,0,3
1729318,317,-8292,-3,-1,0,0,3
1729323,381,-8294,-36,-1,1,-1,3
1729328,423,-8298,-57,-1,1,-1,3
1729333,460,-8298,-77,-1,1,-1,3
1729338,490,-8295,-63,-1,1,-1,3
1729343,458,-8293,-29,-1,2,-1,3
1729348,411,-8292,-8,-1,3,-1,3
1729353,355,-8290,19,-1,5,-1,3
1729358,301,-8290,22,-1,5,-1,3
1729363,284,-8289,-3,-1,5,-1,3
1729368,290,-8287,-17,-1,6,0,3
1729373,329,-8287,-57,-1,5,0,3
1729378,393,-8287,-87,-1,5,0,3
1729383,450,-8285,-88,-1,4,0,3
1729388,496,-8286,-89,-1,3,-1,3
1729393,518,-8285,-74,-1,3,-1,3
1729398,501,-8283,-33,-1,2,-1,3
1729403,456,-8283,-21,0,1,-1,3
1729408,407,-8285,-15,0,1,-1,3
1729413,362,-8286,-8,0,0,0,3
1729418,331,-8288,-42,0,0,0,3
1729423,331,-8291,-72,0,0,0,3
1729428,349,-8294,-95,0,0,0,3
1729433,375,-8295,-133,0,0,0,3
1729438,410,-8294,-143,0,0,0,3
1729443,421,-8296,-135,0,0,-1,3
1729448,406,-8296,-130,0,0,-1,3
1729453,382,-8294,-97,0,0,-1,3
1729458,339,-8295,-71,0,1,-1,3
1729463,307,-8298,-70,0,1,-1,3
1729468,290,-8297,-54,1,2,0,3
1729473,284,-8299,-62,1,2,0,3
1729478,311,-8299,-75,1,2,0,3
1729483,344,-8299,-68,0,2,0,3
1729488,371,-8301,-70,0,2,0,3
1729493,397,-8301,-59,0,2,-1,3
1729498,402,-8300,-17,0,3,-1,3
1729503,389,-8299,16,0,3,-1,3
1729508,363,-8296,54,0,3,-1,3
1729513,328,-8297,90,1,2,-1,3
1729518,298,-8294,98,1,2,-1,3
1729523,279,-8293,102,1,2,-1,3
1729528,277,-8295,102,1,3,0,3
1729533,294,-8294,83,1,3,-1,3
1729538,315,-8296,82,0,2,-1,3
1729543,343,-8293,94,0,1,-1,3
1729548,353,-8296,106,0,0,-1,3
1729553,354,-8295,146,0,-1,-1,3
1729558,345,-8293,184,0,-1,-1,3
1729563,319,-8291,203,0,-1,-1,3
1729568,295,-8291,228,0,-1,-1,3
1729573,271,-8293,232,0,0,-1,3
1729578,247,-8295,219,0,0,-1,3
1729583,240,-8294,221,0,0,-1,3
1729588,240,-8295,204,0,0,-1,3
1729593,243,-8296,198,0,0,-1,3
1729598,251,-8294,220,0,1,-1,3
1729603,259,-8292,239,0,1,-1,3
1729608,261,-8288,269,0,2,-1,3
1729613,263,-8289,309,0,2,-1,3
1729618,263,-8288,327,0,2,-1,3
1729623,260,-8290,338,0,1,-1,3
1729628,264,-8291,337,0,1,-1,3
1729633,276,-8292,318,0,0,-1,3
1729638,291,-8289,302,0,0,-1,3
1729643,318,-8288,288,-1,-1,-1,3
1729648,341,-8287,277,-1,-1,-1,3
1729653,358,-8287,285,-1,-1,-1,3
1729658,378,-8288,297,-1,-1,-1,3
1729663,383,-8289,300,-1,-2,-1,3
1729668,384,-8288,307,-1,-2,-1,3
1729673,386,-8291,304,-1,-2,-1,3
1729678,381,-8290,282,-1,-3,-1,3
1729683,379,-8287,268,-1,-3,-1,3
1729688,388,-8288,247,-1,-3,-1,3
1729693,386,-8288,213,-1,-3,-1,3
1729698,390,-8291,198,-1,-2,-1,3
1729703,398,-8292,177,-1,-1,-1,3
1729708,399,-8294,164,-1,-1,-1,3
1729713,408,-8296,166,-1,-1,-1,3
1729718,417,-8295,167,-1,0,-1,3
1729723,419,-8293,172,-1,-1,-1,3
1729728,430,-8293,177,-1,-1,-1,3
1729733,437,-8296,178,-1,-1,-1,3
1729738,440,-8294,179,-1,-1,-1,3
1729743,447,-8294,178,-1,-1,-1,3
1729748,445,-8293,166,-1,-2,-1,3
1729753,439,-8295,159,-1,-2,-1,3
1729758,434,-8295,154,-1,-2,-1,3
1729763,419,-8294,145,-1,-2,-1,3
1729768,404,-8294,143,-1,-2,-1,3
1729773,395,-8295,146,-1,-3,-1,3
1729778,381,-8294,153,-1,-3,-1,3
1729783,370,-8293,164,-1,-3,-1,3
1729788,363,-8295,165,-1,-3,-1,3
1729793,351,-8296,161,-1,-3,-1,3
1729798,348,-8294,158,-1,-3,-1,3
1729803,351,-8292,144,-1,-3,-1,3
1729808,348,-8290,129,-1,-3,-1,0
1729813,353,-8290,122,-1,-2,-1,0
1729818,361,-8288,113,-1,-2,-1,0
1729823,359,-8289,107,-1,-2,-1,0
1729828,364,-8289,113,-1,-1,-1,0
