millis,ax,ay,az,gx,gy,gz,label
1079228,4956,-7150,-1538,10,-15,-5,1
1079233,4935,-7101,-1518,10,-19,-5,1
1079238,4923,-7038,-1509,11,-17,-5,1
1079243,4910,-6968,-1504,11,-13,-6,1
1079247,4915,-6909,-1466,11,-10,-7,1
1079253,4884,-6858,-1435,11,-6,-7,1
1079258,4828,-6820,-1411,11,-5,-8,1
1079263,4816,-6783,-1385,11,-2,-9,1
1079267,4805,-6749,-1367,11,2,-9,1
1079272,4815,-6735,-1370,11,5,-10,1
1079277,4851,-6749,-1363,12,9,-11,1
1079282,4880,-6796,-1358,12,10,-12,1
1079287,4937,-6857,-1363,12,9,-12,1
1079292,5031,-6900,-1366,13,7,-13,1
1079297,5109,-6917,-1366,13,4,-13,1
1079302,5176,-6914,-1354,14,0,-14,1
1079306,5217,-6903,-1328,14,-1,-15,1
1079310,5229,-6894,-1303,14,-3,-15,1
1079315,5252,-6878,-1296,15,-5,-16,1
1079320,5260,-6855,-1302,15,-5,-17,1
1079326,5254,-6830,-1324,16,-5,-17,1
1079331,5269,-6795,-1340,16,-5,-18,1
1079336,5263,-6754,-1334,16,-3,-19,1
1079341,5249,-6718,-1323,17,-3,-19,1
1079346,5257,-6670,-1300,17,-3,-20,1
1079351,5271,-6610,-1275,18,0,-20,1
1079356,5301,-6560,-1247,18,0,-21,1
1079362,5335,-6530,-1229,19,0,-21,1
1079366,5339,-6521,-1219,19,-1,-22,1
1079371,5335,-6527,-1225,20,-5,-22,1
1079376,5332,-6530,-1234,21,-7,-23,1
1079381,5312,-6525,-1237,22,-9,-23,1
1079385,5286,-6507,-1234,22,-11,-24,1
1079390,5246,-6476,-1212,23,-12,-25,1
1079395,5187,-6441,-1180,24,-12,-25,1
1079399,5147,-6409,-1159,25,-12,-25,1
1079404,5127,-6382,-1143,26,-12,-26,1
1079408,5125,-6355,-1126,27,-11,-26,1
1079414,5156,-6321,-1116,27,-11,-26,1
1079418,5190,-6280,-1105,28,-12,-26,1
1079424,5204,-6237,-1074,29,-15,-26,1
1079428,5207,-6201,-1039,30,-19,-26,1
1079433,5194,-6162,-1009,30,-22,-26,1
1079438,5170,-6115,-985,31,-23,-26,1
1079442,5144,-6064,-969,32,-22,-26,1
1079447,5085,-6015,-955,32,-21,-26,1
1079451,5010,-5972,-938,33,-21,-26,1
1079456,4953,-5937,-916,33,-20,-26,1
1079461,4919,-5915,-887,34,-19,-26,1
1079466,4920,-5906,-865,34,-18,-26,1
1079471,4955,-5896,-850,35,-19,-26,1
1079476,4980,-5877,-836,35,-20,-25,1
1079481,4984,-5848,-811,35,-23,-25,1
1079486,4972,-5817,-774,36,-25,-25,1
1079491,4936,-5790,-719,36,-27,-24,1
1079497,4908,-5780,-668,36,-27,-24,1
1079502,4901,-5787,-644,36,-26,-24,1
1079506,4896,-5807,-646,36,-26,-23,1
1079511,4899,-5821,-669,36,-25,-23,1
1079517,4899,-5826,-677,36,-25,-22,1
1079521,4894,-5832,-653,36,-25,-22,1
1079526,4899,-5841,-604,36,-24,-21,1
1079531,4912,-5844,-559,36,-22,-21,1
1079536,4923,-5839,-524,36,-19,-20,1
1079541,4936,-5836,-527,36,-17,-19,1
1079546,4936,-5844,-547,36,-16,-19,1
1079551,4929,-5873,-560,36,-16,-18,1
1079556,4943,-5912,-567,36,-16,-17,1
1079561,4957,-5960,-565,36,-15,-16,1
1079566,4969,-6014,-563,37,-15,-16,1
1079571,4978,-6073,-567,37,-15,-15,1
1079577,4960,-6123,-571,37,-15,-14,1
1079583,4942,-6177,-572,37,-14,-13,1
1079588,4957,-6262,-572,37,-13,-13,1
1079593,5023,-6396,-566,37,-12,-11,1
1079598,5153,-6557,-568,37,-13,-10,1
1079602,5321,-6691,-584,37,-18,-10,1
1079607,5449,-6786,-580,38,-24,-9,1
1079611,5517,-6861,-549,38,-31,-8,1
1079616,5520,-6914,-494,37,-37,-7,1
1079621,5480,-6942,-439,37,-39,-6,1
1079626,5437,-6955,-409,37,-37,-5,1
1079631,5400,-6964,-424,37,-32,-5,1
1079636,5358,-6986,-465,37,-27,-4,1
1079641,5334,-7027,-525,36,-22,-3,1
1079646,5320,-7086,-570,36,-18,-3,1
1079651,5336,-7156,-588,36,-16,-2,1
1079657,5401,-7232,-593,36,-15,-1,1
1079662,5492,-7301,-590,36,-15,-1,1
1079667,5589,-7357,-585,36,-15,0,1
1079671,5669,-7396,-591,36,-16,0,1
1079676,5706,-7417,-591,36,-19,1,1
1079681,5717,-7430,-587,36,-21,2,1
1079686,5730,-7422,-587,36,-22,2,1
1079691,5733,-7395,-585,36,-22,2,1
1079696,5723,-7360,-593,36,-21,3,1
1079701,5694,-7320,-612,36,-20,3,1
1079706,5646,-7273,-629,36,-18,3,1
1079711,5599,-7223,-652,36,-17,4,1
1079716,5554,-7164,-678,36,-15,4,1
1079721,5512,-7109,-694,36,-14,4,1
1079726,5480,-7069,-706,37,-12,4,1
1079731,5454,-7033,-713,37,-11,4,1
1079736,5434,-7004,-718,37,-11,4,1
1079741,5435,-6979,-725,37,-11,5,1
1079746,5459,-6951,-729,37,-13,5,1
1079751,5498,-6913,-719,37,-15,5,1
1079756,5538,-6861,-686,37,-18,6,1
1079761,5556,-6795,-635,37,-21,6,1
1079766,5553,-6722,-584,37,-24,6,1
1079771,5548,-6651,-547,37,-26,7,1
1079776,5536,-6588,-525,37,-27,7,1
1079781,5522,-6528,-513,36,-28,8,1
1079786,5504,-6473,-510,36,-29,8,1
1079791,5468,-6425,-503,36,-29,8,1
1079796,5422,-6387,-497,35,-30,9,1
1079801,5378,-6363,-496,35,-30,9,1
1079806,5340,-6351,-498,35,-30,9,1
1079811,5320,-6348,-502,34,-29,10,1
1079816,5311,-6362,-516,34,-29,10,1
1079821,5303,-6397,-529,34,-31,10,1
1079826,5305,-6451,-538,34,-33,10,1
1079830,5309,-6500,-552,33,-35,10,1
1079835,5291,-6530,-565,33,-37,10,1
1079841,5242,-6533,-573,33,-40,10,1
1079845,5162,-6527,-571,32,-42,10,1
1079851,5075,-6519,-563,32,-41,10,1
1079856,5008,-6513,-545,32,-39,10,1
1079861,4966,-6507,-539,31,-37,10,1
1079865,4934,-6507,-543,31,-36,9,1
1079870,4894,-6512,-562,31,-35,9,1
1079875,4845,-6527,-580,30,-35,9,1
1079881,4807,-6560,-586,30,-35,8,1
1079885,4803,-6601,-592,30,-35,8,1
1079890,4823,-6643,-600,29,-36,8,1
1079895,4844,-6681,-616,29,-38,8,1
1079900,4837,-6710,-627,29,-40,7,1
1079905,4799,-6734,-637,28,-42,7,1
1079910,4756,-6767,-636,28,-42,6,1
1079916,4726,-6803,-636,28,-42,6,1
1079920,4705,-6822,-643,27,-41,6,1
1079925,4671,-6827,-653,27,-39,5,1
1079930,4609,-6825,-657,26,-39,4,1
1079936,4533,-6818,-644,26,-37,4,1
1079940,4476,-6804,-612,25,-33,3,1
1079946,4460,-6801,-567,25,-29,3,1
1079950,4432,-6775,-521,24,-27,2,1
1079955,4383,-6763,-471,23,-22,2,1
1079960,4322,-6749,-436,23,-15,1,1
1079965,4246,-6746,-399,22,-9,1,1
1079970,4183,-6759,-366,21,-4,1,1
1079975,4142,-6781,-342,21,2,0,1
1079980,4131,-6830,-322,20,8,0,1
1079985,4143,-6900,-307,20,13,0,1
1079990,4175,-6973,-300,19,16,-1,1
1079995,4209,-7045,-289,19,15,-1,1
1080000,4253,-7109,-270,19,14,-1,1
1080005,4297,-7149,-244,19,12,-1,1
1080010,4330,-7166,-212,18,10,-1,1
1080015,4342,-7163,-180,18,10,-1,1
1080020,4332,-7160,-148,18,11,-1,1
1080025,4311,-7159,-125,18,12,-1,1
1080030,4302,-7156,-112,18,13,-1,1
1080035,4309,-7137,-103,17,15,-1,1
1080040,4327,-7111,-92,17,16,-1,1
1080045,4343,-7077,-73,17,16,-1,1
1080050,4346,-7051,-50,17,16,-1,1
1080055,4357,-7035,-23,17,16,0,1
1080060,4384,-7011,-10,17,14,0,1
1080065,4416,-6964,-9,17,11,0,1
1080070,4436,-6901,-6,16,8,1,1
1080075,4426,-6829,12,16,6,1,1
1080080,4385,-6754,40,16,4,1,1
1080085,4332,-6674,67,16,4,2,1
1080090,4277,-6588,81,15,4,2,1
1080095,4231,-6498,86,15,5,3,1
1080100,4191,-6408,86,15,7,3,1
1080105,4143,-6315,87,14,9,3,1
1080110,4083,-6230,98,14,11,4,1
1080115,4014,-6153,116,13,13,4,1
1080120,3935,-6079,130,13,15,5,1
1080125,3849,-6014,139,12,18,5,1
1080130,3756,-5961,140,12,22,6,1
1080135,3655,-5920,131,11,26,6,1
1080140,3560,-5892,122,10,30,7,1
1080145,3474,-5887,110,10,33,8,1
1080150,3401,-5894,99,9,37,9,1
1080155,3350,-5902,28,9,39,10,1
1080160,3305,-5921,-115,9,41,11,1
1080165,3222,-5958,-236,9,41,12,1
1080170,3143,-6008,-329,8,38,12,1
1080175,3078,-6064,-301,8,34,14,1
1080180,3041,-6123,-126,7,28,15,1
1080185,3020,-6165,-12,4,19,17,1
1080190,2984,-6206,7,1,10,20,1
1080195,2808,-6215,-16,1,1,22,1
1080200,2693,-6292,185,3,-7,21,1
1080205,3236,-6355,551,0,-11,24,1
1080210,3850,-6387,933,0,1,31,1
1080215,3602,-6381,511,-1,1,34,1
1080220,4158,-6467,924,-2,-17,34,1
1080226,4209,-6528,506,-3,4,35,1
1080231,4249,-6611,621,-3,4,36,1
1080236,3321,-8007,-198,-4,-7,41,1
1080242,2521,-9139,-49,-7,-51,60,1
1080247,4501,-7450,1769,5,0,20,1
1080252,6197,-7615,1381,14,189,3,1
1080256,7652,-6156,1696,18,107,-20,1
1080261,8317,-5586,756,17,59,-26,1
1080265,5891,-5624,767,18,8,-11,1
1080270,4558,-6054,523,10,-17,-17,1
1080276,3458,-6521,365,8,36,-11,1
1080280,3313,-6708,640,5,61,-7,1
1080285,2965,-6718,1292,5,38,4,1
1080290,3111,-6642,1428,4,-14,5,1
1080295,3366,-6540,1568,5,-35,8,1
1080300,3527,-6738,1317,4,-23,9,1
1080305,3030,-6997,400,1,6,10,1
1080310,4075,-6658,599,0,28,7,1
1080315,5024,-6706,800,2,82,4,1
1080320,5659,-6552,1230,4,79,0,1
1080325,6490,-6214,1638,7,48,-4,1
1080330,5932,-6031,1509,8,26,-4,1
1080335,5794,-5847,1505,7,-3,-3,1
1080340,5163,-5916,1304,6,7,0,1
1080345,4975,-5930,1272,4,14,2,1
1080350,4911,-5938,1446,3,28,3,1
1080355,4898,-5994,1389,2,40,3,1
1080360,5068,-5999,1850,3,53,1,1
1080365,5208,-5957,2088,4,70,-1,1
1080370,5150,-5825,2239,6,75,-2,1
1080375,5092,-5887,2124,6,70,-3,1
1080380,4741,-6065,1750,6,65,-2,1
1080385,4824,-5965,1696,5,66,-1,1
1080390,4726,-6232,1654,6,73,0,1
1080395,4839,-6466,1633,6,54,1,1
1080400,5293,-6438,1804,7,40,2,1
1080405,5223,-6709,1648,8,38,1,1
1080410,5582,-6741,1816,8,21,1,1
1080415,5604,-6731,1873,9,20,1,1
1080420,5520,-6676,1900,10,9,1,1
1080425,5493,-6515,1916,10,-1,2,1
1080430,5112,-6498,1629,10,-3,2,1
1080435,5274,-6360,1919,10,-8,2,1
1080440,5055,-6363,1754,10,-2,3,1
1080445,5052,-6411,1895,10,-8,2,1
1080450,4884,-6427,1864,10,-5,2,1
1080455,4816,-6514,1981,10,3,2,1
1080460,4723,-6548,2041,10,11,2,1
1080465,4581,-6643,2038,10,15,2,1
1080470,4494,-6566,2075,9,17,2,1
1080475,4112,-6625,1898,8,23,2,1
1080480,4206,-6569,2038,8,23,2,1
1080485,4227,-6646,2009,7,35,2,1
1080490,4039,-6737,1959,7,33,2,1
1080495,4355,-6761,2166,7,30,2,1
1080500,4278,-6916,2219,7,36,2,1
1080505,4396,-6925,2360,7,27,2,1
1080510,4521,-7040,2388,7,24,2,1
1080515,4565,-7015,2273,6,19,2,1
1080520,4776,-7007,2351,5,16,2,1
1080525,4659,-6997,2231,4,12,3,1
1080530,4931,-6861,2473,4,7,2,1
1080535,4708,-6986,2375,3,10,3,0
1080540,4918,-6817,2635,3,1,2,0
1080545,4932,-6768,2672,3,6,2,0
1080550,4894,-6685,2707,3,-2,2,0
1080555,5108,-6534,2971,3,-5,2,0
1080561,4744,-6768,2650,2,-4,3,0
1080566,5060,-6672,2867,1,-15,3,0
1080571,5134,-6891,2822,2,-6,4,0
1080576,5250,-6870,2858,1,-16,3,0
1080582,5545,-6875,2845,1,-16,3,0
1080587,5480,-6792,2798,1,-16,3,0
1080593,5657,-6835,3048,1,-22,3,0
1080598,5315,-6855,2701,0,-23,4,0
1080603,5486,-6701,2914,0,-28,4,0
1080608,5336,-6584,2801,0,-17,5,0
1080613,5345,-6458,2791,0,-23,5,0
1080617,5274,-6424,2652,0,-18,5,0
1080621,5146,-6417,2649,-1,-15,5,0
1080625,5212,-6381,2666,0,-13,4,0
1080630,5063,-6215,2591,0,-8,4,0
1080635,5152,-5936,2736,0,-6,3,0
1080640,4756,-5897,2318,0,0,4,0
1080645,4764,-5778,2316,-1,-4,4,0
1080650,4798,-5857,2295,-1,7,4,0
1080655,4954,-5793,2318,-1,3,4,0
1080661,5200,-5692,2420,-1,1,3,0
1080666,5053,-5757,2234,-1,-1,4,0
1080671,5444,-5681,2409,-1,-10,3,0
1080676,5557,-5752,2433,-1,-9,3,0
1080681,5695,-5664,2527,-1,-22,3,0
1080685,5768,-5794,2735,-1,-25,3,0
1080690,5530,-5678,2532,-2,-27,3,0
1080695,5746,-5700,2966,-1,-28,3,0
1080700,5516,-5752,2689,-2,-23,3,0
1080705,5736,-5563,3028,-2,-29,2,0
1080710,5477,-5605,2718,-2,-19,2,0
1080715,5367,-5494,2747,-2,-27,1,0
1080720,5427,-5581,2703,-3,-20,0,0
1080725,5043,-5589,2311,-4,-20,1,0
1080730,5429,-5879,2879,-4,-27,0,0
1080735,5186,-6105,2684,-5,-23,1,0
1080740,5123,-6052,2630,-5,-35,0,0
1080745,5095,-6148,2597,-6,-29,0,0
1080750,4905,-6237,2461,-6,-33,0,0
1080755,4964,-6122,2683,-6,-36,-1,0
1080760,4542,-6251,2319,-6,-31,-2,0
1080765,4575,-6752,2725,-7,-39,-2,0
1080770,4346,-6764,2432,-8,-30,-1,0
1080775,4231,-6750,2446,-8,-25,-2,0
1080780,3937,-6653,2139,-9,-28,-2,0
1080785,3687,-6551,2041,-9,-23,-3,0
1080790,3319,-6609,1502,-10,-17,-3,0
1080795,3612,-6800,2102,-10,-19,-3,0
1080800,3656,-7002,2042,-10,-16,-3,0
1080805,3555,-7137,2083,-10,-19,-3,0
1080810,3673,-7363,2134,-10,-19,-3,0
1080815,3531,-7361,1946,-11,-17,-3,0
1080820,3557,-7250,1951,-11,-19,-3,0
1080825,3281,-7323,1620,-11,-21,-3,0
1080830,3563,-7306,1933,-11,-28,-3,0
1080835,3614,-7394,1942,-12,-17,-3,0
1080840,3489,-7425,1843,-11,-28,-4,0
1080845,3539,-7248,1868,-12,-28,-4,0
1080850,3320,-7287,1742,-12,-23,-4,0
1080855,3294,-7333,1668,-13,-31,-4,0
1080860,3086,-7216,1332,-13,-27,-4,0
1080865,3429,-7342,1666,-12,-26,-4,0
1080870,3475,-7433,1706,-13,-26,-4,0
1080875,3501,-7555,1868,-13,-30,-5,0
1080880,3228,-7412,1499,-13,-26,-5,0
1080885,3441,-7305,1741,-12,-26,-5,0
1080890,3514,-7415,1621,-12,-25,-4,0
1080895,3612,-7636,1639,-13,-33,-4,0
1080900,3591,-7764,1354,-14,-33,-3,0
1080905,3962,-7696,1613,-13,-32,-4,0
1080910,4018,-7768,1470,-12,-28,-4,0
1080915,4138,-7829,1606,-12,-35,-4,0
1080920,4237,-7834,1545,-12,-31,-4,0
1080925,4208,-7816,1395,-11,-27,-2,0
1080930,4176,-7643,1083,-11,-29,-2,0
1080935,4265,-7475,849,-12,-26,-1,0
1080940,4374,-7376,652,-11,-20,0,0
1080945,4482,-7375,664,-11,-19,0,0
1080950,4650,-7461,758,-11,-19,-1,0
1080955,4727,-7480,898,-11,-20,-2,0
1080960,4906,-7396,935,-11,-21,-3,0
1080965,4988,-7266,918,-10,-20,-1,0
1080970,4779,-7275,809,-11,-20,-2,0
1080975,4603,-7248,763,-11,-21,-4,0
1080980,4487,-7098,883,-9,-19,-5,0
1080985,4412,-6973,944,-9,-20,-4,0
1080990,4382,-6861,777,-10,-18,-3,0
1080995,4270,-6782,628,-9,-12,-4,0
1081000,4205,-6745,454,-8,-13,-4,0
1081005,4238,-6711,219,-8,-13,-4,0
1081010,4236,-6667,-1,-8,-7,-4,0
1081015,4423,-6655,-148,-7,-4,-4,0
1081020,4318,-6655,-347,-7,-2,-4,0
1081025,4320,-6691,-447,-7,-7,-4,0
1081030,4356,-6706,-400,-6,-2,-3,0
1081035,4650,-6699,-256,-6,1,-4,0
1081040,4820,-6679,-119,-5,3,-5,0
1081045,5008,-6678,-48,-4,-1,-6,0
1081050,5003,-6680,-57,-3,-4,-6,0
1081055,5043,-6686,-104,-3,-8,-6,0
1081060,5082,-6662,-112,-2,-8,-6,0
1081065,5223,-6622,-47,-2,-8,-6,0
1081070,5266,-6571,26,-1,-6,-7,0
1081075,5300,-6536,78,0,-5,-8,0
1081080,5198,-6506,78,1,-3,-8,0
1081085,5157,-6488,34,1,-2,-9,0
1081090,5160,-6455,-1,2,2,-9,0
1081095,5272,-6420,20,2,7,-9,0
1081100,5385,-6395,80,3,10,-9,0
1081105,5502,-6387,161,3,11,-10,0
1081110,5515,-6375,215,4,8,-10,0
1081115,5535,-6366,218,4,3,-10,0
1081119,5559,-6349,209,4,2,-10,0
1081124,5620,-6321,201,5,2,-10,0
1081129,5672,-6292,217,5,2,-10,0
1081134,5684,-6262,251,5,3,-10,0
1081139,5632,-6241,284,5,2,-10,0
1081144,5604,-6229,288,5,1,-10,0
1081149,5614,-6223,295,5,2,-9,0
1081154,5681,-6228,274,5,3,-9,0
1081159,5780,-6244,252,5,3,-9,0
1081164,5866,-6262,237,5,1,-9,0
1081169,5914,-6272,225,5,-4,-9,0
1081174,5942,-6262,216,5,-10,-8,0
1081179,5938,-6235,234,4,-15,-8,0
1081184,5929,-6196,248,4,-16,-8,0
1081189,5890,-6150,262,4,-16,-7,0
1081194,5816,-6109,264,3,-14,-7,0
1081199,5733,-6078,247,3,-11,-7,0
1081204,5671,-6056,211,3,-8,-7,0
1081209,5638,-6031,186,2,-6,-7,0
1081214,5660,-6012,171,1,-3,-7,0
1081219,5710,-6013,175,1,-2,-7,0
1081224,5762,-6025,180,0,-3,-7,0
1081229,5802,-6046,183,0,-6,-6,0
1081234,5833,-6061,176,-1,-10,-6,0
1081239,5847,-6069,172,-1,-14,-6,0
1081244,5850,-6070,164,-2,-16,-6,0
1081249,5836,-6057,161,-2,-18,-5,0
1081254,5794,-6039,160,-3,-19,-5,0
1081260,5742,-6024,154,-3,-20,-5,0
1081264,5699,-6007,141,-4,-20,-5,0
1081269,5684,-5999,128,-4,-19,-5,0
1081274,5697,-5999,116,-5,-18,-4,0
1081279,5707,-5998,118,-5,-18,-4,0
1081285,5692,-6003,134,-6,-18,-4,0
1081289,5666,-6007,145,-6,-17,-4,0
1081294,5638,-6024,153,-7,-16,-3,0
1081299,5631,-6062,161,-7,-13,-3,0
1081304,5656,-6097,158,-8,-10,-2,0
1081309,5685,-6151,163,-8,-9,-2,0
1081314,5722,-6200,162,-8,-9,-2,0
1081319,5751,-6262,146,-9,-11,-1,0
1081324,5770,-6327,136,-9,-12,-1,0
1081329,5777,-6386,132,-9,-12,0,0
1081335,5780,-6431,136,-10,-11,0,0
1081339,5759,-6467,157,-10,-10,1,0
1081344,5742,-6509,158,-10,-10,1,0
1081349,5753,-6563,143,-10,-11,2,0
1081354,5778,-6621,107,-11,-11,2,0
1081360,5818,-6673,56,-11,-12,2,0
1081364,5831,-6707,16,-11,-14,2,0
1081369,5809,-6734,12,-11,-15,2,0
1081374,5785,-6751,25,-11,-16,3,0
1081379,5758,-6759,48,-12,-17,3,0
1081384,5722,-6759,62,-12,-17,3,0
1081389,5687,-6747,50,-12,-16,3,0
1081394,5638,-6731,19,-12,-13,3,0
1081399,5586,-6721,-15,-13,-10,3,0
1081405,5562,-6720,-41,-13,-8,3,0
1081409,5567,-6718,-48,-13,-6,3,0
1081414,5597,-6721,-36,-13,-5,3,0
1081420,5639,-6735,-35,-13,-5,3,0
1081425,5667,-6756,-53,-13,-5,2,0
1081429,5681,-6782,-95,-14,-8,2,0
1081434,5685,-6828,-148,-14,-11,2,0
1081440,5678,-6886,-188,-14,-13,2,0
1081445,5687,-6943,-221,-14,-15,2,0
1081450,5698,-6991,-242,-14,-17,2,0
1081455,5694,-7028,-258,-14,-19,2,0
1081460,5685,-7049,-284,-14,-21,2,0
1081465,5653,-7051,-308,-14,-21,1,0
1081469,5615,-7041,-322,-14,-19,1,0
1081475,5592,-7024,-332,-14,-17,1,0
1081480,5575,-7006,-344,-14,-14,1,0
1081486,5549,-6984,-363,-14,-13,1,0
1081491,5513,-6962,-394,-15,-11,1,0
1081496,5450,-6945,-422,-15,-9,1,0
1081500,5391,-6937,-452,-15,-6,1,0
1081505,5358,-6930,-482,-15,-5,1,0
1081509,5338,-6919,-507,-16,-3,0,0
1081514,5322,-6904,-528,-16,-3,0,0
1081519,5295,-6884,-546,-16,-1,0,0
1081524,5245,-6872,-557,-16,0,-1,0
1081529,5203,-6861,-571,-17,0,-1,0
1081535,5158,-6836,-590,-17,1,-1,0
1081539,5105,-6801,-616,-17,4,-1,0
1081545,5042,-6768,-645,-18,9,-2,0
1081549,4961,-6745,-671,-18,13,-2,0
1081554,4887,-6738,-698,-18,17,-3,0
1081559,4852,-6741,-735,-18,19,-3,0
1081565,4848,-6745,-777,-19,21,-3,0
1081569,4866,-6749,-810,-19,22,-4,0
1081575,4892,-6753,-831,-19,22,-4,0
1081581,4911,-6757,-833,-19,22,-4,0
1081587,4938,-6758,-815,-20,20,-5,0
1081591,4992,-6754,-795,-20,19,-5,0
1081596,5055,-6746,-778,-20,17,-5,0
1081600,5110,-6732,-753,-21,16,-5,0
1081606,5129,-6718,-711,-21,15,-5,0
1081611,5103,-6717,-657,-22,14,-5,0
1081616,5059,-6724,-613,-22,14,-5,0
1081621,5019,-6731,-597,-22,15,-5,0
1081626,4996,-6736,-607,-23,18,-5,0
1081631,4987,-6742,-625,-23,21,-5,0
1081636,4977,-6747,-635,-24,24,-5,0
1081641,4958,-6765,-623,-24,26,-5,0
1081646,4946,-6803,-606,-24,27,-5,0
1081650,4952,-6845,-599,-25,28,-4,0
1081655,4994,-6879,-609,-25,28,-4,0
1081659,5073,-6908,-624,-25,27,-4,0
1081664,5179,-6943,-635,-26,24,-4,0
1081669,5289,-6980,-627,-26,18,-3,0
1081674,5391,-6999,-607,-26,11,-3,0
1081679,5462,-7004,-583,-26,2,-2,0
1081684,5488,-7004,-562,-26,-6,-1,0
1081689,5482,-7003,-561,-27,-12,-1,0
1081694,5443,-6996,-583,-27,-17,0,0
1081699,5373,-6981,-625,-27,-21,0,0
1081704,5276,-6950,-677,-27,-25,0,0
1081709,5141,-6912,-717,-27,-27,1,0
1081714,4998,-6864,-740,-28,-26,1,0
1081719,4864,-6811,-747,-28,-24,1,0
1081724,4745,-6757,-750,-28,-22,1,0
1081729,4653,-6707,-743,-28,-20,1,0
1081734,4596,-6661,-741,-29,-17,2,0
1081739,4564,-6622,-727,-29,-15,2,0
1081744,4561,-6595,-709,-30,-14,2,0
1081749,4574,-6583,-693,-30,-15,2,0
1081754,4594,-6584,-675,-30,-18,2,0
1081760,4614,-6597,-672,-31,-22,2,0
1081766,4627,-6619,-679,-31,-26,2,0
1081771,4614,-6641,-697,-31,-30,2,0
1081776,4575,-6662,-719,-32,-33,3,0
1081782,4503,-6682,-736,-32,-34,3,0
1081787,4414,-6697,-749,-32,-33,3,0
1081792,4318,-6708,-759,-32,-30,3,0
1081797,4235,-6727,-774,-33,-25,3,0
1081801,4191,-6754,-800,-33,-21,3,0
1081806,4208,-6781,-837,-33,-18,3,0
1081811,4274,-6814,-876,-34,-19,3,0
1081816,4372,-6849,-899,-34,-21,4,0
1081821,4482,-6887,-908,-34,-25,4,0
1081826,4561,-6922,-917,-34,-31,4,0
1081830,4597,-6952,-937,-34,-38,4,0
1081836,4587,-6965,-973,-34,-43,4,0
1081841,4532,-6960,-1023,-34,-46,5,0
1081846,4451,-6936,-1077,-35,-45,5,0
1081850,4347,-6898,-1119,-35,-41,5,0
1081855,4231,-6861,-1157,-35,-35,5,0
1081860,4141,-6828,-1192,-35,-29,5,0
1081865,4082,-6793,-1231,-35,-23,5,0
1081869,4054,-6754,-1269,-36,-17,5,0
1081874,4056,-6706,-1307,-36,-13,4,0
1081879,4065,-6654,-1334,-36,-9,4,0
1081884,4071,-6605,-1353,-36,-8,4,0
1081889,4075,-6559,-1364,-36,-6,4,0
1081894,4075,-6510,-1381,-36,-5,4,0
1081899,4074,-6455,-1408,-36,-3,3,0
1081904,4070,-6405,-1436,-37,-1,3,0
1081909,4055,-6361,-1473,-37,2,3,0
1081914,4054,-6326,-1511,-37,4,3,0
1081919,4074,-6301,-1541,-37,7,2,0
1081924,4116,-6289,-1563,-37,8,2,0
1081929,4181,-6284,-1582,-37,9,2,0
1081934,4259,-6279,-1598,-37,9,2,0
1081939,4342,-6275,-1615,-37,8,2,0
1081944,4418,-6269,-1636,-36,5,2,0
1081949,4469,-6253,-1651,-36,3,2,0
1081954,4496,-6229,-1661,-36,2,2,0
1081959,4502,-6204,-1664,-36,2,2,0
1081964,4485,-6180,-1668,-36,3,3,0
1081969,4457,-6155,-1680,-36,6,3,0
1081974,4425,-6137,-1690,-36,9,3,0
1081979,4393,-6140,-1703,-36,14,3,0
1081984,4379,-6166,-1730,-36,18,4,0
1081989,4392,-6199,-1761,-36,21,4,0
1081994,4432,-6238,-1789,-35,23,4,0
1081999,4498,-6277,-1809,-35,25,5,0
1082004,4582,-6313,-1808,-35,27,5,0
1082009,4677,-6348,-1794,-35,27,6,0
1082014,4780,-6384,-1783,-34,26,7,0
1082019,4880,-6423,-1792,-34,24,7,0
1082024,4964,-6464,-1823,-34,20,8,0
1082029,5033,-6512,-1865,-33,16,9,0
1082034,5093,-6561,-1904,-33,12,10,0
1082039,5141,-6601,-1936,-33,8,11,0
1082044,5176,-6630,-1947,-32,5,11,0
1082049,5192,-6651,-1951,-32,2,12,0
1082054,5197,-6666,-1959,-31,1,13,0
1082059,5197,-6673,-1981,-31,-1,14,0
1082064,5194,-6671,-2008,-30,0,14,0
1082069,5182,-6659,-2033,-30,1,15,0
1082074,5164,-6635,-2054,-29,3,16,0
1082079,5129,-6609,-2066,-29,5,16,0
1082084,5089,-6585,-2085,-28,6,17,0
1082089,5061,-6561,-2113,-28,7,17,0
1082094,5052,-6545,-2147,-28,8,17,0
1082098,5057,-6541,-2187,-27,9,18,0
1082104,5072,-6550,-2229,-27,10,18,0
1082109,5090,-6564,-2270,-26,9,18,0
1082114,5127,-6573,-2308,-26,8,18,0
1082119,5185,-6572,-2340,-26,7,19,0
1082123,5253,-6558,-2365,-25,5,19,0
1082128,5319,-6530,-2374,-25,2,19,0
1082133,5369,-6498,-2378,-25,0,19,0
1082138,5402,-6460,-2384,-25,-2,19,0
1082143,5423,-6416,-2407,-25,-4,20,0
1082148,5422,-6360,-2423,-25,-4,20,0
1082153,5398,-6291,-2435,-25,-2,20,0
1082158,5358,-6213,-2446,-25,1,20,0
1082164,5302,-6128,-2441,-25,6,20,0
1082168,5257,-6047,-2430,-25,11,20,0
1082173,5247,-5989,-2417,-25,16,21,0
1082178,5286,-5967,-2404,-26,20,21,0
