millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
57903,217,393,401,299,348,-3.37,-8.16,6.43,2,a_2_labelled.csv,0.6808333333333333,0.8275,0.8341666666666666,0.7491666666666666,0.79,0.48314999999999997,0.4592,0.53215,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58003,216,391,400,296,347,-3.49,-8.16,6.47,2,a_2_labelled.csv,0.68,0.8258333333333333,0.8333333333333334,0.7466666666666667,0.7891666666666667,0.48255000000000003,0.4592,0.53235,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58103,216,389,395,295,344,-3.57,-8.28,6.51,2,a_2_labelled.csv,0.68,0.8241666666666667,0.8291666666666667,0.7458333333333333,0.7866666666666666,0.48215,0.4586,0.5325500000000001,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58203,214,384,393,293,341,-3.45,-8.28,6.47,2,a_2_labelled.csv,0.6783333333333333,0.82,0.8275,0.7441666666666666,0.7841666666666667,0.48275,0.4586,0.53235,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58303,213,379,386,288,335,-3.41,-8.2,6.59,2,a_2_labelled.csv,0.6775,0.8158333333333333,0.8216666666666667,0.74,0.7791666666666667,0.48295,0.45899999999999996,0.53295,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58403,210,377,385,287,333,-3.41,-8.36,6.28,2,a_2_labelled.csv,0.675,0.8141666666666667,0.8208333333333333,0.7391666666666666,0.7775,0.48295,0.4582,0.5314,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58503,211,376,386,286,333,-3.33,-8.47,6.32,2,a_2_labelled.csv,0.6758333333333333,0.8133333333333334,0.8216666666666667,0.7383333333333333,0.7775,0.48335,0.45765,0.5316,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58603,211,374,384,284,333,-3.37,-8.04,6.47,2,a_2_labelled.csv,0.6758333333333333,0.8116666666666666,0.82,0.7366666666666667,0.7775,0.48314999999999997,0.45980000000000004,0.53235,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58703,210,362,376,279,339,-3.22,-8.2,6.43,2,a_2_labelled.csv,0.675,0.8016666666666666,0.8133333333333334,0.7325,0.7825,0.4839,0.45899999999999996,0.53215,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58803,212,322,339,259,309,-3.3,-8.36,6.28,2,a_2_labelled.csv,0.6766666666666666,0.7683333333333333,0.7825,0.7158333333333333,0.7575,0.48350000000000004,0.4582,0.5314,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
58903,215,281,311,237,281,-3.22,-8.55,6.08,2,a_2_labelled.csv,0.6791666666666667,0.7341666666666666,0.7591666666666667,0.6975,0.7341666666666666,0.4839,0.45725,0.5304,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
59003,215,224,252,189,236,-3.06,-8.2,6.43,0,a_2_labelled.csv,0.6791666666666667,0.6866666666666666,0.71,0.6575,0.6966666666666667,0.48469999999999996,0.45899999999999996,0.53215,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
59103,216,191,208,150,203,-3.33,-8.43,6.12,0,a_2_labelled.csv,0.68,0.6591666666666667,0.6733333333333333,0.625,0.6691666666666667,0.48335,0.45785,0.5306000000000001,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
59203,217,182,193,136,231,-2.94,-8.83,5.92,0,a_2_labelled.csv,0.6808333333333333,0.6516666666666666,0.6608333333333334,0.6133333333333333,0.6925,0.4853,0.45585000000000003,0.5296,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
59303,221,179,191,135,225,-2.98,-8.63,5.57,0,a_2_labelled.csv,0.6841666666666667,0.6491666666666667,0.6591666666666667,0.6125,0.6875,0.4851,0.45685000000000003,0.5278499999999999,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
59403,224,179,188,135,223,-3.3,-8.83,5.84,0,a_2_labelled.csv,0.6866666666666666,0.6491666666666667,0.6566666666666666,0.6125,0.6858333333333333,0.48350000000000004,0.45585000000000003,0.5292,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
59503,222,177,190,135,204,-2.98,-8.87,5.69,0,a_2_labelled.csv,0.685,0.6475,0.6583333333333333,0.6125,0.67,0.4851,0.45565,0.52845,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
59603,222,177,189,135,207,-3.1,-8.79,5.73,0,a_2_labelled.csv,0.685,0.6475,0.6575,0.6125,0.6725,0.48450000000000004,0.45605000000000007,0.5286500000000001,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
59703,222,179,190,135,200,-3.18,-8.9,5.69,0,a_2_labelled.csv,0.685,0.6491666666666667,0.6583333333333333,0.6125,0.6666666666666666,0.4841,0.45549999999999996,0.52845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
59803,221,193,220,146,203,-3.88,-8.47,6.2,0,a_2_labelled.csv,0.6841666666666667,0.6608333333333334,0.6833333333333333,0.6216666666666667,0.6691666666666667,0.4806,0.45765,0.531,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
59904,217,253,308,216,239,-5.1,-8.16,6.71,2,a_2_labelled.csv,0.6808333333333333,0.7108333333333333,0.7566666666666667,0.68,0.6991666666666667,0.47450000000000003,0.4592,0.53355,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
60003,217,302,348,251,276,-3.69,-8.51,5.96,2,a_2_labelled.csv,0.6808333333333333,0.7516666666666667,0.79,0.7091666666666666,0.73,0.48155000000000003,0.45744999999999997,0.5297999999999999,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
60103,216,355,380,274,324,-3.73,-8.39,6.16,2,a_2_labelled.csv,0.68,0.7958333333333333,0.8166666666666667,0.7283333333333334,0.77,0.48135,0.45805,0.5307999999999999,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
60204,213,385,397,286,344,-4.0,-8.47,5.96,2,a_2_labelled.csv,0.6775,0.8208333333333333,0.8308333333333333,0.7383333333333333,0.7866666666666666,0.48,0.45765,0.5297999999999999,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
60303,210,394,399,288,350,-3.61,-8.87,5.77,2,a_2_labelled.csv,0.675,0.8283333333333334,0.8325,0.74,0.7916666666666666,0.48195,0.45565,0.5288499999999999,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
60403,206,393,399,291,357,-3.41,-8.67,6.04,2,a_2_labelled.csv,0.6716666666666666,0.8275,0.8325,0.7425,0.7975,0.48295,0.45665,0.5302,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
60603,208,386,392,291,350,-3.73,-7.88,6.79,2,a_2_labelled.csv,0.6733333333333333,0.8216666666666667,0.8266666666666667,0.7425,0.7916666666666666,0.48135,0.4606,0.53395,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
60703,210,387,394,291,350,-2.9,-8.24,6.63,2,a_2_labelled.csv,0.675,0.8225,0.8283333333333334,0.7425,0.7916666666666666,0.4855,0.45880000000000004,0.53315,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
60803,212,388,396,293,352,-2.71,-8.43,6.28,2,a_2_labelled.csv,0.6766666666666666,0.8233333333333334,0.83,0.7441666666666666,0.7933333333333333,0.48645000000000005,0.45785,0.5314,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
60903,213,389,397,293,347,-2.71,-8.47,6.39,2,a_2_labelled.csv,0.6775,0.8241666666666667,0.8308333333333333,0.7441666666666666,0.7891666666666667,0.48645000000000005,0.45765,0.53195,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61003,213,387,399,293,344,-2.98,-8.51,6.63,2,a_2_labelled.csv,0.6775,0.8225,0.8325,0.7441666666666666,0.7866666666666666,0.4851,0.45744999999999997,0.53315,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61103,212,387,396,293,348,-2.75,-8.32,6.51,2,a_2_labelled.csv,0.6766666666666666,0.8225,0.83,0.7441666666666666,0.79,0.48625,0.45840000000000003,0.5325500000000001,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61203,212,376,386,284,345,-2.59,-8.36,6.63,2,a_2_labelled.csv,0.6766666666666666,0.8133333333333334,0.8216666666666667,0.7366666666666667,0.7875,0.48705,0.4582,0.53315,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61303,213,344,357,268,315,-2.79,-8.63,6.35,2,a_2_labelled.csv,0.6775,0.7866666666666666,0.7975,0.7233333333333334,0.7625,0.48605,0.45685000000000003,0.53175,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61403,217,307,328,249,293,-2.82,-8.67,6.16,2,a_2_labelled.csv,0.6808333333333333,0.7558333333333334,0.7733333333333333,0.7075,0.7441666666666666,0.48590000000000005,0.45665,0.5307999999999999,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61503,218,261,290,221,258,-2.51,-8.55,6.24,2,a_2_labelled.csv,0.6816666666666666,0.7175,0.7416666666666667,0.6841666666666667,0.715,0.48745,0.45725,0.5312,0,0,8,0,0,0,1,7,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61603,218,212,237,173,226,-2.59,-9.14,5.73,0,a_2_labelled.csv,0.6816666666666666,0.6766666666666666,0.6975,0.6441666666666667,0.6883333333333334,0.48705,0.4543,0.5286500000000001,0,0,8,0,0,0,2,6,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61703,218,188,203,144,201,-2.75,-9.18,5.65,0,a_2_labelled.csv,0.6816666666666666,0.6566666666666666,0.6691666666666667,0.62,0.6675,0.48625,0.45409999999999995,0.52825,0,0,8,0,0,0,3,5,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61803,221,181,192,137,226,-2.94,-9.06,5.96,0,a_2_labelled.csv,0.6841666666666667,0.6508333333333334,0.66,0.6141666666666666,0.6883333333333334,0.4853,0.4547,0.5297999999999999,0,0,8,0,0,0,4,4,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
61903,220,179,192,136,217,-2.71,-9.06,5.61,0,a_2_labelled.csv,0.6833333333333333,0.6491666666666667,0.66,0.6133333333333333,0.6808333333333333,0.48645000000000005,0.4547,0.52805,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
62003,219,179,190,136,225,-2.9,-8.98,5.88,0,a_2_labelled.csv,0.6825,0.6491666666666667,0.6583333333333333,0.6133333333333333,0.6875,0.4855,0.4551,0.5294,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62103,221,180,191,137,225,-2.75,-8.94,5.96,0,a_2_labelled.csv,0.6841666666666667,0.65,0.6591666666666667,0.6141666666666666,0.6875,0.48625,0.45530000000000004,0.5297999999999999,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62203,219,179,192,136,183,-2.51,-8.9,5.69,0,a_2_labelled.csv,0.6825,0.6491666666666667,0.66,0.6133333333333333,0.6525,0.48745,0.45549999999999996,0.52845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62303,218,187,204,143,193,-2.55,-8.98,5.61,0,a_2_labelled.csv,0.6816666666666666,0.6558333333333334,0.67,0.6191666666666666,0.6608333333333334,0.48725,0.4551,0.52805,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62403,217,220,262,190,217,-2.51,-8.9,5.57,0,a_2_labelled.csv,0.6808333333333333,0.6833333333333333,0.7183333333333334,0.6583333333333333,0.6808333333333333,0.48745,0.45549999999999996,0.5278499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62503,217,268,312,228,239,-2.51,-8.63,5.61,2,a_2_labelled.csv,0.6808333333333333,0.7233333333333334,0.76,0.69,0.6991666666666667,0.48745,0.45685000000000003,0.52805,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62603,219,313,343,253,270,-2.75,-9.26,5.26,2,a_2_labelled.csv,0.6825,0.7608333333333334,0.7858333333333334,0.7108333333333333,0.725,0.48625,0.4537,0.5263,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62703,217,360,373,275,309,-2.94,-8.98,6.24,2,a_2_labelled.csv,0.6808333333333333,0.8,0.8108333333333333,0.7291666666666666,0.7575,0.4853,0.4551,0.5312,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
62803,216,383,389,286,334,-3.3,-8.59,6.2,2,a_2_labelled.csv,0.68,0.8191666666666667,0.8241666666666667,0.7383333333333333,0.7783333333333333,0.48350000000000004,0.45704999999999996,0.531,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
62903,214,395,396,291,348,-3.49,-8.59,5.96,2,a_2_labelled.csv,0.6783333333333333,0.8291666666666667,0.83,0.7425,0.79,0.48255000000000003,0.45704999999999996,0.5297999999999999,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63003,212,399,398,293,353,-3.06,-8.94,6.12,2,a_2_labelled.csv,0.6766666666666666,0.8325,0.8316666666666667,0.7441666666666666,0.7941666666666667,0.48469999999999996,0.45530000000000004,0.5306000000000001,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63104,210,399,398,295,357,-3.22,-8.08,6.83,2,a_2_labelled.csv,0.675,0.8325,0.8316666666666667,0.7458333333333333,0.7975,0.4839,0.4596,0.53415,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63203,210,398,400,293,354,-3.49,-7.85,6.79,2,a_2_labelled.csv,0.675,0.8316666666666667,0.8333333333333334,0.7441666666666666,0.795,0.48255000000000003,0.46075000000000005,0.53395,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63303,212,395,398,296,353,-3.3,-7.92,6.75,2,a_2_labelled.csv,0.6766666666666666,0.8291666666666667,0.8316666666666667,0.7466666666666667,0.7941666666666667,0.48350000000000004,0.4604,0.53375,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63404,212,395,397,295,350,-2.9,-8.36,6.59,2,a_2_labelled.csv,0.6766666666666666,0.8291666666666667,0.8308333333333333,0.7458333333333333,0.7916666666666666,0.4855,0.4582,0.53295,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63503,212,393,395,295,347,-2.82,-8.47,6.32,2,a_2_labelled.csv,0.6766666666666666,0.8275,0.8291666666666667,0.7458333333333333,0.7891666666666667,0.48590000000000005,0.45765,0.5316,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63603,212,391,396,294,345,-3.02,-8.36,6.67,2,a_2_labelled.csv,0.6766666666666666,0.8258333333333333,0.83,0.745,0.7875,0.4849,0.4582,0.53335,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63803,213,370,387,288,348,-2.71,-8.51,6.28,2,a_2_labelled.csv,0.6775,0.8083333333333333,0.8225,0.74,0.79,0.48645000000000005,0.45744999999999997,0.5314,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
63903,216,333,347,269,319,-2.86,-8.51,6.63,2,a_2_labelled.csv,0.68,0.7775,0.7891666666666667,0.7241666666666666,0.7658333333333334,0.4857,0.45744999999999997,0.53315,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
64003,218,294,318,249,284,-2.75,-9.02,6.12,2,a_2_labelled.csv,0.6816666666666666,0.745,0.765,0.7075,0.7366666666666667,0.48625,0.4549,0.5306000000000001,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
64103,219,261,288,224,272,-2.79,-8.43,6.63,2,a_2_labelled.csv,0.6825,0.7175,0.74,0.6866666666666666,0.7266666666666667,0.48605,0.45785,0.53315,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
64203,220,226,247,186,240,-2.59,-8.83,5.88,0,a_2_labelled.csv,0.6833333333333333,0.6883333333333334,0.7058333333333333,0.655,0.7,0.48705,0.45585000000000003,0.5294,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
64303,221,198,215,159,215,-2.86,-8.67,6.35,0,a_2_labelled.csv,0.6841666666666667,0.665,0.6791666666666667,0.6325,0.6791666666666667,0.4857,0.45665,0.53175,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
64403,223,188,200,142,198,-2.71,-8.59,6.12,0,a_2_labelled.csv,0.6858333333333333,0.6566666666666666,0.6666666666666666,0.6183333333333333,0.665,0.48645000000000005,0.45704999999999996,0.5306000000000001,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
64503,226,183,194,139,188,-2.63,-8.79,6.0,0,a_2_labelled.csv,0.6883333333333334,0.6525,0.6616666666666666,0.6158333333333333,0.6566666666666666,0.48685,0.45605000000000007,0.53,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
64603,227,180,193,136,184,-2.82,-9.02,5.88,0,a_2_labelled.csv,0.6891666666666667,0.65,0.6608333333333334,0.6133333333333333,0.6533333333333333,0.48590000000000005,0.4549,0.5294,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
64703,226,181,191,137,185,-3.02,-8.94,6.0,0,a_2_labelled.csv,0.6883333333333334,0.6508333333333334,0.6591666666666667,0.6141666666666666,0.6541666666666667,0.4849,0.45530000000000004,0.53,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
64803,226,179,193,137,185,-2.86,-8.75,6.08,0,a_2_labelled.csv,0.6883333333333334,0.6491666666666667,0.6608333333333334,0.6141666666666666,0.6541666666666667,0.4857,0.45625,0.5304,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
64903,226,181,193,137,186,-2.82,-8.63,6.39,0,a_2_labelled.csv,0.6883333333333334,0.6508333333333334,0.6608333333333334,0.6141666666666666,0.655,0.48590000000000005,0.45685000000000003,0.53195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
65003,225,183,194,138,189,-3.02,-8.75,6.16,0,a_2_labelled.csv,0.6875,0.6525,0.6616666666666666,0.615,0.6575,0.4849,0.45625,0.5307999999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
65103,222,227,278,193,216,-2.75,-8.9,6.28,0,a_2_labelled.csv,0.685,0.6891666666666667,0.7316666666666667,0.6608333333333334,0.68,0.48625,0.45549999999999996,0.5314,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
65203,222,304,355,254,261,-2.79,-9.1,5.49,2,a_2_labelled.csv,0.685,0.7533333333333333,0.7958333333333333,0.7116666666666667,0.7175,0.48605,0.4545,0.52745,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
65303,220,353,381,277,308,-3.06,-8.9,5.96,2,a_2_labelled.csv,0.6833333333333333,0.7941666666666667,0.8175,0.7308333333333333,0.7566666666666667,0.48469999999999996,0.45549999999999996,0.5297999999999999,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
65403,216,376,391,285,334,-3.18,-8.71,6.08,2,a_2_labelled.csv,0.68,0.8133333333333334,0.8258333333333333,0.7375,0.7783333333333333,0.4841,0.45644999999999997,0.5304,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
65503,212,392,397,291,343,-3.14,-8.39,6.24,2,a_2_labelled.csv,0.6766666666666666,0.8266666666666667,0.8308333333333333,0.7425,0.7858333333333334,0.4843,0.45805,0.5312,0,0,8,0,0,0,4,4,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
65603,212,399,404,295,353,-2.67,-8.67,6.12,2,a_2_labelled.csv,0.6766666666666666,0.8325,0.8366666666666667,0.7458333333333333,0.7941666666666667,0.48664999999999997,0.45665,0.5306000000000001,0,0,8,0,0,0,3,5,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
65703,212,395,406,298,353,-2.86,-8.63,6.39,2,a_2_labelled.csv,0.6766666666666666,0.8291666666666667,0.8383333333333334,0.7483333333333333,0.7941666666666667,0.4857,0.45685000000000003,0.53195,0,0,8,0,0,0,2,6,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
65803,212,395,402,299,348,-2.86,-8.32,6.67,2,a_2_labelled.csv,0.6766666666666666,0.8291666666666667,0.835,0.7491666666666666,0.79,0.4857,0.45840000000000003,0.53335,0,0,8,0,0,0,1,7,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
