millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
336003,161,213,158,297,223,-1.57,-8.47,3.06,0,awn_1_labelled.csv,0.20333333333333334,0.226,0.19333333333333333,0.394,0.3075,0.46075,0.28825,0.5765,0,0,3,7,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,0,1,1,2,6,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
336103,158,209,154,284,212,-2.31,-9.49,4.16,0,awn_1_labelled.csv,0.19333333333333333,0.218,0.18,0.368,0.28,0.44225000000000003,0.26275,0.604,0,1,3,6,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,1,2,3,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,4
336203,158,206,152,281,209,-4.0,-10.43,5.81,0,awn_1_labelled.csv,0.19333333333333333,0.212,0.17333333333333334,0.362,0.2725,0.4,0.23925000000000002,0.64525,0,2,3,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,2,2,2,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,4
336303,157,206,152,280,208,-4.16,-10.0,5.45,0,awn_1_labelled.csv,0.19,0.212,0.17333333333333334,0.36,0.27,0.396,0.25,0.63625,0,3,3,4,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,3,2,1,4,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,4
336403,158,207,152,280,209,-3.3,-8.51,4.67,0,awn_1_labelled.csv,0.19333333333333333,0.214,0.17333333333333334,0.36,0.2725,0.4175,0.28725,0.61675,0,4,3,3,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,4,2,1,3,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,4
336503,158,207,152,281,209,-3.22,-8.71,4.86,0,awn_1_labelled.csv,0.19333333333333333,0.214,0.17333333333333334,0.362,0.2725,0.41950000000000004,0.28225,0.6214999999999999,0,5,3,2,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,5,2,1,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,10,0
336603,161,210,159,301,221,-3.73,-9.49,5.02,4,awn_1_labelled.csv,0.20333333333333334,0.22,0.19666666666666666,0.402,0.3025,0.40675,0.26275,0.6255,0,5,4,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,0,6,2,1,1,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,10,0
336703,173,214,172,328,237,-4.35,-10.04,5.69,4,awn_1_labelled.csv,0.24333333333333335,0.228,0.24,0.456,0.3425,0.39125,0.24900000000000003,0.64225,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,0
336803,187,215,179,342,244,-3.96,-10.43,4.35,4,awn_1_labelled.csv,0.29,0.23,0.2633333333333333,0.484,0.36,0.40099999999999997,0.23925000000000002,0.60875,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,-1,0,0,10,0
336903,195,219,184,364,251,-2.51,-8.75,3.1,4,awn_1_labelled.csv,0.31666666666666665,0.238,0.28,0.528,0.3775,0.43725,0.28125,0.5775,0,5,4,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,-1,0,0,10,0
337003,196,227,199,384,255,-2.08,-8.2,2.08,4,awn_1_labelled.csv,0.32,0.254,0.33,0.568,0.3875,0.44800000000000006,0.29500000000000004,0.5519999999999999,0,5,3,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,-1,0,0,10,4
337103,193,244,220,417,279,-3.73,-9.77,2.51,4,awn_1_labelled.csv,0.31,0.288,0.4,0.634,0.4475,0.40675,0.25575000000000003,0.56275,0,4,3,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,4
337203,194,255,225,429,302,-2.16,-10.32,1.22,4,awn_1_labelled.csv,0.31333333333333335,0.31,0.4166666666666667,0.658,0.505,0.446,0.242,0.5305,0,3,3,4,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,10,4
337303,193,258,223,429,306,-3.14,-10.71,1.53,4,awn_1_labelled.csv,0.31,0.316,0.41,0.658,0.515,0.4215,0.23224999999999998,0.53825,0,2,3,5,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,3,3,1,3,0,0,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,2,5,1,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,10,4
337403,193,258,222,427,305,-2.94,-10.16,2.0,4,awn_1_labelled.csv,0.31,0.316,0.4066666666666667,0.654,0.5125,0.4265,0.246,0.55,0,1,3,6,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,2,3,1,4,0,0,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0,1,5,1,3,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,4
337503,194,257,221,425,304,-2.0,-9.34,2.2,4,awn_1_labelled.csv,0.31333333333333335,0.314,0.4033333333333333,0.65,0.51,0.45,0.2665,0.5549999999999999,0,0,3,7,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,4
337603,193,256,219,423,302,-2.63,-10.12,2.39,4,awn_1_labelled.csv,0.31,0.312,0.39666666666666667,0.646,0.505,0.43425,0.24700000000000003,0.55975,0,0,2,8,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,4
337703,190,252,218,414,290,-3.3,-10.9,2.55,4,awn_1_labelled.csv,0.3,0.304,0.3933333333333333,0.628,0.475,0.4175,0.22749999999999998,0.56375,0,0,2,8,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,4
337803,174,222,174,342,250,-2.47,-10.4,2.39,4,awn_1_labelled.csv,0.24666666666666667,0.244,0.24666666666666667,0.484,0.375,0.43825000000000003,0.24,0.55975,0,0,2,8,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
337903,163,214,155,297,222,-0.98,-9.14,1.88,0,awn_1_labelled.csv,0.21,0.228,0.18333333333333332,0.394,0.305,0.4755,0.27149999999999996,0.5469999999999999,0,0,3,7,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
338003,159,205,151,284,212,-1.29,-7.88,2.94,0,awn_1_labelled.csv,0.19666666666666666,0.21,0.17,0.368,0.28,0.46775,0.30300000000000005,0.5735,0,1,3,6,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
338103,157,202,151,279,206,-2.9,-8.98,3.8,0,awn_1_labelled.csv,0.19,0.204,0.17,0.358,0.265,0.42750000000000005,0.27549999999999997,0.595,0,2,3,5,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,3,1,2,4,0,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,2,2,1,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
338203,157,202,151,277,204,-4.75,-10.4,4.94,0,awn_1_labelled.csv,0.19,0.204,0.17,0.354,0.26,0.38125,0.24,0.6235,0,3,3,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4,1,2,3,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,3,2,1,4,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,4
338304,157,203,150,277,203,-4.59,-10.08,5.33,0,awn_1_labelled.csv,0.19,0.206,0.16666666666666666,0.354,0.2575,0.38525,0.248,0.63325,0,4,3,3,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,5,1,2,2,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,4,2,1,3,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,4
338403,157,204,151,276,203,-3.8,-9.02,4.98,0,awn_1_labelled.csv,0.19,0.208,0.17,0.352,0.2575,0.40499999999999997,0.2745,0.6245,0,5,3,2,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,6,1,2,1,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,5,2,1,2,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,0
338503,157,205,151,277,204,-3.33,-8.71,4.31,0,awn_1_labelled.csv,0.19,0.21,0.17,0.354,0.26,0.41675000000000006,0.28225,0.60775,0,6,3,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,6,2,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,0
338604,159,208,152,285,211,-3.53,-8.98,4.12,0,awn_1_labelled.csv,0.19666666666666666,0.216,0.17333333333333334,0.37,0.2775,0.41174999999999995,0.27549999999999997,0.603,0,7,3,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,10,0
338703,166,210,160,311,225,-3.84,-9.45,4.47,4,awn_1_labelled.csv,0.22,0.22,0.2,0.422,0.3125,0.404,0.26375000000000004,0.61175,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,10,0
338803,177,214,178,325,231,-5.61,-10.63,6.32,4,awn_1_labelled.csv,0.25666666666666665,0.228,0.26,0.45,0.3275,0.35975,0.23424999999999999,0.658,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,0
339003,185,223,192,367,255,-1.33,-7.57,1.84,4,awn_1_labelled.csv,0.2833333333333333,0.246,0.30666666666666664,0.534,0.3875,0.46675000000000005,0.31074999999999997,0.546,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,0
339103,185,232,215,399,267,-0.04,-8.2,0.0,4,awn_1_labelled.csv,0.2833333333333333,0.264,0.38333333333333336,0.598,0.4175,0.499,0.29500000000000004,0.5,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,0
339203,188,253,226,418,300,-3.06,-10.08,1.37,4,awn_1_labelled.csv,0.29333333333333333,0.306,0.42,0.636,0.5,0.42350000000000004,0.248,0.53425,0,5,5,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,5,2,2,1,0,0,0,0,0,0,0,0,5,2,2,1,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,4
339303,191,251,214,411,299,-3.65,-10.55,1.92,4,awn_1_labelled.csv,0.30333333333333334,0.302,0.38,0.622,0.4975,0.40875000000000006,0.23625,0.548,0,4,5,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,4,2,3,1,0,0,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,10,4
339403,190,251,213,409,299,-3.49,-10.32,2.2,4,awn_1_labelled.csv,0.3,0.302,0.37666666666666665,0.618,0.4975,0.41274999999999995,0.242,0.5549999999999999,0,3,6,1,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,3,2,4,1,0,0,0,0,0,0,0,0,3,2,2,3,0,0,0,0,0,3,3,3,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,10,4
339503,190,250,213,408,299,-2.9,-9.45,2.39,4,awn_1_labelled.csv,0.3,0.3,0.37666666666666665,0.616,0.4975,0.42750000000000005,0.26375000000000004,0.55975,0,2,7,1,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,2,2,5,1,0,0,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,2,3,4,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,4
339603,189,251,212,408,298,-2.51,-9.53,2.08,4,awn_1_labelled.csv,0.2966666666666667,0.302,0.37333333333333335,0.616,0.495,0.43725,0.26175000000000004,0.5519999999999999,0,1,8,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,1,2,6,1,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,4
339703,187,252,215,409,297,-3.26,-10.36,2.04,4,awn_1_labelled.csv,0.29,0.304,0.38333333333333336,0.618,0.4925,0.41850000000000004,0.24100000000000002,0.5509999999999999,0,0,9,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,4
339803,185,239,209,389,277,-3.96,-10.32,2.59,4,awn_1_labelled.csv,0.2833333333333333,0.278,0.36333333333333334,0.578,0.4425,0.40099999999999997,0.242,0.56475,0,0,9,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,4
339903,174,221,175,335,250,-2.75,-9.53,2.04,4,awn_1_labelled.csv,0.24666666666666667,0.242,0.25,0.47,0.375,0.43125,0.26175000000000004,0.5509999999999999,0,0,9,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
340003,166,217,162,310,231,-2.16,-8.59,2.08,4,awn_1_labelled.csv,0.22,0.234,0.20666666666666667,0.42,0.3275,0.446,0.28525,0.5519999999999999,0,0,9,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
340103,164,214,157,300,223,-2.16,-8.63,3.41,0,awn_1_labelled.csv,0.21333333333333335,0.228,0.19,0.4,0.3075,0.446,0.28425,0.58525,0,0,9,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,2,6,1,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,4
340203,162,210,153,286,208,-4.75,-10.04,6.2,0,awn_1_labelled.csv,0.20666666666666667,0.22,0.17666666666666667,0.372,0.27,0.38125,0.24900000000000003,0.655,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,4
340303,162,207,152,281,203,-4.82,-9.81,6.28,0,awn_1_labelled.csv,0.20666666666666667,0.214,0.17333333333333334,0.362,0.2575,0.3795,0.25475,0.657,0,0,10,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,2,3,1,4,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,4
340403,162,207,152,280,203,-4.31,-8.67,4.9,0,awn_1_labelled.csv,0.20666666666666667,0.214,0.17333333333333334,0.36,0.2575,0.39225000000000004,0.28325,0.6224999999999999,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,3,3,1,3,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,4
340503,162,207,152,280,202,-4.04,-8.55,4.9,0,awn_1_labelled.csv,0.20666666666666667,0.214,0.17333333333333334,0.36,0.255,0.399,0.28625,0.6224999999999999,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,4
340603,165,211,159,292,206,-4.43,-9.18,4.86,0,awn_1_labelled.csv,0.21666666666666667,0.222,0.19666666666666666,0.384,0.265,0.38925,0.2705,0.6214999999999999,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,10,0
340703,180,222,184,331,231,-4.16,-9.53,5.33,4,awn_1_labelled.csv,0.26666666666666666,0.244,0.28,0.462,0.3275,0.396,0.26175000000000004,0.63325,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,10,0
340803,191,235,209,368,254,-3.84,-10.24,4.59,4,awn_1_labelled.csv,0.30333333333333334,0.27,0.36333333333333334,0.536,0.385,0.404,0.244,0.61475,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,0
340903,198,247,225,393,264,-2.55,-9.34,2.63,4,awn_1_labelled.csv,0.32666666666666666,0.294,0.4166666666666667,0.586,0.41,0.43624999999999997,0.2665,0.56575,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,2,1,1,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,0
