millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
358503,230,236,187,432,480,-1.02,2.43,-8.9,6,đi_bộ_1_06_labelled.csv,0.46,0.3933333333333333,0.374,0.72,0.8,0.47450000000000003,0.56075,0.27749999999999997,0,0,0,2,5,0,1,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,10,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,4,2,3,1,0,0,0,0,-1,0,0,5,6
358603,216,249,160,441,494,0.35,3.61,-7.88,6,đi_bộ_1_06_labelled.csv,0.432,0.415,0.32,0.735,0.8233333333333334,0.50875,0.5902499999999999,0.30300000000000005,0,0,0,1,6,0,1,2,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,9,1,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,4,3,3,0,0,0,0,0,-1,0,0,4,6
358703,224,225,168,436,488,-0.63,3.41,-7.92,6,đi_bộ_1_06_labelled.csv,0.448,0.375,0.336,0.7266666666666667,0.8133333333333334,0.48425,0.58525,0.302,0,0,0,0,7,0,1,2,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,9,1,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,4,4,2,0,0,0,0,0,-1,0,0,3,6
358803,222,230,174,429,482,-0.59,3.96,-7.77,6,đi_bộ_1_06_labelled.csv,0.444,0.38333333333333336,0.348,0.715,0.8033333333333333,0.48525,0.599,0.30575,0,0,0,0,7,0,1,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,9,1,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,4,5,1,0,0,0,0,0,-1,-1,0,0,6
358903,214,224,163,426,480,-0.59,2.9,-8.32,6,đi_bộ_1_06_labelled.csv,0.428,0.37333333333333335,0.326,0.71,0.8,0.48525,0.5725,0.292,0,0,0,0,8,0,1,1,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,5,5,0,0,0,0,0,0,-1,-1,0,0,6
359003,219,227,173,426,477,-0.59,3.53,-8.24,6,đi_bộ_1_06_labelled.csv,0.438,0.37833333333333335,0.346,0.71,0.795,0.48525,0.58825,0.294,0,0,0,0,9,0,0,1,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,6,4,0,0,0,0,0,0,-1,-1,0,0,6
359103,219,233,167,431,479,0.04,2.75,-8.39,6,đi_bộ_1_06_labelled.csv,0.438,0.3883333333333333,0.334,0.7183333333333334,0.7983333333333333,0.501,0.56875,0.29025,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
359203,217,222,177,422,468,-0.75,4.0,-8.94,6,đi_bộ_1_06_labelled.csv,0.434,0.37,0.354,0.7033333333333334,0.78,0.48125,0.6,0.2765,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
359303,222,231,172,408,445,-0.27,3.22,-8.71,6,đi_bộ_1_06_labelled.csv,0.444,0.385,0.344,0.68,0.7416666666666667,0.49325,0.5805,0.28225,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
359403,219,223,170,369,423,-1.49,1.02,-9.02,6,đi_bộ_1_06_labelled.csv,0.438,0.37166666666666665,0.34,0.615,0.705,0.46275000000000005,0.5255,0.2745,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
359503,199,226,172,354,410,-2.47,-2.28,-8.83,6,đi_bộ_1_06_labelled.csv,0.398,0.37666666666666665,0.344,0.59,0.6833333333333333,0.43825000000000003,0.44299999999999995,0.27925,0,0,0,1,9,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
359603,194,227,171,331,380,-3.96,-5.14,-7.14,0,đi_bộ_1_06_labelled.csv,0.388,0.37833333333333335,0.342,0.5516666666666666,0.6333333333333333,0.40099999999999997,0.3715,0.3215,0,0,0,2,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
359703,191,228,171,320,360,-4.35,-6.75,-4.28,0,đi_bộ_1_06_labelled.csv,0.382,0.38,0.342,0.5333333333333333,0.6,0.39125,0.33125,0.39299999999999996,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,1,2,5,2,0,0,0,0,1,8,1,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
359803,188,225,167,313,345,-4.63,-7.77,-3.22,0,đi_bộ_1_06_labelled.csv,0.376,0.375,0.334,0.5216666666666666,0.575,0.38425000000000004,0.30575,0.41950000000000004,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,2,2,5,1,0,0,0,0,2,7,1,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,7,2,1,0,0,0,0,0,-1,-1,0,0,6
359903,177,221,161,305,332,-4.16,-8.79,-2.08,0,đi_bộ_1_06_labelled.csv,0.354,0.36833333333333335,0.322,0.5083333333333333,0.5533333333333333,0.396,0.28025,0.44800000000000006,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,3,6,1,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,0,6,2,2,0,0,0,0,0,-1,-1,0,0,6
360003,190,234,171,311,334,-3.53,-9.3,-1.84,0,đi_bộ_1_06_labelled.csv,0.38,0.39,0.342,0.5183333333333333,0.5566666666666666,0.41174999999999995,0.26749999999999996,0.454,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,3,6,1,0,0,0,0,0,0,2,3,1,4,0,0,0,0,0,0,5,2,3,0,0,0,0,0,-1,7,0,3,6
360103,181,220,163,299,322,-3.06,-9.85,-1.37,0,đi_bộ_1_06_labelled.csv,0.362,0.36666666666666664,0.326,0.49833333333333335,0.5366666666666666,0.42350000000000004,0.25375000000000003,0.46575,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6,2,1,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3,3,1,3,0,0,0,0,0,0,4,2,4,0,0,0,0,0,-1,6,0,4,0
360203,180,221,162,297,320,-3.02,-9.85,-0.59,0,đi_bộ_1_06_labelled.csv,0.36,0.36833333333333335,0.324,0.495,0.5333333333333333,0.4245,0.25375000000000003,0.48525,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,3,7,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,3,2,5,0,0,0,0,0,-1,5,0,5,0
360303,180,220,162,295,318,-2.94,-9.96,-0.59,0,đi_bộ_1_06_labelled.csv,0.36,0.36666666666666664,0.324,0.49166666666666664,0.53,0.4265,0.251,0.48525,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,2,2,6,0,0,0,0,0,-1,4,0,6,0
360403,178,220,161,294,316,-2.63,-10.12,-0.31,0,đi_bộ_1_06_labelled.csv,0.356,0.36666666666666664,0.322,0.49,0.5266666666666666,0.43425,0.24700000000000003,0.49225,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,-1,3,0,7,0
360503,179,218,161,293,315,-2.82,-10.12,0.12,0,đi_bộ_1_06_labelled.csv,0.358,0.36333333333333334,0.322,0.48833333333333334,0.525,0.4295,0.24700000000000003,0.503,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,-1,2,0,8,0
360603,178,216,159,289,313,-2.31,-10.2,1.14,0,đi_bộ_1_06_labelled.csv,0.356,0.36,0.318,0.4816666666666667,0.5216666666666666,0.44225000000000003,0.24500000000000002,0.5285,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,-1,1,0,9,0
360704,177,216,160,289,313,-2.71,-10.24,1.26,0,đi_bộ_1_06_labelled.csv,0.354,0.36,0.32,0.4816666666666667,0.5216666666666666,0.43224999999999997,0.244,0.5315000000000001,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,10,0
360803,177,215,160,288,311,-2.35,-10.47,0.75,0,đi_bộ_1_06_labelled.csv,0.354,0.35833333333333334,0.32,0.48,0.5183333333333333,0.44125,0.23825,0.51875,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,10,0
360903,177,215,159,287,310,-2.59,-10.12,0.31,0,đi_bộ_1_06_labelled.csv,0.354,0.35833333333333334,0.318,0.47833333333333333,0.5166666666666667,0.43525,0.24700000000000003,0.5077499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
361004,177,216,161,289,311,-2.43,-10.43,1.02,0,đi_bộ_1_06_labelled.csv,0.354,0.36,0.322,0.4816666666666667,0.5183333333333333,0.43925000000000003,0.23925000000000002,0.5255,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
361103,178,214,161,289,311,-2.04,-10.08,0.63,0,đi_bộ_1_06_labelled.csv,0.356,0.3566666666666667,0.322,0.4816666666666667,0.5183333333333333,0.449,0.248,0.5157499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
361203,178,215,161,289,311,-2.9,-10.12,0.35,0,đi_bộ_1_06_labelled.csv,0.356,0.35833333333333334,0.322,0.4816666666666667,0.5183333333333333,0.42750000000000005,0.24700000000000003,0.50875,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
361403,178,216,162,291,314,-2.98,-10.08,-0.12,0,đi_bộ_1_06_labelled.csv,0.356,0.36,0.324,0.485,0.5233333333333333,0.4255,0.248,0.497,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
361503,179,219,164,301,327,-2.75,-10.47,-0.63,0,đi_bộ_1_06_labelled.csv,0.358,0.365,0.328,0.5016666666666667,0.545,0.43125,0.23825,0.48425,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
361603,187,224,179,358,385,-3.26,-10.28,-0.78,6,đi_bộ_1_06_labelled.csv,0.374,0.37333333333333335,0.358,0.5966666666666667,0.6416666666666667,0.41850000000000004,0.24300000000000002,0.4805,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
361703,213,231,187,402,457,-3.41,-9.22,-2.79,6,đi_bộ_1_06_labelled.csv,0.426,0.385,0.374,0.67,0.7616666666666667,0.41475,0.26949999999999996,0.43025,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
361803,204,237,194,438,504,-2.39,-7.88,-4.82,6,đi_bộ_1_06_labelled.csv,0.408,0.395,0.388,0.73,0.84,0.44025,0.30300000000000005,0.3795,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,2,1,1,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,-1,0,0,10,0
361903,218,251,188,436,503,-1.45,-5.02,-7.41,6,đi_bộ_1_06_labelled.csv,0.436,0.41833333333333333,0.376,0.7266666666666667,0.8383333333333334,0.46375,0.3745,0.31475,0,0,0,7,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,2,1,2,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,10,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,-1,0,0,9,0
362003,282,308,228,469,522,-1.37,-2.63,-9.1,6,đi_bộ_1_06_labelled.csv,0.564,0.5133333333333333,0.456,0.7816666666666666,0.87,0.46575,0.43425,0.2725,0,0,0,6,3,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,4,2,1,3,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,10,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,1,2,4,3,0,0,0,0,-1,0,0,8,6
362103,255,261,231,465,517,0.31,-0.27,-8.55,6,đi_bộ_1_06_labelled.csv,0.51,0.435,0.462,0.775,0.8616666666666667,0.5077499999999999,0.49325,0.28625,0,0,0,5,3,2,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,3,2,1,4,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,9,1,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,2,2,4,2,0,0,0,0,-1,0,0,7,6
362203,251,278,211,453,510,-0.24,1.61,-8.12,6,đi_bộ_1_06_labelled.csv,0.502,0.4633333333333333,0.422,0.755,0.85,0.49400000000000005,0.54025,0.29700000000000004,0,0,0,4,3,3,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,9,1,0,0,0,0,0,0,5,2,2,1,0,0,0,0,0,0,3,2,4,1,0,0,0,0,-1,0,0,6,6
362303,206,216,163,422,479,-0.55,0.82,-9.3,6,đi_bộ_1_06_labelled.csv,0.412,0.36,0.326,0.7033333333333334,0.7983333333333333,0.48624999999999996,0.5205,0.26749999999999996,0,0,0,3,4,3,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,1,2,1,6,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,9,1,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,4,2,4,0,0,0,0,0,-1,0,0,5,6
362403,227,254,180,432,489,-0.24,2.2,-8.28,6,đi_bộ_1_06_labelled.csv,0.454,0.42333333333333334,0.36,0.72,0.815,0.49400000000000005,0.5549999999999999,0.29300000000000004,0,0,0,2,5,3,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,1,1,2,6,0,0,0,0,0,9,1,0,0,0,0,0,0,3,2,2,3,0,0,0,0,0,0,5,2,3,0,0,0,0,0,-1,0,0,4,6
362503,217,219,166,431,484,0.24,2.04,-9.14,6,đi_bộ_1_06_labelled.csv,0.434,0.365,0.332,0.7183333333333334,0.8066666666666666,0.506,0.5509999999999999,0.27149999999999996,0,0,0,1,6,3,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,8,2,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,0,6,2,2,0,0,0,0,0,-1,0,0,3,6
362603,214,250,157,414,465,-0.24,2.9,-7.77,6,đi_bộ_1_06_labelled.csv,0.428,0.4166666666666667,0.314,0.69,0.775,0.49400000000000005,0.5725,0.30575,0,0,0,0,7,3,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,8,2,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,6,3,1,0,0,0,0,0,-1,-1,0,0,6
362703,212,211,159,419,473,-0.16,1.8,-8.55,6,đi_bộ_1_06_labelled.csv,0.424,0.3516666666666667,0.318,0.6983333333333334,0.7883333333333333,0.496,0.545,0.28625,0,0,0,0,7,3,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,8,2,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
362803,215,243,158,418,469,-0.16,2.59,-7.45,6,đi_bộ_1_06_labelled.csv,0.43,0.405,0.316,0.6966666666666667,0.7816666666666666,0.496,0.56475,0.31375000000000003,0,0,0,0,7,3,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
362903,209,211,159,424,467,0.08,1.22,-10.04,6,đi_bộ_1_06_labelled.csv,0.418,0.3516666666666667,0.318,0.7066666666666667,0.7783333333333333,0.502,0.5305,0.24900000000000003,0,0,0,0,7,3,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,8,2,0,0,0,0,0,0,-1,-1,0,0,6
363003,215,255,161,418,463,0.39,2.67,-7.37,6,đi_bộ_1_06_labelled.csv,0.43,0.425,0.322,0.6966666666666667,0.7716666666666666,0.50975,0.5667500000000001,0.31575,0,0,0,0,8,2,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
363103,209,215,160,397,433,-0.08,2.35,-9.45,6,đi_bộ_1_06_labelled.csv,0.418,0.35833333333333334,0.32,0.6616666666666666,0.7216666666666667,0.49800000000000005,0.5587500000000001,0.26375000000000004,0,0,0,0,9,1,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
363203,234,237,185,369,413,-2.82,-0.31,-8.9,6,đi_bộ_1_06_labelled.csv,0.468,0.395,0.37,0.615,0.6883333333333334,0.4295,0.49225,0.27749999999999997,0,0,0,0,10,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,6
