millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
21403,170,198,146,266,191,-8.75,-3.92,2.98,1,noise_1_labelled.csv,0.34,0.33,0.292,0.44333333333333336,0.31833333333333336,0.28125,0.40199999999999997,0.5745,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
21504,170,197,145,265,198,-8.98,-3.92,3.18,1,noise_1_labelled.csv,0.34,0.3283333333333333,0.29,0.44166666666666665,0.33,0.27549999999999997,0.40199999999999997,0.5795,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
21603,165,194,144,261,186,-9.06,-4.04,3.49,1,noise_1_labelled.csv,0.33,0.3233333333333333,0.288,0.435,0.31,0.27349999999999997,0.399,0.58725,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
21703,161,191,143,258,184,-8.98,-4.12,3.26,1,noise_1_labelled.csv,0.322,0.31833333333333336,0.286,0.43,0.30666666666666664,0.27549999999999997,0.39699999999999996,0.5814999999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
21804,164,192,146,258,187,-8.71,-4.0,2.28,1,noise_1_labelled.csv,0.328,0.32,0.292,0.43,0.31166666666666665,0.28225,0.4,0.557,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
21903,167,195,146,264,188,-9.14,-4.08,2.28,1,noise_1_labelled.csv,0.334,0.325,0.292,0.44,0.31333333333333335,0.27149999999999996,0.398,0.557,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22003,166,195,146,262,186,-9.02,-3.84,2.82,1,noise_1_labelled.csv,0.332,0.325,0.292,0.43666666666666665,0.31,0.2745,0.404,0.5705,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22203,166,196,145,262,187,-9.18,-3.45,2.67,1,noise_1_labelled.csv,0.332,0.32666666666666666,0.29,0.43666666666666665,0.31166666666666665,0.2705,0.41375,0.5667500000000001,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22303,166,194,145,260,188,-8.9,-3.73,2.16,1,noise_1_labelled.csv,0.332,0.3233333333333333,0.29,0.43333333333333335,0.31333333333333335,0.27749999999999997,0.40675,0.554,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22403,167,196,144,263,187,-9.26,-3.57,2.47,1,noise_1_labelled.csv,0.334,0.32666666666666666,0.288,0.43833333333333335,0.31166666666666665,0.2685,0.41075,0.56175,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22503,166,196,144,262,189,-9.53,-4.04,2.12,1,noise_1_labelled.csv,0.332,0.32666666666666666,0.288,0.43666666666666665,0.315,0.26175000000000004,0.399,0.553,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22603,169,197,148,262,189,-9.3,-3.77,2.31,1,noise_1_labelled.csv,0.338,0.3283333333333333,0.296,0.43666666666666665,0.315,0.26749999999999996,0.40575,0.55775,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22703,167,194,146,264,189,-9.3,-3.77,2.59,1,noise_1_labelled.csv,0.334,0.3233333333333333,0.292,0.44,0.315,0.26749999999999996,0.40575,0.56475,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22803,169,197,147,264,187,-9.02,-3.84,2.35,1,noise_1_labelled.csv,0.338,0.3283333333333333,0.294,0.44,0.31166666666666665,0.2745,0.404,0.5587500000000001,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
22903,168,197,146,264,189,-9.3,-3.57,2.79,1,noise_1_labelled.csv,0.336,0.3283333333333333,0.292,0.44,0.315,0.26749999999999996,0.41075,0.56975,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23003,168,196,145,264,188,-9.3,-3.45,2.86,1,noise_1_labelled.csv,0.336,0.32666666666666666,0.29,0.44,0.31333333333333335,0.26749999999999996,0.41375,0.5715,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23103,167,196,147,264,189,-9.3,-3.45,2.82,1,noise_1_labelled.csv,0.334,0.32666666666666666,0.294,0.44,0.315,0.26749999999999996,0.41375,0.5705,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23203,168,196,150,264,189,-9.1,-3.65,2.67,1,noise_1_labelled.csv,0.336,0.32666666666666666,0.3,0.44,0.315,0.2725,0.40875000000000006,0.5667500000000001,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23303,167,197,146,264,189,-8.94,-3.26,3.41,1,noise_1_labelled.csv,0.334,0.3283333333333333,0.292,0.44,0.315,0.2765,0.41850000000000004,0.58525,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23403,167,194,146,265,189,-9.06,-3.37,2.82,1,noise_1_labelled.csv,0.334,0.3233333333333333,0.292,0.44166666666666665,0.315,0.27349999999999997,0.41574999999999995,0.5705,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23503,164,197,147,264,189,-9.34,-3.3,3.49,1,noise_1_labelled.csv,0.328,0.3283333333333333,0.294,0.44,0.315,0.2665,0.4175,0.58725,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23603,167,195,151,265,186,-9.02,-3.65,3.37,1,noise_1_labelled.csv,0.334,0.325,0.302,0.44166666666666665,0.31,0.2745,0.40875000000000006,0.58425,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23703,167,195,149,264,188,-9.34,-3.3,3.53,1,noise_1_labelled.csv,0.334,0.325,0.298,0.44,0.31333333333333335,0.2665,0.4175,0.58825,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23803,165,195,146,263,187,-8.94,-3.53,3.53,1,noise_1_labelled.csv,0.33,0.325,0.292,0.43833333333333335,0.31166666666666665,0.2765,0.41174999999999995,0.58825,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
23903,166,195,146,263,187,-9.22,-3.77,2.94,1,noise_1_labelled.csv,0.332,0.325,0.292,0.43833333333333335,0.31166666666666665,0.26949999999999996,0.40575,0.5735,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24003,165,193,145,261,187,-8.94,-3.77,3.1,1,noise_1_labelled.csv,0.33,0.32166666666666666,0.29,0.435,0.31166666666666665,0.2765,0.40575,0.5775,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24103,163,192,144,258,185,-9.41,-3.3,3.96,1,noise_1_labelled.csv,0.326,0.32,0.288,0.43,0.30833333333333335,0.26475,0.4175,0.599,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24203,164,194,146,261,186,-9.49,-3.3,3.69,1,noise_1_labelled.csv,0.328,0.3233333333333333,0.292,0.435,0.31,0.26275,0.4175,0.59225,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24303,165,194,147,262,188,-9.14,-3.41,2.79,1,noise_1_labelled.csv,0.33,0.3233333333333333,0.294,0.43666666666666665,0.31333333333333335,0.27149999999999996,0.41475,0.56975,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24403,167,197,147,264,189,-9.14,-3.88,2.51,1,noise_1_labelled.csv,0.334,0.3283333333333333,0.294,0.44,0.315,0.27149999999999996,0.403,0.56275,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24503,166,196,146,263,188,-9.02,-4.35,1.96,1,noise_1_labelled.csv,0.332,0.32666666666666666,0.292,0.43833333333333335,0.31333333333333335,0.2745,0.39125,0.549,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24603,166,198,148,265,190,-9.1,-4.04,1.18,1,noise_1_labelled.csv,0.332,0.33,0.296,0.44166666666666665,0.31666666666666665,0.2725,0.399,0.5295,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24704,166,197,148,264,189,-8.94,-4.2,0.71,1,noise_1_labelled.csv,0.332,0.3283333333333333,0.296,0.44,0.315,0.2765,0.395,0.51775,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24803,160,189,141,255,181,-9.1,-4.35,0.82,1,noise_1_labelled.csv,0.32,0.315,0.282,0.425,0.3016666666666667,0.2725,0.39125,0.5205,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
24903,162,192,144,258,184,-9.14,-4.47,0.2,1,noise_1_labelled.csv,0.324,0.32,0.288,0.43,0.30666666666666664,0.27149999999999996,0.38825000000000004,0.505,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
25004,166,197,147,262,187,-9.1,-4.35,0.27,1,noise_1_labelled.csv,0.332,0.3283333333333333,0.294,0.43666666666666665,0.31166666666666665,0.2725,0.39125,0.50675,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,1
25103,166,198,147,267,190,-8.75,-4.2,-0.35,1,noise_1_labelled.csv,0.332,0.33,0.294,0.445,0.31666666666666665,0.28125,0.395,0.49124999999999996,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,-1,0,0,1
25203,167,198,147,267,189,-8.87,-4.28,-0.98,1,noise_1_labelled.csv,0.334,0.33,0.294,0.445,0.315,0.27825,0.39299999999999996,0.4755,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,1
25403,165,198,150,267,190,-8.87,-4.08,-1.45,1,noise_1_labelled.csv,0.33,0.33,0.3,0.445,0.31666666666666665,0.27825,0.398,0.46375,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,-1,0,0,1
25503,168,198,148,266,189,-8.47,-3.92,-1.53,1,noise_1_labelled.csv,0.336,0.33,0.296,0.44333333333333336,0.315,0.28825,0.40199999999999997,0.46175,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,-1,0,0,1
25603,168,198,149,267,190,-9.06,-3.53,-1.02,1,noise_1_labelled.csv,0.336,0.33,0.298,0.445,0.31666666666666665,0.27349999999999997,0.41174999999999995,0.47450000000000003,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,-1,0,0,1
25703,169,199,150,268,190,-9.22,-3.22,-0.98,1,noise_1_labelled.csv,0.338,0.33166666666666667,0.3,0.44666666666666666,0.31666666666666665,0.26949999999999996,0.41950000000000004,0.4755,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,-1,0,0,1
25803,166,199,151,266,192,-9.3,-3.06,-1.57,1,noise_1_labelled.csv,0.332,0.33166666666666667,0.302,0.44333333333333336,0.32,0.26749999999999996,0.42350000000000004,0.46075,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,1
25903,169,199,148,267,190,-9.1,-2.98,-1.73,1,noise_1_labelled.csv,0.338,0.33166666666666667,0.296,0.445,0.31666666666666665,0.2725,0.4255,0.45675,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,-1,0,0,1
26003,170,201,150,268,191,-9.26,-2.55,-1.41,1,noise_1_labelled.csv,0.34,0.335,0.3,0.44666666666666666,0.31833333333333336,0.2685,0.43624999999999997,0.46475,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,-1,0,0,1
26103,169,199,150,267,190,-9.34,-2.59,-1.8,1,noise_1_labelled.csv,0.338,0.33166666666666667,0.3,0.445,0.31666666666666665,0.2665,0.43525,0.45499999999999996,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
26203,170,199,149,264,188,-9.34,-2.51,-2.0,1,noise_1_labelled.csv,0.34,0.33166666666666667,0.298,0.44,0.31333333333333335,0.2665,0.43725,0.45,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
26303,170,200,151,268,192,-9.22,-2.39,-1.65,1,noise_1_labelled.csv,0.34,0.3333333333333333,0.302,0.44666666666666666,0.32,0.26949999999999996,0.44025,0.45875000000000005,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
26403,170,199,149,267,192,-9.14,-2.12,-2.0,1,noise_1_labelled.csv,0.34,0.33166666666666667,0.298,0.445,0.32,0.27149999999999996,0.44699999999999995,0.45,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
