millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
27503,255,187,200,142,179,-4.43,-9.57,0.08,0,b_1_labelled.csv,0.7125,0.6558333333333334,0.6666666666666666,0.6183333333333333,0.6491666666666667,0.47784999999999994,0.45215000000000005,0.5004,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,3
27603,237,187,200,141,178,-4.47,-9.49,0.27,0,b_1_labelled.csv,0.6975,0.6558333333333334,0.6666666666666666,0.6175,0.6483333333333333,0.47765,0.45255,0.50135,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,3
27703,229,186,202,141,211,-4.24,-9.61,0.27,0,b_1_labelled.csv,0.6908333333333333,0.655,0.6683333333333333,0.6175,0.6758333333333333,0.4788,0.45195,0.50135,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,3
27803,223,184,201,141,193,-4.51,-9.53,0.67,0,b_1_labelled.csv,0.6858333333333333,0.6533333333333333,0.6675,0.6175,0.6608333333333334,0.47745,0.45235,0.50335,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
27904,222,184,201,141,200,-4.35,-9.49,0.98,0,b_1_labelled.csv,0.685,0.6533333333333333,0.6675,0.6175,0.6666666666666666,0.47825,0.45255,0.5049,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
28003,216,186,200,142,224,-4.55,-9.53,0.94,0,b_1_labelled.csv,0.68,0.655,0.6666666666666666,0.6183333333333333,0.6866666666666666,0.47725,0.45235,0.5047,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
28103,213,186,203,142,210,-4.63,-9.53,1.06,0,b_1_labelled.csv,0.6775,0.655,0.6691666666666667,0.6183333333333333,0.675,0.47685,0.45235,0.5053,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
28204,217,185,201,141,1019,-4.35,-9.41,1.22,0,b_1_labelled.csv,0.6808333333333333,0.6541666666666667,0.6675,0.6175,1.3491666666666666,0.47825,0.45295,0.5061,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
28303,215,188,200,141,1020,-4.47,-9.45,1.22,0,b_1_labelled.csv,0.6791666666666667,0.6566666666666666,0.6666666666666666,0.6175,1.35,0.47765,0.45275,0.5061,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
28403,216,186,201,141,1020,-4.43,-9.53,1.22,0,b_1_labelled.csv,0.68,0.655,0.6675,0.6175,1.35,0.47784999999999994,0.45235,0.5061,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
28603,216,185,201,142,1018,-4.35,-9.49,1.1,0,b_1_labelled.csv,0.68,0.6541666666666667,0.6675,0.6183333333333333,1.3483333333333334,0.47825,0.45255,0.5055,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
28703,225,185,201,142,1019,-4.55,-9.41,0.59,0,b_1_labelled.csv,0.6875,0.6541666666666667,0.6675,0.6183333333333333,1.3491666666666666,0.47725,0.45295,0.50295,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
28803,239,186,201,141,1020,-4.28,-9.53,0.75,0,b_1_labelled.csv,0.6991666666666667,0.655,0.6675,0.6175,1.35,0.47859999999999997,0.45235,0.50375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
28903,249,185,201,142,176,-4.47,-9.61,0.39,0,b_1_labelled.csv,0.7075,0.6541666666666667,0.6675,0.6183333333333333,0.6466666666666666,0.47765,0.45195,0.50195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
29003,250,184,201,141,177,-4.04,-9.49,-0.12,0,b_1_labelled.csv,0.7083333333333334,0.6533333333333333,0.6675,0.6175,0.6475,0.47979999999999995,0.45255,0.49939999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
29103,261,186,201,141,232,-4.31,-9.49,-0.27,0,b_1_labelled.csv,0.7175,0.655,0.6675,0.6175,0.6933333333333334,0.47845,0.45255,0.49865000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,0
29203,251,185,200,142,176,-4.16,-9.61,-0.31,0,b_1_labelled.csv,0.7091666666666666,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6466666666666666,0.4792,0.45195,0.49845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,0
29303,282,185,200,141,178,-3.96,-9.57,-0.47,3,b_1_labelled.csv,0.735,0.6541666666666667,0.6666666666666666,0.6175,0.6483333333333333,0.4802,0.45215000000000005,0.49765,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,0
29403,293,186,199,142,171,-3.92,-9.53,0.04,3,b_1_labelled.csv,0.7441666666666666,0.655,0.6658333333333334,0.6183333333333333,0.6425,0.4804,0.45235,0.5002,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,0
29503,308,183,201,141,176,-4.24,-9.34,-0.35,3,b_1_labelled.csv,0.7566666666666667,0.6525,0.6675,0.6175,0.6466666666666666,0.4788,0.4533,0.49825,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,0
29603,319,185,201,141,214,-4.12,-9.57,-0.31,3,b_1_labelled.csv,0.7658333333333334,0.6541666666666667,0.6675,0.6175,0.6783333333333333,0.4794,0.45215000000000005,0.49845,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,3
29703,324,179,201,141,208,-4.12,-9.53,-0.2,3,b_1_labelled.csv,0.77,0.6491666666666667,0.6675,0.6175,0.6733333333333333,0.4794,0.45235,0.499,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
29803,324,186,200,141,198,-4.04,-9.53,-0.24,3,b_1_labelled.csv,0.77,0.655,0.6666666666666666,0.6175,0.665,0.47979999999999995,0.45235,0.4988,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
29903,323,185,200,141,196,-4.0,-9.61,-0.2,3,b_1_labelled.csv,0.7691666666666667,0.6541666666666667,0.6666666666666666,0.6175,0.6633333333333333,0.48,0.45195,0.499,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
30003,322,184,200,142,193,-4.2,-9.57,-0.27,3,b_1_labelled.csv,0.7683333333333333,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6608333333333334,0.479,0.45215000000000005,0.49865000000000004,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
30103,319,186,201,142,200,-4.08,-9.53,-0.2,3,b_1_labelled.csv,0.7658333333333334,0.655,0.6675,0.6183333333333333,0.6666666666666666,0.4796,0.45235,0.499,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
30203,319,185,200,142,196,-4.16,-9.53,-0.12,3,b_1_labelled.csv,0.7658333333333334,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6633333333333333,0.4792,0.45235,0.49939999999999996,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
30303,319,185,201,142,197,-4.2,-9.53,-0.24,3,b_1_labelled.csv,0.7658333333333334,0.6541666666666667,0.6675,0.6183333333333333,0.6641666666666667,0.479,0.45235,0.4988,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
30403,311,185,201,142,211,-3.92,-9.41,-0.12,3,b_1_labelled.csv,0.7591666666666667,0.6541666666666667,0.6675,0.6183333333333333,0.6758333333333333,0.4804,0.45295,0.49939999999999996,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
30503,300,185,200,141,182,-4.16,-9.69,0.0,3,b_1_labelled.csv,0.75,0.6541666666666667,0.6666666666666666,0.6175,0.6516666666666666,0.4792,0.45155,0.5,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
30603,294,185,201,142,192,-4.12,-9.41,-0.16,3,b_1_labelled.csv,0.745,0.6541666666666667,0.6675,0.6183333333333333,0.66,0.4794,0.45295,0.49920000000000003,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
30703,260,185,200,142,196,-4.16,-9.61,0.0,0,b_1_labelled.csv,0.7166666666666667,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6633333333333333,0.4792,0.45195,0.5,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,3
30803,231,185,201,141,251,-4.28,-9.53,0.0,0,b_1_labelled.csv,0.6925,0.6541666666666667,0.6675,0.6175,0.7091666666666666,0.47859999999999997,0.45235,0.5,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,3
30903,222,186,200,142,233,-4.43,-9.49,0.12,0,b_1_labelled.csv,0.685,0.655,0.6666666666666666,0.6183333333333333,0.6941666666666667,0.47784999999999994,0.45255,0.5006,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,3
31003,219,185,201,141,184,-4.39,-9.61,0.27,0,b_1_labelled.csv,0.6825,0.6541666666666667,0.6675,0.6175,0.6533333333333333,0.47805,0.45195,0.50135,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,3
31104,217,186,201,142,214,-4.43,-9.49,0.27,0,b_1_labelled.csv,0.6808333333333333,0.655,0.6675,0.6183333333333333,0.6783333333333333,0.47784999999999994,0.45255,0.50135,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,0
31203,218,185,201,142,208,-4.47,-9.45,0.39,0,b_1_labelled.csv,0.6816666666666666,0.6541666666666667,0.6675,0.6183333333333333,0.6733333333333333,0.47765,0.45275,0.50195,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
31303,216,186,200,142,225,-4.59,-9.45,0.47,0,b_1_labelled.csv,0.68,0.655,0.6666666666666666,0.6183333333333333,0.6875,0.47705,0.45275,0.50235,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
31404,216,183,200,142,232,-4.39,-9.38,0.59,0,b_1_labelled.csv,0.68,0.6525,0.6666666666666666,0.6183333333333333,0.6933333333333334,0.47805,0.4531,0.50295,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
31503,215,184,200,142,217,-4.47,-9.49,0.67,0,b_1_labelled.csv,0.6791666666666667,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6808333333333333,0.47765,0.45255,0.50335,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
31603,214,185,200,141,212,-4.55,-9.49,0.51,0,b_1_labelled.csv,0.6783333333333333,0.6541666666666667,0.6666666666666666,0.6175,0.6766666666666666,0.47725,0.45255,0.50255,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
31803,215,183,201,141,187,-4.39,-9.41,0.47,0,b_1_labelled.csv,0.6791666666666667,0.6525,0.6675,0.6175,0.6558333333333334,0.47805,0.45295,0.50235,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
31903,226,183,201,140,180,-4.51,-9.65,0.55,0,b_1_labelled.csv,0.6883333333333334,0.6525,0.6675,0.6166666666666667,0.65,0.47745,0.45175,0.50275,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
32003,238,184,200,142,241,-3.96,-9.45,0.08,0,b_1_labelled.csv,0.6983333333333334,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.7008333333333333,0.4802,0.45275,0.5004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
32103,250,187,201,141,197,-4.12,-9.41,-0.12,0,b_1_labelled.csv,0.7083333333333334,0.6558333333333334,0.6675,0.6175,0.6641666666666667,0.4794,0.45295,0.49939999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
32203,255,185,201,142,191,-4.39,-9.49,-0.27,0,b_1_labelled.csv,0.7125,0.6541666666666667,0.6675,0.6183333333333333,0.6591666666666667,0.47805,0.45255,0.49865000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,0
32303,263,185,201,142,182,-4.16,-9.45,-0.27,0,b_1_labelled.csv,0.7191666666666666,0.6541666666666667,0.6675,0.6183333333333333,0.6516666666666666,0.4792,0.45275,0.49865000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,0
32403,270,186,202,140,183,-4.28,-9.22,-0.27,0,b_1_labelled.csv,0.725,0.655,0.6683333333333333,0.6166666666666667,0.6525,0.47859999999999997,0.4539,0.49865000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,0
32503,284,184,201,142,180,-4.24,-9.34,-0.59,3,b_1_labelled.csv,0.7366666666666667,0.6533333333333333,0.6675,0.6183333333333333,0.65,0.4788,0.4533,0.49705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,0
32603,298,185,201,142,180,-4.2,-9.34,-0.43,3,b_1_labelled.csv,0.7483333333333333,0.6541666666666667,0.6675,0.6183333333333333,0.65,0.479,0.4533,0.49784999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,0
32703,307,185,201,142,183,-4.31,-9.45,-0.39,3,b_1_labelled.csv,0.7558333333333334,0.6541666666666667,0.6675,0.6183333333333333,0.6525,0.47845,0.45275,0.49805,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,0
32803,313,185,200,141,200,-4.24,-9.41,-0.43,3,b_1_labelled.csv,0.7608333333333334,0.6541666666666667,0.6666666666666666,0.6175,0.6666666666666666,0.4788,0.45295,0.49784999999999996,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
32903,314,185,201,141,201,-4.31,-9.45,-0.35,3,b_1_labelled.csv,0.7616666666666667,0.6541666666666667,0.6675,0.6175,0.6675,0.47845,0.45275,0.49825,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33003,316,185,201,142,200,-4.24,-9.38,-0.43,3,b_1_labelled.csv,0.7633333333333333,0.6541666666666667,0.6675,0.6183333333333333,0.6666666666666666,0.4788,0.4531,0.49784999999999996,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33103,316,185,201,140,209,-4.24,-9.34,-0.43,3,b_1_labelled.csv,0.7633333333333333,0.6541666666666667,0.6675,0.6166666666666667,0.6741666666666667,0.4788,0.4533,0.49784999999999996,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33203,315,185,201,142,191,-4.31,-9.49,-0.35,3,b_1_labelled.csv,0.7625,0.6541666666666667,0.6675,0.6183333333333333,0.6591666666666667,0.47845,0.45255,0.49825,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33303,314,186,199,142,194,-4.43,-9.49,-0.43,3,b_1_labelled.csv,0.7616666666666667,0.655,0.6658333333333334,0.6183333333333333,0.6616666666666666,0.47784999999999994,0.45255,0.49784999999999996,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33403,311,185,201,140,176,-3.96,-9.26,-0.16,3,b_1_labelled.csv,0.7591666666666667,0.6541666666666667,0.6675,0.6166666666666667,0.6466666666666666,0.4802,0.4537,0.49920000000000003,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33503,280,185,201,141,265,-4.24,-9.38,-0.12,3,b_1_labelled.csv,0.7333333333333333,0.6541666666666667,0.6675,0.6175,0.7208333333333333,0.4788,0.4531,0.49939999999999996,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33603,255,186,200,140,180,-4.63,-9.53,-0.12,0,b_1_labelled.csv,0.7125,0.655,0.6666666666666666,0.6166666666666667,0.65,0.47685,0.45235,0.49939999999999996,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33703,238,185,201,142,178,-4.51,-9.49,-0.31,0,b_1_labelled.csv,0.6983333333333334,0.6541666666666667,0.6675,0.6183333333333333,0.6483333333333333,0.47745,0.45255,0.49845,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
33803,226,184,200,141,179,-4.16,-9.38,0.0,0,b_1_labelled.csv,0.6883333333333334,0.6533333333333333,0.6666666666666666,0.6175,0.6491666666666667,0.4792,0.4531,0.5,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,3
33903,221,186,201,141,181,-4.63,-9.38,0.08,0,b_1_labelled.csv,0.6841666666666667,0.655,0.6675,0.6175,0.6508333333333334,0.47685,0.4531,0.5004,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,3
34003,220,185,201,142,179,-4.51,-9.49,0.2,0,b_1_labelled.csv,0.6833333333333333,0.6541666666666667,0.6675,0.6183333333333333,0.6491666666666667,0.47745,0.45255,0.501,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,0
34103,218,186,200,142,181,-4.39,-9.34,0.35,0,b_1_labelled.csv,0.6816666666666666,0.655,0.6666666666666666,0.6183333333333333,0.6508333333333334,0.47805,0.4533,0.5017499999999999,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,0
34203,215,186,202,142,225,-4.47,-9.34,0.55,0,b_1_labelled.csv,0.6791666666666667,0.655,0.6683333333333333,0.6183333333333333,0.6875,0.47765,0.4533,0.50275,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,0
34304,217,185,201,141,209,-4.63,-9.45,0.47,0,b_1_labelled.csv,0.6808333333333333,0.6541666666666667,0.6675,0.6175,0.6741666666666667,0.47685,0.45275,0.50235,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,0
34403,217,185,202,140,205,-4.59,-9.3,0.43,0,b_1_labelled.csv,0.6808333333333333,0.6541666666666667,0.6683333333333333,0.6166666666666667,0.6708333333333333,0.47705,0.4535,0.50215,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
34503,216,185,202,142,204,-4.59,-9.41,0.35,0,b_1_labelled.csv,0.68,0.6541666666666667,0.6683333333333333,0.6183333333333333,0.67,0.47705,0.45295,0.5017499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
34604,216,184,202,143,192,-4.67,-9.22,0.51,0,b_1_labelled.csv,0.68,0.6533333333333333,0.6683333333333333,0.6191666666666666,0.66,0.47665,0.4539,0.50255,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
34703,216,184,199,142,189,-4.43,-9.34,0.31,0,b_1_labelled.csv,0.68,0.6533333333333333,0.6658333333333334,0.6183333333333333,0.6575,0.47784999999999994,0.4533,0.50155,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
34803,247,185,201,141,204,-4.43,-9.49,0.35,0,b_1_labelled.csv,0.7058333333333333,0.6541666666666667,0.6675,0.6175,0.67,0.47784999999999994,0.45255,0.5017499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
35003,296,185,201,141,1020,-4.55,-9.45,0.12,3,b_1_labelled.csv,0.7466666666666667,0.6541666666666667,0.6675,0.6175,1.35,0.47725,0.45275,0.5006,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
35103,310,185,202,141,178,-4.55,-9.49,0.43,3,b_1_labelled.csv,0.7583333333333333,0.6541666666666667,0.6683333333333333,0.6175,0.6483333333333333,0.47725,0.45255,0.50215,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
35203,322,182,202,142,202,-4.63,-9.69,0.55,3,b_1_labelled.csv,0.7683333333333333,0.6516666666666666,0.6683333333333333,0.6183333333333333,0.6683333333333333,0.47685,0.45155,0.50275,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
35303,335,184,203,142,219,-3.96,-9.49,0.31,3,b_1_labelled.csv,0.7791666666666667,0.6533333333333333,0.6691666666666667,0.6183333333333333,0.6825,0.4802,0.45255,0.50155,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
35403,335,186,201,142,203,-4.28,-9.57,0.39,3,b_1_labelled.csv,0.7791666666666667,0.655,0.6675,0.6183333333333333,0.6691666666666667,0.47859999999999997,0.45215000000000005,0.50195,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
35503,341,185,201,140,208,-4.35,-9.41,0.2,3,b_1_labelled.csv,0.7841666666666667,0.6541666666666667,0.6675,0.6166666666666667,0.6733333333333333,0.47825,0.45295,0.501,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
35603,344,186,202,141,212,-4.24,-9.49,0.51,3,b_1_labelled.csv,0.7866666666666666,0.655,0.6683333333333333,0.6175,0.6766666666666666,0.4788,0.45255,0.50255,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
