millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
439603,223,243,249,435,404,6.55,-8.08,-1.14,15,uong_labelled.csv,0.41,0.286,0.49666666666666665,0.67,0.76,0.6637500000000001,0.298,0.4715,0,0,5,4,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,0,5,2,1,2,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,0,8,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
439703,227,246,256,443,410,7.37,-7.73,-1.73,15,uong_labelled.csv,0.42333333333333334,0.292,0.52,0.686,0.775,0.68425,0.30674999999999997,0.45675,0,0,4,4,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,1,1,3,1,0,0,0,0,0,0,0,4,2,1,3,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,7,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,10,15
439803,228,247,258,446,410,7.53,-7.49,-2.24,15,uong_labelled.csv,0.4266666666666667,0.294,0.5266666666666666,0.692,0.775,0.68825,0.31275,0.44399999999999995,0,0,3,4,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,1,1,3,2,0,0,0,0,0,0,0,3,2,1,4,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,6,4,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,10,15
439903,230,248,259,443,407,7.81,-6.9,-2.43,15,uong_labelled.csv,0.43333333333333335,0.296,0.53,0.686,0.7675,0.6952499999999999,0.3275,0.43925000000000003,0,0,2,4,4,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,1,1,3,3,0,0,0,0,0,0,0,2,2,1,5,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,0,0,9,15
440003,232,248,259,441,404,8.0,-7.14,-2.9,15,uong_labelled.csv,0.44,0.296,0.53,0.682,0.76,0.7,0.3215,0.42750000000000005,0,0,1,4,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,1,2,1,6,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,0,4,6,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,0,0,8,15
440103,230,249,259,443,405,7.96,-6.71,-2.75,15,uong_labelled.csv,0.43333333333333335,0.298,0.53,0.686,0.7625,0.6990000000000001,0.33225,0.43125,0,0,0,4,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,3,7,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,0,0,7,15
440203,231,249,258,444,408,8.0,-6.32,-2.98,15,uong_labelled.csv,0.43666666666666665,0.298,0.5266666666666666,0.688,0.77,0.7,0.34199999999999997,0.4255,0,0,0,3,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,2,8,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,6,15
440303,231,248,258,443,408,7.96,-6.71,-3.22,15,uong_labelled.csv,0.43666666666666665,0.296,0.5266666666666666,0.686,0.77,0.6990000000000001,0.33225,0.41950000000000004,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,5,15
440403,231,247,258,443,410,7.96,-7.06,-2.86,15,uong_labelled.csv,0.43666666666666665,0.294,0.5266666666666666,0.686,0.775,0.6990000000000001,0.3235,0.4285,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,4,15
440503,230,247,258,444,410,8.04,-7.81,-2.63,15,uong_labelled.csv,0.43333333333333335,0.294,0.5266666666666666,0.688,0.775,0.701,0.30475,0.43425,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,3,15
440603,230,247,257,442,413,7.06,-8.36,-1.22,15,uong_labelled.csv,0.43333333333333335,0.294,0.5233333333333333,0.684,0.7825,0.6765,0.29100000000000004,0.46950000000000003,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,15
440704,228,244,256,438,412,6.47,-8.94,-0.04,15,uong_labelled.csv,0.4266666666666667,0.288,0.52,0.676,0.78,0.66175,0.2765,0.499,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,7,0,3,15
440803,224,233,244,417,388,5.96,-8.55,0.43,15,uong_labelled.csv,0.41333333333333333,0.266,0.48,0.634,0.72,0.649,0.28625,0.51075,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,6,0,4,15
440903,189,211,186,268,304,3.33,-9.57,-0.08,15,uong_labelled.csv,0.2966666666666667,0.222,0.2866666666666667,0.336,0.51,0.5832499999999999,0.26075,0.49800000000000005,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,8,1,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,5,0,5,15
441004,175,199,159,285,285,2.04,-10.55,0.27,0,uong_labelled.csv,0.25,0.198,0.19666666666666666,0.37,0.4625,0.5509999999999999,0.23625,0.50675,0,0,2,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,1,0,1,7,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,2,7,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,4,0,6,15
441103,169,195,153,279,279,0.94,-10.67,0.67,0,uong_labelled.csv,0.23,0.19,0.17666666666666667,0.358,0.4475,0.5235000000000001,0.23325,0.51675,0,0,3,0,7,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,1,0,1,6,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,0,3,6,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,3,0,7,15
441203,169,195,153,278,276,0.59,-12.2,0.08,0,uong_labelled.csv,0.23,0.19,0.17666666666666667,0.356,0.44,0.51475,0.195,0.502,0,0,4,0,6,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,1,0,1,5,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,0,4,5,1,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,2,0,8,15
441403,167,193,151,277,275,0.59,-10.94,0.08,0,uong_labelled.csv,0.22333333333333333,0.186,0.17,0.354,0.4375,0.51475,0.2265,0.502,0,0,5,0,5,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,1,0,1,4,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,5,4,1,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,1,0,9,15
441503,167,194,153,277,275,0.35,-11.02,-0.04,0,uong_labelled.csv,0.22333333333333333,0.188,0.17666666666666667,0.354,0.4375,0.50875,0.2245,0.499,0,0,6,0,4,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,1,0,1,3,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,6,3,1,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,15
441603,166,193,151,277,274,0.59,-10.9,0.35,0,uong_labelled.csv,0.22,0.186,0.17,0.354,0.435,0.51475,0.22749999999999998,0.50875,0,0,7,0,3,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,6,1,0,1,2,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,0,7,3,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
441703,168,193,152,276,274,0.39,-10.83,0.47,0,uong_labelled.csv,0.22666666666666666,0.186,0.17333333333333334,0.352,0.435,0.50975,0.22925,0.5117499999999999,0,0,8,0,2,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,7,1,0,1,1,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,8,2,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
441803,168,194,153,276,274,0.86,-10.28,0.63,0,uong_labelled.csv,0.22666666666666666,0.188,0.17666666666666667,0.352,0.435,0.5215,0.24300000000000002,0.5157499999999999,0,0,9,0,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
441903,168,193,153,276,273,0.63,-10.75,0.0,0,uong_labelled.csv,0.22666666666666666,0.186,0.17666666666666667,0.352,0.4325,0.5157499999999999,0.23125,0.5,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
442003,168,193,153,277,274,0.31,-10.79,0.31,0,uong_labelled.csv,0.22666666666666666,0.186,0.17666666666666667,0.354,0.435,0.5077499999999999,0.23025,0.5077499999999999,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
442103,167,193,152,276,273,0.71,-10.79,0.16,0,uong_labelled.csv,0.22333333333333333,0.186,0.17333333333333334,0.352,0.4325,0.51775,0.23025,0.504,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
442203,167,194,152,276,273,0.71,-10.59,0.43,0,uong_labelled.csv,0.22333333333333333,0.188,0.17333333333333334,0.352,0.4325,0.51775,0.23525000000000001,0.51075,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
442303,168,193,153,276,273,0.47,-10.59,0.59,0,uong_labelled.csv,0.22666666666666666,0.186,0.17666666666666667,0.352,0.4325,0.5117499999999999,0.23525000000000001,0.51475,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
442403,167,193,152,276,272,0.75,-10.55,0.43,0,uong_labelled.csv,0.22333333333333333,0.186,0.17333333333333334,0.352,0.43,0.51875,0.23625,0.51075,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
442503,167,194,152,265,272,0.55,-10.67,0.27,0,uong_labelled.csv,0.22333333333333333,0.188,0.17333333333333334,0.33,0.43,0.51375,0.23325,0.50675,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
442603,167,194,152,275,272,0.63,-10.83,0.04,0,uong_labelled.csv,0.22333333333333333,0.188,0.17333333333333334,0.35,0.43,0.5157499999999999,0.22925,0.501,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
442703,167,195,152,277,272,0.04,-10.79,0.39,0,uong_labelled.csv,0.22333333333333333,0.19,0.17333333333333334,0.354,0.43,0.501,0.23025,0.50975,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
442803,167,198,154,253,273,1.26,-10.24,-0.27,0,uong_labelled.csv,0.22333333333333333,0.196,0.18,0.306,0.4325,0.5315000000000001,0.244,0.49325,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
442903,183,217,178,353,286,2.67,-9.96,-0.78,0,uong_labelled.csv,0.27666666666666667,0.234,0.26,0.506,0.465,0.5667500000000001,0.251,0.4805,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
443003,203,234,220,407,323,4.98,-9.1,-1.45,15,uong_labelled.csv,0.3433333333333333,0.268,0.4,0.614,0.5575,0.6245,0.2725,0.46375,0,0,9,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
443103,213,244,248,436,374,5.84,-8.55,-1.33,15,uong_labelled.csv,0.37666666666666665,0.288,0.49333333333333335,0.672,0.685,0.646,0.28625,0.46675000000000005,0,0,8,2,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,0,7,0,1,2,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
443203,217,248,259,447,391,7.26,-8.04,-1.26,15,uong_labelled.csv,0.39,0.296,0.53,0.694,0.7275,0.6815,0.29900000000000004,0.46849999999999997,0,0,7,3,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,6,1,0,2,1,0,0,0,0,0,0,0,6,0,1,3,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
443303,222,249,263,449,390,7.53,-7.69,-1.77,15,uong_labelled.csv,0.4066666666666667,0.298,0.5433333333333333,0.698,0.725,0.68825,0.30774999999999997,0.45575,0,0,6,3,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,1,0,2,2,0,0,0,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,0,6,4,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,10,0
443403,223,249,264,446,384,7.73,-7.73,-2.28,15,uong_labelled.csv,0.41,0.298,0.5466666666666666,0.692,0.71,0.69325,0.30674999999999997,0.44299999999999995,0,0,5,3,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,4,1,0,2,3,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,5,5,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,10,15
443503,224,250,263,444,382,7.65,-7.26,-2.43,15,uong_labelled.csv,0.41333333333333333,0.3,0.5433333333333333,0.688,0.705,0.6912499999999999,0.3185,0.43925000000000003,0,0,4,3,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,1,0,2,4,0,0,0,0,0,0,0,3,0,1,6,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,4,6,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,0,0,10,15
443603,224,250,262,442,379,7.85,-6.59,-2.67,15,uong_labelled.csv,0.41333333333333333,0.3,0.54,0.684,0.6975,0.69625,0.33525,0.43324999999999997,0,0,3,3,4,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,1,0,2,5,0,0,0,0,0,0,0,2,0,1,7,0,0,0,0,0,0,0,3,1,2,4,0,0,0,0,0,0,0,3,7,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,0,0,9,15
443703,225,249,260,439,376,8.28,-6.47,-2.98,15,uong_labelled.csv,0.4166666666666667,0.298,0.5333333333333333,0.678,0.69,0.7070000000000001,0.33825000000000005,0.4255,0,0,2,3,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,1,0,2,6,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,2,1,3,4,0,0,0,0,0,0,0,2,7,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,8,15
443803,224,246,257,436,373,8.59,-6.55,-3.53,15,uong_labelled.csv,0.41333333333333333,0.292,0.5233333333333333,0.672,0.6825,0.71475,0.33625,0.41174999999999995,0,0,1,3,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,0,0,1,7,2,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,7,15
443904,223,246,257,435,375,8.36,-6.47,-2.94,15,uong_labelled.csv,0.41,0.292,0.5233333333333333,0.67,0.6875,0.709,0.33825000000000005,0.4265,0,0,0,3,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,7,3,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,6,15
444003,223,245,256,433,375,9.06,-7.45,-2.35,15,uong_labelled.csv,0.41,0.29,0.52,0.666,0.6875,0.7265,0.31375000000000003,0.44125,0,0,0,2,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,6,4,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,5,15
444103,221,240,253,427,372,6.63,-7.92,-1.37,15,uong_labelled.csv,0.4033333333333333,0.28,0.51,0.654,0.68,0.66575,0.302,0.46575,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,6,4,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,4,15
444204,214,220,226,391,335,6.0,-8.51,-0.08,15,uong_labelled.csv,0.38,0.24,0.42,0.582,0.5875,0.65,0.28725,0.49800000000000005,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,6,4,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,3,15
444303,183,206,178,317,295,4.43,-9.41,0.0,0,uong_labelled.csv,0.27666666666666667,0.212,0.26,0.434,0.4875,0.61075,0.26475,0.5,0,0,1,1,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,1,1,6,2,0,0,0,0,0,0,0,0,6,4,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,6,0,4,15
444403,170,197,158,284,283,2.24,-10.12,0.35,0,uong_labelled.csv,0.23333333333333334,0.194,0.19333333333333333,0.368,0.4575,0.556,0.24700000000000003,0.50875,0,0,2,1,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,1,0,1,7,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,2,1,6,1,0,0,0,0,0,0,0,1,5,4,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,5,0,5,15
444603,161,192,150,274,273,-0.16,-10.59,1.92,0,uong_labelled.csv,0.20333333333333334,0.184,0.16666666666666666,0.348,0.4325,0.496,0.23525000000000001,0.548,0,0,3,1,6,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,1,0,1,6,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,4,0,6,15
