millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
172603,161,206,149,278,205,2.51,-1.06,-9.14,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16333333333333333,0.356,0.2625,0.56275,0.47350000000000003,0.27149999999999996,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,-1,-1,0,0,1
172703,161,206,150,279,205,1.84,-1.96,-9.96,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.358,0.2625,0.546,0.45099999999999996,0.251,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,-1,-1,0,0,1
172803,160,205,150,278,205,0.43,-3.88,-8.94,1,noise2_labelled.csv,0.2,0.21,0.16666666666666666,0.356,0.2625,0.51075,0.403,0.2765,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,-1,0,0,1
172903,161,206,149,279,204,-0.24,-5.06,-7.61,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16333333333333333,0.358,0.26,0.49400000000000005,0.37350000000000005,0.30975,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,-1,-1,0,0,1
173003,161,206,150,279,205,-0.31,-5.37,-6.9,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.358,0.2625,0.49225,0.36574999999999996,0.3275,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,-1,-1,0,0,1
173103,161,205,150,279,205,-0.67,-6.55,-5.81,1,noise2_labelled.csv,0.20333333333333334,0.21,0.16666666666666666,0.358,0.2625,0.48324999999999996,0.33625,0.35475,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,-1,-1,0,0,1
173203,161,206,150,281,205,-2.24,-7.96,-5.26,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.362,0.2625,0.44399999999999995,0.301,0.3685,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,-1,-1,0,0,1
173303,161,205,150,281,205,-2.71,-8.47,-3.45,1,noise2_labelled.csv,0.20333333333333334,0.21,0.16666666666666666,0.362,0.2625,0.43224999999999997,0.28825,0.41375,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,-1,-1,0,0,1
173403,161,205,150,280,204,-2.28,-9.18,-2.35,1,noise2_labelled.csv,0.20333333333333334,0.21,0.16666666666666666,0.36,0.26,0.44299999999999995,0.2705,0.44125,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,-1,7,0,3,1
173503,162,205,150,289,203,-2.59,-9.81,-0.51,1,noise2_labelled.csv,0.20666666666666667,0.21,0.16666666666666666,0.378,0.2575,0.43525,0.25475,0.48724999999999996,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,-1,6,0,4,1
173603,162,206,149,285,202,-2.82,-10.12,0.24,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16333333333333333,0.37,0.255,0.4295,0.24700000000000003,0.506,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,-1,5,0,5,1
173703,162,206,150,286,201,-2.12,-10.43,0.75,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16666666666666666,0.372,0.2525,0.44699999999999995,0.23925000000000002,0.51875,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,1,4,3,2,0,0,0,0,-1,4,0,6,1
173803,161,205,150,285,201,-1.77,-10.24,1.41,1,noise2_labelled.csv,0.20333333333333334,0.21,0.16666666666666666,0.37,0.2525,0.45575,0.244,0.53525,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,-1,3,0,7,1
173903,161,206,150,288,200,-1.41,-10.4,2.0,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.376,0.25,0.46475,0.24,0.55,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,-1,2,0,8,1
174003,161,206,149,283,200,-0.63,-10.47,2.47,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16333333333333333,0.366,0.25,0.48425,0.23825,0.56175,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,-1,1,0,9,1
174103,161,206,150,281,199,-0.35,-10.28,2.2,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.362,0.2475,0.49124999999999996,0.24300000000000002,0.5549999999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,-1,0,0,10,1
174203,162,206,149,287,199,-0.78,-10.32,2.75,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16333333333333333,0.374,0.2475,0.4805,0.242,0.56875,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,1
174303,162,206,150,283,199,-0.31,-10.36,3.84,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16666666666666666,0.366,0.2475,0.49225,0.24100000000000002,0.596,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,1
174403,161,206,150,283,199,-0.39,-10.36,4.24,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.366,0.2475,0.49024999999999996,0.24100000000000002,0.6060000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,0,0,10,1
174503,161,206,150,282,199,-0.12,-10.12,4.28,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.364,0.2475,0.497,0.24700000000000003,0.607,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,1
174603,162,206,150,283,198,0.47,-9.85,4.35,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16666666666666666,0.366,0.245,0.5117499999999999,0.25375000000000003,0.60875,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,1
174703,162,207,150,282,198,0.43,-10.04,4.9,1,noise2_labelled.csv,0.20666666666666667,0.214,0.16666666666666666,0.364,0.245,0.51075,0.24900000000000003,0.6224999999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,1
174803,162,206,150,282,199,0.55,-10.08,4.94,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16666666666666666,0.364,0.2475,0.51375,0.248,0.6235,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,10,1
174903,161,207,150,284,198,0.86,-10.12,4.86,1,noise2_labelled.csv,0.20333333333333334,0.214,0.16666666666666666,0.368,0.245,0.5215,0.24700000000000003,0.6214999999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,10,1
175003,161,206,150,294,198,1.37,-10.04,4.82,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16666666666666666,0.388,0.245,0.53425,0.24900000000000003,0.6205,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,1
175104,162,206,150,280,198,1.18,-10.12,4.9,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16666666666666666,0.36,0.245,0.5295,0.24700000000000003,0.6224999999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,-1,0,0,10,1
175203,161,206,151,279,198,0.82,-10.12,4.82,1,noise2_labelled.csv,0.20333333333333334,0.212,0.17,0.358,0.245,0.5205,0.24700000000000003,0.6205,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,-1,0,0,10,1
175303,162,206,150,278,198,1.18,-10.08,4.94,1,noise2_labelled.csv,0.20666666666666667,0.212,0.16666666666666666,0.356,0.245,0.5295,0.248,0.6235,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
175404,161,206,149,278,198,1.22,-10.04,4.82,1,noise2_labelled.csv,0.20333333333333334,0.212,0.16333333333333333,0.356,0.245,0.5305,0.24900000000000003,0.6205,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
175503,161,206,151,279,198,1.06,-10.08,5.22,1,noise2_labelled.csv,0.20333333333333334,0.212,0.17,0.358,0.245,0.5265,0.248,0.6305,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
175603,161,207,150,278,198,1.33,-10.0,4.94,1,noise2_labelled.csv,0.20333333333333334,0.214,0.16666666666666666,0.356,0.245,0.53325,0.25,0.6235,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
175803,160,206,150,278,198,2.39,-9.81,4.98,1,noise2_labelled.csv,0.2,0.212,0.16666666666666666,0.356,0.245,0.55975,0.25475,0.6245,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
175903,160,207,150,278,198,2.47,-9.81,4.94,1,noise2_labelled.csv,0.2,0.214,0.16666666666666666,0.356,0.245,0.56175,0.25475,0.6235,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176003,160,207,150,278,198,2.35,-9.81,4.79,1,noise2_labelled.csv,0.2,0.214,0.16666666666666666,0.356,0.245,0.5587500000000001,0.25475,0.61975,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176103,160,206,150,278,198,2.43,-9.89,4.59,1,noise2_labelled.csv,0.2,0.212,0.16666666666666666,0.356,0.245,0.56075,0.25275,0.61475,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176203,160,207,151,278,198,2.59,-9.69,4.82,1,noise2_labelled.csv,0.2,0.214,0.17,0.356,0.245,0.56475,0.25775000000000003,0.6205,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176303,160,207,150,277,198,2.67,-9.53,5.77,1,noise2_labelled.csv,0.2,0.214,0.16666666666666666,0.354,0.245,0.5667500000000001,0.26175000000000004,0.64425,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176403,159,206,150,277,198,1.73,-9.53,6.04,1,noise2_labelled.csv,0.19666666666666666,0.212,0.16666666666666666,0.354,0.245,0.54325,0.26175000000000004,0.651,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176503,159,206,150,276,198,1.22,-9.18,7.22,1,noise2_labelled.csv,0.19666666666666666,0.212,0.16666666666666666,0.352,0.245,0.5305,0.2705,0.6805,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176603,158,206,149,276,197,0.75,-8.71,7.53,1,noise2_labelled.csv,0.19333333333333333,0.212,0.16333333333333333,0.352,0.2425,0.51875,0.28225,0.68825,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176703,158,206,150,275,198,0.2,-8.55,7.34,1,noise2_labelled.csv,0.19333333333333333,0.212,0.16666666666666666,0.35,0.245,0.505,0.28625,0.6835,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176803,157,206,150,276,198,-0.31,-8.39,7.53,1,noise2_labelled.csv,0.19,0.212,0.16666666666666666,0.352,0.245,0.49225,0.29025,0.68825,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
176903,156,206,150,274,197,-0.24,-8.2,7.61,1,noise2_labelled.csv,0.18666666666666668,0.212,0.16666666666666666,0.348,0.2425,0.49400000000000005,0.29500000000000004,0.69025,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
177003,156,206,150,273,197,-0.9,-7.88,7.81,1,noise2_labelled.csv,0.18666666666666668,0.212,0.16666666666666666,0.346,0.2425,0.47750000000000004,0.30300000000000005,0.6952499999999999,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,10,1
177103,156,206,150,273,197,-1.57,-7.65,8.32,1,noise2_labelled.csv,0.18666666666666668,0.212,0.16666666666666666,0.346,0.2425,0.46075,0.30874999999999997,0.708,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,-1,0,0,10,1
177203,156,205,150,272,197,-1.65,-7.26,8.43,1,noise2_labelled.csv,0.18666666666666668,0.21,0.16666666666666666,0.344,0.2425,0.45875000000000005,0.3185,0.71075,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,-1,0,0,10,1
177303,157,205,151,272,196,-2.16,-6.83,8.75,1,noise2_labelled.csv,0.19,0.21,0.17,0.344,0.24,0.446,0.32925,0.71875,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,-1,0,0,9,1
177403,156,206,150,272,196,-2.39,-6.51,8.98,1,noise2_labelled.csv,0.18666666666666668,0.212,0.16666666666666666,0.344,0.24,0.44025,0.33725,0.7245,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,-1,0,0,8,1
177503,156,206,150,272,196,-2.39,-6.63,8.71,1,noise2_labelled.csv,0.18666666666666668,0.212,0.16666666666666666,0.344,0.24,0.44025,0.33425000000000005,0.71775,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,-1,0,0,7,1
