millis,ax,ay,az,gx,gy,gz,label
387496,-584,-8208,-808,12,18,-8,1
387501,-515,-8159,-616,14,18,-8,1
387506,-410,-8186,-711,15,17,-9,1
387511,-350,-8188,-911,15,17,-9,1
387516,-345,-8200,-1059,14,17,-10,1
387521,-405,-8210,-1017,13,21,-10,1
387526,-441,-8209,-895,13,25,-10,1
387531,-474,-8203,-672,13,30,-10,1
387536,-462,-8232,-676,14,30,-10,1
387541,-421,-8304,-603,14,28,-10,1
387546,-440,-8207,-784,13,27,-10,1
387551,-454,-8162,-603,13,29,-10,1
387556,-439,-8291,-697,12,31,-10,1
387561,-453,-8301,-653,11,31,-10,1
387566,-538,-8272,-816,9,29,-10,1
387571,-578,-8341,-554,9,29,-10,1
387576,-528,-8432,-600,8,33,-10,1
387581,-436,-8449,-465,8,37,-10,1
387586,-367,-8351,-833,7,35,-10,1
387591,-360,-8276,-472,6,33,-10,1
387596,-410,-8458,-906,5,33,-10,1
387601,-471,-8284,-538,4,34,-10,1
387606,-468,-8237,-675,3,37,-10,1
387611,-454,-8446,-660,3,40,-10,1
387616,-348,-8495,-548,1,38,-9,1
387621,-333,-8537,-409,1,36,-9,1
387626,-318,-8462,-198,1,39,-9,1
387631,-336,-8395,-166,1,40,-9,1
387636,-322,-8381,-210,1,39,-9,1
387641,-287,-8279,-349,-1,40,-9,1
387646,-221,-8532,-196,-1,41,-8,1
387651,-187,-8524,-24,-2,41,-8,1
387656,-136,-8532,310,-2,43,-8,1
387661,-77,-8606,320,-1,44,-8,1
387666,-54,-8426,479,0,41,-8,1
387671,-36,-8184,218,-1,41,-8,1
387676,-5,-8450,243,0,43,-8,1
387681,-1,-8441,316,-1,45,-7,1
387686,-69,-8151,343,-1,47,-7,1
387691,-40,-8037,510,1,50,-7,1
387696,34,-8184,668,2,51,-7,1
387701,143,-8260,611,3,49,-7,1
387706,185,-8234,548,3,47,-7,1
387711,160,-8169,451,2,48,-7,1
387716,103,-8051,606,3,51,-7,1
387721,105,-8012,741,4,55,-7,1
387726,148,-7985,909,5,55,-6,1
387731,245,-8055,948,6,54,-7,1
387736,334,-8075,996,7,51,-7,1
387741,364,-8107,907,7,50,-7,1
387746,349,-8059,1059,7,50,-7,1
387751,321,-8048,1147,8,53,-7,1
387756,266,-8016,1135,9,54,-7,1
387761,398,-7969,1534,11,56,-7,1
387766,448,-7985,1372,12,58,-7,1
387771,498,-8042,1425,13,51,-7,1
387776,503,-8007,1296,12,50,-7,1
387781,482,-8034,1408,13,53,-7,1
387786,447,-8009,1444,13,54,-7,1
387791,452,-8027,1637,13,54,-7,1
387796,474,-8045,1620,14,55,-7,1
387801,478,-7980,1718,14,52,-7,1
387806,465,-7963,1538,14,51,-7,1
387811,560,-7934,1793,14,53,-7,1
387816,570,-7980,1735,14,55,-7,1
387821,564,-7980,1863,15,49,-7,1
387826,497,-8003,1722,14,46,-7,1
387831,386,-7978,1617,14,46,-7,1
387836,399,-7972,1691,13,48,-6,1
387841,508,-8017,1885,13,53,-6,1
387846,671,-8059,2120,14,53,-7,1
387851,670,-8082,2093,14,46,-7,1
387856,627,-8050,2061,14,39,-7,1
387861,511,-8052,1860,13,40,-6,1
387866,466,-8061,1947,12,44,-6,1
387871,448,-8113,1945,11,48,-5,1
387876,550,-8095,2129,11,49,-5,1
387881,598,-8135,2158,11,47,-5,1
387886,654,-8142,2222,11,43,-6,1
387891,800,-8107,2561,12,46,-6,1
387896,791,-8153,2640,12,48,-6,1
387901,745,-8131,2523,12,38,-6,1
387906,716,-8060,2464,12,35,-5,1
387911,666,-8093,2175,9,37,-5,1
387916,580,-8152,1826,7,36,-4,1
387921,602,-8203,2088,5,36,-4,1
387926,690,-8303,2363,5,40,-3,1
387931,807,-8363,2745,6,39,-4,1
387936,875,-8360,2625,6,32,-3,1
387941,891,-8283,2440,6,26,-3,1
387946,844,-8280,2138,4,27,-3,1
387951,827,-8284,2135,2,29,-2,1
387956,875,-8364,2391,1,33,-1,1
387961,922,-8400,2606,0,34,-1,1
387966,1033,-8412,2881,1,30,-1,1
387971,1139,-8481,2929,1,27,-1,1
387976,1182,-8467,2871,1,23,-1,1
387981,1127,-8341,2492,-1,20,-1,1
387986,1107,-8259,2542,-2,20,0,1
387991,1112,-8345,2565,-3,24,0,1
387996,1162,-8383,2780,-4,25,1,1
388001,1242,-8387,2940,-3,23,1,1
388006,1274,-8298,2730,-4,20,1,1
388011,1299,-8202,2660,-4,17,1,1
388016,1311,-8283,2582,-5,16,1,1
388021,1294,-8236,2571,-6,17,1,1
388026,1336,-8228,2601,-7,18,1,1
388031,1390,-8402,2716,-7,18,2,1
388036,1446,-8401,2803,-8,17,2,1
388041,1521,-8396,2960,-8,17,2,1
388046,1573,-8341,2971,-8,16,2,1
388051,1604,-8264,2917,-7,13,2,1
388056,1669,-8231,2820,-8,12,2,1
388061,1737,-8193,2767,-8,11,2,1
388066,1759,-8172,2783,-9,9,2,1
388071,1775,-8156,2848,-9,8,2,1
388076,1808,-8174,2918,-9,8,2,1
388081,1881,-8199,2913,-8,7,2,1
388086,1851,-8178,2882,-9,5,2,1
388091,1768,-8156,2810,-9,2,2,1
388096,1691,-8114,2778,-9,2,3,1
388101,1687,-8096,2749,-9,5,3,1
388106,1743,-8094,2797,-9,6,3,1
388111,1785,-8081,2898,-8,5,3,1
388116,1811,-8069,2841,-8,3,3,1
388121,1814,-8042,2810,-8,1,4,1
388126,1834,-8064,2727,-8,2,4,1
388131,1864,-8056,2673,-8,4,4,1
388136,1853,-8077,2670,-8,2,4,1
388141,1819,-8086,2666,-8,1,4,1
388146,1794,-8058,2646,-8,0,4,1
388151,1767,-8102,2657,-8,0,5,1
388156,1724,-8109,2659,-8,-1,5,1
388161,1693,-8091,2621,-8,-4,6,1
388166,1656,-8113,2564,-9,-6,7,1
388171,1656,-8105,2513,-9,-7,7,1
388176,1675,-8095,2471,-9,-8,7,1
388181,1668,-8109,2461,-9,-10,8,1
388186,1658,-8098,2418,-10,-13,8,1
388191,1620,-8075,2369,-10,-15,8,1
388196,1621,-8160,2320,-10,-16,9,1
388201,1590,-8140,2325,-11,-16,9,1
388206,1557,-8110,2264,-11,-22,9,1
388211,1507,-8183,2252,-11,-22,9,1
388216,1535,-8148,2226,-11,-21,9,1
388221,1579,-8141,2169,-12,-22,9,1
388226,1557,-8149,2152,-12,-24,9,1
388231,1508,-8158,2093,-12,-26,9,1
388235,1481,-8176,2038,-12,-24,9,1
388240,1525,-8216,1980,-12,-22,9,1
388245,1547,-8151,1952,-12,-23,9,1
388250,1487,-8220,1915,-12,-27,9,1
388255,1463,-8202,1888,-12,-26,8,1
388260,1439,-8168,1860,-12,-25,8,1
388265,1488,-8091,1814,-12,-25,8,1
388271,1404,-8210,1799,-12,-26,8,1
388275,1389,-8200,1774,-12,-27,7,1
388280,1368,-8092,1766,-12,-28,7,1
388285,1367,-8159,1704,-12,-30,7,1
388291,1375,-8226,1693,-12,-28,7,1
388295,1204,-8279,1660,-12,-33,7,1
388300,1075,-8239,1578,-12,-37,7,1
388305,1026,-8154,1518,-12,-33,7,1
388310,1142,-8066,1462,-12,-29,7,1
388315,1248,-8101,1446,-12,-29,6,1
388320,1158,-8181,1440,-11,-33,5,1
388325,1021,-8188,1405,-11,-36,5,1
388330,874,-8123,1351,-11,-35,5,1
388335,840,-8301,1269,-11,-32,5,1
388340,754,-8258,1245,-11,-29,5,1
388345,757,-8380,1194,-11,-33,4,1
388350,655,-8526,1234,-11,-29,4,1
388355,616,-8446,1207,-10,-30,4,1
388360,551,-8328,1198,-10,-31,4,1
388365,492,-8285,1148,-10,-30,4,1
388370,668,-8239,1098,-10,-27,4,1
388375,555,-8146,1091,-10,-27,3,1
388380,647,-8175,1030,-10,-33,3,1
388385,459,-8210,1062,-9,-27,3,1
388390,394,-8318,975,-9,-30,3,1
388395,417,-8327,992,-9,-26,3,1
388400,429,-8369,909,-9,-26,2,1
388405,362,-8340,896,-9,-30,2,1
388410,227,-8551,872,-9,-30,1,1
388415,254,-8576,878,-9,-25,1,1
388420,285,-8355,845,-8,-27,0,1
388425,163,-8645,810,-8,-30,0,1
388430,233,-8471,798,-8,-25,-1,1
388435,306,-8366,750,-8,-26,-2,1
388440,180,-8511,693,-7,-27,-2,1
388445,98,-8444,657,-7,-26,-3,1
388450,120,-8312,647,-7,-24,-3,1
388455,199,-8623,635,-7,-21,-3,1
388460,443,-8344,678,-7,-19,-5,1
388465,90,-8480,641,-6,-30,-5,1
388470,49,-8309,616,-6,-32,-6,1
388475,159,-8249,594,-6,-21,-5,1
388480,107,-8633,607,-6,-18,-6,1
388485,212,-8363,645,-6,-27,-7,1
388490,-19,-8528,640,-6,-33,-6,1
388495,199,-8372,661,-5,-27,-7,1
388500,142,-8541,648,-5,-22,-7,1
388505,246,-8471,640,-5,-31,-8,1
388510,153,-8351,633,-5,-34,-8,1
388515,108,-8592,579,-5,-33,-9,1
388520,82,-8380,632,-5,-28,-9,1
388525,175,-8290,583,-4,-35,-9,1
388530,156,-8408,577,-4,-34,-10,1
388535,134,-8256,546,-4,-33,-11,1
388540,315,-8221,537,-4,-35,-11,1
388545,104,-8072,528,-4,-33,-11,1
388550,239,-8231,462,-4,-38,-12,1
388555,143,-8282,550,-3,-27,-12,1
388560,258,-8151,467,-3,-35,-13,1
388565,85,-8386,506,-3,-37,-12,1
388570,128,-8221,480,-3,-36,-13,1
388575,158,-8312,489,-3,-33,-13,1
388580,219,-8278,500,-3,-34,-14,1
388585,185,-8352,470,-3,-39,-14,1
388590,156,-8346,492,-2,-39,-15,1
388595,180,-8356,449,-2,-39,-15,1
388600,56,-8258,434,-2,-39,-16,1
388605,56,-8242,371,-2,-42,-16,1
388610,21,-8301,359,-2,-36,-16,1
388615,173,-8208,322,-2,-35,-17,1
388620,87,-8241,300,-2,-37,-17,1
388625,121,-8161,280,-1,-42,-18,1
388630,-22,-8694,222,-1,-37,-18,1
388635,70,-8382,209,-1,-34,-19,1
388640,-316,-8185,158,-1,-42,-18,1
388645,-313,-8135,92,-1,-47,-18,1
388650,-168,-8285,93,-1,-26,-18,1
388655,245,-8427,89,-1,-19,-20,1
388660,165,-8176,140,-1,-38,-21,1
388665,-122,-8304,139,0,-54,-21,1
388670,-386,-8419,85,0,-40,-20,1
388675,-374,-8299,-7,0,-25,-20,1
388680,-280,-8379,-102,0,-27,-19,1
388685,-234,-8291,-100,0,-32,-19,1
388690,-297,-8172,-86,0,-36,-19,1
388695,-431,-8239,-91,0,-35,-18,1
388700,-451,-8728,-160,1,-30,-17,1
388705,572,-8969,522,4,-54,-22,1
388710,-1849,-8971,-680,-4,-109,-7,1
388715,-3925,-9015,-2172,-11,-182,10,1
388720,-5640,-8897,-1687,-13,-101,26,1
388725,-5179,-8780,-1632,-18,40,33,1
388730,-3541,-8649,-1592,-19,75,33,1
388735,-1881,-8509,-1232,-16,6,30,1
388740,-258,-8382,-658,-10,-43,23,1
388745,715,-8276,78,-8,-37,16,1
388750,920,-8173,-62,-6,-47,11,1
388755,761,-8160,-5,-3,-60,8,1
388760,702,-8157,62,-2,-42,6,1
388765,336,-8160,-26,0,-24,5,1
388770,-70,-8165,16,1,-34,6,1
388775,-691,-8196,-145,1,-39,9,1
388780,-1387,-8232,-462,1,-44,12,1
388785,-1632,-8255,-755,-1,-41,15,1
388790,-1578,-8270,-995,-3,-31,17,1
388795,-1015,-8259,-1054,-5,-27,16,1
388800,-550,-8249,-953,-6,-22,14,1
388805,-286,-8235,-827,-5,-31,11,1
388810,-125,-8212,-740,-4,-34,9,1
388815,-342,-8207,-489,-2,-31,8,1
388820,-675,-8209,-329,0,-35,9,1
388825,-1020,-8228,-399,1,-32,10,1
388830,-1232,-8238,-564,2,-29,11,1
388835,-1196,-8241,-755,2,-25,12,1
388840,-991,-8246,-933,1,-21,11,1
388845,-648,-8242,-1002,0,-21,9,1
388850,-518,-8241,-1005,0,-24,8,1
388855,-607,-8270,-941,0,-30,6,1
388860,-797,-8298,-823,1,-31,6,1
388865,-921,-8318,-803,2,-25,6,1
388870,-929,-8309,-829,3,-19,6,1
388875,-774,-8300,-963,3,-17,5,1
388880,-616,-8300,-1073,3,-15,5,1
388885,-517,-8304,-1104,3,-16,3,1
388890,-416,-8294,-1028,3,-17,3,1
388895,-434,-8300,-1023,4,-19,2,1
388900,-753,-8307,-1118,4,-21,3,1
388905,-953,-8322,-1203,4,-19,4,1
388910,-963,-8333,-1234,4,-9,5,1
388915,-856,-8329,-1234,4,-4,4,1
388920,-733,-8335,-1215,4,-4,4,1
388925,-569,-8334,-1189,4,-5,3,1
388930,-432,-8303,-1160,5,-5,2,1
388935,-324,-8321,-1202,5,-6,1,1
388940,-340,-8323,-1201,6,-7,0,1
388945,-327,-8310,-1216,6,-8,-1,1
388950,-412,-8351,-1253,6,-6,-1,1
388955,-447,-8311,-1335,6,-5,-1,1
388960,-502,-8336,-1345,6,-2,0,1
388965,-458,-8421,-1353,6,2,-1,1
388970,-392,-8345,-1303,6,5,-2,1
388975,-252,-8410,-1358,7,3,-2,1
388980,-228,-8452,-1327,7,6,-3,1
388985,-113,-8362,-1453,6,4,-4,1
388990,-212,-8411,-1383,7,5,-5,1
388995,-208,-8445,-1417,7,6,-5,1
389000,-288,-8410,-1332,7,11,-6,1
389005,-126,-8425,-1525,7,10,-7,1
389010,-156,-8442,-1477,7,14,-7,1
389015,-57,-8386,-1637,6,11,-8,1
389020,-111,-8365,-1621,6,12,-9,1
389025,-112,-8512,-1723,6,13,-9,1
389030,-177,-8382,-1677,5,17,-10,1
389035,-237,-8550,-1627,6,16,-10,1
389040,-229,-8460,-1608,5,22,-11,1
389045,-195,-8422,-1643,6,21,-11,1
389050,-232,-8528,-1627,5,22,-12,1
389055,-170,-8403,-1709,5,23,-12,1
389060,-242,-8468,-1671,5,24,-12,1
389065,-250,-8453,-1697,4,25,-13,1
389070,-286,-8411,-1638,4,27,-13,1
389075,-380,-8464,-1517,4,27,-13,1
389080,-382,-8428,-1550,3,26,-13,1
389085,-411,-8443,-1523,3,26,-13,1
389090,-323,-8416,-1553,2,26,-14,1
389095,-275,-8419,-1522,2,27,-15,1
389100,-228,-8455,-1373,2,26,-15,1
389105,-335,-8465,-1203,1,26,-15,1
389110,-392,-8441,-1154,1,25,-15,1
389115,-487,-8392,-1082,2,27,-15,1
389120,-489,-8478,-1134,1,27,-15,1
389125,-482,-8428,-1118,0,30,-15,1
389130,-466,-8422,-1144,0,30,-15,1
389135,-572,-8508,-938,-1,33,-15,1
389140,-670,-8418,-852,-1,34,-15,1
389145,-720,-8515,-804,0,38,-14,1
389150,-788,-8540,-676,0,42,-14,1
389155,-761,-8384,-818,-1,40,-14,1
389160,-821,-8400,-562,0,42,-14,1
389165,-721,-8447,-824,-1,43,-14,1
389170,-732,-8329,-668,-2,45,-14,1
389175,-715,-8358,-748,-2,43,-14,1
389180,-854,-8428,-308,-1,44,-13,1
389185,-907,-8299,-273,-1,44,-13,1
389190,-957,-8182,-274,0,46,-12,1
389195,-927,-8243,-535,0,47,-11,1
389200,-998,-8177,-322,0,45,-11,1
389205,-988,-8168,-530,-1,42,-10,1
389210,-973,-8089,-303,-1,47,-10,1
389215,-891,-8162,-219,0,50,-10,1
389220,-916,-8161,39,0,50,-10,1
389225,-945,-8242,-71,1,44,-10,1
389230,-1053,-8269,60,1,42,-9,1
389235,-1082,-8293,-6,0,43,-9,1
389240,-1080,-8283,106,-1,45,-8,1
389245,-1053,-8284,131,-1,44,-8,1
389250,-1068,-8285,282,-1,42,-8,1
389255,-1120,-8291,365,0,40,-8,1
389260,-1159,-8259,383,0,41,-7,1
389265,-1245,-8202,353,0,43,-7,1
389270,-1333,-8210,369,0,42,-7,1
389275,-1459,-8202,510,0,42,-7,1
389280,-1546,-8189,575,0,43,-6,1
389285,-1431,-8198,757,0,47,-5,1
389290,-1307,-8235,839,1,54,-4,1
389295,-1143,-8221,950,1,53,-4,1
389300,-1133,-8234,867,1,49,-4,1
389305,-1219,-8214,893,1,47,-3,1
389310,-1355,-8271,904,0,49,-2,1
389315,-1397,-8251,1055,0,52,-1,1
389320,-1345,-8292,1226,0,53,-1,1
389325,-1266,-8299,1393,0,48,-1,1
389330,-1217,-8323,1520,0,40,0,1
389335,-1239,-8365,1520,-1,34,0,1
389340,-1274,-8309,1529,-2,31,0,1
389345,-1353,-8226,1380,-2,32,2,1
389350,-1236,-8111,1490,-3,33,2,1
389355,-1141,-8384,1478,-3,34,3,1
389360,-1070,-8435,1577,-4,29,3,1
389365,-1070,-8399,1600,-4,27,4,1
389370,-1180,-8237,1442,-4,28,4,1
389375,-1053,-8305,1826,-3,30,4,1
389380,-1235,-8211,1385,-5,30,5,1
389385,-1118,-8204,1556,-4,27,6,1
389390,-1152,-8215,1174,-5,34,7,1
389395,-999,-8228,1271,-5,36,7,1
389400,-896,-8247,1260,-6,40,8,1
389405,-886,-8273,1256,-6,38,9,1
389410,-842,-8353,1400,-6,36,9,1
389415,-895,-8402,1317,-7,36,10,1
389420,-842,-8290,1451,-7,37,11,1
389425,-846,-8236,1259,-7,39,12,1
389429,-682,-8307,1488,-8,37,12,1
389435,-627,-8352,1460,-8,37,13,1
389439,-522,-8391,1682,-8,36,13,1
389445,-588,-8186,1518,-9,35,14,1
389450,-441,-8309,1725,-8,35,14,1
389455,-878,-8891,1319,-9,40,15,1
389460,-875,-8380,1554,-13,57,19,1
389465,1590,-7865,3672,7,141,7,1
389470,3702,-7963,5487,24,182,-9,1
389474,4818,-7990,4851,38,74,-20,1
389480,3900,-7964,4282,47,-35,-25,1
389485,1833,-7995,3340,44,-49,-24,1
389490,367,-7983,1823,33,27,-21,1
389494,-301,-7964,1276,29,82,-14,1
389500,-677,-7958,994,25,73,-6,1
389504,-46,-7946,1329,22,53,-4,1
389510,659,-7830,1951,22,68,-6,1
389514,1430,-7837,2836,26,66,-9,1
389520,1033,-7913,2428,28,46,-10,1
389525,277,-7973,1968,27,16,-7,1
389529,-502,-7995,1590,23,28,-3,1
389535,-699,-8057,1455,19,51,1,1
389539,-229,-8109,1686,16,60,3,1
389544,368,-8131,2113,15,53,3,1
389549,851,-8160,2420,15,38,2,1
389554,697,-8204,2256,15,19,2,1
389559,286,-8226,1987,13,2,4,1
389564,-33,-8221,1695,10,12,6,1
389569,-18,-8200,1727,6,26,9,1
389574,307,-8130,1809,4,30,10,1
389579,828,-8097,1811,6,28,11,1
389584,1017,-8086,1774,5,16,10,1
389589,993,-8067,1649,1,1,10,1
389594,611,-8176,963,-1,-1,13,1
389599,352,-8163,1959,-3,-4,16,1
389604,2240,-8058,4019,2,63,4,1
389609,3559,-8131,4442,9,105,-4,1
389614,4262,-8169,4192,15,36,-10,1
389619,3699,-8080,3913,18,-39,-11,1
389624,2844,-7971,3012,16,-43,-13,1
389629,2026,-7886,2704,13,1,-11,1
389634,1460,-7865,2461,9,23,-8,1
389639,1285,-7875,2290,6,22,-5,1
389644,1195,-7877,2142,3,14,-3,1
389649,1340,-7902,2070,2,6,-2,1
389654,1630,-8766,2231,1,12,-3,1
389659,2470,-8784,2273,0,26,-6,1
389664,2223,-8664,2435,2,13,-6,1
389669,1460,-8767,2579,3,-24,-4,1
389674,622,-8722,2804,3,-17,-1,1
389679,516,-8659,2454,3,16,3,1
389684,879,-8524,2242,2,32,5,1
389689,1331,-8461,2121,0,20,5,1
389694,1583,-8464,2095,-2,5,4,1
389699,1613,-8457,2333,-3,-3,4,1
389704,1503,-8493,2474,-3,-1,4,1
389709,1430,-8474,2598,-2,1,5,1
389714,1522,-8473,2583,-2,3,6,1
389719,1619,-8398,2505,-3,6,7,1
389724,1718,-8375,2285,-4,4,5,1
389729,1724,-8429,2310,-5,-1,4,1
389734,1600,-8444,2371,-6,-2,4,1
389739,1504,-8443,2444,-6,-1,4,1
389744,1387,-8462,2597,-6,-1,4,1
389749,1401,-8482,2649,-6,-1,4,1
389754,1615,-8415,2535,-7,0,4,1
389759,1766,-8328,2484,-8,0,3,1
389764,1788,-8382,2518,-8,-4,3,1
389769,1776,-8419,2451,-9,-4,2,1
389774,1577,-8359,2551,-10,-4,2,1
389779,1461,-8346,2566,-10,-6,3,1
389784,1394,-8357,2612,-10,0,4,1
389789,1453,-8337,2618,-10,1,4,1
389794,1601,-8194,2568,-10,0,4,1
389799,1538,-8230,2613,-10,-4,4,1
389804,1611,-8233,2569,-11,-6,3,1
389809,1667,-8171,2588,-11,-5,3,1
389814,1660,-8212,2576,-11,-10,2,1
389819,1489,-8220,2689,-11,-15,2,1
389824,1442,-8159,2623,-11,-18,3,1
389829,1516,-8073,2580,-11,-15,3,1
389834,1523,-8087,2550,-11,-18,3,1
389839,1549,-8002,2520,-11,-21,3,1
389844,1531,-8075,2490,-11,-21,3,1
389849,1417,-8146,2500,-11,-21,3,1
389854,1227,-8033,2444,-11,-26,3,1
389859,1296,-7918,2296,-11,-26,4,1
389864,1207,-8022,2257,-11,-21,5,1
389869,1225,-8076,2166,-11,-23,5,1
389874,1183,-7983,2213,-11,-24,5,1
389879,1171,-8054,2117,-11,-26,5,1
389884,1209,-7985,2134,-11,-22,5,1
389889,1111,-8037,2066,-11,-26,5,1
389894,986,-8122,1984,-11,-29,5,1
389899,889,-8110,1927,-11,-27,6,1
389904,912,-8106,1888,-11,-29,6,1
389909,927,-8169,1907,-11,-27,6,1
389914,922,-8137,1872,-11,-31,6,1
389919,942,-8133,1884,-10,-33,6,1
389924,849,-8152,1842,-10,-33,6,1
389929,827,-8180,1804,-10,-35,6,1
389934,731,-8132,1761,-10,-36,6,1
389939,744,-8133,1716,-10,-37,6,1
389944,755,-8113,1677,-10,-34,5,1
389949,866,-8140,1660,-10,-35,5,1
389954,833,-8214,1625,-10,-34,4,1
389959,792,-8305,1580,-10,-37,4,1
389964,707,-8431,1508,-9,-37,3,1
389969,356,-8099,1605,-10,-34,3,1
389974,379,-8343,1526,-9,-42,4,1
389979,737,-8409,1444,-9,-22,3,1
389984,886,-8280,1435,-8,-31,1,1
389989,940,-8326,1262,-8,-39,-1,1
389994,726,-8276,1258,-9,-34,-1,1
389999,606,-8347,1209,-9,-36,-1,1
390004,525,-8333,1270,-8,-31,-1,1
390009,435,-8382,1255,-8,-35,-1,1
390014,534,-8374,1212,-8,-36,-2,1
390019,538,-8253,1161,-8,-31,-3,1
390024,633,-8304,1106,-8,-35,-4,1
390029,597,-8120,1113,-8,-31,-5,1
390034,527,-8156,1114,-7,-35,-5,1
390039,362,-8134,1160,-7,-30,-5,1
390044,608,-8008,1093,-7,-30,-5,1
390049,444,-8041,1070,-7,-29,-5,1
390054,495,-8080,1018,-7,-33,-6,1
390059,569,-7882,1000,-7,-27,-7,1
390064,676,-7823,991,-7,-31,-8,1
390069,627,-8141,1021,-7,-30,-9,1
390074,693,-8108,1038,-7,-29,-10,1
390079,490,-8102,1049,-6,-36,-11,1
390084,313,-8238,1040,-7,-36,-11,1
390089,212,-8408,1051,-7,-30,-12,1
390094,234,-8299,1048,-7,-32,-13,1
390099,371,-8161,1011,-7,-35,-14,1
390104,235,-8354,1062,-7,-34,-15,1
390109,211,-8226,1034,-7,-34,-16,1
390114,379,-8144,952,-7,-35,-17,1
390119,-12,-8367,973,-7,-35,-17,1
390124,107,-8281,872,-7,-37,-19,1
390129,-56,-8257,917,-7,-31,-18,1
390134,103,-8339,776,-8,-35,-20,1
390139,-59,-8262,863,-7,-31,-20,1
390144,108,-8236,702,-7,-37,-21,1
390149,-54,-8283,722,-7,-31,-22,1
390154,78,-8235,566,-7,-34,-23,1
390159,29,-8196,555,-7,-30,-24,1
390164,70,-8266,470,-8,-33,-25,1
390169,102,-8188,418,-8,-30,-25,1
390174,-28,-8211,415,-8,-32,-26,1
390179,27,-8129,323,-8,-34,-27,1
390184,-88,-8050,327,-7,-30,-27,1
390189,-22,-8052,192,-7,-32,-27,1
390194,-165,-8159,176,-7,-28,-28,1
390199,-120,-8011,83,-7,-30,-29,1
390204,-301,-8131,80,-7,-30,-28,1
390209,-349,-8132,20,-7,-28,-29,1
390214,-487,-8056,-21,-6,-28,-28,1
390219,-521,-8000,-97,-6,-30,-27,1
390224,-692,-8136,-149,-5,-26,-27,1
390229,-644,-8006,-249,-5,-25,-27,1
390234,-708,-7976,-292,-4,-26,-25,1
390239,-739,-8091,-320,-4,-27,-25,1
390244,1706,-8101,315,-2,-57,-30,1
390249,-878,-8024,-227,-4,-79,-16,1
390254,-3092,-8167,-1781,-7,-204,2,1
390259,-4990,-8200,-1159,-7,-151,23,1
390264,-6000,-8213,-1426,-12,34,35,1
390269,-4392,-8178,-1610,-13,95,37,1
390274,-2027,-8194,-1163,-10,53,34,1
390279,-150,-8160,-847,-8,-7,26,1
390284,1321,-8131,-432,-7,-27,19,1
390289,1634,-8075,-490,-4,-33,13,1
390294,1184,-8053,-661,-2,-50,10,1
390299,508,-8091,-693,0,-41,8,1
390304,109,-8117,-780,1,-11,8,1
390309,110,-8122,-841,2,10,8,1
390314,-26,-8135,-857,2,4,8,1
390319,-343,-8150,-978,3,-14,9,1
390324,-721,-8170,-1100,3,-13,10,1
390329,-945,-8187,-1216,3,-3,11,1
390334,-1011,-8200,-1335,3,2,11,1
390339,-1021,-8215,-1391,2,3,11,1
390344,-986,-8218,-1385,2,2,10,1
390349,-994,-8220,-1301,2,4,9,1
390354,-1017,-8223,-1229,3,5,8,1
390359,-1099,-8227,-1109,4,3,8,1
390364,-1209,-8242,-1028,5,2,7,1
390369,-1285,-8246,-1053,5,4,7,1
390374,-1337,-8268,-1110,6,7,7,1
390379,-1364,-8302,-1192,6,7,6,1
390384,-1367,-8321,-1273,6,8,5,1
390389,-1349,-8336,-1355,6,7,5,1
390394,-1342,-8338,-1439,5,8,4,1
390399,-1311,-8337,-1506,5,9,3,1
390404,-1238,-8331,-1585,5,12,2,1
390409,-1177,-8376,-1633,5,15,1,1
390414,-1113,-8425,-1735,5,15,0,1
390419,-1193,-8394,-1586,5,16,0,1
390424,-1182,-8441,-1690,5,18,-1,1
390429,-1179,-8457,-1640,5,24,-2,1
390434,-1066,-8446,-1801,5,26,-3,1
390439,-1036,-8429,-1901,4,27,-3,1
390444,-994,-8463,-1768,4,28,-4,1
390449,-992,-8413,-1654,5,33,-4,1
390454,-1030,-8458,-1440,6,36,-5,1
390459,-1025,-8348,-1504,6,36,-5,1
390464,-991,-8328,-1609,6,37,-5,1
390469,-931,-8295,-1846,6,40,-5,1
390474,-1023,-8247,-1407,6,41,-5,1
390479,-964,-8251,-1619,6,41,-5,1
390484,-981,-8253,-1468,7,46,-5,1
390489,-893,-8463,-1476,6,45,-5,1
390494,-935,-8427,-1324,6,45,-6,1
390499,-958,-8291,-1223,6,43,-6,1
390504,-925,-8475,-1288,7,46,-5,1
390509,-904,-8640,-1148,6,50,-6,1
390514,-954,-8402,-1080,5,46,-6,1
390519,-1000,-8606,-796,7,47,-6,1
390524,-990,-8522,-882,6,52,-6,1
390529,-943,-8437,-867,7,53,-5,1
390534,-864,-8575,-1027,6,53,-6,1
390539,-896,-8447,-857,5,53,-6,1
390544,-903,-8525,-1054,5,51,-6,1
390549,-956,-8407,-734,5,56,-6,1
390554,-941,-8485,-843,4,57,-6,1
390559,-899,-8460,-1598,3,58,-6,1
390564,-926,-8249,-677,3,56,-6,1
390569,-906,-8470,-1080,2,54,-6,1
390574,-937,-8512,-477,3,59,-6,1
390579,-802,-8510,-914,1,54,-6,1
390584,-837,-8424,-1026,0,52,-6,1
390589,-863,-8457,-819,-1,48,-7,1
390594,-911,-8373,-925,-2,50,-7,1
390599,-855,-8590,-512,-2,55,-7,1
390604,-848,-8495,-479,-3,53,-7,1
390609,-828,-8434,-458,-2,48,-7,1
390614,-813,-8408,-847,-4,48,-7,1
