millis,ax,ay,az,gx,gy,gz,label
609554,3249,-4893,7754,4,5,12,1
609559,3248,-4892,7676,3,4,11,1
609564,3291,-4877,7659,3,4,11,1
609569,3392,-4893,7724,2,3,11,1
609574,3470,-4921,7778,1,0,11,1
609579,3502,-4950,7787,0,-3,11,1
609584,3527,-4963,7798,0,-4,10,1
609589,3609,-4945,7901,1,-4,9,1
609594,3715,-4942,8119,0,-3,10,1
609599,3768,-4928,8070,-1,-2,10,1
609604,3606,-4953,7668,1,-7,9,1
609609,3335,-4926,7357,3,-12,8,1
609614,3161,-4859,7294,3,-11,6,1
609619,3038,-4850,7334,3,-10,6,1
609624,2903,-4896,7401,3,-15,6,1
609629,2807,-4958,7230,2,-19,5,1
609633,2723,-4985,6973,1,-16,5,1
609639,2657,-4964,6923,0,-12,5,1
609644,2592,-4933,6993,0,-9,4,1
609649,2494,-4933,7078,1,-10,4,1
609653,2409,-4960,7062,1,-9,4,1
609658,2334,-4988,7026,1,-4,3,1
609663,2271,-4992,7013,0,2,3,1
609668,2194,-4988,7067,0,4,2,1
609673,2100,-4973,7084,0,4,2,1
609678,1996,-4952,7087,-1,3,2,1
609683,1962,-4919,7101,-1,4,2,1
609688,1989,-4880,7192,-1,5,2,1
609693,2043,-4838,7297,-1,4,1,1
609698,2055,-4800,7423,-2,2,1,1
609703,2058,-4755,7563,-2,0,1,1
609708,2058,-4707,7721,-2,-3,0,1
609713,2062,-4663,7853,-1,-5,0,1
609718,2050,-4608,7948,-1,-5,-1,1
609723,2018,-4548,7970,0,-4,-1,1
609728,1986,-4492,7909,0,-2,-1,1
609733,1936,-4442,7793,0,-2,-1,1
609738,1882,-4390,7691,0,-3,-1,1
609743,1840,-4351,7603,0,-3,-1,1
609748,1793,-4331,7541,0,-3,0,1
609753,1736,-4323,7463,-1,-2,0,1
609758,1689,-4327,7387,-1,-1,0,1
609763,1649,-4321,7342,-1,0,0,1
609768,1633,-4308,7363,0,1,0,1
609773,1660,-4289,7427,0,2,0,1
609778,1696,-4277,7486,1,4,0,1
609783,1732,-4277,7496,1,5,1,1
609788,1735,-4282,7440,1,4,1,1
609793,1731,-4268,7364,1,3,1,1
609798,1724,-4249,7351,1,2,1,1
609803,1695,-4249,7392,1,1,1,1
609808,1627,-4275,7405,1,0,2,1
609813,1557,-4308,7409,1,-1,2,1
609818,1498,-4317,7451,0,1,2,1
609823,1400,-4298,7523,0,3,3,1
609828,1331,-4272,7533,0,3,3,1
609833,1294,-4250,7505,0,3,3,1
609838,1427,-4268,7584,0,4,1,1
609843,1647,-4313,7688,1,6,1,1
609848,1736,-4318,7756,0,6,1,1
609853,1781,-4298,7853,1,5,0,1
609858,1748,-4305,7944,1,6,1,1
609863,1663,-4330,7921,1,4,1,1
609868,1567,-4337,7861,2,2,1,1
609873,1573,-4334,7840,3,3,0,1
609878,1522,-4298,7799,3,5,0,1
609883,1553,-4279,7788,3,3,0,1
609888,1629,-4281,7821,3,4,1,1
609893,1675,-4303,7809,2,5,1,1
609898,1649,-4337,7746,2,3,1,1
609903,1576,-4375,7668,2,0,1,1
609908,1470,-4408,7647,2,-2,1,1
609913,1446,-4412,7702,2,-4,2,1
609918,1638,-4390,7945,2,-2,3,1
609923,1870,-4367,8249,1,1,3,1
609928,2018,-4380,8439,2,-1,3,1
609933,2006,-4366,8474,2,-4,3,1
609938,1928,-4338,8497,3,-3,4,1
609943,1858,-4373,8415,3,-1,4,1
609948,1766,-4409,8191,3,-4,5,1
609953,1822,-4381,8149,3,-8,6,1
609958,1886,-4339,8140,3,-6,6,1
609962,1873,-4371,8173,3,-7,6,1
609968,1658,-4417,8035,3,-11,7,1
609972,1501,-4450,8044,3,-12,7,1
609977,1446,-4448,8089,3,-8,8,1
609982,1462,-4491,8177,3,-7,8,1
609987,1437,-4498,8042,3,-11,9,1
609992,1476,-4478,8124,3,-9,8,1
609997,1463,-4450,8150,4,-4,9,1
610002,1395,-4487,8161,4,-4,9,1
610007,1149,-4560,7814,3,-10,10,1
610012,1122,-4545,7851,3,-14,11,1
610017,1247,-4504,7997,3,-8,12,1
610022,1369,-4566,8061,3,-9,12,1
610027,1340,-4555,7969,3,-15,12,1
610032,1493,-4541,8227,4,-10,12,1
610037,1450,-4537,8165,4,-6,12,1
610042,1418,-4584,8189,4,-15,13,1
610047,1350,-4567,8022,4,-19,14,1
610052,1427,-4557,8112,4,-17,14,1
610057,1578,-4522,8157,4,-15,14,1
610062,1605,-4524,8232,5,-15,14,1
610067,1435,-4587,7964,4,-18,14,1
610072,1198,-4616,7763,3,-21,16,1
610077,1264,-4611,7884,3,-18,16,1
610082,1387,-4634,7987,4,-15,16,1
610087,1476,-4687,7975,4,-19,16,1
610092,1559,-4647,8028,4,-18,16,1
610097,1660,-4614,8224,5,-7,15,1
610102,1548,-4660,8062,5,-6,16,1
610107,1410,-4684,7859,5,-17,16,1
610112,1410,-4713,7808,4,-18,17,1
610117,1430,-4750,7687,4,-16,17,1
610122,1577,-4760,7817,4,-18,16,1
610127,1589,-4769,7863,4,-14,16,1
610132,1504,-4814,7797,4,-13,16,1
610137,1364,-4860,7707,3,-14,16,1
610142,1361,-4892,7759,3,-13,16,1
610147,1394,-4965,7735,3,-10,16,1
610152,1481,-5024,7661,3,-12,15,1
610157,1563,-5027,7651,3,-10,15,1
610162,1729,-4978,7755,4,-7,14,1
610167,1786,-4981,7822,4,-4,14,1
610172,1714,-5008,7612,3,-10,14,1
610177,1692,-5009,7555,3,-16,14,1
610182,1786,-5012,7549,3,-12,14,1
610187,1867,-5052,7518,3,-11,14,1
610192,1928,-5105,7481,2,-15,13,1
610197,1973,-5093,7539,2,-14,13,1
610202,2095,-5060,7725,3,-9,12,1
610207,2070,-5060,7694,3,-6,12,1
610212,1949,-5101,7502,3,-9,11,1
610217,1848,-5130,7340,2,-11,11,1
610222,1883,-5138,7323,2,-7,11,1
610227,2013,-5157,7381,2,-3,10,1
610232,2078,-5203,7307,2,-1,10,1
610237,1987,-5235,7136,1,-2,9,1
610242,1951,-5216,7157,1,-2,9,1
610247,1924,-5250,7195,1,2,9,1
610252,1922,-5318,7132,1,-2,8,1
610257,2056,-5322,7151,1,-3,8,1
610262,2208,-5292,7247,1,2,7,1
610267,2253,-5280,7271,1,4,6,1
610272,2172,-5269,7228,1,0,6,1
610277,2105,-5249,7210,1,-2,6,1
610282,2086,-5249,7218,0,-1,6,1
610287,2127,-5285,7185,0,-1,6,1
610291,2192,-5334,7159,0,-3,5,1
610297,2279,-5357,7192,0,-3,5,1
610302,2344,-5369,7274,0,-2,4,1
610307,2373,-5380,7297,0,-2,3,1
610312,2350,-5393,7304,0,-4,3,1
610317,2287,-5407,7263,0,-4,3,1
610321,2209,-5428,7197,0,-4,2,1
610327,2164,-5447,7139,0,-2,2,1
610331,2147,-5476,7110,0,0,2,1
610336,2132,-5524,7072,0,2,1,1
610341,2078,-5570,7012,-1,2,1,1
610346,2006,-5606,6958,-1,0,1,1
610351,1952,-5626,6921,-1,0,1,1
610356,1917,-5638,6905,-1,-1,1,1
610361,1910,-5641,6906,-2,-1,1,1
610366,1920,-5648,6942,-2,1,0,1
610371,1914,-5656,6999,-1,3,0,1
610376,1901,-5667,7054,-1,5,-1,1
610381,1878,-5678,7101,-1,6,-1,1
610386,1854,-5683,7120,-1,6,-1,1
610391,1856,-5692,7112,-1,6,-1,1
610396,1848,-5702,7089,-1,6,-1,1
610401,1845,-5711,7056,-1,4,-1,1
610406,1819,-5720,7022,-1,2,-1,1
610411,1777,-5731,7001,-1,0,-1,1
610416,1723,-5745,7000,-1,-1,-1,1
610421,1679,-5758,7009,-1,-1,-1,1
610426,1616,-5765,7006,-1,-1,-1,1
610431,1550,-5762,6987,-1,0,-1,1
610436,1473,-5756,6946,-1,1,0,1
610441,1416,-5754,6874,-1,1,0,1
610446,1388,-5761,6804,-1,2,0,1
610451,1376,-5765,6757,-1,3,1,1
610456,1343,-5757,6708,-1,3,1,1
610461,1335,-5743,6700,-1,3,1,1
610466,1391,-5731,6766,-1,4,1,1
610471,1452,-5723,6869,-1,5,1,1
610476,1496,-5714,6914,0,6,1,1
610481,1488,-5692,6870,0,5,2,1
610486,1482,-5677,6873,0,4,2,1
610491,1501,-5670,6895,0,3,3,1
610496,1534,-5656,6854,0,1,3,1
610501,1539,-5625,6698,0,-2,4,1
610506,1566,-5598,6697,0,-4,4,1
610511,1612,-5594,6831,1,-4,4,1
610516,1617,-5594,6991,2,-4,4,1
610521,1592,-5569,7036,1,-5,5,1
610526,1591,-5521,7032,1,-4,5,1
610531,1652,-5483,7134,2,-3,5,1
610536,1702,-5438,7190,1,-1,5,1
610541,1711,-5403,7192,1,-3,5,1
610546,1639,-5377,7113,1,-5,6,1
610551,1612,-5360,7132,1,-6,6,1
610556,1628,-5336,7248,1,-5,6,1
610561,1692,-5311,7280,2,-5,6,1
610566,1763,-5281,7369,2,-5,5,1
610571,1785,-5235,7358,2,-4,5,1
610576,1776,-5189,7357,2,-4,5,1
610581,1754,-5152,7323,2,-5,5,1
610586,1741,-5120,7363,2,-7,6,1
610591,1695,-5086,7222,2,-8,6,1
610596,1588,-5057,6948,1,-11,7,1
610601,1659,-5011,7028,0,-12,7,1
610606,1770,-4969,7166,1,-10,7,1
610611,1976,-4957,7428,2,-12,6,1
610616,2052,-4912,7593,3,-10,5,1
610621,2069,-4836,7617,3,-10,5,1
610626,2010,-4750,7528,3,-8,5,1
610631,1997,-4666,7491,3,-8,5,1
610636,2037,-4592,7456,2,-9,5,1
610641,2100,-4532,7449,2,-11,5,1
610645,2169,-4458,7456,2,-12,5,1
610650,2236,-4365,7549,1,-11,4,1
610655,2282,-4285,7591,1,-9,4,1
610661,2314,-4224,7775,2,-8,4,1
610665,2214,-4177,7949,2,-9,4,1
610670,2154,-4136,8057,2,-11,4,1
610675,2128,-4075,8077,2,-11,4,1
610680,2183,-3992,8090,2,-10,4,1
610685,2216,-3940,8143,2,-8,4,1
610690,2251,-3909,8199,2,-8,3,1
610695,2258,-3880,8295,2,-8,3,1
610700,2262,-3836,8311,2,-7,2,1
610705,2251,-3793,8269,2,-5,2,1
610710,2302,-3762,8307,2,-4,2,1
610715,2358,-3738,8387,2,-2,2,1
610720,2373,-3709,8390,2,-3,1,1
610725,2327,-3672,8323,2,-4,1,1
610730,2299,-3640,8305,1,-5,1,1
610735,2310,-3620,8340,1,-3,1,1
610740,2327,-3615,8344,1,-3,1,1
610745,2357,-3606,8363,1,-4,1,1
610750,2378,-3603,8436,1,-3,1,1
610755,2340,-3597,8468,1,-3,0,1
610760,2297,-3591,8483,1,-3,0,1
610765,2250,-3586,8496,1,-2,0,1
610770,2215,-3583,8472,1,-1,0,1
610775,2193,-3591,8461,1,-1,0,1
610780,2182,-3610,8464,1,0,0,1
610785,2169,-3640,8456,0,1,0,1
610790,2150,-3670,8432,0,1,0,1
610795,2140,-3695,8404,1,0,0,1
610800,2139,-3722,8373,0,-2,0,1
610805,2138,-3748,8332,0,-3,0,1
610810,2130,-3778,8304,0,-5,0,1
610815,2108,-3808,8287,0,-5,0,1
610820,2088,-3857,8282,0,-5,0,1
610825,2067,-3921,8292,0,-4,0,1
610830,2032,-3983,8292,0,-3,0,1
610835,1986,-4037,8278,0,-4,0,1
610840,1932,-4084,8264,0,-4,0,1
610845,1882,-4125,8247,0,-5,0,1
610850,1846,-4174,8216,0,-5,0,1
610855,1816,-4223,8174,0,-5,0,1
610860,1803,-4265,8125,0,-6,0,1
610865,1779,-4303,8065,0,-6,-1,1
610870,1747,-4339,8001,0,-6,-1,1
610875,1703,-4375,7930,0,-6,-1,1
610880,1663,-4406,7870,0,-5,-1,1
610885,1627,-4440,7825,0,-4,-1,1
610890,1610,-4479,7802,0,-3,-1,1
610895,1602,-4524,7791,-1,-2,-1,1
610900,1605,-4556,7786,-1,-1,-1,1
610905,1631,-4567,7788,-1,0,-1,1
610910,1672,-4576,7796,0,1,-1,1
610915,1703,-4593,7801,0,1,-1,1
610920,1729,-4611,7781,0,0,-1,1
610925,1751,-4623,7752,0,-1,-1,1
610930,1781,-4637,7718,0,-1,-1,1
610935,1800,-4647,7674,0,-2,-1,1
610940,1808,-4655,7633,0,-2,-1,1
610945,1808,-4663,7605,0,-3,-1,1
610950,1804,-4673,7600,-1,-3,-1,1
610955,1786,-4690,7614,-1,-3,-1,1
610960,1761,-4703,7643,-1,-2,-1,1
610965,1745,-4707,7692,-1,-2,-1,1
610970,1733,-4714,7755,-1,-1,-1,1
610975,1728,-4724,7819,-1,0,-1,1
610979,1725,-4727,7895,-1,0,-1,1
610985,1717,-4728,7957,-1,0,-1,1
610989,1718,-4721,7997,-1,0,-1,1
610994,1733,-4712,8023,-1,0,-1,1
610999,1765,-4710,8037,-1,0,-1,1
611004,1816,-4718,8044,-1,0,-1,1
611009,1874,-4724,8038,-1,-1,-1,1
611014,1929,-4723,8024,-1,-1,-1,1
611019,1988,-4718,8017,-1,-1,-1,1
611024,2049,-4717,8055,-2,-1,-1,1
611029,2113,-4734,8110,-2,-1,-1,1
611034,2177,-4762,8161,-3,0,0,1
611039,2234,-4781,8214,-3,0,0,1
611044,2295,-4784,8284,-3,1,0,1
611049,2363,-4776,8349,-3,2,0,1
611054,2430,-4766,8393,-4,3,1,1
611059,2362,-4726,8147,-4,3,1,1
611064,2128,-4692,7679,0,-1,-1,1
611069,1923,-4628,7411,1,-3,-2,1
611074,1795,-4578,7226,0,0,-2,1
611079,1766,-4603,7139,0,-1,-2,1
611084,1733,-4660,7006,-2,-2,-2,1
611089,1715,-4704,6946,-3,-2,-2,1
611094,1734,-4726,7012,-3,1,-2,1
611099,1799,-4730,7106,-4,3,-2,1
611104,1889,-4713,7202,-4,3,-2,1
611109,1940,-4714,7406,-3,1,-1,1
611114,1862,-4721,7633,-2,3,0,1
611119,1771,-4706,7821,-1,3,-1,1
611124,1648,-4688,7971,0,3,-1,1
611129,1620,-4660,7973,0,2,-1,1
611134,1732,-4644,7971,1,4,-1,1
611139,1896,-4632,7988,1,6,-2,1
611144,1998,-4630,8069,1,4,-2,1
611149,2007,-4623,8126,1,0,-2,1
611154,1968,-4615,8238,2,-1,-2,1
611159,1856,-4596,8290,2,-3,-1,1
611164,1737,-4573,8244,2,-7,-1,1
611169,1729,-4544,7976,1,-9,-1,1
611174,1825,-4528,7722,0,-6,-1,1
611179,1923,-4531,7590,-1,-1,-1,1
611184,1980,-4552,7618,-1,1,-2,1
611189,1970,-4589,7684,-1,0,-2,1
611194,1948,-4623,7729,-1,-2,-2,1
611199,1950,-4650,7720,-1,-2,-2,1
611204,2001,-4668,7678,-1,0,-2,1
611209,2055,-4683,7643,-1,2,-3,1
611214,2097,-4705,7597,0,1,-3,1
611219,2106,-4733,7562,0,1,-3,1
611224,2113,-4763,7541,1,2,-3,1
611229,2115,-4789,7556,2,1,-3,1
611234,2129,-4807,7559,2,1,-4,1
611239,2144,-4818,7567,3,1,-4,1
611244,2164,-4823,7568,3,1,-4,1
611249,2181,-4819,7569,4,1,-4,1
611254,2192,-4814,7586,4,1,-4,1
611259,2188,-4805,7614,5,0,-5,1
611264,2183,-4792,7650,5,-1,-5,1
611269,2179,-4774,7691,6,-1,-5,1
611274,2183,-4757,7733,6,-2,-5,1
611279,2186,-4745,7776,7,-3,-5,1
611284,2182,-4737,7799,7,-5,-5,1
611289,2149,-4726,7788,7,-6,-5,1
611293,2100,-4709,7741,8,-6,-5,1
611298,2058,-4693,7706,8,-5,-5,1
611303,2041,-4676,7705,8,-4,-5,1
611308,2038,-4653,7747,8,-5,-5,1
611313,2035,-4635,7797,8,-4,-5,1
611318,2019,-4618,7813,8,-4,-5,1
611323,1985,-4600,7805,8,-3,-6,1
611328,1941,-4579,7776,8,-2,-6,1
611333,1901,-4556,7754,8,-1,-5,1
611338,1874,-4541,7742,8,-1,-5,1
611343,1851,-4534,7738,8,-1,-5,1
611348,1830,-4530,7716,8,-1,-5,1
611353,1817,-4521,7686,8,0,-5,1
611358,1810,-4505,7658,8,0,-5,1
611363,1816,-4488,7643,7,0,-5,1
611368,1810,-4467,7652,7,-1,-5,1
611373,1790,-4446,7667,7,-1,-5,1
611378,1782,-4435,7673,6,-1,-5,1
611383,1778,-4429,7664,6,-1,-5,1
611388,1779,-4420,7632,6,-1,-4,1
611393,1776,-4410,7598,5,-2,-4,1
611398,1775,-4402,7557,5,-2,-4,1
611403,1769,-4399,7517,5,-4,-4,1
611408,1750,-4402,7460,5,-6,-3,1
611413,1729,-4407,7417,4,-6,-3,1
611418,1709,-4408,7384,4,-6,-3,1
611423,1687,-4413,7364,4,-5,-3,1
611428,1662,-4420,7363,3,-5,-2,1
611433,1657,-4422,7387,3,-4,-2,1
611438,1672,-4418,7437,2,-4,-2,1
611443,1695,-4416,7477,2,-5,-2,1
611448,1698,-4416,7479,2,-5,-1,1
611453,1672,-4422,7430,2,-6,-1,1
611458,1634,-4431,7363,2,-5,-1,1
611463,1598,-4447,7300,1,-5,-1,1
611468,1582,-4462,7259,1,-3,-1,1
611473,1594,-4475,7241,1,-2,0,1
611478,1606,-4483,7227,1,0,0,1
611483,1595,-4489,7201,1,2,0,1
611488,1546,-4492,7162,1,4,0,1
611493,1486,-4493,7103,0,6,0,1
611498,1454,-4490,7038,0,9,0,1
611503,1458,-4488,6961,0,12,1,1
611508,1479,-4483,6875,0,13,1,1
611513,1494,-4484,6790,0,14,1,1
611518,1494,-4492,6690,-1,14,1,1
611523,1465,-4502,6557,-1,14,2,1
611528,1417,-4508,6374,-2,16,2,1
611533,1343,-4511,6174,-2,20,2,1
611538,1254,-4516,5975,-3,25,3,1
611543,1144,-4518,5808,-4,30,3,1
611548,1013,-4502,5690,-5,34,4,1
611553,857,-4470,5602,-6,38,4,1
611558,653,-4414,5378,-7,39,4,1
611563,406,-4332,4897,-8,38,3,1
611568,134,-4270,4330,-7,33,2,1
611573,111,-4291,3927,-8,24,2,1
611578,698,-4418,4675,-16,23,7,1
611583,637,-4345,4257,-27,15,13,1
611588,1674,-4447,5907,-25,3,11,1
611593,2293,-4413,6628,-27,15,11,1
611598,2554,-4349,7414,-26,-5,8,1
611603,1946,-4154,6537,-31,-3,11,1
611608,1686,-5212,6592,-37,-2,13,1
611613,839,-4760,4448,-57,-33,18,1
611617,3058,-4774,6153,-20,-22,7,1
611622,4961,-5064,7614,0,5,2,1
611627,4900,-4474,8866,18,-42,-6,1
611632,4818,-4011,9939,28,24,-11,1
611637,4271,-3629,8908,24,52,-8,1
611642,3511,-3690,8012,20,7,-4,1
611647,3003,-3767,6803,7,-22,-2,1
611652,3057,-3775,5621,-2,-53,0,1
611657,2726,-3800,5959,-6,-45,3,1
611662,2648,-3866,6845,-15,-27,3,1
611667,2813,-4093,8207,-19,-13,2,1
611672,3171,-4595,9375,-18,-7,3,1
611677,2461,-4777,8541,-12,-4,4,1
611682,2082,-4661,9661,3,6,-4,1
611687,2238,-4700,10377,11,15,-9,1
611692,1498,-4848,9172,12,0,-8,1
611697,1284,-5214,9242,13,12,-8,1
611702,755,-5323,7210,11,22,-6,1
611707,824,-5521,6851,11,8,-6,1
611712,1278,-5659,6560,13,15,-7,1
611717,1804,-5805,7385,17,12,-9,1
611722,2238,-5868,7952,23,19,-10,1
611727,2229,-5863,8385,27,15,-11,1
611732,2106,-5822,7806,31,14,-11,1
611737,1898,-5780,7123,33,2,-10,1
611742,1926,-5720,6436,34,-7,-9,1
611747,2101,-5667,6422,35,-9,-10,1
611752,2301,-5565,6590,36,-7,-10,1
611757,2336,-5468,7001,39,-5,-10,1
611762,2142,-5316,6809,40,-2,-9,1
611767,1816,-5148,6319,40,2,-9,1
611772,1477,-4954,5760,38,7,-8,1
611777,1084,-4721,5016,37,10,-8,1
611782,599,-4482,4003,40,10,-9,1
611787,316,-4432,3598,42,11,-11,1
611792,431,-4431,4001,27,20,-6,1
611797,491,-4356,4543,15,7,-3,1
611802,520,-4155,4744,11,8,-2,1
611807,1286,-4144,6406,15,12,-4,1
611812,1305,-3792,6192,13,6,-3,1
611817,1072,-3604,6125,11,-3,-3,1
611822,731,-3333,4111,-1,11,1,1
611827,610,-3329,3847,-9,3,4,1
611832,654,-3253,3286,-18,-10,6,1
611837,764,-3246,4237,-21,-18,6,1
611842,686,-3117,4131,-26,-6,7,1
611847,413,-3114,4543,-30,-1,9,1
611852,162,-3099,3802,-37,4,11,1
611857,-21,-3215,3538,-42,2,14,1
611862,53,-3303,2853,-50,4,16,1
611867,172,-3457,3063,-54,7,16,1
611872,218,-3583,2975,-60,12,17,1
611877,111,-3769,3455,-63,13,18,1
611882,-17,-3907,3393,-67,15,20,1
611887,-109,-4090,3475,-71,16,21,1
611892,54,-5248,3131,-75,19,22,1
611897,-1128,-4138,344,-107,1,29,1
611902,1373,-4608,2634,-42,-35,8,1
611907,3516,-5041,4598,-9,23,3,1
611912,3676,-3948,6281,27,-55,-6,1
611917,3690,-3029,7723,49,4,-14,1
611922,4017,-2551,5563,42,89,-9,1
611927,3557,-3126,3928,37,10,-2,1
611932,2999,-3405,2134,21,-48,2,1
611937,2755,-3309,344,8,-76,5,1
611942,2537,-3330,793,-5,-58,3,1
611947,1869,-3520,2617,-12,-22,0,1
611952,1622,-3675,4179,-13,0,-3,1
611956,656,-3815,5886,-9,30,-3,1
611961,-322,-3925,4958,-9,27,3,1
611966,-983,-4780,3422,-12,37,5,1
611971,-947,-4774,2910,-17,28,3,1
611976,39,-5024,4834,-6,20,2,1
611981,657,-5350,5518,-3,3,3,1
611986,843,-5293,5967,1,8,1,1
611991,1489,-5203,6526,4,28,0,1
611996,1654,-5158,6151,4,12,0,1
612001,1739,-5227,5985,4,-8,0,1
612006,1756,-5163,5806,1,-3,1,1
612011,1676,-5130,5863,-1,1,2,1
612016,1608,-5166,5998,-2,2,2,1
612021,1577,-5220,6287,-3,6,2,1
612026,1708,-5212,6669,-2,9,2,1
612031,1865,-5174,7019,0,10,1,1
612036,1900,-5112,7255,1,5,0,1
612041,1776,-5031,7398,2,-3,-1,1
612046,1645,-4999,7330,2,-6,-1,1
612051,1452,-4981,7214,1,-6,-1,1
612056,1263,-4968,7234,0,-9,-1,1
612061,1198,-4983,7222,0,-11,0,1
612066,1165,-5003,7201,0,-10,0,1
612071,1123,-5014,7330,0,-12,0,1
612076,1132,-5024,7426,0,-13,0,1
612081,1117,-5000,7489,0,-12,-1,1
612086,1131,-4998,7577,0,-12,-1,1
612091,1158,-5002,7601,0,-10,-1,1
612096,1165,-5004,7641,0,-9,-1,1
612101,1198,-5005,7566,0,-9,-1,1
612106,1199,-5012,7520,0,-8,-1,1
612111,1189,-5009,7510,0,-9,-1,1
612116,1200,-5008,7452,0,-8,-1,1
612121,1197,-4997,7411,0,-6,-1,1
612126,1167,-4977,7432,0,-5,-1,1
612131,1165,-4957,7426,0,-2,-1,1
612136,1168,-4932,7432,0,1,-1,1
612141,1185,-4907,7520,-1,3,-1,1
612146,1234,-4876,7581,-1,5,-1,1
612151,1285,-4832,7644,-1,6,-1,1
612156,1328,-4782,7776,-1,5,-1,1
612161,1364,-4733,7887,-1,5,-1,1
612166,1398,-4684,7973,-1,4,-1,1
612171,1424,-4648,8072,0,3,-1,1
612176,1439,-4620,8088,0,1,-1,1
612181,1438,-4595,8063,0,0,-1,1
612186,1437,-4586,8018,0,-1,-1,1
612191,1425,-4586,7929,0,-1,-1,1
612196,1421,-4583,7835,0,-2,-1,1
612201,1431,-4578,7777,0,-1,-1,1
612206,1434,-4572,7727,-1,-1,-1,1
612211,1439,-4559,7719,-1,-1,-1,1
612216,1463,-4552,7736,-1,-1,-1,1
612221,1469,-4543,7742,0,-1,-1,1
612226,1476,-4539,7775,0,-2,-1,1
612231,1497,-4539,7792,0,-2,-1,1
612236,1497,-4537,7771,0,-2,-1,1
612241,1485,-4529,7776,0,-2,-1,1
612246,1481,-4524,7773,0,-1,-1,1
612251,1467,-4519,7745,0,-1,-1,1
612256,1455,-4512,7749,0,0,-1,1
612261,1461,-4504,7758,0,1,-1,1
612265,1462,-4488,7777,0,1,-1,1
612271,1473,-4471,7823,0,1,-1,1
612275,1487,-4457,7873,0,2,-1,1
612280,1498,-4444,7920,0,3,-1,1
612285,1542,-4433,7968,0,3,-1,1
612290,1588,-4431,7982,0,2,-1,1
612296,1626,-4432,7979,0,-2,-1,1
612300,1685,-4431,7944,0,-5,-1,1
612305,1713,-4427,7896,0,-7,-1,1
612310,1710,-4424,7861,0,-9,-1,1
612315,1693,-4430,7841,0,-9,-1,1
612320,1651,-4441,7835,-1,-8,-1,1
612325,1590,-4456,7857,-1,-7,-1,1
612330,1532,-4480,7887,-1,-6,-1,1
612335,1475,-4507,7911,0,-4,-1,1
612340,1430,-4535,7934,0,-2,-1,1
612345,1410,-4560,7943,0,1,-1,1
612350,1403,-4571,7933,0,4,-1,1
612355,1415,-4570,7917,0,6,-1,1
612360,1449,-4568,7912,0,7,-1,1
612365,1478,-4570,7898,-1,7,-1,1
612370,1518,-4568,7893,-1,6,-1,1
612375,1557,-4570,7901,-1,4,-1,1
612380,1579,-4571,7902,-1,2,-1,1
612385,1600,-4579,7914,-1,0,-1,1
612390,1611,-4593,7925,-1,-1,-1,1
612395,1609,-4604,7910,-1,-1,-1,1
612400,1614,-4616,7895,0,-1,-1,1
612405,1616,-4630,7863,0,-1,-1,1
612410,1616,-4637,7800,0,-3,-1,1
612415,1626,-4652,7749,0,-4,-1,1
612420,1627,-4669,7704,0,-5,-1,1
612425,1625,-4674,7650,-1,-6,-1,1
612430,1626,-4665,7626,-1,-6,-1,1
612435,1612,-4649,7639,-1,-6,-1,1
612440,1597,-4639,7642,-1,-6,-1,1
612445,1580,-4628,7666,0,-6,-1,1
612450,1551,-4627,7696,0,-7,-1,1
612455,1518,-4629,7699,0,-7,-1,1
612460,1490,-4629,7723,0,-6,-1,1
612465,1464,-4626,7748,0,-4,-1,1
612470,1450,-4623,7746,0,-1,-1,1
612475,1448,-4619,7757,0,2,-1,1
612480,1443,-4612,7759,0,3,-1,1
612485,1446,-4607,7738,0,3,-1,1
612490,1449,-4599,7735,0,2,-1,1
612495,1451,-4591,7726,0,2,-1,1
612500,1461,-4589,7726,0,1,-1,1
612505,1471,-4586,7747,0,1,-1,1
612510,1473,-4586,7759,0,1,-1,1
612515,1474,-4586,7767,0,1,-1,1
612520,1471,-4582,7775,0,0,-1,1
612525,1464,-4580,7756,0,-1,-1,1
612530,1460,-4579,7734,0,-2,-1,1
612535,1458,-4578,7712,0,-2,-1,1
612540,1448,-4578,7682,0,-3,-1,1
612545,1446,-4580,7673,0,-2,-1,1
612550,1439,-4580,7673,0,-2,-1,1
612555,1425,-4577,7664,0,-1,-1,1
612560,1414,-4574,7662,0,-1,-1,1
612565,1400,-4569,7652,0,-1,-1,1
612570,1381,-4562,7631,0,-1,-2,1
612575,1368,-4551,7619,0,-1,-2,1
612580,1356,-4528,7593,0,-1,-2,1
612585,1355,-4506,7583,0,-1,-2,1
612590,1371,-4493,7590,0,0,-2,1
612595,1385,-4475,7591,0,-1,-2,1
612600,1403,-4453,7618,1,-2,-2,1
612604,1428,-4434,7655,1,-2,-2,1
612609,1450,-4411,7664,1,-2,-2,1
612614,1466,-4380,7680,1,-4,-2,1
612619,1488,-4354,7690,1,-4,-2,1
612624,1502,-4340,7686,1,-5,-2,1
612629,1509,-4329,7703,1,-6,-2,1
612634,1511,-4316,7729,1,-6,-2,1
612639,1537,-4204,7762,1,-7,-2,1
612644,1569,-4084,7798,1,-10,-2,1
612649,1587,-4036,7812,1,-12,-3,1
612654,1537,-4100,7809,2,-11,-3,1
612659,1433,-4225,7803,2,-6,-3,1
612664,1369,-4317,7771,3,-3,-4,1
612669,1335,-4333,7726,2,-6,-4,1
612674,1322,-4295,7691,2,-8,-3,1
