millis,ax,ay,az,gx,gy,gz,label
211004,496,-7786,849,1,-6,-2,1
211009,506,-7776,839,1,-6,-2,1
211014,512,-7774,832,1,-6,-2,1
211019,523,-7778,827,1,-6,-2,1
211024,532,-7790,833,1,-7,-2,1
211029,539,-7806,852,1,-7,-2,1
211034,549,-7822,870,1,-7,-2,1
211039,554,-7837,889,1,-7,-2,1
211044,552,-7855,907,1,-7,-2,1
211049,550,-7871,914,1,-7,-2,1
211054,548,-7884,925,1,-8,-2,1
211059,547,-7897,934,1,-8,-2,1
211064,549,-7906,939,1,-8,-3,1
211069,554,-7912,949,0,-9,-3,1
211074,553,-7916,955,0,-10,-3,1
211079,554,-7918,960,0,-10,-3,1
211084,555,-7916,964,0,-9,-3,1
211089,559,-7914,962,0,-9,-3,1
211094,564,-7918,960,0,-8,-3,1
211099,569,-7921,966,0,-7,-3,1
211104,575,-7932,971,0,-6,-3,1
211109,581,-7947,981,0,-5,-3,1
211114,585,-7966,995,0,-5,-3,1
211119,591,-7993,1012,0,-4,-3,1
211124,595,-8018,1025,0,-4,-4,1
211129,592,-8044,1040,0,-3,-4,1
211134,589,-8071,1048,-1,-3,-4,1
211139,586,-8094,1055,-1,-3,-4,1
211144,579,-8111,1056,-1,-4,-4,1
211149,579,-8123,1050,-1,-4,-4,1
211154,579,-8136,1037,-1,-5,-4,1
211159,573,-8152,1018,-1,-6,-4,1
211164,569,-8168,997,-1,-7,-4,1
211169,560,-8185,975,-1,-7,-4,1
211174,556,-8198,961,-1,-7,-4,1
211179,557,-8214,940,-1,-8,-4,1
211184,559,-8228,927,-1,-7,-4,1
211189,562,-8242,920,-1,-7,-4,1
211194,563,-8255,909,-1,-7,-4,1
211199,560,-8268,901,-1,-6,-4,1
211204,561,-8281,889,-1,-5,-4,1
211209,564,-8294,882,-1,-3,-4,1
211214,564,-8308,880,-1,-2,-5,1
211219,564,-8327,877,-1,0,-5,1
211224,561,-8348,873,-1,1,-5,1
211229,560,-8371,871,-1,1,-5,1
211234,564,-8386,854,-1,1,-5,1
211239,571,-8393,840,-1,1,-5,1
211244,575,-8400,826,-1,0,-5,1
211249,575,-8407,814,-1,-1,-5,1
211254,572,-8408,801,-1,-1,-5,1
211259,567,-8408,786,-1,-2,-5,1
211264,565,-8408,762,-1,-2,-5,1
211269,564,-8405,748,-1,-2,-5,1
211274,566,-8403,739,-1,-2,-5,1
211279,569,-8398,737,-1,-2,-5,1
211284,570,-8390,740,-1,-2,-5,1
211289,569,-8376,747,-1,-2,-5,1
211294,571,-8360,750,-1,-2,-5,1
211299,566,-8342,749,-1,-1,-5,1
211304,561,-8327,751,-1,-1,-5,1
211309,557,-8311,747,-1,0,-5,1
211314,553,-8297,739,-1,1,-5,1
211319,553,-8281,731,-1,1,-5,1
211324,556,-8266,729,-1,1,-5,1
211329,560,-8249,729,-1,1,-5,1
211334,564,-8231,726,-1,0,-5,1
211339,567,-8218,726,-1,-1,-5,1
211344,571,-8207,728,-1,-1,-5,1
211349,573,-8197,736,-1,-2,-5,1
211354,574,-8188,745,-1,-2,-5,1
211359,575,-8177,755,-1,-2,-5,1
211364,582,-8164,765,-1,-3,-5,1
211369,585,-8156,779,-1,-3,-5,1
211374,585,-8150,795,-1,-3,-5,1
211379,585,-8143,810,-1,-3,-5,1
211384,588,-8139,827,-1,-2,-5,1
211389,591,-8138,847,-1,-2,-5,1
211394,600,-8137,859,-1,-1,-4,1
211399,605,-8136,867,-1,-1,-4,1
211404,615,-8140,860,-1,0,-4,1
211409,621,-8139,856,-1,1,-5,1
211414,624,-8141,856,-2,1,-4,1
211419,627,-8142,856,-2,2,-4,1
211423,632,-8155,852,-2,2,-4,1
211429,641,-8168,848,-2,3,-4,1
211434,651,-8187,847,-2,3,-4,1
211439,661,-8210,850,-2,2,-4,1
211443,664,-8235,860,-2,2,-4,1
211448,663,-8255,870,-2,1,-4,1
211454,665,-8273,874,-2,1,-4,1
211458,659,-8285,870,-2,1,-4,1
211464,657,-8294,859,-2,1,-3,1
211468,656,-8300,843,-2,1,-3,1
211474,654,-8305,832,-2,1,-3,1
211479,655,-8309,819,-2,1,-3,1
211484,660,-8313,815,-2,1,-3,1
211488,665,-8318,806,-3,1,-3,1
211493,672,-8322,797,-3,2,-3,1
211499,677,-8325,787,-3,2,-3,1
211504,683,-8330,780,-3,1,-3,1
211509,684,-8338,779,-3,1,-3,1
211513,679,-8345,785,-3,1,-3,1
211518,671,-8349,789,-3,1,-2,1
211524,660,-8352,794,-3,1,-2,1
211529,645,-8355,802,-3,1,-2,1
211534,628,-8356,802,-3,1,-2,1
211538,617,-8354,797,-3,1,-2,1
211543,607,-8355,795,-3,1,-2,1
211548,595,-8356,784,-3,1,-2,1
211553,594,-8357,773,-3,1,-2,1
211558,591,-8359,763,-3,0,-2,1
211563,588,-8362,743,-3,0,-2,1
211568,588,-8365,724,-3,0,-2,1
211573,589,-8368,707,-3,-1,-2,1
211578,589,-8371,693,-3,-1,-2,1
211583,587,-8374,683,-3,-1,-2,1
211588,584,-8379,677,-3,0,-2,1
211593,580,-8386,678,-3,0,-2,1
211599,578,-8391,685,-3,1,-2,1
211603,573,-8396,686,-3,1,-2,1
211608,568,-8400,678,-3,1,-2,1
211613,563,-8397,674,-3,1,-2,1
211618,558,-8390,668,-3,0,-2,1
211623,558,-8387,661,-3,-1,-1,1
211628,557,-8385,650,-3,-2,-1,1
211633,557,-8387,636,-3,-2,-1,1
211638,556,-8390,629,-3,-3,-1,1
211643,554,-8393,619,-3,-4,-1,1
211648,555,-8398,613,-3,-5,-1,1
211653,557,-8403,603,-2,-5,-1,1
211658,563,-8409,603,-2,-5,-1,1
211663,571,-8414,599,-2,-5,-1,1
211668,574,-8418,603,-2,-5,-1,1
211673,577,-8418,612,-2,-5,-1,1
211678,578,-8416,618,-2,-5,-1,1
211683,577,-8408,626,-2,-4,-1,1
211688,576,-8402,633,-2,-4,-1,1
211693,574,-8392,634,-2,-4,-1,1
211698,571,-8377,638,-2,-4,-1,1
211703,569,-8365,644,-2,-4,-1,1
211708,567,-8356,656,-2,-3,-1,1
211713,564,-8347,670,-2,-3,0,1
211718,558,-8336,686,-1,-2,0,1
211723,552,-8329,704,-1,-2,0,1
211728,550,-8323,726,-1,-2,0,1
211733,553,-8317,746,-1,-2,0,1
211738,551,-8312,771,-1,-2,0,1
211743,546,-8308,789,-1,-2,0,1
211748,541,-8302,801,-1,-2,0,1
211753,533,-8293,809,-1,-2,0,1
211758,526,-8286,822,-1,-2,0,1
211763,519,-8280,821,-1,-2,0,1
211768,520,-8279,818,-1,-3,0,1
211773,518,-8280,819,-1,-3,0,1
211778,521,-8286,814,-1,-4,0,1
211783,525,-8297,808,-1,-4,0,1
211788,530,-8309,800,-1,-5,0,1
211793,532,-8326,793,-1,-4,0,1
211798,535,-8340,791,-1,-4,0,1
211803,539,-8354,795,-1,-3,0,1
211808,538,-8361,799,-1,-2,0,1
211813,532,-8359,803,-1,-1,0,1
211818,532,-8351,800,-1,-1,0,1
211823,528,-8339,791,-1,0,0,1
211828,522,-8326,780,-1,0,0,1
211833,514,-8318,770,-1,0,0,1
211838,511,-8311,758,-1,0,0,1
211843,507,-8306,754,-1,0,0,1
211848,506,-8305,755,-1,-1,0,1
211853,506,-8308,753,-1,-1,0,1
211858,509,-8314,756,-1,-2,0,1
211863,513,-8318,753,-1,-2,0,1
211868,518,-8327,756,-1,-3,0,1
211873,522,-8334,766,-1,-3,0,1
211878,525,-8340,776,-1,-3,0,1
211883,526,-8347,785,-1,-2,-1,1
211888,521,-8351,792,-1,-2,-1,1
211893,522,-8352,799,-1,-1,-1,1
211898,516,-8353,800,-1,-1,-1,1
211903,514,-8347,797,-1,0,-1,1
211908,510,-8343,793,-1,0,-1,1
211913,505,-8335,783,-1,-1,-1,1
211918,502,-8327,772,-1,-1,-1,1
211923,503,-8323,759,-1,-2,-1,1
211928,505,-8324,752,0,-3,-1,1
211933,505,-8325,742,0,-3,-1,1
211938,509,-8328,734,0,-4,-1,1
211943,513,-8332,735,0,-4,-1,1
211948,519,-8338,741,0,-4,-1,1
211953,525,-8343,743,0,-4,-1,1
211958,528,-8342,747,0,-4,-1,1
211963,531,-8341,743,0,-3,-1,1
211968,533,-8337,741,0,-3,-1,1
211973,533,-8334,745,0,-3,-1,1
211978,530,-8330,752,0,-3,-1,1
211983,528,-8324,761,0,-3,-1,1
211988,528,-8315,758,0,-3,-1,1
211993,528,-8309,757,0,-3,-1,1
211998,529,-8300,752,0,-3,-1,1
212003,534,-8294,755,0,-3,-1,1
212008,539,-8289,751,0,-3,-1,1
212013,542,-8285,754,0,-3,-1,1
212018,546,-8284,766,0,-3,-1,1
212023,549,-8283,779,0,-3,-1,1
212028,555,-8277,790,0,-3,-1,1
212033,556,-8270,799,0,-3,-1,1
212038,553,-8263,806,0,-3,-1,1
212043,550,-8254,819,0,-3,-1,1
212048,545,-8243,822,-1,-3,-1,1
212053,544,-8235,820,-1,-3,-1,1
212058,544,-8229,818,-1,-3,-1,1
212063,547,-8223,816,-1,-3,-1,1
212068,546,-8223,815,-1,-4,-1,1
212073,547,-8225,818,-1,-4,-1,1
212078,549,-8230,816,-1,-3,-1,1
212083,550,-8238,819,-1,-3,-1,1
212088,550,-8247,822,-1,-3,-2,1
212093,552,-8257,815,-1,-2,-2,1
212098,560,-8262,813,-1,-2,-2,1
212103,564,-8263,816,-1,-2,-2,1
212108,563,-8261,817,-1,-1,-2,1
212113,561,-8262,824,-1,-1,-2,1
212118,559,-8261,818,-1,0,-2,1
212123,556,-8259,814,-1,-1,-2,1
212128,556,-8255,813,-1,-1,-2,1
212133,558,-8254,808,-1,-1,-2,1
212138,558,-8258,805,-1,-2,-2,1
212143,558,-8261,802,-1,-2,-2,1
212148,559,-8267,808,-1,-3,-2,1
212153,561,-8275,812,-1,-3,-2,1
212158,566,-8283,818,-1,-3,-2,1
212163,568,-8288,817,-1,-2,-2,1
212168,571,-8292,817,-1,-2,-2,1
212173,575,-8291,814,-1,-2,-2,1
212178,579,-8289,809,-1,-2,-2,1
212183,581,-8284,799,-1,-2,-2,1
212188,583,-8279,788,-1,-2,-2,1
212193,585,-8275,787,-1,-2,-2,1
212198,582,-8274,784,-1,-2,-2,1
212203,577,-8274,787,-1,-2,-2,1
212208,574,-8277,791,-1,-2,-2,1
212213,571,-8278,795,-1,-2,-2,1
212218,570,-8281,803,-1,-2,-2,1
212223,567,-8285,810,-1,-2,-2,1
212228,563,-8288,811,-1,-2,-2,1
212233,561,-8290,804,-1,-2,-2,1
212238,560,-8292,804,-1,-2,-2,1
212243,561,-8293,803,-1,-2,-2,1
212248,557,-8293,801,-1,-2,-2,1
212253,555,-8293,797,-1,-2,-2,1
212258,555,-8291,789,-1,-2,-2,1
212263,556,-8291,784,-1,-2,-2,1
212268,559,-8292,782,-1,-2,-2,1
212273,561,-8293,786,-1,-2,-2,1
212278,560,-8295,787,-1,-2,-2,1
212283,557,-8297,790,-1,-2,-2,1
212288,553,-8296,796,-1,-2,-2,1
212293,553,-8298,800,-1,-1,-2,1
212298,551,-8296,801,-1,-1,-2,1
212303,549,-8294,802,-1,-1,-2,1
212308,546,-8288,802,-2,-1,-2,1
212313,546,-8282,798,-2,-1,-2,1
212318,545,-8279,797,-1,-2,-2,1
212323,544,-8277,789,-1,-2,-2,1
212328,546,-8275,778,-1,-2,-2,1
212333,549,-8272,768,-1,-2,-2,1
212338,554,-8271,761,-1,-3,-2,1
212343,560,-8269,761,-1,-3,-2,1
212348,565,-8265,765,-1,-3,-2,1
212353,569,-8261,773,-1,-2,-2,1
212358,568,-8253,780,-1,-2,-2,1
212363,566,-8244,784,-1,-2,-2,1
212368,560,-8232,787,-1,-1,-2,1
212373,558,-8219,794,-1,-1,-2,1
212378,556,-8204,799,-1,-1,-2,1
212383,554,-8190,800,-1,-2,-2,1
212388,549,-8181,805,-1,-2,-2,1
212393,549,-8178,807,-1,-2,-2,1
212398,545,-8174,810,-1,-2,-2,1
212403,542,-8167,814,-1,-3,-2,1
212408,544,-8159,818,-1,-3,-2,1
212413,547,-8156,815,-1,-3,-2,1
212418,549,-8154,813,-1,-3,-2,1
212423,552,-8157,818,-1,-3,-2,1
212428,553,-8166,824,-1,-3,-2,1
212433,558,-8170,830,-1,-2,-2,1
212438,566,-8176,833,-1,-2,-2,1
212443,573,-8183,839,-1,-2,-2,1
212448,580,-8185,841,-1,-2,-2,1
212453,587,-8188,846,-1,-1,-2,1
212458,591,-8190,849,-2,-1,-2,1
212463,592,-8188,849,-2,-1,-2,1
212468,592,-8190,843,-2,-1,-2,1
212473,592,-8192,833,-2,-1,-2,1
212478,598,-8194,825,-2,-1,-2,1
212483,600,-8196,824,-2,-1,-2,1
212488,602,-8199,814,-2,-1,-2,1
212493,606,-8208,816,-2,-1,-2,1
212498,610,-8216,816,-2,-1,-2,1
212503,612,-8224,815,-2,-1,-2,1
212508,612,-8231,808,-2,-1,-2,1
212513,615,-8238,806,-2,-1,-2,1
212518,612,-8242,806,-2,-1,-1,1
212523,605,-8245,809,-2,-1,-1,1
212528,598,-8249,814,-2,-1,-1,1
212533,593,-8257,813,-2,-1,-1,1
212538,589,-8258,808,-2,-1,-1,1
212543,583,-8263,799,-2,-1,-1,1
212548,577,-8266,795,-2,-1,-1,1
212553,573,-8268,790,-2,-1,-1,1
212558,571,-8266,785,-2,-1,-1,1
212563,571,-8260,780,-2,-1,-1,1
212568,571,-8254,774,-2,-1,-1,1
212573,563,-8255,777,-2,-1,-1,1
212578,557,-8254,779,-2,-1,-1,1
212583,555,-8257,786,-2,0,-1,1
212588,551,-8258,793,-2,0,-1,1
212593,548,-8261,803,-2,0,-1,1
212598,543,-8266,813,-2,0,-1,1
212603,540,-8271,818,-2,0,-1,1
212608,537,-8275,820,-2,-1,-1,1
212613,536,-8281,826,-2,-1,-1,1
212618,533,-8284,818,-2,-1,-1,1
212623,534,-8287,807,-2,-1,-1,1
212628,533,-8290,800,-2,-1,-1,1
212633,534,-8291,794,-2,-2,-1,1
212638,537,-8292,788,-2,-2,-1,1
212643,537,-8296,788,-2,-2,-1,1
212648,533,-8298,789,-2,-2,-1,1
212653,530,-8303,788,-2,-2,-1,1
212658,528,-8306,785,-2,-2,-1,1
212663,523,-8309,780,-2,-1,-1,1
212668,516,-8310,775,-2,-1,-1,1
212673,509,-8313,771,-2,-1,-1,1
212678,507,-8318,770,-2,-1,-1,1
212683,505,-8327,770,-2,-1,-1,1
212688,503,-8332,772,-2,-1,-1,1
212693,500,-8333,769,-2,-1,-1,1
212698,497,-8336,756,-2,-2,-1,1
212703,497,-8335,747,-2,-2,-1,1
212708,496,-8332,742,-2,-2,-1,1
212713,497,-8331,747,-2,-1,-1,1
212718,498,-8330,749,-2,-1,-1,1
212723,500,-8331,754,-2,-1,-1,1
212728,499,-8332,759,-2,-1,-1,1
212733,499,-8331,769,-2,-1,-1,1
212738,502,-8325,775,-2,-1,-1,1
212743,500,-8320,776,-2,-1,-1,1
212748,495,-8317,778,-2,-2,-1,1
212753,490,-8314,783,-2,-2,-1,1
212758,484,-8313,791,-2,-2,-1,1
212763,478,-8310,799,-2,-2,-1,1
212768,472,-8309,800,-2,-2,-1,1
212773,467,-8306,802,-2,-2,-1,1
212778,466,-8298,796,-2,-3,-1,1
212783,463,-8290,789,-2,-3,-1,1
212788,463,-8282,788,-2,-3,-1,1
212793,462,-8278,793,-2,-3,-2,1
212798,464,-8277,792,-2,-4,-2,1
212803,468,-8278,795,-2,-3,-1,1
212808,475,-8278,798,-2,-3,-2,1
212813,481,-8277,796,-2,-3,-2,1
212818,484,-8279,794,-2,-3,-2,1
212823,491,-8279,789,-2,-3,-2,1
212828,494,-8276,783,-2,-3,-2,1
212833,495,-8275,783,-2,-2,-2,1
212838,496,-8274,783,-2,-2,-2,1
212843,498,-8274,780,-2,-2,-2,1
212848,504,-8275,776,-2,-1,-2,1
212853,508,-8277,773,-2,-1,-2,1
212858,514,-8278,772,-2,-2,-2,1
212863,518,-8279,769,-2,-2,-2,1
212868,521,-8276,766,-2,-2,-2,1
212873,520,-8273,759,-2,-3,-2,1
212878,520,-8272,758,-2,-3,-2,1
212883,523,-8273,753,-2,-3,-2,1
212888,526,-8272,751,-2,-3,-2,1
212893,527,-8273,749,-2,-3,-2,1
212898,529,-8271,749,-2,-3,-1,1
212903,529,-8270,751,-2,-3,-2,1
212908,532,-8266,752,-2,-3,-2,1
212913,534,-8265,756,-2,-3,-2,1
212918,533,-8265,756,-2,-3,-2,1
212923,530,-8263,757,-2,-3,-2,1
212928,525,-8259,758,-2,-2,-2,1
212933,519,-8253,763,-2,-2,-2,1
212938,518,-8250,772,-2,-2,-2,1
212943,516,-8245,769,-2,-2,-2,1
212948,517,-8240,772,-2,-2,-2,1
212953,521,-8234,769,-2,-2,-2,1
212958,521,-8231,771,-2,-2,-2,1
212963,527,-8233,771,-2,-2,-2,1
212968,533,-8238,773,-2,-1,-2,1
212973,538,-8246,768,-2,-1,-2,1
212978,546,-8253,762,-2,-1,-2,1
212983,552,-8257,759,-2,-1,-2,1
212988,555,-8259,757,-2,-1,-2,1
212993,553,-8258,753,-2,-1,-2,1
212998,550,-8253,755,-2,-1,-2,1
213003,544,-8251,754,-2,0,-2,1
213008,535,-8246,760,-2,1,-2,1
213013,533,-8238,766,-2,1,-2,1
213018,535,-8227,772,-2,2,-2,1
213023,536,-8218,775,-2,2,-2,1
213028,534,-8211,782,-2,2,-2,1
213033,528,-8202,788,-2,3,-2,1
213038,517,-8192,797,-2,4,-2,1
213043,500,-8182,799,-3,5,-2,1
213048,485,-8169,800,-3,7,-2,1
213053,469,-8151,804,-3,10,-2,1
213058,452,-8130,817,-3,12,-2,1
213063,436,-8111,835,-3,14,-2,1
213068,426,-8093,855,-3,15,-2,1
213073,418,-8079,861,-3,16,-2,1
213078,414,-8067,864,-3,18,-2,1
213083,405,-8058,868,-4,19,-2,1
213088,387,-8046,882,-4,21,-2,1
213093,365,-8024,902,-4,22,-2,1
213098,348,-8000,920,-5,24,-2,1
213102,346,-7973,925,-5,27,-2,1
213107,355,-7942,915,-5,29,-2,1
213112,365,-7904,896,-5,31,-2,1
213118,377,-7861,874,-6,32,-3,1
213122,393,-7809,845,-6,32,-3,1
213128,407,-7757,815,-7,32,-3,1
213132,416,-7714,803,-7,31,-3,1
213137,426,-7670,784,-7,30,-3,1
213143,445,-7630,770,-8,28,-3,1
213148,463,-7608,763,-8,25,-3,1
213153,474,-7590,768,-9,23,-3,1
213158,486,-7560,776,-9,22,-3,1
213163,495,-7516,779,-10,21,-3,1
213168,506,-7463,775,-11,19,-3,1
213172,514,-7407,760,-11,16,-4,1
213177,529,-7361,738,-12,12,-4,1
213182,539,-7320,717,-13,10,-4,1
213187,538,-7279,707,-13,9,-4,1
213192,524,-7236,702,-14,8,-5,1
213197,513,-7190,694,-15,7,-5,1
213202,514,-7150,673,-16,8,-5,1
213207,525,-7111,641,-17,9,-6,1
213212,544,-7073,600,-17,10,-6,1
213217,567,-7044,563,-18,12,-7,1
213223,587,-7021,525,-19,13,-7,1
213228,607,-7004,488,-20,14,-7,1
213232,641,-6996,444,-21,14,-8,1
213237,681,-6994,396,-22,14,-8,1
213242,719,-7002,348,-22,13,-8,1
213248,746,-7011,305,-23,11,-9,1
213252,763,-7015,259,-24,9,-9,1
213257,769,-7015,214,-25,7,-9,1
213263,774,-7014,162,-25,5,-9,1
213267,786,-7006,114,-26,4,-10,1
213272,804,-6999,67,-27,3,-10,1
213277,817,-6991,27,-28,2,-10,1
213282,828,-6981,-12,-28,0,-11,1
213287,834,-6971,-51,-29,-1,-11,1
213292,841,-6962,-89,-30,-2,-11,1
213297,852,-6955,-126,-31,-2,-11,1
213302,868,-6951,-160,-31,-2,-12,1
213307,886,-6953,-177,-32,-2,-12,1
213312,901,-6960,-174,-33,-2,-12,1
213317,912,-6971,-159,-34,-2,-12,1
213322,918,-6986,-133,-34,-2,-13,1
213327,924,-6999,-106,-35,-1,-13,1
213332,937,-7010,-77,-36,0,-13,1
213337,955,-7014,-55,-37,1,-13,1
213342,963,-7007,-38,-37,2,-14,1
213347,954,-6990,-34,-38,2,-14,1
213352,937,-6974,-33,-39,3,-14,1
213357,919,-6953,-39,-40,4,-15,1
213362,913,-6926,-48,-40,6,-15,1
213367,920,-6894,-61,-41,7,-15,1
213372,935,-6863,-83,-41,8,-15,1
213377,952,-6829,-124,-42,7,-16,1
213382,962,-6796,-178,-42,6,-16,1
213387,968,-6768,-227,-42,5,-16,1
213392,975,-6750,-274,-43,5,-16,1
213397,986,-6742,-309,-43,5,-16,1
213402,1003,-6753,-329,-43,6,-17,1
213407,1017,-6780,-342,-43,5,-17,1
213412,1031,-6821,-353,-43,5,-17,1
213417,1039,-6862,-373,-44,5,-17,1
213422,1041,-6899,-396,-44,5,-17,1
213427,1034,-6931,-422,-44,5,-18,1
213432,1026,-6954,-442,-44,5,-18,1
213437,1014,-6965,-457,-44,6,-18,1
213442,1002,-6964,-490,-44,7,-18,1
213447,998,-6958,-537,-44,7,-19,1
213452,996,-6941,-598,-44,8,-19,1
213457,993,-6919,-669,-44,8,-19,1
213462,990,-6885,-748,-44,9,-19,1
213467,985,-6846,-820,-44,10,-20,1
213472,985,-6809,-896,-44,12,-20,1
213477,991,-6783,-966,-44,13,-21,1
213482,1000,-6775,-1026,-44,13,-21,1
213487,1013,-6791,-1070,-43,14,-21,1
213492,1032,-6823,-1096,-43,14,-21,1
213497,1049,-6872,-1109,-43,13,-22,1
213502,1061,-6926,-1117,-43,13,-22,1
213507,1065,-6975,-1124,-43,12,-22,1
213512,1059,-7013,-1140,-43,11,-22,1
213517,1054,-7035,-1173,-43,11,-23,1
213522,1053,-7043,-1212,-43,11,-23,1
213527,1062,-7029,-1267,-42,11,-23,1
213532,1076,-7001,-1329,-42,10,-24,1
213537,1092,-6966,-1400,-42,8,-24,1
213542,1106,-6928,-1466,-42,7,-24,1
213547,1124,-6892,-1534,-42,7,-24,1
213552,1137,-6863,-1596,-41,6,-24,1
213557,1146,-6838,-1667,-41,5,-25,1
213562,1164,-6824,-1739,-41,5,-25,1
213567,1215,-6807,-1797,-40,5,-25,1
213572,1248,-6819,-1859,-40,4,-25,1
213577,1264,-6856,-1909,-40,4,-25,1
213582,1265,-6909,-1957,-40,5,-26,1
213587,1260,-6970,-1995,-39,7,-26,1
213592,1260,-7032,-2027,-39,9,-26,1
213597,1275,-7085,-2056,-39,11,-26,1
213602,1309,-7127,-2100,-39,13,-27,1
213607,1354,-7158,-2166,-39,13,-27,1
213612,1400,-7176,-2244,-38,12,-27,1
213617,1437,-7186,-2319,-38,9,-27,1
213622,1476,-7192,-2397,-38,8,-27,1
213627,1517,-7193,-2466,-38,6,-27,1
213632,1566,-7185,-2542,-37,5,-27,1
213637,1619,-7180,-2624,-37,2,-27,1
213642,1664,-7179,-2707,-37,0,-27,1
213647,1704,-7185,-2780,-36,-2,-27,1
213652,1732,-7202,-2831,-36,-4,-27,1
213657,1748,-7231,-2863,-36,-5,-27,1
213662,1762,-7267,-2878,-36,-4,-27,1
213667,1775,-7305,-2898,-36,-3,-27,1
213672,1792,-7345,-2935,-36,-1,-27,1
213677,1816,-7381,-2973,-36,0,-27,1
213682,1843,-7416,-3019,-35,2,-27,1
213687,1879,-7451,-3060,-35,4,-27,1
213692,1916,-7479,-3092,-35,6,-27,1
213697,1954,-7500,-3122,-35,7,-27,1
213702,1994,-7514,-3157,-35,8,-27,1
213707,2042,-7524,-3197,-35,9,-27,1
213712,2093,-7532,-3247,-35,9,-27,1
213717,2137,-7533,-3303,-35,8,-27,1
213722,2172,-7526,-3364,-34,7,-27,1
213727,2204,-7520,-3427,-34,6,-27,1
213732,2237,-7519,-3489,-34,5,-27,1
213737,2267,-7515,-3542,-34,3,-26,1
213742,2299,-7512,-3583,-33,1,-26,1
213747,2335,-7507,-3631,-33,-2,-26,1
213752,2368,-7500,-3677,-33,-5,-26,1
213757,2393,-7490,-3726,-32,-7,-25,1
213762,2415,-7476,-3766,-32,-9,-25,1
213767,2433,-7459,-3798,-32,-10,-25,1
213772,2447,-7434,-3823,-31,-11,-25,1
213777,2465,-7410,-3845,-31,-11,-24,1
213782,2482,-7388,-3867,-31,-11,-24,1
213787,2497,-7360,-3892,-31,-10,-24,1
213792,2504,-7328,-3902,-30,-8,-24,1
213797,2512,-7297,-3908,-30,-7,-24,1
213802,2520,-7269,-3914,-30,-5,-24,1
213807,2534,-7239,-3927,-29,-5,-23,1
213812,2553,-7210,-3944,-29,-5,-23,1
213817,2573,-7180,-3971,-28,-6,-23,1
213822,2574,-7136,-3981,-28,-8,-23,1
213827,2546,-7081,-3955,-28,-10,-23,1
213832,2532,-7020,-3927,-27,-10,-23,1
213837,2537,-6970,-3944,-27,-10,-23,1
213842,2540,-6916,-4004,-26,-13,-22,1
213847,2545,-6857,-4060,-26,-16,-22,1
213852,2565,-6792,-4077,-26,-17,-22,1
213857,2595,-6736,-4067,-25,-20,-22,1
213862,2617,-6700,-4068,-24,-23,-21,1
213867,2632,-6678,-4093,-24,-24,-21,1
213872,2650,-6671,-4137,-23,-24,-21,1
213877,2677,-6674,-4177,-23,-22,-21,1
213882,2704,-6686,-4187,-23,-20,-21,1
213887,2735,-6710,-4178,-22,-18,-20,1
213892,2765,-6736,-4168,-22,-15,-20,1
213897,2796,-6765,-4174,-21,-13,-20,1
213902,2819,-6794,-4194,-21,-10,-20,1
213907,2838,-6815,-4210,-21,-7,-19,1
213912,2856,-6828,-4214,-20,-6,-19,1
213917,2869,-6830,-4210,-20,-6,-19,1
213922,2882,-6826,-4215,-19,-7,-19,1
213927,2942,-8057,-4221,-19,-8,-19,1
213932,2423,-7970,-3011,-15,-11,-16,1
213937,2830,-7749,-4112,-16,-27,-16,1
213942,3406,-8020,-5566,-28,-11,-21,1
213947,4408,-7960,-7111,-40,4,-31,1
213952,5178,-7460,-8435,-45,4,-35,1
213957,5147,-7110,-8428,-39,-20,-31,1
213962,4610,-7057,-7302,-43,-47,-33,1
213967,4241,-7002,-6437,-47,-34,-37,1
213972,3731,-6929,-5702,-47,-21,-36,1
213977,3380,-6859,-5099,-45,-20,-34,1
213982,3098,-6761,-4551,-41,-16,-31,1
213987,3225,-6714,-4549,-39,-17,-29,1
213992,3513,-6697,-4883,-38,-13,-29,1
213997,3701,-6640,-5058,-38,-13,-30,1
214002,3687,-6557,-5084,-38,-19,-31,1
214007,3438,-6486,-4881,-37,-23,-30,1
214012,3136,-6447,-4569,-35,-22,-28,1
214017,3020,-6435,-4446,-33,-15,-27,1
214022,3130,-6406,-4535,-32,-5,-27,1
214027,3281,-6338,-4615,-31,-1,-27,1
214032,3405,-6265,-4690,-31,-6,-27,1
214037,3363,-6208,-4635,-30,-11,-26,1
214042,3173,-6173,-4414,-29,-16,-25,1
214047,3049,-6161,-4315,-27,-15,-24,1
214052,3025,-6141,-4301,-26,-9,-23,1
214057,3076,-6093,-4322,-25,-7,-23,1
214062,3246,-6415,-4498,-24,-9,-22,1
214067,3129,-6355,-4138,-21,-15,-21,1
214072,3225,-6180,-4385,-21,-21,-20,1
214077,3339,-6157,-5083,-23,-15,-21,1
214082,3425,-6129,-5480,-25,-10,-22,1
214087,3584,-6031,-5753,-28,-7,-23,1
214092,3830,-5927,-5945,-29,-5,-24,1
214097,4016,-5833,-5974,-31,-5,-25,1
214102,3921,-5726,-5741,-31,-10,-26,1
214107,3834,-5684,-5730,-31,-16,-25,1
214112,3686,-5638,-5502,-30,-14,-25,1
214117,3552,-5615,-5265,-29,-11,-24,1
214122,3496,-5604,-5144,-28,-9,-23,1
214127,3472,-5619,-5111,-28,-8,-23,1
214132,3496,-5619,-5138,-27,-9,-22,1
