millis,ax,ay,az,gx,gy,gz,label
476752,-7520,95,-1619,-1,-4,-2,1
476757,-7521,107,-1624,-1,-4,-2,1
476762,-7524,122,-1634,-1,-4,-2,1
476767,-7532,139,-1642,-1,-4,-1,1
476772,-7538,155,-1648,-1,-4,-1,1
476777,-7547,170,-1658,-1,-4,-2,1
476782,-7553,186,-1667,-1,-3,-2,1
476787,-7557,202,-1669,-1,-2,-2,1
476792,-7554,217,-1675,-1,-2,-2,1
476797,-7547,230,-1679,-1,-1,-2,1
476802,-7538,240,-1681,-1,-1,-2,1
476807,-7528,248,-1684,-1,0,-2,1
476812,-7517,255,-1689,-1,0,-2,1
476817,-7508,261,-1697,-1,0,-2,1
476822,-7499,265,-1709,-1,-1,-2,1
476827,-7489,272,-1717,-1,-1,-2,1
476832,-7481,279,-1724,-1,-2,-2,1
476837,-7473,283,-1731,-1,-3,-2,1
476842,-7467,288,-1736,-1,-3,-2,1
476847,-7464,287,-1737,-1,-4,-2,1
476852,-7468,282,-1740,-1,-4,-2,1
476857,-7475,275,-1743,-1,-4,-2,1
476862,-7481,267,-1747,-1,-3,-2,1
476867,-7493,259,-1747,-1,-3,-2,1
476872,-7508,245,-1744,-2,-2,-2,1
476877,-7524,232,-1740,-2,-1,-2,1
476882,-7541,215,-1738,-2,0,-2,1
476887,-7556,198,-1744,-2,0,-2,1
476892,-7569,182,-1748,-2,1,-2,1
476897,-7582,164,-1757,-2,1,-2,1
476902,-7591,148,-1760,-2,1,-2,1
476907,-7598,134,-1763,-2,1,-3,1
476912,-7598,125,-1763,-2,0,-2,1
476917,-7596,119,-1764,-2,0,-2,1
476922,-7595,116,-1767,-2,-1,-3,1
476927,-7601,112,-1776,-2,-2,-2,1
476932,-7609,111,-1781,-2,-4,-2,1
476937,-7617,113,-1786,-2,-4,-3,1
476942,-7627,117,-1789,-2,-5,-2,1
476947,-7641,124,-1796,-2,-5,-3,1
476952,-7658,130,-1808,-2,-6,-3,1
476957,-7673,135,-1814,-1,-7,-3,1
476962,-7667,135,-1823,-1,-9,-3,1
476967,-7663,136,-1839,-1,-12,-3,1
476972,-7671,134,-1854,-1,-15,-3,1
476977,-7691,142,-1857,-1,-18,-3,1
476982,-7720,149,-1855,-1,-21,-3,1
476987,-7757,151,-1848,-1,-24,-3,1
476992,-7793,143,-1838,-1,-25,-3,1
476997,-7808,124,-1824,-1,-27,-2,1
477002,-7822,92,-1805,-1,-30,-2,1
477007,-7837,67,-1771,0,-34,-2,1
477012,-7846,43,-1771,0,-41,-2,1
477017,-7895,20,-1747,0,-48,-1,1
477022,-7973,5,-1689,0,-52,-1,1
477027,-8040,-7,-1639,0,-57,-1,1
477032,-8124,-15,-1593,0,-61,-1,1
477037,-8240,-16,-1534,0,-61,-1,1
477042,-8388,-11,-1456,0,-57,-1,1
477047,-8539,-4,-1360,0,-51,-1,1
477052,-8677,7,-1274,0,-43,-1,1
477057,-8811,21,-1203,-1,-32,-1,1
477062,-8934,42,-1167,-1,-21,-2,1
477067,-9026,65,-1155,-1,-8,-2,1
477072,-9052,86,-1156,-1,4,-2,1
477077,-9009,97,-1161,0,15,-3,1
477082,-8936,79,-1158,0,23,-3,1
477087,-8878,23,-1167,0,26,-3,1
477092,-8843,-65,-1208,1,29,-4,1
477097,-8846,-185,-1296,1,34,-4,1
477102,-8902,-320,-1451,2,46,-4,1
477107,-9080,-477,-1695,3,70,-4,1
477112,-9446,-659,-1839,4,111,-3,1
477117,-9905,-854,-1871,5,174,-3,1
477122,-10378,-1010,-1814,6,256,-2,1
477127,-10720,-1041,-1617,6,350,0,1
477132,-10799,-891,-1211,7,440,1,1
477137,-10629,-608,-526,5,504,2,1
477142,-10384,-364,-159,2,543,3,1
477147,-9475,-281,-419,3,582,6,1
477152,-8545,-248,-911,5,638,12,1
477157,-7656,-83,-1180,3,669,13,1
477162,-7218,192,-1420,1,682,14,1
477167,-7139,459,-1553,-1,686,16,1
477172,-7019,661,-1809,-3,689,19,1
477177,-6547,841,-2138,-6,695,21,1
477182,-5817,964,-2339,-8,689,22,1
477187,-4812,999,-2323,-9,675,21,1
477192,-3354,962,-2193,-9,672,26,1
477196,-1729,868,-2293,-10,668,30,1
477202,-21,747,-2646,-10,644,31,1
477207,1291,641,-3386,-11,604,32,1
477212,2188,627,-4125,-10,560,33,1
477216,2761,721,-4955,-9,513,34,1
477222,3251,900,-5816,-7,455,34,1
477227,3574,1102,-6899,-5,376,33,1
477231,3572,1285,-7869,-3,271,29,1
477237,3326,1471,-8545,1,155,22,1
477242,3006,1711,-8929,6,46,16,1
477247,1495,1987,-9160,11,-63,9,1
477251,-96,2211,-9168,19,-205,-3,1
477257,-1518,2337,-8737,26,-327,-10,1
477261,-2218,2300,-8630,31,-431,-19,1
477266,-1793,2064,-8662,34,-529,-29,1
477272,-653,1736,-8786,36,-638,-39,1
477277,741,1354,-8830,36,-760,-46,1
477281,1719,1058,-8625,36,-873,-52,1
477286,2241,881,-8530,34,-954,-57,1
477291,2296,734,-8571,32,-977,-60,1
477296,2084,552,-8694,29,-959,-61,1
477301,1640,272,-8899,27,-913,-59,1
477306,938,-121,-9110,25,-843,-55,1
477312,628,-594,-9374,24,-758,-51,1
477316,554,-1135,-9351,23,-661,-46,1
477321,226,-1666,-8851,22,-573,-42,1
477326,-274,-2077,-8146,21,-514,-41,1
477331,-508,-2254,-7120,22,-453,-35,1
477336,-372,-2305,-5273,21,-372,-24,1
477341,-511,-2256,-3019,13,-296,-18,1
477346,-698,-2196,-1592,7,-237,-15,1
477351,-1452,-2393,279,7,-165,-7,1
477356,-3044,-2577,2181,0,-93,-6,1
477361,-4807,-2686,3363,-4,-13,-3,1
477366,-5957,-2736,3929,-7,74,-1,1
477371,-6568,-2748,3506,-11,139,2,1
477376,-6664,-2736,2888,-16,183,5,1
477381,-6769,-2668,2453,-21,225,6,1
477386,-6955,-2493,2171,-25,260,4,1
477391,-7378,-2250,2170,-26,295,1,1
477396,-7307,-1850,1110,-27,336,1,1
477401,-6689,-1532,-324,-18,406,11,1
477406,-5758,-1265,-1544,-16,481,14,1
477411,-4471,-1007,-3249,-17,546,17,1
477416,-3694,-679,-4363,-18,591,19,1
477421,-3516,-272,-4950,-19,607,21,1
477426,-4144,281,-4911,-20,634,25,1
477431,-4847,926,-4756,-22,658,29,1
477436,-5119,1512,-4658,-25,680,31,1
477441,-4761,1924,-4558,-29,686,32,1
477446,-3997,2079,-4359,-31,678,32,1
477451,-2924,1972,-3986,-31,669,32,1
477456,-1702,1734,-3947,-33,670,33,1
477461,-464,1480,-4328,-34,673,34,1
477466,679,1299,-4981,-35,666,33,1
477471,1524,1201,-5553,-37,644,32,1
477476,2221,1151,-6034,-38,609,31,1
477481,2836,1119,-6518,-38,569,29,1
477486,3377,1078,-6980,-38,519,28,1
477491,3866,1017,-7437,-36,461,25,1
477496,4324,941,-7870,-34,401,21,1
477501,4836,849,-8214,-31,335,16,1
477506,5199,768,-8638,-28,262,15,1
477511,4377,726,-9531,-23,168,11,1
477516,3116,747,-10095,-17,31,2,1
477521,1941,858,-10316,-13,-93,-5,1
477526,988,969,-10136,-8,-202,-12,1
477531,585,1023,-9826,-4,-327,-22,1
477536,606,997,-9471,1,-463,-32,1
477541,917,896,-9199,3,-605,-42,1
477546,1295,711,-8958,4,-746,-50,1
477551,1648,453,-8818,5,-866,-57,1
477556,1782,226,-8766,4,-947,-61,1
477561,1764,95,-8882,3,-1010,-64,1
477566,1534,118,-9265,2,-1046,-64,1
477571,1092,332,-9964,2,-1035,-62,1
477576,417,667,-10881,3,-964,-57,1
477581,-281,956,-11667,5,-844,-49,1
477586,-892,1096,-12340,7,-699,-40,1
477591,-845,1066,-12600,9,-555,-33,1
477596,-139,925,-12700,10,-430,-27,1
477601,26,665,-11644,12,-341,-24,1
477606,-180,404,-9927,16,-293,-21,1
477611,-898,197,-8044,20,-234,-12,1
477616,-1455,113,-6512,20,-162,-4,1
477621,-1844,122,-5439,20,-94,2,1
477626,-2037,88,-4343,18,-52,6,1
477631,-2215,-8,-3253,11,-34,8,1
477636,-3111,-178,-1939,6,-32,7,1
477641,-4512,-365,-1134,3,-43,2,1
477646,-5641,-556,-480,3,-36,1,1
477651,-6405,-690,-561,0,-13,2,1
477656,-6456,-770,-872,-3,0,3,1
477661,-6221,-726,-1516,-8,5,2,1
477666,-6039,-618,-2170,-9,-5,-1,1
477671,-5972,-472,-2594,-10,-22,-2,1
477676,-6171,-296,-2853,-11,-34,-2,1
477681,-6311,-124,-2909,-11,-32,-2,1
477686,-6417,21,-3005,-10,-12,-2,1
477691,-6461,129,-3081,-10,5,-2,1
477696,-6460,221,-3286,-11,9,-1,1
477701,-6357,295,-3580,-10,8,0,1
477706,-6195,357,-3909,-9,9,1,1
477711,-6054,388,-4262,-7,9,2,1
477716,-6004,384,-4464,-5,7,4,1
477721,-6001,366,-4595,-4,5,4,1
477726,-6070,342,-4675,-4,4,4,1
477731,-6210,318,-4652,-3,4,4,1
477736,-6351,290,-4558,-3,6,4,1
477741,-6476,261,-4439,-3,11,5,1
477746,-6556,233,-4330,-2,16,5,1
477751,-6565,209,-4208,-2,18,5,1
477756,-6536,189,-4105,-2,20,5,1
477761,-6494,176,-4009,-3,20,6,1
477766,-6462,157,-3921,-3,18,6,1
477771,-6457,125,-3870,-4,16,6,1
477776,-6473,84,-3827,-5,14,6,1
477781,-6503,33,-3788,-5,15,7,1
477786,-6535,-24,-3772,-5,15,7,1
477791,-6556,-80,-3780,-6,14,7,1
477796,-6572,-129,-3824,-6,13,7,1
477801,-6605,-168,-3901,-6,10,7,1
477806,-6657,-189,-3979,-6,7,7,1
477811,-6726,-193,-4058,-6,4,6,1
477816,-6808,-182,-4136,-5,3,6,1
477821,-6869,-160,-4205,-5,3,6,1
477826,-6916,-131,-4275,-5,5,5,1
477831,-6945,-100,-4328,-4,7,5,1
477836,-6949,-60,-4354,-4,8,5,1
477841,-6940,-23,-4364,-4,10,4,1
477846,-6922,14,-4357,-3,11,4,1
477851,-6887,54,-4341,-3,11,4,1
477856,-6859,91,-4339,-3,12,3,1
477861,-6852,119,-4336,-3,11,3,1
477866,-6861,147,-4342,-3,11,3,1
477871,-6903,164,-4363,-3,10,2,1
477876,-6968,162,-4389,-3,9,1,1
477881,-7036,140,-4426,-3,8,1,1
477886,-7100,101,-4472,-3,6,0,1
477891,-7147,57,-4519,-2,2,-1,1
477896,-7175,27,-4558,-2,-3,-2,1
477901,-7190,12,-4593,-2,-9,-3,1
477906,-7194,14,-4617,-1,-14,-4,1
477911,-7171,31,-4626,-1,-18,-5,1
477916,-7128,60,-4622,-1,-20,-5,1
477921,-7059,94,-4599,-1,-20,-5,1
477926,-6973,126,-4565,-1,-20,-6,1
477931,-6880,163,-4519,-1,-19,-6,1
477936,-6782,199,-4455,-1,-17,-6,1
477941,-6681,234,-4380,-1,-16,-5,1
477946,-6590,264,-4310,-1,-14,-5,1
477951,-6500,297,-4244,-1,-11,-5,1
477956,-6417,329,-4188,-1,-8,-4,1
477961,-6342,357,-4144,-1,-3,-3,1
477966,-6266,379,-4101,-2,1,-3,1
477971,-6199,392,-4059,-2,4,-2,1
477976,-6159,397,-4034,-2,6,-2,1
477981,-6134,393,-4025,-2,7,-1,1
477986,-6133,377,-4036,-2,7,-1,1
477991,-6162,354,-4069,-3,6,-1,1
477996,-6202,336,-4113,-3,4,0,1
478001,-6252,326,-4167,-2,3,-1,1
478006,-6316,326,-4230,-2,1,-1,1
478011,-6376,330,-4282,-2,-1,-1,1
478016,-6435,337,-4329,-2,-2,-1,1
478021,-6492,346,-4381,-2,-3,-1,1
478026,-6539,356,-4424,-1,-3,-1,1
478031,-6590,366,-4464,-1,-3,-1,1
478036,-6637,372,-4497,-1,-3,-2,1
478041,-6673,378,-4508,-1,-3,-2,1
478046,-6703,382,-4509,0,-2,-2,1
478051,-6717,384,-4506,0,-2,-2,1
478056,-6715,380,-4497,0,-3,-2,1
478061,-6708,369,-4477,0,-3,-3,1
478066,-6685,356,-4460,0,-4,-3,1
478071,-6661,339,-4426,0,-4,-3,1
478076,-6634,322,-4390,0,-4,-3,1
478081,-6607,308,-4349,0,-4,-3,1
478086,-6581,294,-4313,-1,-3,-2,1
478091,-6562,283,-4285,-1,-3,-2,1
478096,-6546,272,-4262,-1,-2,-2,1
478101,-6535,266,-4240,-1,-1,-2,1
478106,-6526,264,-4233,-1,0,-2,1
478111,-6517,262,-4229,-1,1,-2,1
478116,-6521,260,-4226,-1,2,-2,1
478121,-6530,260,-4226,-1,2,-2,1
478126,-6534,259,-4218,-1,3,-2,1
478131,-6541,261,-4224,-2,3,-2,1
478136,-6545,264,-4237,-2,2,-2,1
478141,-6553,266,-4250,-2,1,-2,1
478146,-6560,267,-4258,-2,1,-2,1
478151,-6567,266,-4258,-2,0,-2,1
478156,-6567,270,-4255,-2,-1,-2,1
478161,-6561,273,-4253,-2,-2,-2,1
478166,-6556,275,-4261,-2,-3,-2,1
478171,-6553,276,-4268,-1,-5,-2,1
478176,-6554,279,-4275,-1,-6,-2,1
478180,-6559,285,-4274,-1,-6,-2,1
478186,-6562,289,-4263,-1,-6,-2,1
478190,-6554,298,-4254,-1,-5,-2,1
478195,-6543,300,-4246,-1,-5,-2,1
478201,-6526,304,-4238,-1,-4,-2,1
478206,-6514,303,-4238,-1,-4,-2,1
478210,-6513,302,-4228,-1,-4,-2,1
478215,-6514,300,-4211,-1,-3,-2,1
478220,-6515,299,-4208,-1,-2,-2,1
478225,-6511,299,-4199,-1,-1,-2,1
478230,-6501,297,-4181,-1,0,-2,1
478236,-6490,293,-4178,-1,1,-2,1
478240,-6481,293,-4177,-1,1,-2,1
478245,-6476,296,-4179,-1,1,-2,1
478250,-6478,297,-4189,-1,1,-2,1
478255,-6484,298,-4204,-1,1,-2,1
478260,-6488,304,-4210,-1,1,-2,1
478265,-6490,311,-4220,-1,0,-2,1
478270,-6489,314,-4231,-1,0,-2,1
478275,-6480,318,-4246,-1,-1,-2,1
478280,-6475,320,-4266,-1,-1,-2,1
478285,-6468,322,-4274,-1,-2,-2,1
478290,-6466,322,-4277,-1,-2,-2,1
478295,-6463,320,-4284,-1,-2,-2,1
478300,-6458,317,-4285,-1,-2,-2,1
478305,-6454,312,-4286,-1,-2,-2,1
478310,-6457,304,-4285,-1,-2,-2,1
478315,-6456,299,-4278,-1,-2,-2,1
478320,-6459,292,-4274,-1,-2,-2,1
478325,-6462,286,-4267,-1,-2,-2,1
478330,-6461,278,-4259,-1,-2,-2,1
478335,-6463,270,-4251,-1,-2,-2,1
478340,-6465,262,-4242,-1,-1,-2,1
478345,-6463,259,-4236,-1,-1,-2,1
478350,-6470,256,-4243,-1,-1,-2,1
478355,-6481,251,-4248,-1,-1,-2,1
478360,-6488,247,-4253,-1,-1,-2,1
478365,-6498,241,-4261,-1,-1,-2,1
478370,-6506,241,-4269,-1,-1,-2,1
478375,-6510,239,-4273,-1,-1,-2,1
478380,-6516,242,-4277,-1,-1,-2,1
478385,-6519,245,-4279,-1,-1,-2,1
478390,-6519,250,-4283,-1,-2,-2,1
478395,-6522,254,-4277,-1,-2,-2,1
478400,-6522,256,-4278,-1,-2,-2,1
478405,-6523,258,-4279,-1,-2,-2,1
478410,-6524,257,-4275,-1,-1,-2,1
478415,-6521,254,-4267,-1,-1,-2,1
478420,-6520,252,-4258,-1,-1,-2,1
478425,-6517,250,-4251,-1,-1,-2,1
478430,-6513,250,-4244,-1,-1,-2,1
478435,-6513,250,-4245,-1,-1,-2,1
478440,-6515,254,-4245,-1,-1,-2,1
478445,-6515,258,-4248,-1,-1,-2,1
478450,-6519,263,-4253,-1,-1,-2,1
478455,-6520,267,-4254,-1,-1,-2,1
478460,-6516,270,-4261,-1,-1,-2,1
478465,-6514,271,-4263,-1,-1,-2,1
478470,-6510,273,-4260,-1,-1,-2,1
478475,-6501,281,-4259,-1,-2,-2,1
478480,-6495,287,-4255,-1,-2,-2,1
478485,-6488,293,-4253,-1,-2,-2,1
478490,-6478,301,-4251,-1,-1,-2,1
478495,-6473,304,-4241,-1,-1,-2,1
478500,-6465,306,-4239,-1,-1,-2,1
478505,-6464,310,-4249,-1,-1,-2,1
478510,-6467,310,-4259,-1,-1,-2,1
478515,-6466,310,-4264,-1,-2,-2,1
478520,-6471,311,-4264,-1,-2,-2,1
478525,-6477,310,-4264,-1,-2,-2,1
478530,-6481,307,-4265,-1,-2,-2,1
478535,-6485,304,-4263,-1,-2,-2,1
478540,-6485,302,-4259,-1,-2,-2,1
478545,-6479,300,-4258,-1,-2,-2,1
478550,-6469,296,-4254,-1,-2,-2,1
478555,-6464,294,-4251,-1,-2,-2,1
478560,-6460,292,-4247,-1,-3,-2,1
478565,-6458,292,-4246,-1,-2,-2,1
478570,-6454,292,-4243,-1,-2,-2,1
478575,-6451,293,-4235,-1,-2,-2,1
478580,-6451,295,-4222,-1,-1,-2,1
478585,-6446,295,-4213,-1,-1,-2,1
478590,-6442,294,-4203,-1,-1,-2,1
478595,-6446,289,-4201,-1,0,-2,1
478600,-6451,287,-4203,-1,-1,-2,1
478605,-6456,284,-4206,-1,-1,-2,1
478610,-6464,284,-4213,-1,-1,-2,1
478615,-6470,284,-4218,-1,-1,-2,1
478620,-6477,285,-4225,-1,-1,-2,1
478625,-6485,285,-4235,-1,-1,-2,1
478630,-6491,286,-4243,-1,-2,-2,1
478635,-6498,292,-4257,-1,-2,-2,1
478640,-6502,297,-4275,-1,-2,-2,1
478645,-6503,305,-4287,-1,-3,-2,1
478650,-6506,311,-4293,-1,-3,-2,1
478655,-6505,316,-4299,-1,-3,-2,1
478660,-6500,318,-4303,-1,-3,-2,1
478665,-6494,320,-4302,-1,-3,-2,1
478670,-6482,320,-4293,-1,-2,-2,1
478675,-6467,317,-4286,-1,-2,-2,1
478680,-6460,313,-4276,-1,-2,-2,1
478685,-6452,306,-4266,-1,-2,-2,1
478690,-6452,300,-4254,-1,-2,-2,1
478695,-6457,295,-4245,-1,-1,-2,1
478700,-6461,290,-4241,-1,-1,-2,1
478705,-6466,287,-4242,-1,-1,-2,1
478710,-6474,282,-4245,-1,-1,-2,1
478715,-6482,275,-4250,-1,-1,-2,1
478720,-6488,265,-4247,-1,-1,-2,1
478725,-6493,259,-4247,-1,-2,-2,1
478730,-6493,256,-4249,-1,-2,-2,1
478735,-6494,252,-4248,-1,-2,-2,1
478740,-6490,249,-4242,-1,-2,-2,1
478745,-6484,249,-4241,-1,-2,-2,1
478750,-6480,250,-4239,-1,-2,-2,1
478755,-6478,252,-4237,-1,-3,-2,1
478760,-6473,251,-4232,-1,-2,-2,1
478765,-6468,252,-4228,-1,-2,-2,1
478770,-6464,255,-4231,-1,-2,-2,1
478775,-6458,258,-4231,-1,-2,-2,1
478780,-6453,261,-4232,-1,-2,-2,1
478785,-6447,261,-4235,-1,-2,-2,1
478790,-6441,264,-4241,-1,-2,-2,1
478795,-6438,271,-4243,-1,-2,-2,1
478800,-6439,277,-4247,-1,-2,-2,1
478805,-6446,279,-4246,-1,-2,-2,1
478810,-6452,283,-4249,-1,-2,-2,1
478815,-6458,288,-4251,-1,-2,-2,1
478820,-6466,292,-4251,-1,-2,-2,1
478825,-6467,291,-4253,-1,-1,-2,1
478830,-6466,290,-4251,-1,-1,-2,1
478835,-6465,288,-4246,-1,-1,-2,1
478840,-6467,288,-4242,-1,-1,-2,1
478845,-6471,287,-4238,-1,-2,-2,1
478850,-6474,288,-4238,-1,-1,-2,1
478855,-6474,291,-4234,-1,-1,-2,1
478860,-6470,290,-4239,-1,-1,-2,1
478865,-6463,292,-4242,-1,-2,-2,1
478870,-6458,295,-4244,-1,-2,-2,1
478875,-6462,296,-4246,-1,-3,-2,1
478880,-6468,301,-4247,-1,-3,-2,1
478885,-6477,307,-4245,-1,-2,-2,1
478890,-6483,310,-4244,-1,-2,-2,1
478895,-6487,315,-4241,-1,-2,-2,1
478900,-6486,320,-4239,-1,-2,-2,1
478905,-6485,321,-4235,-1,-2,-2,1
478910,-6484,316,-4229,-1,-2,-2,1
478915,-6488,314,-4224,-1,-2,-2,1
478920,-6489,309,-4220,-1,-2,-2,1
478925,-6493,304,-4216,-1,-1,-2,1
478930,-6490,301,-4211,-1,-1,-2,1
478935,-6489,296,-4205,-1,-1,-2,1
478940,-6489,288,-4207,-1,-1,-2,1
478945,-6493,283,-4211,-1,-1,-2,1
478950,-6494,285,-4210,-1,-1,-2,1
478955,-6499,288,-4218,-1,-1,-2,1
478960,-6499,290,-4224,-1,-1,-2,1
478965,-6500,291,-4231,-1,-1,-2,1
478970,-6499,293,-4241,-1,-1,-2,1
478975,-6498,294,-4254,-1,-1,-2,1
478980,-6493,294,-4262,-1,-2,-2,1
478985,-6488,298,-4266,-1,-2,-2,1
478990,-6484,299,-4261,-1,-2,-2,1
478995,-6481,297,-4255,-1,-2,-2,1
479000,-6476,297,-4252,-1,-2,-2,1
479005,-6468,297,-4243,-1,-2,-2,1
479010,-6462,297,-4239,-1,-2,-2,1
479015,-6463,295,-4232,-1,-2,-2,1
479020,-6459,289,-4225,-1,-2,-2,1
479025,-6456,283,-4220,-1,-1,-2,1
479030,-6455,280,-4218,-1,-1,-2,1
479035,-6453,278,-4217,-1,-1,-2,1
479040,-6456,278,-4217,-1,-1,-2,1
479045,-6460,279,-4222,-1,-1,-2,1
479050,-6464,284,-4218,-1,-2,-2,1
479055,-6464,286,-4227,-1,-2,-2,1
479060,-6466,288,-4237,-1,-2,-2,1
479065,-6464,291,-4243,-1,-2,-2,1
479070,-6465,291,-4249,-1,-2,-2,1
479075,-6461,296,-4248,-1,-2,-2,1
479080,-6458,299,-4252,-1,-2,-2,1
479085,-6456,304,-4260,-1,-2,-2,1
479090,-6456,308,-4265,-1,-1,-2,1
479095,-6450,315,-4267,-1,-1,-2,1
479100,-6446,321,-4272,-1,-1,-2,1
479105,-6448,323,-4277,-1,-1,-2,1
479110,-6452,324,-4282,-1,-1,-2,1
479115,-6454,323,-4286,-1,-1,-2,1
479120,-6453,318,-4283,-1,-1,-2,1
479124,-6452,311,-4278,-1,-1,-2,1
479130,-6456,305,-4280,-1,-1,-2,1
479134,-6461,295,-4280,-1,-2,-2,1
479139,-6467,289,-4282,-1,-2,-2,1
479144,-6475,283,-4286,-1,-2,-2,1
479150,-6479,280,-4292,-1,-2,-2,1
479154,-6481,276,-4296,-1,-2,-2,1
479160,-6482,277,-4298,-1,-2,-2,1
479165,-6480,277,-4295,-1,-2,-2,1
479170,-6480,278,-4298,-1,-2,-2,1
479175,-6483,276,-4299,-1,-2,-2,1
479180,-6487,276,-4298,-1,-2,-2,1
479185,-6495,272,-4294,-1,-2,-2,1
479189,-6497,271,-4291,-1,-2,-2,1
479195,-6495,268,-4281,-1,-2,-2,1
479200,-6491,266,-4268,-1,-2,-2,1
479204,-6486,261,-4255,-1,-1,-2,1
479210,-6485,258,-4243,-1,-1,-2,1
479214,-6488,254,-4238,-1,-1,-2,1
479220,-6486,252,-4235,-1,-1,-2,1
479224,-6485,250,-4231,-1,-1,-2,1
479230,-6484,252,-4236,-1,-1,-2,1
479234,-6483,256,-4247,-2,-2,-2,1
479239,-6485,266,-4254,-1,-2,-2,1
479245,-6492,277,-4263,-1,-2,-2,1
479250,-6496,290,-4283,-1,-3,-2,1
479254,-6503,304,-4290,-1,-3,-2,1
479259,-6503,310,-4302,-1,-3,-2,1
479264,-6500,313,-4304,-1,-3,-2,1
479269,-6499,315,-4300,-1,-3,-2,1
479274,-6499,314,-4291,-1,-3,-2,1
479279,-6493,312,-4282,-1,-2,-2,1
479284,-6486,311,-4271,-1,-2,-2,1
479289,-6483,308,-4260,-1,-2,-2,1
479294,-6477,304,-4254,-1,-2,-2,1
479299,-6473,301,-4245,-1,-2,-2,1
479304,-6473,297,-4243,-1,-1,-2,1
479309,-6475,292,-4242,-1,-1,-2,1
479314,-6477,289,-4245,-1,-1,-2,1
479319,-6482,286,-4250,-1,-1,-2,1
479324,-6483,286,-4258,-1,-1,-2,1
479329,-6489,284,-4266,-1,-2,-2,1
479334,-6495,283,-4279,-1,-2,-2,1
479339,-6509,281,-4288,-1,-3,-2,1
479344,-6523,278,-4303,-1,-3,-2,1
479349,-6536,276,-4311,-1,-4,-2,1
479354,-6543,274,-4310,-1,-4,-2,1
479359,-6547,272,-4309,-1,-4,-2,1
479364,-6551,267,-4313,-1,-5,-2,1
479369,-6559,264,-4312,-1,-5,-2,1
479374,-6567,261,-4316,-1,-6,-2,1
479379,-6581,261,-4318,-1,-7,-3,1
479384,-6594,259,-4324,-1,-8,-3,1
479389,-6612,250,-4335,-1,-8,-3,1
479394,-6635,242,-4350,-1,-8,-3,1
479399,-6661,232,-4367,-1,-8,-3,1
479404,-6683,223,-4378,-1,-9,-3,1
479409,-6697,218,-4389,-1,-9,-3,1
479414,-6715,213,-4397,-1,-10,-3,1
479419,-6736,207,-4405,-1,-10,-3,1
479424,-6756,197,-4417,-1,-10,-3,1
479429,-6777,185,-4426,-1,-10,-3,1
479434,-6791,171,-4420,-1,-10,-3,1
479439,-6800,158,-4410,-1,-10,-3,1
479444,-6810,142,-4396,-1,-10,-3,1
479449,-6818,127,-4382,-1,-11,-3,1
479454,-6833,114,-4366,-1,-12,-3,1
479459,-6861,106,-4353,-1,-11,-3,1
479464,-6894,103,-4346,-1,-10,-3,1
479469,-6922,98,-4317,-1,-10,-4,1
479474,-6953,96,-4293,-1,-11,-4,1
479479,-6977,101,-4280,-2,-12,-4,1
479484,-6998,96,-4265,-2,-13,-4,1
479489,-7012,80,-4237,-2,-15,-4,1
479494,-7024,61,-4197,-2,-17,-5,1
479499,-7045,53,-4167,-2,-19,-5,1
479504,-7071,62,-4158,-2,-19,-5,1
479509,-7096,83,-4163,-2,-18,-6,1
479514,-7111,111,-4173,-2,-16,-6,1
479519,-7122,144,-4168,-2,-14,-6,1
479524,-7125,175,-4156,-2,-12,-7,1
479529,-7113,204,-4139,-1,-11,-7,1
479534,-7095,229,-4120,-1,-10,-7,1
479539,-7072,257,-4108,-1,-9,-7,1
479544,-7049,285,-4095,-1,-8,-8,1
479549,-7023,312,-4089,-1,-8,-8,1
479554,-6992,333,-4089,0,-8,-8,1
479559,-6963,355,-4091,0,-9,-8,1
479564,-6938,372,-4093,0,-9,-9,1
479569,-6923,384,-4100,0,-9,-9,1
479574,-6911,387,-4108,0,-10,-9,1
479579,-6908,384,-4117,1,-10,-9,1
479584,-6903,376,-4124,1,-10,-9,1
479589,-6897,362,-4128,1,-11,-10,1
479594,-6892,346,-4133,1,-12,-10,1
479599,-6884,335,-4131,1,-14,-10,1
479604,-6880,325,-4130,1,-15,-10,1
479609,-6870,318,-4128,2,-16,-10,1
479614,-6855,310,-4124,2,-17,-10,1
479619,-6837,303,-4108,2,-17,-10,1
479624,-6817,292,-4083,2,-17,-10,1
479629,-6795,273,-4052,2,-17,-10,1
479634,-6773,253,-4019,2,-17,-10,1
479639,-6755,230,-3990,2,-17,-10,1
479644,-6737,206,-3950,2,-16,-10,1
479649,-6722,180,-3908,1,-16,-10,1
479654,-6709,151,-3873,1,-15,-10,1
479659,-6700,123,-3851,1,-14,-10,1
479664,-6698,94,-3831,1,-13,-9,1
479669,-6696,69,-3812,1,-12,-9,1
479674,-6692,48,-3792,1,-10,-9,1
479679,-6690,28,-3778,0,-9,-9,1
479684,-6692,2,-3758,0,-8,-8,1
479689,-6696,-27,-3736,0,-7,-8,1
479694,-6700,-59,-3715,0,-6,-8,1
479699,-6708,-98,-3697,0,-5,-8,1
479704,-6719,-141,-3687,-1,-5,-7,1
479709,-6735,-182,-3682,-1,-6,-7,1
479714,-6758,-213,-3683,-1,-6,-7,1
479719,-6785,-233,-3679,-1,-7,-7,1
479724,-6805,-243,-3669,-1,-8,-7,1
