millis,ax,ay,az,gx,gy,gz,label
39498,-646,-337,-8015,0,1,-1,1
39504,-642,-337,-8013,-1,0,-1,1
39509,-644,-337,-8012,0,0,-1,1
39514,-645,-337,-8005,0,-1,-1,1
39518,-649,-336,-8002,0,-1,-1,1
39524,-648,-334,-7999,0,-1,0,1
39528,-650,-332,-7997,0,-2,0,1
39533,-649,-333,-7997,0,-2,0,1
39538,-648,-337,-7997,0,-3,0,1
39543,-653,-337,-8000,-1,-3,-1,1
39548,-663,-337,-8005,-1,-3,-1,1
39553,-681,-338,-8013,-1,-3,-1,1
39558,-706,-337,-8023,-1,-3,-1,1
39563,-731,-336,-8027,-1,-2,-1,1
39568,-753,-337,-8030,-1,-1,-1,1
39573,-767,-337,-8028,0,0,0,1
39578,-777,-337,-8028,0,1,0,1
39583,-781,-338,-8027,0,2,0,1
39588,-777,-338,-8028,-1,3,0,1
39593,-768,-339,-8029,-1,3,0,1
39598,-758,-339,-8029,-1,3,0,1
39604,-744,-340,-8027,0,4,-1,1
39609,-729,-340,-8022,0,3,0,1
39613,-715,-341,-8021,-1,3,0,1
39618,-706,-341,-8023,0,2,0,1
39623,-698,-342,-8023,-1,2,0,1
39628,-694,-344,-8016,-1,2,0,1
39633,-691,-344,-8012,-1,2,-1,1
39638,-688,-346,-8009,-1,2,-1,1
39643,-683,-344,-8008,-1,1,-1,1
39648,-678,-342,-8008,-1,1,-1,1
39653,-678,-343,-8013,-1,1,-1,1
39658,-678,-342,-8017,-1,1,-1,1
39663,-679,-340,-8025,0,1,0,1
39668,-682,-340,-8028,0,1,0,1
39673,-686,-340,-8030,0,1,-1,1
39678,-686,-339,-8034,-1,1,-1,1
39683,-685,-340,-8040,-1,1,-1,1
39688,-685,-340,-8036,-1,1,-1,1
39693,-682,-338,-8031,-1,2,0,1
39698,-681,-338,-8026,0,2,-1,1
39703,-677,-341,-8017,-1,2,0,1
39708,-676,-340,-8019,0,2,0,1
39713,-675,-341,-8020,0,2,-1,1
39718,-679,-342,-8024,0,2,-1,1
39723,-684,-342,-8028,0,2,-1,1
39728,-690,-339,-8038,0,2,-1,1
39733,-698,-338,-8043,0,3,-1,1
39738,-710,-338,-8046,0,4,0,1
39743,-723,-337,-8050,0,5,0,1
39748,-734,-337,-8054,0,6,-1,1
39753,-740,-339,-8058,-1,7,0,1
39758,-738,-340,-8058,-1,8,0,1
39763,-730,-335,-8051,-1,9,0,1
39768,-721,-331,-8046,-1,10,-1,1
39773,-708,-332,-8037,-1,10,-1,1
39778,-694,-334,-8032,-1,11,-1,1
39783,-682,-336,-8025,-1,11,-1,1
39788,-665,-335,-8028,-1,11,-1,1
39793,-652,-334,-8038,-1,12,-1,1
39798,-640,-334,-8049,-1,12,-1,1
39803,-633,-334,-8063,-1,12,-1,1
39808,-631,-332,-8078,-1,13,-1,1
39813,-635,-335,-8088,-1,14,-1,1
39818,-635,-334,-8092,0,15,-1,1
39823,-631,-330,-8094,0,17,-1,1
39828,-621,-326,-8088,-1,18,-1,1
39833,-602,-322,-8082,-1,19,0,1
39838,-576,-319,-8077,-1,20,0,1
39843,-542,-313,-8071,-1,21,0,1
39848,-501,-306,-8062,0,21,0,1
39853,-458,-303,-8057,-1,20,0,1
39858,-424,-298,-8054,-1,20,0,1
39863,-391,-295,-8051,-1,19,0,1
39868,-361,-294,-8049,-1,19,0,1
39873,-339,-292,-8049,-1,19,-1,1
39878,-326,-293,-8054,-1,18,0,1
39883,-313,-295,-8065,-1,18,0,1
39888,-302,-297,-8077,-1,19,0,1
39893,-290,-302,-8087,-1,19,0,1
39898,-276,-303,-8093,-1,20,0,1
39903,-259,-305,-8091,-1,20,0,1
39908,-241,-305,-8090,-1,21,0,1
39913,-217,-306,-8094,-1,21,0,1
39918,-189,-309,-8092,0,21,0,1
39923,-158,-316,-8090,-1,20,0,1
39928,-123,-323,-8081,-1,20,0,1
39933,-86,-325,-8072,-1,19,0,1
39938,-49,-324,-8066,-1,18,0,1
39943,-20,-319,-8060,-1,17,0,1
39948,0,-318,-8056,-1,16,0,1
39953,28,-325,-8061,-1,15,0,1
39958,58,-336,-8064,-1,14,0,1
39963,87,-343,-8063,-1,13,0,1
39968,113,-347,-8064,-1,11,0,1
39973,137,-352,-8068,-1,10,0,1
39978,153,-353,-8075,-1,8,0,1
39983,165,-357,-8077,-1,7,0,1
39988,174,-359,-8079,-1,5,0,1
39993,179,-363,-8079,0,5,0,1
39998,183,-365,-8077,0,4,0,1
40003,188,-365,-8079,0,3,0,1
40008,192,-361,-8076,0,2,0,1
40013,198,-358,-8077,-1,2,-1,1
40018,204,-353,-8076,-1,1,-1,1
40023,208,-349,-8076,0,1,-1,1
40028,204,-347,-8078,0,0,-1,1
40033,193,-343,-8077,0,0,0,1
40038,184,-343,-8083,0,0,-1,1
40043,177,-344,-8090,0,0,-1,1
40048,172,-345,-8099,0,0,-1,1
40053,172,-345,-8100,0,1,-1,1
40058,174,-342,-8102,-1,1,0,1
40063,177,-341,-8106,0,0,0,1
40068,180,-338,-8112,0,0,-1,1
40073,182,-335,-8110,-1,0,0,1
40078,182,-331,-8106,-1,0,-1,1
40083,181,-329,-8101,-1,0,-1,1
40088,180,-327,-8101,-1,0,-1,1
40093,179,-327,-8107,-1,0,-1,1
40098,175,-328,-8116,0,0,-1,1
40103,171,-325,-8119,0,0,0,1
40108,165,-326,-8120,0,0,-1,1
40113,161,-327,-8118,0,0,-1,1
40118,155,-326,-8118,0,1,0,1
40123,150,-326,-8114,0,1,-1,1
40128,148,-326,-8108,0,2,0,1
40133,146,-325,-8105,-1,2,0,1
40138,146,-323,-8106,-1,2,0,1
40143,151,-324,-8108,-1,2,-1,1
40148,154,-327,-8112,-1,2,0,1
40153,152,-330,-8119,0,3,-1,1
40158,147,-328,-8121,0,3,-1,1
40163,142,-325,-8129,0,3,-1,1
40168,135,-323,-8136,0,4,-1,1
40173,128,-320,-8138,0,5,0,1
40178,121,-311,-8140,0,6,0,1
40183,117,-303,-8142,0,7,0,1
40188,116,-298,-8147,0,9,0,1
40193,118,-294,-8148,0,10,0,1
40198,121,-291,-8148,-1,12,0,1
40203,118,-292,-8138,-1,13,0,1
40208,121,-298,-8131,-1,14,0,1
40213,135,-310,-8124,-1,14,0,1
40218,159,-318,-8124,-1,15,-1,1
40223,183,-326,-8135,-1,15,-1,1
40228,200,-335,-8139,0,14,0,1
40233,211,-343,-8138,0,14,0,1
40238,226,-346,-8140,0,15,-1,1
40243,238,-347,-8136,0,15,-1,1
40248,248,-345,-8133,0,15,0,1
40253,261,-344,-8131,0,16,-1,1
40258,280,-345,-8121,0,17,-1,1
40263,298,-343,-8114,-1,17,0,1
40268,318,-342,-8107,-1,18,-1,1
40273,341,-339,-8105,-1,18,0,1
40278,367,-333,-8105,-1,18,0,1
40283,403,-329,-8110,-1,18,0,1
40288,435,-326,-8111,0,18,0,1
40293,462,-328,-8106,0,17,0,1
40298,486,-323,-8105,0,17,0,1
40303,511,-319,-8098,0,16,0,1
40308,531,-313,-8093,-1,16,0,1
40313,550,-311,-8093,-1,16,0,1
40318,567,-312,-8089,0,16,-1,1
40323,585,-314,-8090,-1,16,-1,1
40328,603,-316,-8099,-1,16,-1,1
40333,616,-320,-8101,-1,16,0,1
40338,632,-326,-8101,-1,16,0,1
40343,655,-329,-8099,-1,16,0,1
40348,681,-328,-8099,0,15,0,1
40353,708,-323,-8096,-1,14,0,1
40358,741,-320,-8088,-1,13,0,1
40363,772,-317,-8081,-1,13,0,1
40368,794,-315,-8075,0,11,0,1
40373,812,-316,-8076,-1,11,-1,1
40378,827,-320,-8079,-1,10,0,1
40383,839,-325,-8085,-1,9,0,1
40388,850,-329,-8080,0,8,0,1
40393,858,-333,-8076,-1,8,0,1
40398,864,-334,-8076,0,7,0,1
40403,872,-335,-8077,0,6,0,1
40408,881,-339,-8084,-1,6,0,1
40413,882,-343,-8092,0,6,0,1
40418,881,-343,-8099,0,6,0,1
40423,875,-341,-8105,0,6,-1,1
40428,867,-337,-8109,0,6,0,1
40433,859,-330,-8116,-1,7,0,1
40438,857,-321,-8117,-1,8,0,1
40443,853,-314,-8121,-1,9,0,1
40448,853,-309,-8123,-1,10,0,1
40453,857,-308,-8121,-1,11,0,1
40458,868,-311,-8116,0,12,0,1
40463,884,-315,-8107,0,12,0,1
40468,899,-322,-8104,-1,12,0,1
40473,916,-327,-8101,-1,12,0,1
40478,937,-332,-8093,-1,11,0,1
40483,959,-336,-8090,-1,10,0,1
40488,976,-338,-8087,-1,10,0,1
40493,990,-336,-8087,0,9,0,1
40498,994,-336,-8095,0,9,0,1
40503,995,-334,-8104,-1,9,0,1
40508,992,-326,-8107,-1,10,0,1
40513,995,-319,-8109,0,11,0,1
40518,999,-312,-8112,0,12,0,1
40523,1004,-307,-8111,0,13,0,1
40528,1017,-307,-8109,0,14,0,1
40533,1038,-306,-8103,0,14,0,1
40538,1066,-310,-8097,-1,14,0,1
40543,1096,-312,-8085,-1,14,0,1
40548,1127,-311,-8077,-1,13,0,1
40553,1155,-311,-8065,-1,12,0,1
40558,1181,-311,-8054,-1,11,0,1
40563,1206,-315,-8041,-1,10,0,1
40568,1227,-321,-8027,-1,8,0,1
40573,1253,-332,-8020,-1,6,0,1
40578,1275,-344,-8017,-1,4,0,1
40583,1294,-358,-8018,-1,2,0,1
40588,1308,-360,-8018,-1,0,-1,1
40593,1318,-356,-8030,-1,-1,-1,1
40598,1316,-351,-8045,-1,-3,-1,1
40603,1303,-346,-8056,0,-3,-1,1
40608,1281,-344,-8060,0,-3,-1,1
40613,1260,-340,-8061,-1,-3,-1,1
40618,1242,-337,-8064,-1,-2,-1,1
40623,1230,-335,-8062,-1,-1,-1,1
40628,1228,-335,-8060,-1,-1,0,1
40633,1238,-332,-8060,-1,-1,0,1
40638,1252,-333,-8060,-1,-1,0,1
40643,1266,-331,-8061,-1,-2,0,1
40648,1269,-330,-8060,0,-3,-1,1
40653,1271,-329,-8057,-1,-3,-1,1
40658,1269,-329,-8061,-1,-4,-1,1
40663,1260,-329,-8061,-1,-4,-1,1
40668,1244,-327,-8069,-1,-4,-1,1
40673,1224,-330,-8082,0,-4,-1,1
40678,1203,-331,-8095,-1,-3,-1,1
40683,1177,-331,-8112,-1,-2,-1,1
40688,1155,-332,-8124,-1,-1,-1,1
40693,1132,-333,-8129,0,1,-1,1
40698,1120,-332,-8129,0,2,0,1
40703,1117,-326,-8128,0,3,0,1
40708,1123,-324,-8121,0,4,0,1
40713,1139,-326,-8108,0,5,0,1
40718,1161,-330,-8091,0,4,0,1
40723,1188,-329,-8077,-1,4,0,1
40728,1218,-325,-8064,-1,2,-1,1
40733,1239,-326,-8058,-1,1,-1,1
40738,1254,-326,-8054,-1,0,-1,1
40743,1257,-327,-8051,-1,-1,-1,1
40748,1252,-328,-8054,-1,-2,-1,1
40753,1240,-328,-8057,-1,-2,-1,1
40758,1225,-329,-8063,-1,-1,-1,1
40763,1212,-328,-8079,-1,0,-1,1
40768,1201,-328,-8091,-1,1,-1,1
40773,1193,-327,-8104,-1,1,-1,1
40778,1188,-328,-8108,0,2,-1,1
40783,1194,-329,-8110,0,3,-1,1
40788,1204,-327,-8103,0,3,0,1
40793,1215,-328,-8098,-1,2,0,1
40798,1229,-329,-8092,-1,2,-1,1
40803,1243,-330,-8084,-1,1,-1,1
40808,1256,-329,-8077,-1,1,0,1
40813,1267,-329,-8066,-1,0,-1,1
40818,1277,-326,-8061,-1,-1,-1,1
40823,1278,-324,-8058,-1,-1,-1,1
40828,1279,-324,-8055,-1,-2,-1,1
40833,1277,-321,-8060,-1,-2,-1,1
40838,1267,-324,-8066,-1,-2,-1,1
40843,1255,-327,-8082,-1,-2,-1,1
40848,1237,-326,-8090,-1,-2,-1,1
40853,1217,-324,-8097,-1,-1,-1,1
40858,1201,-327,-8101,-1,0,-1,1
40863,1188,-326,-8102,-1,1,-1,1
40868,1181,-324,-8100,-1,2,-1,1
40873,1181,-325,-8096,-1,2,-1,1
40878,1187,-331,-8089,-1,3,-1,1
40883,1194,-332,-8081,-1,3,-1,1
40888,1200,-331,-8073,-1,3,-1,1
40893,1204,-332,-8078,-1,3,-1,1
40898,1212,-331,-8085,-1,3,-1,1
40903,1217,-331,-8088,-1,3,-1,1
40908,1221,-328,-8091,-1,2,-1,1
40913,1225,-326,-8092,-1,2,-1,1
40918,1223,-324,-8093,-1,3,-1,1
40923,1220,-321,-8099,-1,3,-1,1
40928,1214,-319,-8104,-1,4,-1,1
40933,1210,-318,-8108,-1,5,-1,1
40938,1209,-321,-8104,0,5,-1,1
40943,1211,-322,-8100,0,6,-1,1
40948,1213,-323,-8096,0,7,-1,1
40953,1219,-324,-8091,0,7,-1,1
40958,1230,-327,-8087,0,8,-1,1
40963,1247,-326,-8079,-1,8,-1,1
40968,1270,-328,-8075,0,8,-1,1
40973,1292,-327,-8073,0,7,-1,1
40978,1310,-324,-8068,-1,6,-1,1
40983,1323,-324,-8063,0,6,-1,1
40988,1339,-326,-8059,0,5,-1,1
40993,1359,-327,-8060,0,5,-1,1
40998,1375,-328,-8055,-1,4,-1,1
41003,1390,-327,-8046,-1,3,-1,1
41008,1403,-324,-8040,0,3,-1,1
41013,1408,-321,-8042,-1,2,-1,1
41018,1411,-320,-8042,0,1,-1,1
41023,1412,-322,-8042,-1,1,-1,1
41028,1410,-322,-8041,0,0,-1,1
41033,1407,-321,-8041,-1,0,-1,1
41038,1400,-320,-8048,-1,0,-1,1
41043,1395,-318,-8054,0,0,-1,1
41048,1387,-318,-8056,0,1,-1,1
41053,1382,-319,-8062,-1,1,-1,1
41058,1377,-321,-8062,-1,2,-1,1
41063,1375,-321,-8062,-1,2,-1,1
41068,1372,-324,-8066,-1,2,-1,1
41073,1374,-327,-8065,-1,2,-1,1
41078,1377,-327,-8063,-1,2,-1,1
41083,1381,-325,-8056,-1,2,-1,1
41088,1386,-320,-8055,-1,2,-1,1
41093,1390,-320,-8058,0,2,-1,1
41098,1393,-318,-8061,0,2,-1,1
41103,1392,-316,-8063,0,2,-1,1
41108,1394,-318,-8063,0,2,-1,1
41113,1398,-319,-8055,0,2,-1,1
41118,1402,-318,-8051,0,3,-1,1
41123,1411,-319,-8052,-1,2,-1,1
41128,1421,-319,-8052,-1,2,-1,1
41133,1431,-319,-8047,-1,2,-1,1
41138,1442,-320,-8044,-1,1,-1,1
41143,1452,-322,-8045,-1,1,0,1
41148,1460,-323,-8044,-1,0,-1,1
41153,1462,-325,-8042,-1,0,-1,1
41158,1462,-324,-8040,-1,-1,-1,1
41163,1461,-324,-8040,-1,-1,-1,1
41168,1458,-324,-8041,-1,-1,-1,1
41173,1455,-321,-8041,-1,-2,0,1
41178,1451,-321,-8046,-1,-2,-1,1
41183,1446,-318,-8049,-1,-2,-1,1
41188,1439,-317,-8060,-1,-2,-1,1
41193,1433,-317,-8066,-1,-1,-1,1
41198,1430,-316,-8064,0,-1,-1,1
41203,1427,-318,-8061,0,-1,-1,1
41208,1424,-318,-8063,-1,-1,-1,1
41213,1423,-317,-8065,-1,-1,-1,1
41218,1423,-319,-8064,-1,-1,-1,1
41223,1423,-321,-8058,0,-1,-1,1
41228,1424,-324,-8054,0,-1,-1,1
41233,1427,-323,-8049,-1,-1,-1,1
41238,1431,-322,-8048,-1,-2,-1,1
41243,1438,-322,-8044,-1,-2,-1,1
41248,1442,-320,-8046,-1,-2,-1,1
41253,1443,-321,-8043,-1,-3,-1,1
41258,1442,-322,-8047,0,-3,-1,1
41263,1438,-323,-8049,0,-3,-1,1
41268,1434,-326,-8050,0,-3,-1,1
41273,1428,-328,-8052,0,-3,-1,1
41278,1419,-330,-8048,0,-3,-1,1
41283,1412,-332,-8048,-1,-3,-1,1
41288,1409,-334,-8045,-1,-2,-1,1
41293,1410,-330,-8047,-1,-2,-1,1
41298,1412,-330,-8050,-1,-2,-1,1
41303,1414,-326,-8047,-1,-3,-1,1
41308,1419,-327,-8044,-1,-3,-1,1
41313,1419,-327,-8045,0,-3,-1,1
41318,1415,-327,-8041,0,-3,-1,1
41323,1407,-323,-8037,0,-3,-1,1
41328,1405,-321,-8036,0,-4,-1,1
41333,1400,-318,-8047,-1,-4,-1,1
41338,1392,-318,-8051,0,-4,-1,1
41343,1385,-317,-8057,0,-3,-1,1
41348,1378,-319,-8063,0,-3,-1,1
41353,1382,-321,-8062,0,-3,-1,1
41358,1386,-322,-8066,0,-3,-1,1
41363,1382,-325,-8069,0,-4,-1,1
41368,1376,-329,-8073,0,-4,-1,1
41373,1367,-330,-8077,0,-3,-1,1
41378,1361,-329,-8075,0,-3,-1,1
41383,1363,-329,-8071,0,-3,-1,1
41388,1375,-326,-8071,0,-3,-1,1
41393,1392,-323,-8068,0,-4,-1,1
41398,1406,-323,-8064,0,-5,-1,1
41403,1393,-322,-8064,0,-6,-1,1
41408,1366,-322,-8060,0,-6,-1,1
41413,1344,-322,-8061,-1,-5,-1,1
41418,1328,-324,-8068,-1,-4,-1,1
41423,1326,-321,-8073,-1,-3,-1,1
41428,1327,-319,-8075,-1,-3,-1,1
41433,1327,-318,-8078,0,-3,-1,1
41438,1322,-319,-8083,0,-3,-1,1
41443,1312,-321,-8084,0,-3,-1,1
41448,1307,-320,-8085,0,-3,-1,1
41453,1306,-322,-8090,0,-3,-1,1
41458,1303,-322,-8090,0,-2,-1,1
41463,1303,-321,-8085,0,-2,-1,1
41468,1307,-319,-8078,0,-2,-1,1
41473,1317,-319,-8070,0,-2,-1,1
41478,1337,-318,-8066,0,-3,-1,1
41483,1352,-320,-8063,0,-4,-1,1
41488,1342,-319,-8066,0,-5,-1,1
41493,1317,-319,-8067,0,-5,-1,1
41498,1284,-320,-8072,0,-4,-1,1
41503,1259,-319,-8080,-1,-3,-1,1
41508,1254,-317,-8079,-1,-2,-1,1
41513,1252,-317,-8085,0,-1,-1,1
41518,1250,-317,-8093,0,-1,-1,1
41523,1239,-319,-8099,0,-1,-1,1
41528,1223,-321,-8098,0,0,-1,1
41533,1215,-326,-8100,0,1,-1,1
41538,1209,-327,-8103,0,2,-1,1
41543,1211,-327,-8110,0,3,-1,1
41548,1215,-325,-8107,0,3,-1,1
41553,1222,-324,-8098,0,3,-1,1
41558,1230,-327,-8091,0,4,-1,1
41563,1240,-328,-8082,0,4,-1,1
41568,1248,-329,-8076,0,4,-1,1
41573,1255,-330,-8075,0,4,-1,1
41578,1261,-327,-8074,0,4,-1,1
41583,1286,-326,-8067,-1,4,-1,1
41588,1318,-323,-8061,-1,3,-1,1
41593,1321,-320,-8066,0,1,-1,1
41598,1319,-317,-8067,0,1,-1,1
41603,1308,-313,-8071,0,1,-1,1
41608,1304,-316,-8075,0,2,-1,1
41613,1308,-316,-8079,0,2,-1,1
41618,1311,-316,-8076,0,2,-1,1
41623,1316,-317,-8069,0,2,-1,1
41628,1323,-318,-8064,0,2,-1,1
41633,1331,-320,-8056,0,2,-1,1
41638,1335,-324,-8051,0,1,-1,1
41643,1338,-324,-8052,0,1,-1,1
41648,1338,-324,-8054,0,1,-1,1
41653,1337,-324,-8054,0,1,-1,1
41658,1343,-323,-8054,0,1,-1,1
41663,1362,-323,-8050,0,1,-1,1
41668,1374,-319,-8043,0,0,-1,1
41673,1379,-318,-8049,-1,-1,-1,1
41678,1383,-321,-8050,0,-1,-1,1
41683,1383,-322,-8050,0,-1,-1,1
41688,1385,-321,-8054,0,-2,-1,1
41693,1378,-320,-8057,0,-2,0,1
41698,1369,-318,-8059,-1,-2,-1,1
41703,1361,-318,-8063,-1,-2,-1,1
41708,1354,-317,-8061,-1,-2,-1,1
41713,1344,-315,-8063,-1,-1,-1,1
41718,1329,-318,-8061,0,-1,-1,1
41723,1317,-320,-8065,0,0,-1,1
41728,1307,-319,-8068,-1,0,-1,1
41733,1302,-318,-8067,-1,1,-1,1
41738,1303,-316,-8073,-1,2,-1,1
41743,1307,-315,-8072,-1,2,-1,1
41748,1314,-314,-8073,-1,2,-1,1
41753,1324,-312,-8068,-1,2,-1,1
41758,1333,-313,-8066,-1,1,0,1
41763,1335,-312,-8064,-1,1,-1,1
41768,1336,-312,-8061,-1,1,-1,1
41773,1333,-314,-8057,-1,1,-1,1
41778,1330,-314,-8055,-1,1,-1,1
41783,1329,-316,-8062,-1,2,-1,1
41788,1330,-312,-8063,-1,2,-1,1
41793,1342,-311,-8066,0,2,-1,1
41798,1356,-309,-8070,0,1,-1,1
41803,1365,-311,-8076,0,1,-1,1
41808,1367,-312,-8073,-1,0,-1,1
41813,1370,-317,-8067,-1,0,-1,1
41818,1373,-320,-8064,-1,0,-1,1
41823,1376,-322,-8064,-1,0,-1,1
41827,1382,-322,-8062,-1,0,-1,1
41833,1385,-322,-8061,0,0,0,1
41838,1385,-322,-8056,0,0,0,1
41843,1390,-319,-8049,-1,-1,0,1
41848,1396,-317,-8043,-1,-1,0,1
41853,1398,-316,-8042,-1,-1,0,1
41858,1398,-314,-8040,-1,-2,-1,1
41863,1394,-315,-8035,-1,-2,-1,1
41868,1392,-314,-8034,-1,-2,-1,1
41873,1384,-314,-8040,-1,-2,-1,1
41877,1372,-310,-8048,-1,-2,-1,1
41883,1360,-307,-8057,0,-1,-1,1
41888,1347,-307,-8069,0,-1,-1,1
41892,1337,-311,-8078,0,0,-1,1
41898,1327,-313,-8083,0,1,-1,1
41903,1318,-315,-8083,0,1,-1,1
41908,1316,-314,-8080,0,2,0,1
41913,1322,-315,-8074,0,3,0,1
41918,1334,-315,-8069,0,3,0,1
41923,1348,-315,-8065,-1,2,0,1
41927,1368,-315,-8063,-1,2,-1,1
41933,1378,-314,-8060,-1,1,-1,1
41938,1384,-310,-8055,0,1,0,1
41943,1387,-313,-8055,0,0,-1,1
41948,1383,-315,-8060,0,0,-1,1
41952,1378,-316,-8059,0,0,-1,1
41958,1372,-313,-8065,0,0,-1,1
41963,1362,-312,-8072,0,1,-1,1
41967,1351,-311,-8077,0,2,-1,1
41973,1339,-309,-8081,0,3,-1,1
41978,1338,-309,-8079,0,4,-1,1
41982,1341,-310,-8067,0,4,0,1
41988,1353,-313,-8063,0,5,-1,1
41992,1369,-316,-8061,0,4,-1,1
41998,1383,-319,-8059,0,4,-1,1
42003,1394,-320,-8052,0,4,-1,1
42007,1396,-319,-8044,-1,3,-1,1
42012,1396,-318,-8043,-1,3,-1,1
42017,1398,-320,-8045,-1,4,-1,1
42022,1400,-319,-8047,-1,4,-1,1
42028,1408,-315,-8052,-1,4,-1,1
42032,1422,-315,-8053,-1,4,-1,1
42038,1436,-317,-8053,-1,3,-1,1
42042,1445,-320,-8046,-1,3,-1,1
42047,1455,-319,-8043,-1,2,-1,1
42052,1465,-319,-8037,0,2,-1,1
42058,1477,-323,-8030,-1,1,-1,1
42062,1496,-325,-8027,-1,1,-1,1
42068,1509,-327,-8026,-1,0,-1,1
42073,1519,-327,-8022,0,-1,-1,1
42077,1533,-328,-8017,0,-2,-1,1
42082,1551,-327,-8019,0,-3,-1,1
42087,1564,-330,-8017,0,-5,-1,1
42092,1552,-327,-8024,0,-6,-1,1
42097,1527,-325,-8038,0,-7,-1,1
42102,1504,-325,-8042,0,-6,-1,1
42107,1484,-322,-8045,0,-6,-1,1
42112,1471,-321,-8038,-1,-5,-1,1
42117,1464,-320,-8042,-1,-5,-1,1
42122,1458,-319,-8045,-1,-5,-1,1
42127,1451,-320,-8044,-1,-5,-1,1
42132,1448,-320,-8047,-1,-5,-1,1
42138,1448,-319,-8050,0,-5,-1,1
42142,1443,-319,-8057,0,-6,-1,1
42147,1435,-317,-8060,0,-6,0,1
42152,1423,-317,-8065,0,-6,-1,1
42157,1406,-318,-8067,0,-5,0,1
42162,1385,-318,-8067,0,-5,0,1
42167,1365,-319,-8070,0,-4,-1,1
42172,1346,-322,-8076,0,-3,0,1
42177,1332,-324,-8079,0,-2,-1,1
42182,1321,-323,-8081,0,-1,-1,1
42187,1315,-318,-8081,0,0,-1,1
42192,1315,-316,-8084,0,0,-1,1
42197,1318,-314,-8090,0,1,-1,1
42202,1320,-313,-8088,0,1,-1,1
42207,1323,-315,-8085,0,2,-1,1
42212,1327,-318,-8084,0,2,-1,1
42217,1331,-318,-8079,0,2,-1,1
42222,1336,-319,-8075,0,2,0,1
42227,1345,-319,-8072,0,2,-1,1
42232,1354,-320,-8071,-1,2,-1,1
42237,1361,-320,-8067,0,2,-1,1
42242,1368,-324,-8071,0,2,-1,1
42247,1374,-325,-8068,0,2,0,1
42252,1379,-325,-8064,0,2,-1,1
42257,1384,-322,-8054,0,2,-1,1
42262,1387,-320,-8044,-1,2,-1,1
42267,1392,-319,-8034,-1,1,-1,1
42272,1397,-319,-8025,-1,1,-1,1
42277,1404,-320,-8026,-1,1,-1,1
42282,1409,-319,-8034,-1,0,-1,1
42287,1409,-321,-8040,0,0,-1,1
42292,1408,-317,-8042,0,0,-1,1
42297,1401,-315,-8048,-1,0,-1,1
42302,1394,-315,-8051,0,0,-1,1
42307,1386,-314,-8057,0,1,-1,1
42312,1379,-315,-8063,0,1,-1,1
42317,1373,-315,-8064,-1,2,-1,1
42322,1369,-316,-8056,-1,3,-1,1
42327,1371,-317,-8053,-1,3,-1,1
42332,1378,-320,-8054,0,3,-1,1
42337,1388,-321,-8053,-1,3,-1,1
42342,1401,-324,-8055,0,3,-1,1
42347,1417,-325,-8052,-1,3,0,1
42352,1430,-323,-8050,-1,2,0,1
42357,1440,-321,-8045,-1,2,0,1
42362,1447,-320,-8039,-1,1,-1,1
42367,1451,-321,-8039,-1,1,-1,1
42372,1453,-319,-8041,0,0,-1,1
42377,1454,-321,-8045,-1,0,-1,1
42382,1448,-322,-8050,-1,0,-1,1
42387,1442,-324,-8051,-1,0,-1,1
42392,1437,-325,-8056,-1,0,-1,1
42397,1432,-323,-8056,0,1,-1,1
42402,1429,-322,-8056,0,1,-1,1
42407,1431,-321,-8055,0,2,-1,1
42412,1434,-321,-8055,0,2,-1,1
42417,1438,-318,-8054,0,2,-1,1
42422,1441,-317,-8054,-1,2,-1,1
42427,1444,-318,-8054,0,1,-1,1
42432,1449,-319,-8055,0,1,-1,1
42437,1450,-319,-8058,0,1,0,1
42442,1452,-317,-8060,0,1,-1,1
42447,1452,-316,-8062,0,1,-1,1
42452,1455,-314,-8062,0,2,-1,1
42457,1454,-314,-8069,0,2,-1,1
42462,1456,-318,-8066,-1,2,-1,1
42467,1461,-315,-8063,0,2,-1,1
42472,1466,-315,-8057,0,2,0,1
42477,1474,-316,-8053,-1,2,0,1
42482,1485,-313,-8052,0,1,-1,1
42487,1497,-314,-8051,0,1,-1,1
42492,1505,-312,-8047,0,0,-1,1
42497,1510,-313,-8038,0,0,-1,1
42502,1514,-316,-8034,0,-1,-1,1
42507,1514,-316,-8035,0,-1,-1,1
42512,1510,-313,-8037,0,-2,-1,1
42517,1505,-315,-8038,0,-2,-1,1
42522,1499,-313,-8039,-1,-2,-1,1
42527,1495,-312,-8042,0,-2,-1,1
42532,1490,-311,-8046,0,-2,-1,1
42537,1486,-314,-8053,0,-1,0,1
42542,1482,-316,-8059,0,-1,0,1
42547,1481,-313,-8056,0,-1,0,1
42552,1478,-310,-8056,0,-1,0,1
42557,1476,-307,-8056,0,-1,-1,1
42562,1472,-306,-8054,0,-1,-1,1
42567,1469,-307,-8057,-1,-1,-1,1
42572,1465,-308,-8059,-1,-1,-1,1
42577,1461,-307,-8055,-1,-1,-1,1
42582,1458,-309,-8052,-1,-1,-1,1
42587,1454,-312,-8050,-1,-1,-1,1
42592,1452,-311,-8053,0,-1,0,1
42597,1451,-312,-8057,0,0,-1,1
42602,1446,-313,-8061,0,0,0,1
42607,1441,-313,-8066,0,0,-1,1
42612,1437,-314,-8065,0,0,-1,1
42617,1438,-316,-8065,0,1,-1,1
42622,1437,-317,-8064,0,1,-1,1
