millis,ax,ay,az,gx,gy,gz,label
45310,-1369,-7651,-2119,-2,1,-3,1
45315,-1362,-7647,-2113,-2,0,-3,1
45320,-1357,-7647,-2107,-2,0,-3,1
45325,-1354,-7647,-2102,-2,0,-3,1
45330,-1346,-7650,-2094,-2,1,-3,1
45335,-1328,-7647,-2083,-2,1,-2,1
45340,-1309,-7646,-2077,-2,1,-2,1
45345,-1293,-7648,-2075,-2,1,-2,1
45350,-1276,-7648,-2075,-2,1,-2,1
45355,-1257,-7646,-2080,-2,1,-2,1
45360,-1241,-7644,-2087,-2,0,-2,1
45365,-1230,-7645,-2087,-2,0,-2,1
45370,-1226,-7646,-2097,-2,0,-2,1
45375,-1223,-7646,-2100,-2,0,-2,1
45380,-1219,-7647,-2095,-2,0,-2,1
45385,-1216,-7646,-2101,-2,-1,-2,1
45390,-1211,-7646,-2106,-2,-1,-2,1
45395,-1212,-7644,-2113,-2,-1,-2,1
45400,-1210,-7644,-2119,-2,-2,-2,1
45405,-1208,-7642,-2127,-2,-2,-2,1
45410,-1210,-7644,-2137,-2,-2,-2,1
45415,-1219,-7646,-2148,-2,-3,-2,1
45420,-1235,-7649,-2158,-2,-3,-2,1
45425,-1256,-7651,-2166,-2,-4,-2,1
45430,-1287,-7650,-2174,-2,-4,-2,1
45435,-1318,-7650,-2180,-2,-4,-2,1
45440,-1339,-7650,-2184,-2,-3,-2,1
45445,-1358,-7651,-2185,-2,-2,-2,1
45450,-1378,-7651,-2184,-2,-2,-2,1
45455,-1394,-7652,-2188,-2,-1,-2,1
45460,-1408,-7651,-2192,-2,0,-2,1
45465,-1420,-7650,-2195,-1,0,-2,1
45470,-1433,-7651,-2199,-1,0,-2,1
45475,-1444,-7652,-2206,-1,0,-2,1
45480,-1446,-7651,-2206,-1,1,-2,1
45485,-1444,-7653,-2203,-1,1,-2,1
45490,-1434,-7652,-2198,-1,1,-2,1
45495,-1417,-7652,-2189,-1,1,-2,1
45500,-1396,-7655,-2180,-1,1,-2,1
45505,-1375,-7655,-2168,-1,1,-2,1
45510,-1355,-7655,-2160,-1,1,-2,1
45515,-1340,-7653,-2154,-1,1,-2,1
45520,-1330,-7653,-2150,-1,0,-2,1
45525,-1321,-7655,-2152,-1,0,-2,1
45530,-1317,-7657,-2151,-1,0,-2,1
45535,-1317,-7656,-2149,-1,0,-2,1
45540,-1316,-7657,-2151,-1,0,-2,1
45545,-1318,-7656,-2150,-1,-1,-2,1
45550,-1318,-7655,-2145,-1,-1,-2,1
45555,-1311,-7652,-2132,-1,0,-2,1
45560,-1304,-7652,-2116,-1,-1,-2,1
45565,-1299,-7654,-2111,-1,-1,-2,1
45570,-1298,-7654,-2104,-1,-1,-2,1
45575,-1299,-7653,-2101,-1,-1,-2,1
45580,-1303,-7651,-2098,-1,-1,-2,1
45585,-1306,-7651,-2098,-1,-1,-2,1
45590,-1306,-7655,-2104,-1,-1,-2,1
45595,-1304,-7656,-2101,-1,-1,-2,1
45600,-1302,-7659,-2097,-1,0,-2,1
45605,-1297,-7661,-2090,-1,0,-2,1
45610,-1293,-7663,-2080,-2,0,-2,1
45615,-1295,-7664,-2073,-2,0,-2,1
45620,-1294,-7666,-2066,-2,0,-2,1
45625,-1296,-7665,-2059,-2,1,-2,1
45630,-1302,-7664,-2052,-2,1,-2,1
45635,-1306,-7664,-2052,-2,1,-2,1
45640,-1316,-7665,-2050,-2,1,-2,1
45645,-1323,-7665,-2058,-2,1,-2,1
45650,-1330,-7662,-2075,-2,1,-2,1
45655,-1333,-7661,-2085,-2,0,-2,1
45660,-1337,-7660,-2094,-2,0,-2,1
45665,-1341,-7660,-2103,-2,0,-2,1
45670,-1343,-7660,-2107,-2,0,-2,1
45675,-1347,-7660,-2109,-2,-1,-2,1
45680,-1356,-7660,-2106,-2,-1,-2,1
45685,-1364,-7662,-2099,-2,-1,-2,1
45690,-1368,-7662,-2098,-2,-1,-2,1
45695,-1373,-7665,-2097,-2,-1,-2,1
45700,-1375,-7669,-2100,-2,-1,-2,1
45705,-1374,-7670,-2100,-2,-1,-2,1
45710,-1372,-7668,-2103,-2,-1,-2,1
45715,-1371,-7664,-2102,-2,0,-2,1
45720,-1375,-7662,-2102,-2,0,-2,1
45725,-1384,-7660,-2101,-2,0,-2,1
45730,-1390,-7659,-2099,-2,1,-2,1
45735,-1393,-7659,-2097,-2,1,-2,1
45740,-1397,-7659,-2097,-2,1,-2,1
45745,-1397,-7658,-2095,-2,1,-2,1
45750,-1390,-7659,-2094,-2,1,-2,1
45755,-1380,-7660,-2095,-2,1,-2,1
45760,-1367,-7661,-2093,-2,1,-2,1
45765,-1352,-7660,-2091,-2,1,-2,1
45770,-1342,-7660,-2091,-2,1,-2,1
45774,-1335,-7660,-2095,-2,1,-2,1
45780,-1332,-7659,-2101,-2,0,-2,1
45784,-1334,-7658,-2110,-2,0,-2,1
45790,-1338,-7657,-2113,-2,0,-2,1
45795,-1344,-7656,-2116,-2,0,-3,1
45800,-1347,-7657,-2115,-2,-1,-2,1
45805,-1356,-7658,-2121,-2,-1,-3,1
45809,-1362,-7657,-2115,-2,0,-2,1
45815,-1363,-7655,-2110,-2,0,-2,1
45819,-1364,-7657,-2108,-2,0,-2,1
45825,-1366,-7656,-2106,-2,0,-3,1
45829,-1370,-7654,-2111,-2,0,-3,1
45834,-1374,-7655,-2116,-2,0,-3,1
45839,-1377,-7656,-2118,-2,1,-3,1
45844,-1382,-7660,-2117,-2,1,-3,1
45849,-1386,-7662,-2114,-2,1,-3,1
45854,-1385,-7661,-2115,-2,2,-3,1
45859,-1379,-7660,-2116,-2,2,-3,1
45864,-1373,-7660,-2113,-2,1,-3,1
45869,-1364,-7661,-2112,-2,2,-3,1
45874,-1353,-7662,-2118,-2,2,-3,1
45879,-1344,-7662,-2119,-2,1,-3,1
45884,-1340,-7662,-2119,-2,1,-3,1
45889,-1339,-7659,-2120,-2,0,-3,1
45894,-1336,-7657,-2121,-2,0,-3,1
45899,-1331,-7658,-2120,-2,0,-3,1
45904,-1327,-7657,-2115,-2,0,-3,1
45909,-1322,-7658,-2110,-2,0,-3,1
45914,-1315,-7657,-2105,-2,0,-3,1
45919,-1310,-7654,-2097,-2,0,-3,1
45924,-1304,-7654,-2096,-2,0,-3,1
45929,-1304,-7657,-2096,-2,-1,-3,1
45934,-1300,-7658,-2096,-2,-1,-3,1
45939,-1294,-7656,-2102,-2,0,-3,1
45944,-1289,-7657,-2106,-2,0,-3,1
45949,-1284,-7658,-2107,-2,0,-2,1
45954,-1282,-7659,-2106,-2,0,-3,1
45959,-1288,-7663,-2101,-2,1,-2,1
45964,-1293,-7667,-2098,-2,1,-2,1
45969,-1296,-7669,-2096,-2,1,-2,1
45974,-1297,-7668,-2095,-2,1,-2,1
45979,-1307,-7665,-2092,-2,1,-2,1
45984,-1317,-7664,-2099,-2,0,-2,1
45989,-1328,-7664,-2111,-2,1,-2,1
45994,-1333,-7664,-2123,-2,1,-2,1
45999,-1336,-7661,-2133,-2,1,-2,1
46004,-1339,-7659,-2137,-2,1,-2,1
46009,-1338,-7659,-2133,-2,1,-2,1
46014,-1335,-7657,-2132,-2,1,-2,1
46019,-1327,-7657,-2127,-2,1,-2,1
46024,-1314,-7655,-2118,-2,0,-2,1
46029,-1303,-7658,-2119,-2,0,-2,1
46034,-1292,-7661,-2130,-2,0,-2,1
46039,-1288,-7662,-2141,-2,0,-3,1
46044,-1280,-7659,-2148,-2,0,-3,1
46049,-1279,-7656,-2155,-2,-1,-2,1
46054,-1285,-7656,-2163,-2,0,-2,1
46059,-1289,-7652,-2160,-2,0,-2,1
46064,-1290,-7652,-2156,-2,0,-2,1
46069,-1293,-7649,-2146,-2,0,-2,1
46074,-1296,-7649,-2136,-2,-1,-2,1
46079,-1299,-7649,-2129,-2,0,-2,1
46084,-1306,-7651,-2126,-2,-1,-2,1
46089,-1321,-7653,-2130,-2,0,-2,1
46094,-1334,-7653,-2138,-2,0,-2,1
46099,-1344,-7656,-2144,-2,1,-2,1
46104,-1351,-7659,-2146,-2,1,-2,1
46109,-1349,-7662,-2146,-2,1,-2,1
46114,-1342,-7666,-2140,-2,2,-2,1
46119,-1327,-7665,-2132,-2,2,-2,1
46124,-1313,-7663,-2123,-2,2,-2,1
46129,-1303,-7664,-2116,-2,1,-2,1
46134,-1302,-7668,-2121,-2,0,-3,1
46139,-1306,-7669,-2136,-2,0,-2,1
46144,-1307,-7670,-2146,-2,0,-2,1
46149,-1303,-7664,-2157,-2,0,-2,1
46154,-1301,-7662,-2166,-2,-1,-2,1
46159,-1291,-7659,-2165,-2,-1,-2,1
46164,-1277,-7657,-2153,-2,-1,-2,1
46169,-1259,-7656,-2140,-2,-1,-2,1
46174,-1248,-7655,-2122,-2,-1,-2,1
46179,-1245,-7657,-2106,-2,-1,-2,1
46184,-1244,-7658,-2097,-2,-1,-2,1
46189,-1248,-7660,-2100,-2,-1,-2,1
46194,-1254,-7659,-2108,-2,-1,-2,1
46199,-1256,-7657,-2120,-2,-1,-2,1
46204,-1252,-7657,-2133,-2,0,-2,1
46209,-1249,-7657,-2138,-2,0,-2,1
46214,-1243,-7656,-2148,-2,0,-2,1
46219,-1238,-7655,-2148,-2,0,-2,1
46224,-1236,-7653,-2134,-2,0,-2,1
46229,-1240,-7652,-2113,-2,0,-2,1
46234,-1247,-7652,-2096,-2,0,-2,1
46239,-1255,-7652,-2084,-2,0,-2,1
46244,-1262,-7654,-2078,-2,0,-2,1
46249,-1267,-7655,-2077,-2,0,-2,1
46254,-1276,-7653,-2093,-2,-1,-2,1
46259,-1283,-7653,-2114,-2,-2,-2,1
46264,-1292,-7651,-2137,-2,-2,-2,1
46269,-1299,-7648,-2151,-2,-2,-2,1
46274,-1307,-7648,-2151,-2,-2,-2,1
46279,-1315,-7652,-2144,-2,-3,-2,1
46284,-1326,-7654,-2134,-2,-3,-2,1
46289,-1342,-7655,-2116,-2,-3,-2,1
46294,-1357,-7657,-2095,-2,-2,-2,1
46299,-1371,-7660,-2083,-2,-2,-2,1
46304,-1379,-7656,-2081,-2,-1,-2,1
46309,-1380,-7653,-2083,-2,0,-2,1
46314,-1372,-7652,-2092,-2,0,-2,1
46319,-1360,-7651,-2102,-2,1,-2,1
46324,-1348,-7654,-2110,-2,1,-2,1
46329,-1337,-7656,-2118,-2,1,-2,1
46334,-1333,-7658,-2117,-2,1,-2,1
46339,-1333,-7658,-2111,-2,1,-2,1
46344,-1333,-7659,-2100,-2,1,-2,1
46349,-1333,-7660,-2089,-2,1,-2,1
46354,-1335,-7663,-2086,-2,0,-2,1
46359,-1335,-7665,-2096,-2,-1,-2,1
46364,-1332,-7666,-2107,-2,0,-2,1
46369,-1318,-7663,-2127,-2,0,-2,1
46374,-1308,-7664,-2139,-2,0,-2,1
46379,-1297,-7662,-2143,-2,0,-2,1
46384,-1287,-7660,-2136,-2,-1,-2,1
46389,-1288,-7658,-2128,-2,-1,-2,1
46394,-1293,-7658,-2119,-2,-2,-2,1
46399,-1307,-7657,-2110,-2,-2,-2,1
46404,-1319,-7656,-2100,-2,-2,-2,1
46409,-1327,-7656,-2096,-2,-2,-2,1
46414,-1334,-7654,-2098,-2,-2,-2,1
46419,-1340,-7653,-2103,-2,-2,-2,1
46424,-1342,-7653,-2113,-2,-2,-2,1
46429,-1341,-7655,-2121,-2,-2,-2,1
46434,-1346,-7657,-2124,-2,-2,-2,1
46439,-1357,-7659,-2122,-2,-2,-2,1
46444,-1372,-7659,-2114,-2,-1,-2,1
46449,-1383,-7661,-2100,-2,0,-2,1
46454,-1392,-7661,-2085,-2,0,-2,1
46459,-1398,-7660,-2075,-2,0,-2,1
46464,-1405,-7662,-2071,-2,1,-2,1
46469,-1409,-7660,-2072,-2,1,-2,1
46474,-1413,-7656,-2077,-2,1,-2,1
46479,-1407,-7656,-2082,-2,1,-2,1
46484,-1400,-7657,-2086,-2,2,-2,1
46488,-1390,-7656,-2089,-2,2,-2,1
46494,-1377,-7653,-2090,-2,1,-2,1
46498,-1369,-7655,-2092,-2,0,-2,1
46504,-1367,-7656,-2098,-2,-1,-2,1
46509,-1368,-7656,-2104,-2,-1,-2,1
46514,-1363,-7656,-2106,-2,0,-2,1
46519,-1352,-7655,-2106,-2,0,-2,1
46523,-1343,-7653,-2110,-2,-1,-2,1
46529,-1334,-7653,-2112,-2,-1,-2,1
46534,-1327,-7656,-2119,-2,-1,-2,1
46538,-1322,-7655,-2123,-2,-1,-2,1
46543,-1317,-7653,-2123,-2,-1,-2,1
46548,-1322,-7649,-2124,-2,-1,-2,1
46554,-1327,-7650,-2125,-2,-1,-2,1
46558,-1332,-7648,-2128,-2,-1,-2,1
46563,-1340,-7647,-2131,-2,-1,-2,1
46568,-1358,-7648,-2134,-2,-1,-2,1
46573,-1373,-7652,-2135,-2,-1,-2,1
46579,-1385,-7655,-2132,-2,0,-2,1
46583,-1396,-7655,-2129,-2,0,-2,1
46588,-1398,-7656,-2129,-2,0,-2,1
46593,-1399,-7658,-2131,-2,0,-2,1
46598,-1399,-7656,-2135,-2,1,-2,1
46603,-1395,-7659,-2134,-2,1,-2,1
46608,-1390,-7659,-2137,-2,2,-2,1
46613,-1389,-7661,-2135,-2,2,-2,1
46618,-1389,-7662,-2139,-2,2,-2,1
46623,-1387,-7660,-2146,-2,2,-2,1
46628,-1382,-7659,-2153,-2,2,-2,1
46633,-1372,-7661,-2156,-2,2,-2,1
46638,-1362,-7662,-2157,-2,1,-2,1
46643,-1351,-7663,-2162,-2,0,-2,1
46648,-1341,-7662,-2160,-2,0,-2,1
46653,-1337,-7662,-2157,-2,0,-3,1
46658,-1331,-7660,-2150,-2,0,-2,1
46663,-1324,-7659,-2138,-2,0,-2,1
46668,-1319,-7660,-2135,-2,-1,-2,1
46673,-1313,-7660,-2132,-2,-1,-2,1
46678,-1310,-7657,-2129,-2,-1,-2,1
46683,-1311,-7657,-2128,-2,-1,-2,1
46688,-1315,-7658,-2131,-2,-1,-2,1
46693,-1317,-7657,-2142,-2,-1,-2,1
46698,-1321,-7660,-2147,-2,-1,-2,1
46703,-1323,-7661,-2153,-2,-2,-2,1
46708,-1325,-7660,-2157,-2,-2,-2,1
46713,-1324,-7659,-2163,-2,-1,-2,1
46718,-1325,-7659,-2162,-2,-1,-2,1
46723,-1328,-7659,-2157,-2,-1,-2,1
46728,-1331,-7659,-2145,-2,-1,-2,1
46733,-1340,-7657,-2132,-2,0,-2,1
46738,-1344,-7655,-2119,-2,0,-2,1
46743,-1348,-7655,-2109,-2,0,-2,1
46748,-1355,-7654,-2105,-2,0,-2,1
46753,-1360,-7652,-2113,-2,0,-2,1
46758,-1363,-7652,-2128,-2,0,-2,1
46763,-1365,-7652,-2140,-2,0,-2,1
46768,-1370,-7650,-2151,-2,0,-2,1
46773,-1377,-7650,-2160,-2,0,-2,1
46778,-1385,-7653,-2159,-2,0,-2,1
46783,-1388,-7656,-2147,-2,0,-2,1
46788,-1393,-7656,-2136,-2,0,-2,1
46793,-1392,-7656,-2120,-2,0,-2,1
46798,-1381,-7654,-2108,-2,1,-2,1
46803,-1367,-7651,-2103,-2,0,-2,1
46808,-1356,-7650,-2104,-2,0,-2,1
46813,-1348,-7648,-2112,-2,0,-2,1
46818,-1340,-7647,-2126,-2,0,-2,1
46823,-1337,-7647,-2143,-2,0,-2,1
46828,-1332,-7648,-2151,-2,0,-2,1
46833,-1326,-7651,-2153,-2,1,-2,1
46838,-1317,-7653,-2146,-2,1,-2,1
46843,-1305,-7653,-2136,-2,1,-2,1
46848,-1291,-7654,-2124,-2,1,-2,1
46853,-1282,-7654,-2111,-2,0,-2,1
46858,-1273,-7654,-2104,-2,1,-2,1
46863,-1264,-7657,-2103,-1,0,-2,1
46868,-1256,-7658,-2110,-1,0,-2,1
46873,-1249,-7660,-2119,-2,-1,-2,1
46878,-1250,-7659,-2135,-2,-1,-2,1
46883,-1251,-7657,-2150,-2,-1,-2,1
46888,-1260,-7655,-2161,-2,-1,-2,1
46893,-1269,-7654,-2160,-2,-1,-2,1
46898,-1282,-7655,-2148,-2,-2,-2,1
46903,-1300,-7657,-2133,-2,-2,-2,1
46908,-1319,-7655,-2116,-2,-2,-2,1
46913,-1345,-7654,-2104,-2,-1,-2,1
46918,-1370,-7654,-2089,-2,0,-2,1
46923,-1393,-7652,-2084,-2,0,-2,1
46928,-1411,-7650,-2082,-2,1,-2,1
46933,-1414,-7650,-2078,-2,1,-2,1
46938,-1398,-7653,-2074,-2,2,-2,1
46943,-1375,-7657,-2073,-2,1,-2,1
46948,-1342,-7659,-2064,-2,1,-2,1
46953,-1302,-7661,-2057,-2,1,-2,1
46958,-1267,-7666,-2048,-2,0,-2,1
46963,-1243,-7665,-2039,-2,0,-2,1
46968,-1224,-7664,-2030,-2,0,-2,1
46973,-1218,-7664,-2034,-2,0,-2,1
46978,-1217,-7666,-2044,-2,-1,-2,1
46983,-1223,-7666,-2053,-2,-1,-2,1
46988,-1230,-7666,-2059,-2,-1,-2,1
46993,-1230,-7665,-2068,-2,-1,-2,1
46998,-1230,-7665,-2072,-2,-1,-2,1
47003,-1233,-7665,-2075,-2,-2,-2,1
47008,-1249,-7663,-2077,-2,-2,-2,1
47013,-1273,-7664,-2067,-2,-2,-2,1
47018,-1301,-7662,-2056,-2,-2,-2,1
47023,-1332,-7662,-2050,-2,-2,-2,1
47028,-1362,-7658,-2044,-2,-2,-2,1
47033,-1384,-7654,-2041,-2,-1,-2,1
47038,-1400,-7652,-2043,-2,0,-2,1
47043,-1406,-7651,-2048,-2,0,-2,1
47048,-1404,-7652,-2056,-2,1,-2,1
47053,-1396,-7650,-2070,-2,1,-2,1
47058,-1383,-7650,-2083,-2,1,-2,1
47063,-1373,-7650,-2092,-2,0,-2,1
47068,-1365,-7648,-2097,-2,0,-2,1
47073,-1361,-7645,-2100,-2,0,-2,1
47078,-1355,-7644,-2105,-2,-1,-2,1
47083,-1356,-7645,-2111,-2,-1,-2,1
47088,-1361,-7648,-2122,-2,-1,-2,1
47093,-1367,-7649,-2131,-2,-1,-2,1
47098,-1371,-7647,-2134,-2,-1,-2,1
47103,-1371,-7649,-2138,-2,-1,-2,1
47108,-1376,-7647,-2149,-2,-1,-2,1
47113,-1377,-7651,-2157,-2,-1,-2,1
47118,-1380,-7651,-2155,-2,-1,-2,1
47123,-1382,-7652,-2147,-2,-1,-2,1
47128,-1383,-7653,-2140,-2,-2,-2,1
47133,-1387,-7653,-2136,-2,-2,-2,1
47138,-1395,-7651,-2139,-2,-2,-2,1
47143,-1409,-7649,-2138,-2,-1,-2,1
47148,-1424,-7651,-2136,-2,-1,-2,1
47153,-1439,-7651,-2136,-2,0,-2,1
47158,-1455,-7651,-2136,-2,0,-2,1
47163,-1464,-7651,-2135,-2,0,-2,1
47168,-1468,-7651,-2139,-2,0,-2,1
47173,-1475,-7648,-2142,-2,0,-2,1
47178,-1482,-7645,-2151,-2,0,-2,1
47183,-1492,-7643,-2159,-2,1,-2,1
47188,-1500,-7642,-2168,-2,1,-2,1
47193,-1511,-7643,-2172,-2,1,-2,1
47198,-1516,-7643,-2170,-2,1,-2,1
47203,-1515,-7641,-2164,-2,1,-2,1
47208,-1510,-7644,-2152,-2,1,-2,1
47213,-1499,-7646,-2147,-2,1,-2,1
47217,-1491,-7645,-2150,-2,1,-2,1
47223,-1479,-7644,-2148,-2,1,-2,1
47227,-1467,-7645,-2146,-2,2,-2,1
47233,-1458,-7645,-2147,-2,2,-3,1
47238,-1453,-7646,-2149,-2,2,-3,1
47242,-1451,-7650,-2148,-2,2,-3,1
47248,-1448,-7653,-2144,-2,1,-3,1
47252,-1454,-7651,-2142,-2,1,-3,1
47257,-1461,-7648,-2139,-2,2,-3,1
47263,-1470,-7647,-2138,-2,2,-3,1
47267,-1480,-7648,-2128,-2,2,-3,1
47273,-1482,-7645,-2126,-2,2,-3,1
47277,-1477,-7644,-2128,-2,2,-3,1
47283,-1471,-7642,-2131,-2,2,-3,1
47287,-1463,-7642,-2137,-2,2,-3,1
47292,-1457,-7644,-2141,-2,2,-3,1
47297,-1449,-7646,-2144,-2,2,-3,1
47302,-1442,-7646,-2144,-2,3,-3,1
47307,-1433,-7645,-2134,-2,3,-3,1
47312,-1421,-7645,-2123,-2,2,-3,1
47317,-1409,-7645,-2118,-2,2,-3,1
47322,-1399,-7645,-2114,-2,1,-3,1
47327,-1387,-7647,-2118,-2,1,-3,1
47332,-1373,-7647,-2120,-2,1,-3,1
47337,-1357,-7645,-2127,-2,1,-3,1
47342,-1342,-7646,-2142,-2,1,-3,1
47347,-1330,-7646,-2157,-2,1,-3,1
47352,-1319,-7649,-2163,-2,1,-3,1
47357,-1312,-7649,-2169,-2,1,-3,1
47362,-1310,-7646,-2165,-2,1,-3,1
47367,-1308,-7645,-2158,-2,1,-3,1
47372,-1316,-7645,-2149,-2,1,-3,1
47377,-1327,-7644,-2145,-2,1,-3,1
47382,-1338,-7641,-2147,-2,2,-3,1
47387,-1342,-7641,-2146,-2,2,-3,1
47392,-1340,-7642,-2153,-2,2,-3,1
47397,-1336,-7644,-2161,-2,1,-3,1
47402,-1333,-7643,-2173,-2,1,-3,1
47407,-1325,-7644,-2183,-2,1,-3,1
47412,-1315,-7643,-2186,-2,1,-3,1
47417,-1308,-7645,-2179,-2,1,-3,1
47422,-1298,-7646,-2174,-2,1,-3,1
47427,-1288,-7644,-2171,-2,1,-3,1
47432,-1275,-7648,-2169,-2,1,-3,1
47437,-1263,-7651,-2171,-2,0,-3,1
47442,-1251,-7652,-2176,-2,0,-3,1
47447,-1241,-7649,-2183,-2,0,-3,1
47452,-1234,-7651,-2191,-2,0,-3,1
47457,-1232,-7646,-2200,-2,0,-2,1
47462,-1238,-7641,-2202,-2,0,-2,1
47467,-1249,-7641,-2199,-2,0,-2,1
47472,-1262,-7645,-2191,-2,0,-2,1
47477,-1278,-7644,-2181,-2,0,-2,1
47482,-1294,-7643,-2169,-2,-1,-2,1
47487,-1305,-7643,-2164,-1,-1,-2,1
47492,-1315,-7643,-2158,-1,-1,-2,1
47497,-1319,-7643,-2153,-1,0,-2,1
47502,-1323,-7644,-2152,-1,0,-2,1
47507,-1326,-7646,-2159,-1,-1,-2,1
47512,-1328,-7644,-2164,-1,-1,-2,1
47517,-1332,-7644,-2165,-2,-1,-2,1
47522,-1335,-7643,-2166,-2,-1,-2,1
47527,-1337,-7642,-2157,-2,-1,-2,1
47532,-1350,-7641,-2146,-2,0,-2,1
47537,-1359,-7644,-2138,-2,0,-2,1
47542,-1365,-7644,-2124,-2,0,-2,1
47547,-1364,-7644,-2109,-2,1,-2,1
47552,-1355,-7644,-2096,-2,1,-2,1
47557,-1339,-7645,-2088,-2,1,-2,1
47562,-1321,-7648,-2078,-2,2,-2,1
47567,-1296,-7651,-2075,-2,2,-2,1
47572,-1276,-7654,-2070,-2,2,-2,1
47577,-1264,-7655,-2062,-2,2,-2,1
47582,-1260,-7658,-2059,-2,1,-2,1
47587,-1265,-7659,-2054,-2,1,-2,1
47592,-1271,-7657,-2057,-2,1,-2,1
47597,-1277,-7654,-2057,-2,1,-2,1
47602,-1277,-7654,-2053,-2,1,-2,1
47607,-1270,-7654,-2052,-2,1,-2,1
47612,-1260,-7657,-2057,-2,0,-2,1
47617,-1250,-7655,-2061,-2,-1,-2,1
47622,-1245,-7655,-2070,-2,-1,-2,1
47627,-1242,-7655,-2076,-2,-1,-2,1
47632,-1246,-7653,-2075,-2,-2,-2,1
47637,-1259,-7651,-2070,-2,-2,-2,1
47642,-1276,-7650,-2063,-2,-2,-2,1
47647,-1298,-7651,-2056,-2,-1,-2,1
47652,-1319,-7651,-2051,-2,-1,-2,1
47657,-1336,-7653,-2051,-2,-1,-2,1
47662,-1351,-7653,-2059,-2,-1,-2,1
47667,-1365,-7654,-2074,-2,-1,-2,1
47672,-1374,-7654,-2094,-2,-1,-2,1
47677,-1373,-7654,-2107,-2,0,-2,1
47682,-1369,-7653,-2116,-2,0,-2,1
47687,-1368,-7649,-2125,-2,0,-2,1
47692,-1365,-7648,-2124,-2,0,-2,1
47697,-1366,-7649,-2119,-2,-1,-2,1
47702,-1372,-7648,-2115,-2,-1,-2,1
47707,-1375,-7647,-2114,-2,0,-2,1
47712,-1374,-7646,-2108,-2,0,-2,1
47717,-1371,-7646,-2109,-2,1,-2,1
47722,-1367,-7645,-2109,-2,1,-2,1
47727,-1364,-7647,-2117,-2,1,-2,1
47732,-1361,-7649,-2127,-2,1,-2,1
47737,-1359,-7649,-2140,-2,0,-2,1
47742,-1361,-7650,-2149,-2,0,-2,1
47747,-1368,-7651,-2149,-2,0,-2,1
47752,-1379,-7654,-2152,-2,0,-2,1
47757,-1389,-7655,-2152,-2,-1,-2,1
47762,-1395,-7653,-2154,-2,-1,-2,1
47767,-1398,-7651,-2152,-2,-1,-2,1
47772,-1398,-7650,-2152,-2,-1,-2,1
47777,-1397,-7650,-2152,-2,-1,-2,1
47782,-1394,-7650,-2158,-2,-1,-2,1
47787,-1396,-7651,-2162,-2,-1,-2,1
47792,-1403,-7648,-2165,-2,0,-2,1
47797,-1409,-7645,-2167,-2,0,-2,1
47802,-1420,-7644,-2167,-2,0,-2,1
47807,-1434,-7645,-2164,-2,0,-2,1
47812,-1445,-7643,-2162,-2,1,-2,1
47817,-1449,-7645,-2156,-2,2,-2,1
47822,-1444,-7644,-2153,-2,2,-2,1
47827,-1437,-7642,-2150,-2,3,-2,1
47832,-1421,-7640,-2152,-2,2,-2,1
47837,-1404,-7642,-2156,-2,2,-2,1
47842,-1388,-7644,-2165,-2,2,-2,1
47847,-1370,-7642,-2172,-2,2,-3,1
47852,-1358,-7642,-2175,-2,2,-3,1
47857,-1351,-7640,-2173,-2,2,-3,1
47862,-1349,-7639,-2166,-2,2,-3,1
47867,-1348,-7638,-2159,-2,1,-3,1
47872,-1347,-7641,-2153,-2,1,-3,1
47877,-1345,-7642,-2154,-2,1,-3,1
47882,-1337,-7641,-2149,-2,1,-2,1
47887,-1322,-7642,-2141,-2,0,-2,1
47892,-1314,-7642,-2139,-2,0,-3,1
47897,-1304,-7642,-2140,-2,0,-3,1
47902,-1292,-7644,-2134,-2,0,-3,1
47907,-1283,-7645,-2132,-2,0,-3,1
47912,-1278,-7643,-2134,-2,0,-2,1
47917,-1277,-7639,-2134,-2,0,-2,1
47922,-1283,-7641,-2131,-2,1,-2,1
47927,-1282,-7644,-2127,-2,1,-2,1
47932,-1283,-7646,-2121,-2,2,-2,1
47937,-1283,-7646,-2121,-2,2,-2,1
47942,-1286,-7645,-2130,-2,1,-2,1
47947,-1290,-7641,-2139,-2,1,-2,1
47952,-1298,-7640,-2151,-2,1,-2,1
47957,-1308,-7642,-2161,-2,0,-2,1
47962,-1325,-7643,-2173,-2,-1,-2,1
47967,-1340,-7642,-2180,-2,-1,-3,1
47972,-1353,-7645,-2182,-2,0,-2,1
47977,-1363,-7646,-2180,-2,0,-2,1
47982,-1364,-7646,-2174,-2,-1,-2,1
47987,-1368,-7645,-2170,-2,0,-2,1
47991,-1363,-7647,-2165,-2,0,-2,1
47997,-1352,-7647,-2161,-2,1,-2,1
48002,-1339,-7646,-2157,-2,1,-2,1
48006,-1329,-7645,-2160,-2,1,-2,1
48011,-1322,-7644,-2163,-2,1,-2,1
48016,-1323,-7639,-2173,-2,1,-3,1
48022,-1323,-7638,-2182,-2,1,-2,1
48026,-1322,-7637,-2184,-2,1,-2,1
48031,-1321,-7636,-2184,-2,1,-2,1
48036,-1321,-7635,-2186,-2,1,-2,1
48042,-1315,-7632,-2185,-2,1,-2,1
48046,-1305,-7630,-2178,-2,2,-2,1
48051,-1299,-7631,-2169,-2,2,-2,1
48056,-1291,-7632,-2163,-2,2,-2,1
48061,-1284,-7631,-2162,-2,2,-2,1
