millis,ax,ay,az,gx,gy,gz,label
438895,528,-8290,273,-2,-1,-2,1
438900,535,-8290,268,-2,-1,-2,1
438905,542,-8289,260,-2,-1,-2,1
438910,541,-8289,258,-2,-1,-2,1
438915,540,-8288,257,-2,-1,-2,1
438920,540,-8285,260,-2,-1,-2,1
438925,537,-8288,263,-2,-1,-2,1
438930,529,-8288,259,-2,-1,-2,1
438935,521,-8287,256,-2,-1,-2,1
438940,513,-8285,249,-2,-1,-2,1
438945,506,-8286,239,-2,-1,-2,1
438950,498,-8285,232,-2,-1,-2,1
438955,491,-8284,227,-2,-1,-2,1
438960,485,-8285,224,-2,-1,-2,1
438965,481,-8286,215,-2,-1,-2,1
438970,485,-8288,213,-2,-1,-2,1
438975,488,-8287,212,-2,-1,-2,1
438980,492,-8288,212,-2,0,-2,1
438985,500,-8290,203,-2,0,-2,1
438990,507,-8289,196,-2,0,-2,1
438995,512,-8287,185,-2,0,-2,1
439000,515,-8286,170,-2,1,-2,1
439005,517,-8287,155,-2,1,-2,1
439010,520,-8286,144,-2,1,-2,1
439015,521,-8286,135,-2,1,-2,1
439020,520,-8283,130,-2,0,-2,1
439025,521,-8282,127,-2,0,-2,1
439030,518,-8283,128,-2,0,-2,1
439035,511,-8281,129,-2,-1,-2,1
439040,500,-8285,133,-2,-1,-2,1
439045,492,-8285,142,-2,-1,-2,1
439050,487,-8285,147,-2,-1,-2,1
439055,482,-8285,154,-2,0,-2,1
439060,475,-8285,165,-2,0,-2,1
439065,469,-8286,174,-2,0,-2,1
439070,464,-8286,186,-2,1,-2,1
439075,461,-8286,190,-2,1,-2,1
439080,461,-8285,195,-2,2,-2,1
439085,461,-8287,199,-2,2,-2,1
439090,463,-8290,204,-2,3,-2,1
439095,464,-8289,206,-2,3,-2,1
439100,461,-8289,207,-2,3,-2,1
439105,460,-8287,209,-2,4,-2,1
439110,457,-8285,210,-2,4,-2,1
439115,454,-8285,206,-2,4,-2,1
439120,451,-8287,195,-2,4,-2,1
439125,454,-8285,185,-2,4,-2,1
439130,465,-8285,165,-2,4,-2,1
439135,478,-8285,147,-2,3,-2,1
439140,493,-8285,125,-2,3,-2,1
439145,511,-8284,109,-2,3,-2,1
439150,528,-8283,99,-2,3,-2,1
439155,541,-8282,87,-1,3,-2,1
439160,555,-8284,85,-1,3,-2,1
439165,561,-8282,77,-1,2,-2,1
439170,570,-8281,67,-1,2,-2,1
439175,578,-8278,53,-1,1,-2,1
439180,594,-8277,35,-1,0,-2,1
439185,609,-8276,19,-1,0,-2,1
439190,629,-8278,0,-1,0,-2,1
439195,647,-8278,-18,-1,1,-2,1
439200,663,-8278,-35,-1,2,-2,1
439205,680,-8282,-52,-1,2,-2,1
439210,770,-8275,-17,-1,2,-2,1
439215,722,-8271,-19,-1,-4,-2,1
439220,659,-8275,-8,0,-4,-2,1
439225,606,-8280,29,0,-1,-2,1
439230,515,-8282,19,0,-3,-2,1
439235,444,-8285,20,0,-3,-2,1
439240,448,-8288,14,0,-2,-2,1
439245,483,-8287,20,0,-2,-1,1
439250,531,-8286,61,-1,-2,-2,1
439255,581,-8286,96,-1,-1,-2,1
439260,599,-8285,143,-1,-1,-2,1
439265,579,-8288,177,-1,0,-2,1
439270,539,-8291,196,-1,0,-2,1
439275,490,-8291,211,-1,1,-2,1
439280,439,-8292,206,-1,4,-2,1
439285,368,-8296,235,-1,10,-2,1
439289,384,-8295,270,-1,11,-2,1
439295,366,-8293,319,-1,11,-2,1
439300,354,-8294,351,-2,8,-2,1
439304,374,-8293,349,-1,8,-2,1
439310,403,-8292,329,-1,7,-2,1
439315,454,-8291,293,-1,5,-2,1
439320,477,-8294,274,-2,3,-2,1
439325,504,-8293,265,-2,1,-2,1
439330,510,-8294,269,-2,0,-2,1
439335,504,-8295,280,-2,-1,-2,1
439340,512,-8294,272,-2,-2,-2,1
439345,512,-8294,269,-1,-3,-2,1
439350,528,-8294,239,-1,-3,-2,1
439355,547,-8292,214,-1,-3,-2,1
439359,561,-8291,202,-2,-3,-2,1
439364,567,-8291,186,-2,-3,-2,1
439369,564,-8291,181,-1,-3,-2,1
439374,556,-8292,170,-1,-3,-2,1
439380,545,-8290,151,-1,-3,-2,1
439384,539,-8291,134,-1,-3,-2,1
439389,540,-8293,113,-1,-3,-2,1
439395,545,-8293,94,-1,-3,-2,1
439399,552,-8293,88,-1,-3,-2,1
439404,555,-8292,86,-1,-3,-2,1
439410,560,-8292,79,-1,-3,-2,1
439414,559,-8288,69,-1,-3,-2,1
439419,552,-8288,56,-1,-3,-2,1
439424,558,-8287,37,-1,-3,-2,1
439429,559,-8288,26,-1,-3,-2,1
439434,560,-8289,18,-1,-4,-2,1
439439,572,-8290,9,0,-4,-2,1
439444,578,-8290,4,0,-4,-2,1
439449,585,-8288,6,0,-4,-2,1
439454,605,-8287,-12,0,-4,-2,1
439459,640,-8291,-29,0,-7,-2,1
439464,557,-8300,57,-1,-9,-2,1
439469,504,-8302,103,-2,-4,-2,1
439474,469,-8302,286,-2,1,-2,1
439479,412,-8300,417,-2,-1,-2,1
439484,394,-8299,467,-1,-1,-2,1
439489,434,-8306,527,-1,1,-2,1
439494,457,-8304,486,-2,0,-2,1
439499,468,-8305,512,-2,1,-2,1
439504,440,-8305,562,-3,4,-2,1
439509,365,-8299,610,-3,5,-3,1
439514,314,-8294,642,-2,6,-3,1
439519,316,-8286,584,-2,6,-2,1
439524,338,-8282,478,-1,4,-2,1
439529,402,-8280,296,0,0,-2,1
439534,507,-8278,54,0,-2,-2,1
439539,615,-8281,-168,0,-4,-2,1
439544,718,-8284,-362,0,-6,-2,1
439549,764,-8289,-450,-1,-8,-2,1
439554,760,-8294,-412,-1,-9,-2,1
439559,728,-8292,-313,-1,-10,-2,1
439564,644,-8292,-157,-1,-11,-2,1
439569,550,-8293,10,-1,-11,-2,1
439574,463,-8297,150,-1,-9,-2,1
439579,378,-8298,257,-1,-7,-2,1
439584,318,-8299,306,-1,-6,-3,1
439589,307,-8300,309,-1,-4,-3,1
439594,325,-8301,287,-1,-4,-3,1
439599,346,-8302,259,-1,-4,-3,1
439604,384,-8301,226,-1,-5,-3,1
439609,420,-8295,205,-1,-6,-3,1
439614,444,-8292,194,-1,-8,-3,1
439619,469,-8288,183,-1,-9,-3,1
439624,486,-8287,184,-1,-10,-3,1
439629,498,-8287,177,-1,-11,-3,1
439634,522,-8285,170,-1,-12,-3,1
439639,537,-8286,168,-1,-13,-3,1
439644,550,-8284,159,-1,-14,-3,1
439649,569,-8284,140,-1,-14,-2,1
439654,585,-8285,128,-1,-14,-2,1
439659,601,-8285,118,-1,-14,-2,1
439664,617,-8284,111,-1,-13,-2,1
439669,625,-8283,117,-1,-12,-2,1
439674,626,-8281,131,-1,-11,-2,1
439679,618,-8279,150,-1,-10,-2,1
439684,602,-8279,172,-1,-9,-2,1
439689,592,-8278,182,-1,-8,-2,1
439694,581,-8281,179,-1,-7,-2,1
439699,576,-8281,180,-1,-5,-2,1
439704,578,-8284,177,-1,-5,-2,1
439709,584,-8287,167,-1,-4,-2,1
439714,593,-8287,156,-1,-3,-2,1
439719,609,-8285,141,-1,-2,-2,1
439724,625,-8283,125,-1,-2,-2,1
439729,635,-8283,125,-1,-2,-2,1
439734,634,-8282,126,-1,-2,-2,1
439739,627,-8281,130,-1,-2,-2,1
439744,609,-8285,142,-1,-2,-2,1
439749,596,-8284,151,-1,-2,-2,1
439754,589,-8286,157,-1,-2,-1,1
439759,581,-8289,167,-1,-2,-1,1
439764,574,-8290,171,-1,-2,-1,1
439769,566,-8289,176,-1,-2,-2,1
439774,550,-8291,188,-1,-2,-2,1
439779,535,-8291,195,-1,-2,-2,1
439784,518,-8289,204,-1,-2,-2,1
439789,495,-8292,210,-1,-2,-2,1
439794,477,-8295,212,-1,-2,-2,1
439799,465,-8296,217,-1,-2,-2,1
439804,462,-8294,215,-1,-2,-2,1
439809,471,-8293,210,-1,-2,-2,1
439814,480,-8291,212,-1,-2,-2,1
439819,486,-8290,214,-1,-2,-2,1
439824,485,-8290,220,-1,-2,-2,1
439829,476,-8289,218,-1,-2,-2,1
439834,459,-8287,214,-1,-2,-2,1
439839,446,-8288,202,-1,-2,-2,1
439844,438,-8290,191,-1,-2,-2,1
439849,434,-8288,181,-1,-3,-2,1
439854,440,-8287,170,-1,-3,-2,1
439859,450,-8289,160,-1,-3,-2,1
439864,460,-8290,147,-1,-4,-2,1
439869,474,-8287,136,-1,-5,-2,1
439874,484,-8285,126,-1,-6,-2,1
439879,489,-8282,107,-1,-7,-2,1
439884,490,-8282,86,-1,-8,-2,1
439889,491,-8281,76,-1,-9,-2,1
439894,487,-8280,70,-1,-9,-2,1
439899,484,-8282,67,-1,-10,-2,1
439904,479,-8286,65,-1,-10,-2,1
439909,474,-8288,62,-1,-10,-2,1
439914,467,-8291,60,-1,-10,-2,1
439919,458,-8292,56,-1,-10,-2,1
439924,448,-8294,53,-1,-11,-2,1
439929,428,-8293,44,-1,-11,-2,1
439934,401,-8290,43,-1,-11,-3,1
439939,369,-8290,50,0,-11,-3,1
439944,349,-8291,58,-1,-11,-3,1
439949,323,-8293,74,0,-12,-3,1
439954,296,-8294,85,0,-13,-3,1
439959,274,-8293,102,0,-14,-3,1
439964,248,-8292,135,0,-15,-3,1
439969,223,-8292,169,0,-16,-3,1
439974,204,-8289,180,0,-17,-3,1
439979,198,-8289,178,0,-17,-4,1
439984,206,-8292,176,0,-18,-4,1
439989,220,-8296,168,0,-18,-4,1
439994,238,-8297,165,0,-18,-4,1
439999,265,-8294,161,0,-17,-4,1
440004,295,-8293,171,-1,-15,-4,1
440009,332,-8291,196,-1,-12,-4,1
440014,378,-8290,208,-1,-9,-4,1
440019,448,-8287,223,-1,-9,-4,1
440024,543,-8284,248,-1,-13,-4,1
440029,620,-8281,264,-1,-22,-4,1
440034,661,-8282,276,-1,-32,-4,1
440039,671,-8281,282,0,-36,-4,1
440044,683,-8278,282,0,-34,-4,1
440049,710,-8276,277,0,-30,-3,1
440054,759,-8275,253,0,-25,-3,1
440059,817,-8275,227,-1,-21,-3,1
440064,879,-8273,200,-1,-19,-3,1
440069,928,-8271,191,-1,-18,-3,1
440074,946,-8271,202,-1,-17,-3,1
440079,931,-8273,227,-1,-17,-3,1
440084,892,-8275,259,-1,-17,-3,1
440089,835,-8278,293,-1,-16,-3,1
440094,763,-8281,325,-1,-13,-2,1
440099,685,-8279,341,-1,-2,-2,1
440104,664,-8276,345,-1,13,-2,1
440109,674,-8274,306,-1,28,-2,1
440114,722,-8279,257,-1,32,-2,1
440119,764,-8286,212,-2,28,-2,1
440124,774,-8289,172,-2,19,-2,1
440129,700,-8291,176,-2,11,-2,1
440134,539,-8292,261,-2,17,-2,1
440139,329,-8283,285,-2,38,-2,1
440144,194,-8285,321,-2,65,-2,1
440149,221,-8285,266,-2,81,-2,1
440154,332,-8289,205,-2,81,-1,1
440159,532,-8292,148,-2,66,-1,1
440164,716,-8290,121,-3,44,-1,1
440169,843,-8286,154,-3,23,-2,1
440174,906,-8280,228,-3,10,-2,1
440179,892,-8274,319,-2,4,-2,1
440184,811,-8270,368,-2,3,-2,1
440189,682,-8270,365,-1,7,-2,1
440194,576,-8275,306,-1,12,-2,1
440199,526,-8282,206,-1,14,-2,1
440204,510,-8286,101,-1,14,-2,1
440209,543,-8290,19,-2,11,-2,1
440214,598,-8291,-14,-2,9,-2,1
440219,644,-8292,8,-2,6,-2,1
440224,672,-8289,61,-2,5,-2,1
440229,674,-8284,127,-2,4,-2,1
440234,658,-8284,179,-1,4,-2,1
440239,635,-8284,196,-1,3,-2,1
440244,624,-8286,173,-1,2,-2,1
440249,615,-8290,124,-1,1,-2,1
440254,606,-8293,78,-1,1,-2,1
440259,598,-8292,49,-1,2,-2,1
440264,583,-8287,58,-1,5,-2,1
440269,567,-8287,82,-1,8,-2,1
440274,552,-8290,125,-1,10,-2,1
440279,541,-8291,165,-1,11,-2,1
440284,538,-8289,182,-1,10,-2,1
440289,544,-8288,191,-1,8,-2,1
440294,549,-8285,189,-1,6,-2,1
440299,553,-8285,179,-1,6,-2,1
440303,535,-8288,184,-1,7,-2,1
440309,501,-8290,193,-1,10,-2,1
440314,459,-8291,208,-1,14,-2,1
440319,408,-8294,228,-1,19,-2,1
440324,362,-8294,236,-2,24,-2,1
440329,319,-8294,238,-2,28,-2,1
440334,291,-8294,234,-2,32,-2,1
440339,276,-8293,226,-2,37,-2,1
440344,269,-8293,214,-2,42,-2,1
440349,277,-8293,187,-2,47,-2,1
440354,282,-8291,157,-2,53,-2,1
440359,286,-8292,133,-2,58,-2,1
440364,315,-8292,112,-2,63,-2,1
440369,374,-8290,104,-2,64,-3,1
440374,442,-8291,115,-2,62,-2,1
440379,516,-8291,141,-2,59,-2,1
440384,579,-8287,182,-2,57,-2,1
440388,634,-8284,217,-2,57,-2,1
440394,687,-8283,241,-2,58,-2,1
440399,741,-8285,251,-2,58,-2,1
440403,784,-8284,243,-2,56,-2,1
440408,814,-8283,226,-2,53,-2,1
440413,835,-8282,202,-2,50,-2,1
440418,842,-8280,185,-2,47,-2,1
440423,841,-8280,188,-2,45,-2,1
440428,837,-8279,200,-2,45,-1,1
440433,831,-8277,219,-2,44,-1,1
440438,814,-8277,241,-2,43,-2,1
440443,784,-8277,252,-2,42,-2,1
440448,743,-8277,254,-2,41,-2,1
440453,691,-8279,239,-2,41,-2,1
440458,631,-8282,209,-2,40,-2,1
440463,568,-8284,172,-2,39,-2,1
440468,523,-8284,136,-2,39,-2,1
440473,489,-8284,97,-2,38,-2,1
440478,471,-8285,68,-2,37,-2,1
440483,466,-8286,51,-2,36,-2,1
440488,471,-8289,38,-2,36,-2,1
440493,482,-8290,26,-1,37,-2,1
440498,492,-8290,16,-1,39,-2,1
440503,496,-8284,10,-1,40,-2,1
440508,491,-8284,12,-1,42,-2,1
440513,475,-8284,9,-1,45,-2,1
440518,449,-8285,-2,-1,49,-2,1
440523,415,-8285,-10,-1,55,-2,1
440528,379,-8284,-11,-1,63,-2,1
440533,346,-8285,-10,-1,72,-2,1
440538,301,-8286,-11,-2,81,-2,1
440543,241,-8286,-8,-2,91,-2,1
440548,165,-8284,-5,-2,102,-2,1
440553,78,-8287,2,-2,115,-2,1
440558,-14,-8289,5,-2,129,-2,1
440563,-107,-8292,14,-2,143,-2,1
440568,-191,-8295,27,-3,159,-2,1
440573,-262,-8297,38,-3,176,-2,1
440578,-312,-8299,50,-3,196,-2,1
440583,-347,-8300,59,-3,216,-2,1
440588,-380,-8302,79,-3,237,-2,1
440593,-413,-8302,94,-4,259,-2,1
440598,-460,-8303,112,-4,283,-2,1
440603,-535,-8303,129,-4,310,-2,1
440608,-642,-8306,155,-4,340,-2,1
440613,-786,-8312,203,-5,374,-2,1
440618,-1009,-8317,269,-5,415,-2,1
440623,-1433,-8324,396,-6,478,-1,1
440628,-1936,-8332,551,-8,573,-1,1
440633,-2485,-8338,810,-9,689,-1,1
440638,-3112,-8353,1219,-11,818,-1,1
440643,-3674,-8351,1786,-13,948,-2,1
440648,-4241,-8359,2593,-15,1078,-3,1
440653,-4528,-8370,3552,-16,1184,-3,1
440658,-4657,-8383,4505,-16,1236,-2,1
440663,-4653,-8399,5256,-17,1239,-1,1
440668,-4158,-8369,5793,-18,1194,0,1
440673,-3473,-8352,6183,-16,1117,3,1
440678,-2566,-8344,6538,-15,1014,4,1
440683,-1507,-8325,6718,-14,903,5,1
440688,-532,-8314,6819,-14,792,6,1
440693,502,-8304,7089,-13,683,6,1
440698,1286,-8279,7284,-11,600,5,1
440703,1930,-8255,7433,-8,534,3,1
440708,2429,-8241,7415,-6,486,2,1
440713,2797,-8238,7131,-4,449,0,1
440718,3024,-8240,6552,-3,417,-1,1
440723,3170,-8246,5720,-3,390,-1,1
440728,3252,-8248,4792,-4,362,0,1
440733,3274,-8243,3874,-4,333,1,1
440738,3194,-8238,3078,-3,313,2,1
440743,3064,-8241,2381,-3,305,3,1
440748,2942,-8250,1814,-3,307,3,1
440753,2887,-8259,1380,-4,309,3,1
440758,2845,-8261,1089,-5,307,3,1
440763,2771,-8262,947,-6,298,3,1
440768,2642,-8260,950,-6,284,2,1
440773,2510,-8262,923,-6,262,1,1
440778,2332,-8268,879,-6,243,0,1
440783,2087,-8260,844,-6,230,-1,1
440788,1738,-8256,836,-6,221,-1,1
440793,1461,-8254,802,-5,210,-1,1
440798,973,-8258,865,-3,204,0,1
440803,598,-8267,777,-2,198,1,1
440808,285,-8274,679,-2,203,1,1
440813,103,-8281,492,-2,213,1,1
440818,34,-8286,287,-2,222,1,1
440823,51,-8286,57,-3,226,1,1
440828,114,-8289,-174,-3,224,1,1
440833,132,-8288,-318,-4,223,1,1
440838,157,-8289,-415,-4,226,1,1
440843,169,-8287,-459,-4,236,1,1
440848,144,-8285,-432,-4,248,1,1
440853,147,-8286,-382,-4,258,1,1
440858,143,-8286,-292,-3,265,1,1
440863,145,-8288,-190,-3,267,1,1
440868,178,-8289,-104,-3,264,2,1
440873,236,-8287,-5,-3,260,2,1
440878,301,-8283,96,-3,255,2,1
440883,274,-8316,383,-4,254,2,1
440888,545,-8324,1110,-6,231,1,1
440893,856,-8327,1677,-8,176,1,1
440898,776,-8324,2164,-8,131,3,1
440903,634,-8315,2433,-7,113,4,1
440908,397,-8302,2413,-6,140,4,1
440913,254,-8293,2077,-5,193,3,1
440918,153,-8292,1649,-5,251,2,1
440923,51,-8292,1299,-5,293,1,1
440928,-41,-8297,922,-6,320,0,1
440933,-188,-8309,612,-7,343,-1,1
440938,-263,-8322,284,-8,350,-1,1
440943,-293,-8330,-31,-9,345,-1,1
440948,-358,-8332,-240,-9,329,-1,1
440953,-397,-8329,-364,-9,308,-1,1
440958,-490,-8325,-382,-9,296,-1,1
440963,-579,-8324,-323,-9,296,-1,1
440968,-653,-8322,-231,-9,306,-2,1
440973,-726,-8314,-109,-8,322,-2,1
440978,-710,-8312,23,-7,332,-2,1
440983,-588,-8309,122,-7,329,-2,1
440988,-356,-8303,185,-6,313,-1,1
440993,-5,-8295,225,-6,289,-1,1
440998,404,-8284,195,-5,268,-1,1
441003,757,-8276,191,-5,251,-1,1
441008,1052,-8267,216,-4,234,-2,1
441013,1253,-8260,210,-4,219,-3,1
441018,1284,-8258,201,-3,210,-3,1
441023,1197,-8258,161,-3,205,-4,1
441028,1048,-8266,73,-3,207,-4,1
441033,791,-8275,3,-3,215,-3,1
441038,605,-8284,-27,-3,221,-2,1
441043,425,-8287,-44,-4,230,-1,1
441048,286,-8286,-42,-4,246,0,1
441053,213,-8280,0,-5,269,0,1
441058,205,-8279,35,-5,293,-1,1
441063,255,-8281,93,-5,309,-1,1
441068,268,-8287,144,-5,319,0,1
441073,304,-8291,190,-5,325,0,1
441078,299,-8290,252,-5,332,0,1
441083,264,-8293,296,-5,342,0,1
441088,203,-8296,355,-5,356,1,1
441093,105,-8298,400,-6,372,1,1
441098,-24,-8297,427,-6,393,1,1
441103,-180,-8300,427,-7,420,1,1
441108,-318,-8309,395,-7,453,1,1
441113,-478,-8313,395,-8,488,1,1
441118,-634,-8313,405,-9,524,1,1
441123,-726,-8312,408,-10,563,2,1
441128,-781,-8317,448,-11,602,1,1
441133,-795,-8318,516,-11,635,1,1
441138,-754,-8324,604,-12,657,2,1
441143,-677,-8326,726,-12,665,2,1
441148,-524,-8319,898,-12,658,3,1
441153,-263,-8307,1110,-12,633,4,1
441158,182,-8300,1332,-11,592,3,1
441163,614,-8294,1566,-9,540,3,1
441168,1029,-8287,1774,-8,472,3,1
441173,1433,-8277,1963,-7,396,1,1
441178,1779,-8272,2147,-6,306,0,1
441183,1980,-8269,2372,-4,210,0,1
441188,1997,-8257,2462,-2,121,-1,1
441193,1943,-8255,2492,1,51,-1,1
441198,1792,-8264,2423,2,2,-1,1
441203,1625,-8272,2195,2,-22,-1,1
441208,1486,-8282,1921,2,-26,-2,1
441213,1337,-8291,1634,1,-23,-3,1
441218,1161,-8299,1405,0,-19,-3,1
441223,913,-8309,1292,-1,-11,-4,1
441228,625,-8316,1281,-2,1,-4,1
441233,318,-8322,1353,-3,13,-4,1
441238,0,-8322,1443,-3,27,-4,1
441243,-254,-8323,1525,-3,44,-4,1
441248,-406,-8325,1571,-3,60,-4,1
441253,-450,-8329,1547,-3,73,-4,1
441258,-424,-8310,1503,-4,79,-4,1
441263,-236,-8286,1195,-3,80,-4,1
441268,178,-8271,870,0,82,-3,1
441273,695,-8268,622,1,67,-3,1
441278,1153,-8278,411,1,39,-3,1
441283,1497,-8282,153,-1,18,-4,1
441288,1676,-8274,-138,-1,17,-3,1
441293,1695,-8267,-353,-1,30,-3,1
441298,1608,-8255,-516,-2,48,-3,1
441303,1343,-8248,-751,-1,66,-4,1
441308,1110,-8277,-790,-1,79,-5,1
441313,719,-8299,-849,-2,91,-4,1
441318,325,-8312,-848,-2,100,-3,1
441323,70,-8321,-669,-3,113,-2,1
441328,-56,-8316,-476,-3,128,-1,1
441333,6,-8307,-194,-3,142,-1,1
441338,164,-8294,90,-3,154,-2,1
441343,352,-8279,291,-3,160,-3,1
441348,488,-8274,461,-3,162,-3,1
441353,557,-8273,545,-2,163,-4,1
441358,538,-8275,543,-3,164,-4,1
441363,483,-8284,536,-3,163,-3,1
441367,446,-8292,505,-3,162,-3,1
441373,420,-8295,502,-4,161,-2,1
441378,502,-8295,557,-4,156,-2,1
441383,618,-8287,635,-4,152,-2,1
441388,705,-8277,710,-4,150,-2,1
441393,778,-8272,760,-3,153,-2,1
441398,831,-8275,775,-3,161,-2,1
441403,892,-8280,776,-3,168,-3,1
441408,919,-8284,753,-4,173,-2,1
441413,880,-8284,668,-4,180,-2,1
441417,762,-8286,576,-5,192,-2,1
441422,570,-8292,482,-5,212,-2,1
441428,297,-8295,348,-5,242,-2,1
441432,-40,-8299,203,-6,283,-3,1
441437,-407,-8305,78,-7,334,-3,1
441442,-757,-8313,-25,-7,394,-3,1
441448,-1068,-8319,-95,-8,454,-3,1
441452,-1329,-8320,-92,-9,508,-3,1
441458,-1538,-8322,-52,-9,555,-3,1
441462,-1689,-8322,19,-9,594,-4,1
441468,-1777,-8323,131,-9,630,-3,1
441472,-1777,-8321,321,-9,665,-2,1
441477,-1662,-8312,607,-9,692,-2,1
441482,-1416,-8295,862,-9,701,-2,1
441487,-1332,-8287,1185,-9,700,-3,1
441493,-1180,-8286,1492,-8,693,-3,1
441497,-1011,-8288,1779,-7,678,-2,1
441502,-808,-8289,2054,-7,653,-1,1
441507,-493,-8282,2270,-6,618,0,1
441512,-169,-8268,2409,-6,584,1,1
441518,185,-8250,2480,-5,555,1,1
441522,423,-8247,2569,-4,533,1,1
441527,546,-8251,2627,-4,515,0,1
441532,576,-8257,2655,-4,500,0,1
441537,483,-8264,2645,-4,487,0,1
441542,307,-8271,2561,-4,473,0,1
441547,98,-8281,2493,-4,455,0,1
441552,-122,-8294,2360,-4,434,0,1
441557,-315,-8301,2205,-4,421,0,1
441562,-471,-8305,2097,-4,415,1,1
441567,-547,-8306,2018,-5,417,0,1
441572,-584,-8306,2006,-5,424,0,1
441577,-583,-8306,2064,-5,435,0,1
441582,-551,-8305,2153,-6,443,0,1
441587,-509,-8304,2274,-6,446,0,1
441592,-426,-8299,2393,-6,441,0,1
441597,-341,-8301,2492,-6,427,-1,1
441602,-256,-8297,2533,-6,405,0,1
441607,-162,-8295,2534,-6,382,0,1
441612,-81,-8293,2499,-6,360,-1,1
441617,-23,-8291,2398,-6,343,-1,1
441622,2,-8284,2243,-5,334,-1,1
441627,13,-8281,2055,-5,329,-2,1
441632,60,-8279,1819,-4,322,-2,1
441637,120,-8280,1567,-4,310,-2,1
441642,210,-8274,1312,-4,291,-2,1
441647,329,-8287,1178,-4,273,-2,1
441652,633,-8291,1372,-5,252,-2,1
441657,1076,-8290,1589,-6,219,-1,1
441662,1341,-8282,1749,-7,184,1,1
441667,1395,-8279,1939,-7,163,2,1
441672,1358,-8270,1981,-6,166,2,1
441677,1230,-8262,1931,-6,191,2,1
441682,1136,-8259,1781,-5,225,1,1
441687,1034,-8263,1522,-4,255,1,1
441692,871,-8266,1199,-4,276,1,1
441697,656,-8274,852,-5,293,0,1
441702,398,-8281,570,-5,313,0,1
441707,140,-8289,339,-6,333,-1,1
441712,-113,-8297,177,-7,356,-1,1
441717,-412,-8304,115,-7,377,0,1
441722,-688,-8306,64,-7,397,0,1
441727,-895,-8305,73,-7,419,1,1
441732,-949,-8303,133,-7,438,2,1
441737,-809,-8299,207,-8,450,3,1
441742,-539,-8288,298,-8,449,3,1
441747,-235,-8281,385,-7,439,2,1
441752,3,-8278,449,-7,423,1,1
441757,181,-8272,502,-7,401,0,1
441762,276,-8269,554,-6,372,-1,1
441767,250,-8275,594,-5,339,-1,1
441772,144,-8278,657,-5,308,-1,1
441777,129,-8282,673,-4,281,-1,1
441782,77,-8287,684,-4,265,0,1
441787,141,-8285,682,-4,251,-1,1
441792,207,-8285,600,-3,243,-1,1
441797,257,-8276,559,-3,240,-2,1
441802,277,-8270,492,-4,240,-2,1
441807,252,-8276,406,-4,245,-2,1
441812,308,-8277,487,-4,250,-1,1
441817,251,-8277,416,-4,256,-1,1
441822,402,-8279,555,-5,256,-1,1
441827,537,-8264,704,-5,255,0,1
441832,461,-8267,588,-5,264,0,1
441837,592,-8270,732,-4,273,-1,1
441842,547,-8272,700,-4,284,-1,1
441847,581,-8277,682,-4,285,-1,1
441852,610,-8288,690,-5,281,0,1
441857,533,-8295,623,-6,280,0,1
441862,504,-8296,642,-7,287,1,1
441867,440,-8290,692,-7,306,1,1
441872,390,-8289,694,-7,327,1,1
441877,377,-8290,755,-7,341,1,1
441882,409,-8290,744,-7,341,1,1
441887,464,-8293,738,-8,328,1,1
441892,490,-8293,754,-8,310,1,1
441897,549,-8290,724,-7,295,1,1
441902,610,-8287,680,-7,287,1,1
441907,747,-8286,629,-6,277,0,1
441912,928,-8283,541,-6,257,0,1
441917,1088,-8276,499,-6,231,0,1
441922,1143,-8268,431,-6,209,-1,1
441927,1190,-8265,402,-5,195,-1,1
441932,1156,-8265,364,-5,191,-1,1
441937,1084,-8269,339,-5,194,-1,1
441942,1005,-8273,352,-5,201,-1,1
441947,874,-8278,329,-6,211,-1,1
441952,785,-8283,352,-6,222,0,1
441957,574,-8296,387,-7,236,0,1
441962,507,-8308,351,-7,266,1,1
441967,440,-8303,405,-7,302,2,1
441972,574,-8306,404,-8,315,1,1
441977,666,-8304,388,-8,318,1,1
441982,659,-8293,346,-8,318,1,1
441987,663,-8319,399,-9,322,1,1
441992,587,-8306,446,-10,336,1,1
441997,617,-8295,190,-9,339,0,1
442002,682,-8281,175,-7,332,0,1
442007,798,-8273,43,-5,314,0,1
442012,998,-8277,-132,-5,292,-1,1
442017,1138,-8277,-241,-5,262,-1,1
442022,1274,-8281,-402,-5,225,-2,1
442027,1290,-8293,-433,-5,191,-1,1
442032,1153,-8283,-162,-6,163,-2,1
442037,1159,-8288,-90,-6,146,-2,1
442042,989,-8276,142,-4,147,0,1
442047,983,-8276,331,-4,152,1,1
442052,1040,-8269,438,-4,166,1,1
442057,1161,-8259,521,-4,177,0,1
442062,1331,-8252,567,-5,185,-1,1
442067,1354,-8230,566,-5,189,-1,1
442072,1483,-8219,400,-4,183,-2,1
442077,1591,-8218,136,-2,171,-1,1
442082,1715,-8224,-169,0,143,0,1
442087,1868,-8239,-510,1,109,0,1
442092,1806,-8245,-787,1,83,1,1
442097,1680,-8257,-969,0,72,0,1
442102,1443,-8264,-1085,-2,86,0,1
442107,1072,-8268,-1027,-3,119,0,1
442112,727,-8279,-884,-4,159,-1,1
442117,377,-8296,-666,-5,198,-1,1
442122,64,-8312,-377,-5,225,-1,1
442127,-162,-8322,-51,-5,239,0,1
