millis,ax,ay,az,gx,gy,gz,label
348605,-249,-5716,-5912,-1,18,3,1
348610,-252,-5724,-5949,-1,18,3,1
348615,-254,-5723,-5943,-1,18,3,1
348620,-235,-5716,-5925,-1,17,2,1
348625,-205,-5709,-5900,-1,17,2,1
348630,-180,-5704,-5876,-1,15,2,1
348635,-163,-5701,-5859,-1,12,2,1
348640,-190,-5706,-5846,-1,10,2,1
348645,-233,-5717,-5842,-1,9,2,1
348650,-291,-5726,-5858,-1,8,2,1
348655,-334,-5735,-5869,-1,7,2,1
348660,-353,-5741,-5869,-1,6,3,1
348665,-348,-5738,-5889,-1,6,3,1
348670,-346,-5734,-5894,-1,5,3,1
348675,-363,-5728,-5871,-1,5,2,1
348680,-341,-5718,-5834,-1,5,1,1
348685,-345,-5706,-5786,-1,5,2,1
348690,-421,-5709,-5732,-1,4,2,1
348695,-423,-5705,-5683,-1,4,2,1
348700,-285,-5693,-5734,-1,6,2,1
348705,-219,-5700,-5784,0,8,2,1
348710,-159,-5693,-5797,0,8,2,1
348715,-243,-5687,-5821,0,6,2,1
348720,-341,-5689,-5847,0,2,3,1
348725,-376,-5700,-5883,0,0,3,1
348730,-366,-5709,-5888,-1,2,3,1
348735,-312,-5702,-5883,-1,5,3,1
348740,-315,-5701,-5838,-1,6,3,1
348745,-370,-5707,-5760,-1,4,3,1
348750,-448,-5715,-5726,0,3,4,1
348755,-497,-5728,-5688,0,3,4,1
348760,-525,-5726,-5684,0,5,4,1
348765,-517,-5718,-5715,0,7,5,1
348770,-487,-5727,-5746,0,9,5,1
348775,-468,-5732,-5762,0,9,5,1
348780,-484,-5726,-5771,0,9,5,1
348785,-488,-5727,-5775,0,7,5,1
348790,-483,-5727,-5760,0,6,6,1
348795,-462,-5730,-5755,0,6,6,1
348800,-472,-5722,-5733,0,6,6,1
348805,-323,-5706,-5765,0,5,6,1
348810,-256,-5724,-5723,0,5,6,1
348815,-237,-5708,-5655,-1,2,5,1
348820,-265,-5678,-5596,-1,-2,6,1
348825,-271,-5696,-5524,-1,-4,6,1
348830,-268,-5705,-5536,0,-4,6,1
348835,-219,-5695,-5611,1,-2,6,1
348840,-106,-5701,-5612,0,1,6,1
348845,-29,-5662,-5694,-1,4,6,1
348850,-81,-5674,-5952,-1,3,6,1
348855,-104,-5736,-5930,1,-2,4,1
348860,-211,-5697,-6096,0,-7,4,1
348865,-220,-5714,-6154,0,-8,4,1
348870,-167,-5718,-6179,-1,-6,4,1
348875,-88,-5714,-6191,-1,-1,3,1
348880,-43,-5720,-6036,-1,3,3,1
348885,-65,-5705,-5952,-1,3,2,1
348890,-128,-5728,-5840,-1,5,1,1
348895,-204,-5730,-5815,0,14,1,1
348900,-258,-5734,-5876,0,21,0,1
348905,-274,-5744,-5967,-1,30,0,1
348910,-266,-5726,-6085,-1,37,-1,1
348915,-194,-5721,-6104,-2,42,-1,1
348920,-141,-5715,-6085,-2,45,-2,1
348925,-98,-5717,-6014,-3,44,-2,1
348930,-79,-5714,-5899,-2,43,-2,1
348935,-84,-5713,-5828,-2,42,-2,1
348940,-84,-5714,-5782,-2,39,-2,1
348945,-128,-5712,-5794,-1,38,-2,1
348950,-189,-5712,-5861,-1,38,-2,1
348955,-221,-5713,-5919,-2,39,-2,1
348960,-276,-5709,-5967,-2,42,-1,1
348965,-285,-5697,-5970,-2,42,-1,1
348970,-279,-5683,-5948,-2,44,-1,1
348975,-342,-5663,-5941,-2,53,-1,1
348980,-346,-5642,-5829,-2,63,-1,1
348985,-352,-5637,-5818,-2,67,-1,1
348990,-320,-5690,-5802,-2,73,-1,1
348995,-228,-5734,-5790,-2,78,-1,1
349000,-136,-5730,-5829,-2,78,-1,1
349005,18,-5715,-5823,-2,77,-1,1
349010,224,-5697,-5864,-2,74,-1,1
349015,391,-5683,-5851,-2,66,-1,1
349020,514,-5665,-5844,-2,59,-1,1
349025,622,-5657,-5866,-2,57,-1,1
349030,695,-5654,-5844,-2,56,-1,1
349035,740,-5653,-5852,-2,53,-1,1
349040,782,-5654,-5848,-2,49,-1,1
349045,801,-5637,-5827,-2,46,-1,1
349050,808,-5617,-5825,-2,45,-1,1
349054,814,-5609,-5829,-2,47,-1,1
349060,811,-5598,-5847,-2,51,-1,1
349065,836,-5518,-5843,-2,54,-1,1
349069,897,-5424,-5878,-2,52,-1,1
349075,959,-5353,-5921,-2,50,0,1
349080,1017,-5322,-5944,-2,50,0,1
349085,1064,-5308,-5987,-2,51,0,1
349089,1097,-5326,-5984,-3,52,0,1
349095,1109,-5357,-5973,-3,53,-1,1
349099,1135,-5356,-5934,-3,53,-1,1
349105,1149,-5355,-5874,-3,53,-1,1
349109,1182,-5353,-5825,-3,53,-1,1
349115,1210,-5375,-5807,-3,52,-1,1
349119,1261,-5415,-5820,-3,49,-1,1
349124,1312,-5487,-5849,-3,45,-1,1
349130,1358,-5581,-5859,-3,40,-1,1
349134,1406,-5652,-5838,-3,34,-1,1
349139,1457,-5690,-5815,-3,30,-1,1
349145,1509,-5686,-5772,-3,27,-1,1
349150,1561,-5678,-5754,-2,25,-1,1
349154,1621,-5677,-5771,-2,21,-1,1
349159,1677,-5672,-5785,-2,17,-1,1
349165,1726,-5672,-5827,-2,12,-1,1
349169,1761,-5657,-5850,-2,6,-1,1
349174,1788,-5626,-5843,-2,0,-1,1
349180,1808,-5596,-5803,-3,-4,-1,1
349184,1832,-5561,-5739,-2,-7,-1,1
349189,1843,-5534,-5690,-2,-10,-1,1
349194,1853,-5534,-5669,-2,-14,-1,1
349199,1868,-5549,-5705,-2,-18,-2,1
349204,1882,-5581,-5758,-2,-23,-1,1
349209,1886,-5618,-5794,-2,-27,-2,1
349214,1877,-5641,-5813,-2,-30,-2,1
349219,1849,-5643,-5805,-2,-33,-2,1
349224,1793,-5646,-5769,-2,-35,-2,1
349229,1728,-5659,-5740,-2,-36,-2,1
349234,1655,-5675,-5715,-2,-37,-2,1
349239,1598,-5699,-5703,-2,-36,-2,1
349244,1541,-5724,-5741,-2,-36,-2,1
349249,1499,-5757,-5794,-2,-35,-2,1
349254,1438,-5768,-5848,-2,-33,-2,1
349259,1396,-5780,-5873,-2,-32,-2,1
349264,1347,-5758,-5873,-2,-30,-2,1
349269,1300,-5746,-5850,-2,-28,-2,1
349274,1264,-5747,-5816,-2,-27,-2,1
349279,1229,-5757,-5807,-2,-26,-2,1
349284,1223,-5783,-5795,-2,-26,-2,1
349289,1207,-5803,-5806,-2,-25,-2,1
349294,1173,-5818,-5834,-2,-25,-2,1
349299,1159,-5830,-5841,-2,-25,-2,1
349304,1136,-5830,-5856,-2,-25,-2,1
349309,1137,-5830,-5854,-2,-24,-2,1
349314,1105,-5819,-5864,-2,-22,-2,1
349319,1081,-5825,-5864,-2,-21,-2,1
349324,1068,-5820,-5861,-1,-21,-2,1
349329,1045,-5811,-5861,-1,-21,-2,1
349334,1032,-5807,-5867,-1,-20,-2,1
349339,1020,-5812,-5882,-1,-19,-2,1
349344,1014,-5810,-5894,-1,-18,-2,1
349349,997,-5803,-5898,-1,-17,-2,1
349354,982,-5791,-5900,-1,-16,-2,1
349359,969,-5767,-5899,-1,-16,-2,1
349364,959,-5739,-5894,-1,-16,-2,1
349369,957,-5720,-5896,-1,-15,-2,1
349374,955,-5706,-5906,-1,-14,-2,1
349379,947,-5689,-5918,-1,-13,-2,1
349384,941,-5679,-5926,-1,-13,-2,1
349389,937,-5669,-5934,-1,-12,-2,1
349394,926,-5662,-5937,-2,-12,-2,1
349399,918,-5658,-5930,-2,-11,-2,1
349404,907,-5653,-5923,-1,-11,-2,1
349409,906,-5655,-5916,-1,-11,-2,1
349414,900,-5666,-5909,-1,-11,-2,1
349419,895,-5675,-5910,-1,-11,-2,1
349424,889,-5688,-5910,-1,-11,-2,1
349429,882,-5689,-5907,-1,-11,-2,1
349434,879,-5693,-5910,-1,-10,-2,1
349439,873,-5699,-5906,-1,-11,-2,1
349444,870,-5720,-5905,-1,-11,-2,1
349449,862,-5740,-5902,-1,-11,-2,1
349454,850,-5741,-5894,-1,-10,-2,1
349459,833,-5722,-5888,-1,-10,-2,1
349464,819,-5695,-5886,-1,-10,-2,1
349469,814,-5672,-5885,-1,-9,-2,1
349474,807,-5652,-5906,-1,-8,-2,1
349479,803,-5641,-5922,-1,-7,-2,1
349484,796,-5638,-5943,-1,-6,-2,1
349489,789,-5643,-5958,-2,-6,-2,1
349494,784,-5640,-5955,-2,-5,-2,1
349499,774,-5626,-5935,-2,-5,-2,1
349504,774,-5621,-5918,-2,-5,-2,1
349509,776,-5617,-5906,-1,-4,-2,1
349514,775,-5611,-5899,-1,-4,-2,1
349519,777,-5613,-5910,-1,-3,-2,1
349524,777,-5626,-5925,-1,-3,-2,1
349529,775,-5632,-5944,-2,-3,-2,1
349534,775,-5627,-5946,-2,-3,-2,1
349539,770,-5611,-5953,-2,-2,-2,1
349544,767,-5606,-5949,-2,-2,-2,1
349549,765,-5599,-5945,-2,-1,-2,1
349554,766,-5594,-5939,-2,-1,-2,1
349559,767,-5583,-5938,-2,0,-2,1
349564,772,-5573,-5941,-2,0,-2,1
349569,778,-5563,-5947,-2,0,-2,1
349574,778,-5563,-5957,-2,1,-2,1
349579,786,-5571,-5966,-2,1,-2,1
349584,794,-5590,-5969,-2,2,-2,1
349589,801,-5605,-5959,-2,2,-2,1
349594,801,-5618,-5936,-2,2,-2,1
349599,810,-5621,-5922,-2,1,-2,1
349604,816,-5616,-5904,-2,0,-2,1
349609,833,-5612,-5899,-2,0,-2,1
349614,826,-5579,-5907,-2,0,-2,1
349619,808,-5543,-5927,-2,1,-2,1
349624,790,-5513,-5959,-2,2,-2,1
349629,774,-5494,-5991,-2,4,-2,1
349634,760,-5480,-6022,-2,6,-2,1
349639,746,-5467,-6036,-2,9,-2,1
349644,733,-5447,-6036,-2,11,-2,1
349649,722,-5418,-6008,-2,14,-2,1
349654,712,-5393,-5979,-2,17,-2,1
349659,718,-5356,-5965,-2,19,-2,1
349664,722,-5348,-5971,-2,21,-2,1
349669,755,-5373,-5991,-3,23,-2,1
349674,772,-5416,-6003,-3,24,-2,1
349679,804,-5453,-6007,-3,24,-2,1
349684,842,-5469,-6004,-3,24,-2,1
349689,891,-5511,-5970,-3,25,-2,1
349694,923,-5553,-5932,-3,26,-2,1
349699,959,-5599,-5917,-3,26,-2,1
349704,1002,-5647,-5888,-3,26,-2,1
349709,1030,-5697,-5883,-3,24,-2,1
349714,1068,-5767,-5880,-2,21,-2,1
349719,1085,-5868,-5872,-2,19,-2,1
349724,1098,-5979,-5870,-2,16,-2,1
349729,1123,-6069,-5838,-2,12,-2,1
349734,1147,-6114,-5800,-2,9,-2,1
349739,1159,-6114,-5750,-2,6,-2,1
349744,1166,-6065,-5721,-1,2,-2,1
349749,1187,-6009,-5718,-1,-2,-2,1
349754,1211,-5953,-5762,-1,-4,-2,1
349759,1236,-5904,-5827,-1,-4,-2,1
349764,1261,-5861,-5894,-1,-5,-2,1
349769,1270,-5823,-5944,-1,-6,-2,1
349774,1273,-5790,-5945,-1,-8,-2,1
349779,1259,-5755,-5913,-2,-10,-2,1
349784,1241,-5723,-5860,-1,-12,-2,1
349789,1228,-5701,-5811,-1,-13,-2,1
349794,1219,-5685,-5792,-1,-13,-2,1
349799,1218,-5673,-5812,-1,-13,-2,1
349804,1219,-5666,-5863,-1,-13,-2,1
349809,1214,-5662,-5921,-1,-14,-2,1
349814,1208,-5662,-5970,-1,-15,-2,1
349819,1195,-5652,-5986,-1,-16,-2,1
349824,1174,-5635,-5971,-1,-16,-2,1
349829,1142,-5606,-5933,-1,-16,-2,1
349834,1109,-5577,-5894,-1,-15,-2,1
349839,1076,-5559,-5864,-1,-13,-2,1
349844,1051,-5573,-5867,-1,-11,-2,1
349849,1036,-5610,-5910,-1,-9,-2,1
349854,1020,-5638,-5953,-1,-7,-2,1
349859,1002,-5649,-5981,-1,-6,-2,1
349864,979,-5647,-5988,-1,-6,-2,1
349869,956,-5633,-5969,-1,-6,-2,1
349874,938,-5616,-5934,-1,-5,-2,1
349879,924,-5604,-5902,-1,-3,-2,1
349884,920,-5595,-5882,-1,-1,-2,1
349889,926,-5600,-5889,-1,1,-2,1
349894,934,-5615,-5916,-1,2,-2,1
349899,942,-5633,-5953,-1,3,-2,1
349904,951,-5645,-5984,-1,3,-2,1
349909,961,-5647,-5992,-1,3,-2,1
349914,968,-5641,-5987,-1,3,-2,1
349919,975,-5634,-5956,-2,3,-2,1
349924,982,-5630,-5924,-1,3,-2,1
349929,990,-5625,-5899,-1,3,-2,1
349934,998,-5622,-5893,-1,3,-2,1
349939,1011,-5622,-5910,-1,3,-2,1
349944,1025,-5626,-5934,-1,3,-2,1
349949,1035,-5630,-5957,-1,3,-2,1
349954,1039,-5629,-5970,-1,2,-2,1
349959,1042,-5621,-5971,-1,2,-2,1
349964,1045,-5612,-5955,-1,2,-2,1
349969,1047,-5605,-5938,-1,2,-2,1
349974,1051,-5601,-5918,-1,2,-2,1
349979,1052,-5596,-5910,-1,2,-2,1
349984,1055,-5599,-5915,-1,2,-2,1
349989,1063,-5608,-5930,-1,2,-2,1
349994,1071,-5619,-5948,-1,2,-2,1
349999,1082,-5623,-5965,-1,1,-2,1
350004,1089,-5616,-5969,-1,1,-2,1
350009,1092,-5604,-5956,-1,0,-2,1
350014,1095,-5588,-5939,-1,-1,-2,1
350019,1096,-5574,-5919,-1,-1,-2,1
350024,1097,-5568,-5914,-1,-1,-2,1
350029,1101,-5570,-5919,-1,-1,-2,1
350034,1106,-5583,-5938,-1,0,-2,1
350039,1112,-5600,-5956,-1,-1,-2,1
350044,1117,-5611,-5968,-1,-2,-2,1
350049,1122,-5624,-5964,-1,-2,-2,1
350054,1122,-5629,-5954,-1,-3,-2,1
350059,1120,-5624,-5934,-1,-4,-2,1
350064,1117,-5619,-5912,-1,-5,-2,1
350069,1112,-5616,-5904,-1,-5,-2,1
350074,1109,-5616,-5908,-1,-5,-2,1
350079,1108,-5618,-5916,-1,-5,-2,1
350084,1104,-5622,-5934,-1,-5,-2,1
350089,1101,-5627,-5953,-1,-5,-2,1
350094,1094,-5625,-5957,-1,-6,-2,1
350099,1084,-5611,-5953,-1,-6,-2,1
350104,1076,-5600,-5939,-1,-5,-2,1
350109,1069,-5591,-5923,-1,-5,-2,1
350114,1063,-5587,-5916,-1,-4,-2,1
350119,1059,-5579,-5920,-1,-4,-2,1
350124,1055,-5568,-5928,-1,-3,-2,1
350129,1051,-5578,-5941,-1,-3,-2,1
350134,1051,-5600,-5959,-1,-3,-2,1
350139,1049,-5620,-5967,-1,-3,-2,1
350144,1045,-5627,-5964,-1,-3,-2,1
350149,1043,-5625,-5950,-1,-3,-2,1
350154,1038,-5622,-5932,-1,-3,-2,1
350159,1038,-5622,-5917,-1,-2,-2,1
350164,1034,-5623,-5910,-1,-2,-2,1
350169,1034,-5626,-5916,-1,-2,-2,1
350174,1043,-5632,-5929,-1,-1,-2,1
350179,1049,-5630,-5943,-1,-1,-2,1
350184,1052,-5630,-5948,-1,-2,-2,1
350189,1054,-5631,-5948,-1,-2,-2,1
350194,1056,-5632,-5938,-1,-2,-2,1
350199,1054,-5632,-5926,-1,-2,-2,1
350204,1052,-5642,-5919,-1,-2,-2,1
350209,1050,-5657,-5916,-1,-2,-2,1
350214,1050,-5666,-5915,-1,-2,-2,1
350219,1049,-5663,-5916,-1,-2,-2,1
350224,1047,-5656,-5917,-1,-2,-2,1
350229,1046,-5650,-5919,-1,-1,-2,1
350234,1045,-5646,-5922,-1,-1,-2,1
350239,1044,-5643,-5928,-1,-1,-2,1
350244,1044,-5640,-5931,-1,-1,-2,1
350249,1042,-5637,-5934,-1,-1,-2,1
350254,1034,-5635,-5929,-1,-1,-2,1
350259,1031,-5631,-5926,-1,0,-2,1
350264,1027,-5632,-5927,-1,1,-2,1
350269,1026,-5630,-5928,-1,1,-2,1
350274,1032,-5629,-5938,-1,1,-2,1
350279,1046,-5627,-5947,-1,1,-2,1
350284,1060,-5625,-5950,-1,0,-2,1
350289,1082,-5620,-5952,-1,-1,-2,1
350294,1100,-5620,-5940,-1,-2,-2,1
350299,1113,-5617,-5929,-1,-3,-2,1
350303,1120,-5615,-5918,-1,-5,-2,1
350309,1122,-5616,-5914,-1,-6,-2,1
350314,1114,-5617,-5912,-1,-7,-2,1
350318,1101,-5619,-5911,-1,-7,-2,1
350324,1081,-5620,-5917,-1,-7,-2,1
350328,1061,-5620,-5924,-1,-6,-2,1
350334,1041,-5619,-5929,-1,-5,-2,1
350338,1026,-5619,-5933,-1,-4,-2,1
350344,1015,-5618,-5938,-1,-3,-2,1
350349,1010,-5616,-5932,-1,-3,-2,1
350353,1009,-5615,-5929,-1,-2,-2,1
350359,1013,-5614,-5928,-1,-2,-2,1
350364,1019,-5614,-5930,-1,-1,-2,1
350369,1029,-5611,-5935,-1,-1,-2,1
350373,1036,-5611,-5942,-1,-2,-2,1
350379,1043,-5610,-5949,-1,-2,-2,1
350383,1049,-5612,-5950,-1,-2,-2,1
350388,1051,-5614,-5949,-1,-3,-2,1
350394,1044,-5615,-5948,-1,-2,-2,1
350398,1029,-5616,-5943,-1,-2,-2,1
350403,1012,-5617,-5938,-1,-1,-2,1
350409,996,-5615,-5941,-1,0,-2,1
350413,982,-5614,-5943,-1,1,-2,1
350418,971,-5613,-5949,-1,2,-2,1
350424,967,-5613,-5952,-1,3,-2,1
350428,969,-5611,-5952,-1,4,-2,1
350433,975,-5610,-5949,-1,5,-2,1
350438,985,-5610,-5941,-1,6,-2,1
350443,1001,-5608,-5935,-1,6,-2,1
350448,1020,-5607,-5930,-1,6,-2,1
350453,1041,-5607,-5925,-1,5,-2,1
350458,1063,-5604,-5926,-1,5,-2,1
350463,1080,-5605,-5926,-1,4,-2,1
350468,1097,-5606,-5928,-1,3,-2,1
350473,1107,-5606,-5932,-1,2,-2,1
350478,1115,-5607,-5932,-1,2,-2,1
350483,1117,-5608,-5932,-1,1,-2,1
350488,1116,-5606,-5928,-1,1,-2,1
350493,1114,-5608,-5921,-1,1,-2,1
350498,1112,-5609,-5917,-1,1,-2,1
350503,1110,-5607,-5923,-1,1,-2,1
350508,1110,-5607,-5928,-1,1,-2,1
350513,1110,-5606,-5928,-1,1,-2,1
350518,1116,-5608,-5930,-1,1,-2,1
350523,1121,-5611,-5926,-1,1,-2,1
350528,1123,-5608,-5925,-1,1,-2,1
350533,1126,-5609,-5922,-1,1,-2,1
350538,1132,-5610,-5921,-1,0,-2,1
350543,1138,-5609,-5917,-1,0,-2,1
350548,1146,-5610,-5914,-1,-1,-2,1
350553,1148,-5612,-5916,-1,-1,-2,1
350558,1148,-5613,-5918,-1,-1,-2,1
350563,1147,-5612,-5923,-1,-1,-2,1
350568,1145,-5613,-5924,-1,-2,-2,1
350573,1141,-5613,-5917,-1,-2,-2,1
350578,1137,-5609,-5920,-1,-2,-2,1
350583,1135,-5608,-5920,-1,-2,-2,1
350588,1133,-5609,-5916,-1,-2,-2,1
350593,1130,-5610,-5920,-1,-2,-2,1
350598,1128,-5611,-5924,-1,-2,-2,1
350603,1131,-5610,-5927,-1,-2,-2,1
350608,1135,-5608,-5931,-1,-2,-2,1
350613,1139,-5607,-5935,-1,-2,-2,1
350618,1142,-5605,-5939,-1,-3,-2,1
350623,1143,-5606,-5941,-1,-3,-2,1
350628,1141,-5606,-5945,-1,-3,-2,1
350633,1139,-5608,-5942,-1,-3,-2,1
350638,1139,-5607,-5939,-1,-3,-2,1
350643,1134,-5607,-5937,-1,-3,-2,1
350648,1126,-5610,-5936,-1,-3,-2,1
350653,1122,-5609,-5936,-1,-2,-2,1
350658,1112,-5611,-5940,-1,-2,-2,1
350663,1102,-5611,-5941,-1,-1,-2,1
350668,1090,-5611,-5943,-1,-1,-2,1
350673,1082,-5610,-5943,-1,0,-2,1
350678,1078,-5612,-5935,-1,0,-2,1
350683,1075,-5611,-5928,-1,1,-2,1
350688,1078,-5610,-5922,-1,1,-2,1
350693,1087,-5609,-5922,-1,2,-2,1
350698,1100,-5607,-5924,-1,2,-2,1
350703,1115,-5608,-5925,-1,1,-2,1
350708,1131,-5603,-5926,-1,0,-2,1
350713,1145,-5603,-5928,-1,0,-2,1
350718,1156,-5604,-5926,-1,-1,-2,1
350723,1168,-5605,-5929,-1,-2,-2,1
350728,1177,-5606,-5926,-1,-3,-2,1
350733,1181,-5606,-5920,-1,-4,-2,1
350738,1179,-5605,-5918,-1,-5,-2,1
350743,1179,-5602,-5914,-1,-5,-2,1
350748,1175,-5603,-5918,-1,-6,-2,1
350753,1171,-5605,-5923,-1,-7,-2,1
350758,1166,-5604,-5921,-1,-7,-2,1
350763,1158,-5601,-5924,-1,-7,-2,1
350768,1147,-5599,-5923,-1,-6,-2,1
350773,1137,-5599,-5923,-1,-6,-2,1
350778,1132,-5595,-5927,-1,-6,-2,1
350783,1131,-5598,-5924,-1,-6,-2,1
350788,1131,-5602,-5925,-1,-6,-2,1
350793,1131,-5605,-5926,-1,-6,-2,1
350798,1132,-5607,-5931,-1,-6,-2,1
350803,1127,-5607,-5936,-1,-6,-2,1
350808,1121,-5608,-5938,-1,-6,-2,1
350813,1114,-5608,-5941,-1,-6,-2,1
350818,1101,-5608,-5940,-1,-6,-2,1
350823,1093,-5607,-5937,-1,-6,-2,1
350828,1080,-5607,-5939,-1,-6,-2,1
350833,1067,-5608,-5938,-1,-5,-2,1
350838,1058,-5608,-5941,-1,-4,-2,1
350843,1051,-5610,-5942,-1,-4,-2,1
350848,1045,-5608,-5942,-1,-3,-2,1
350853,1041,-5603,-5947,-1,-3,-2,1
350858,1038,-5599,-5948,-1,-2,-2,1
350863,1034,-5596,-5946,-1,-2,-2,1
350868,1033,-5597,-5946,-1,-1,-2,1
350873,1034,-5601,-5946,-1,-1,-2,1
350878,1037,-5609,-5944,-1,-1,-2,1
350883,1041,-5612,-5944,-1,0,-2,1
350888,1042,-5614,-5940,-1,0,-2,1
350893,1044,-5619,-5935,-1,0,-2,1
350898,1046,-5617,-5937,-1,1,-2,1
350903,1050,-5615,-5935,-1,1,-2,1
350908,1054,-5616,-5938,-1,1,-2,1
350913,1056,-5618,-5940,-1,2,-2,1
350918,1060,-5619,-5940,-1,2,-2,1
350923,1064,-5622,-5939,-1,2,-2,1
350928,1068,-5622,-5943,-1,2,-2,1
350933,1074,-5621,-5942,-1,2,-2,1
350938,1082,-5619,-5941,-1,2,-2,1
350943,1089,-5617,-5946,-1,2,-2,1
350948,1097,-5615,-5944,-1,1,-2,1
350953,1108,-5613,-5941,-1,1,-2,1
350958,1118,-5611,-5935,-1,0,-2,1
350963,1122,-5610,-5935,-1,0,-2,1
350968,1126,-5607,-5935,-1,-1,-2,1
350973,1129,-5605,-5936,-1,-1,-2,1
350978,1130,-5603,-5934,-1,-2,-2,1
350983,1129,-5602,-5932,-1,-2,-2,1
350988,1128,-5602,-5937,-1,-3,-2,1
350993,1126,-5603,-5938,-1,-3,-2,1
350998,1125,-5605,-5939,-1,-3,-2,1
351003,1121,-5605,-5932,-1,-3,-2,1
351008,1115,-5605,-5933,-1,-3,-2,1
351013,1109,-5604,-5938,-1,-3,-2,1
351018,1099,-5603,-5939,-1,-2,-2,1
351023,1089,-5604,-5937,-1,-2,-2,1
351028,1082,-5604,-5938,-1,-1,-2,1
351033,1077,-5606,-5940,-1,0,-2,1
351038,1075,-5605,-5944,-1,0,-2,1
351043,1080,-5604,-5946,-1,0,-2,1
351048,1088,-5602,-5944,-1,1,-2,1
351053,1097,-5603,-5942,-1,0,-2,1
351058,1106,-5605,-5938,-1,0,-2,1
351063,1116,-5612,-5936,-1,-1,-2,1
351068,1124,-5615,-5935,-1,-1,-2,1
351073,1131,-5613,-5932,-1,-2,-2,1
351078,1137,-5614,-5934,-1,-3,-2,1
351083,1141,-5617,-5942,-1,-3,-2,1
351088,1138,-5618,-5946,-1,-4,-2,1
351093,1128,-5616,-5947,-1,-4,-2,1
351098,1118,-5614,-5949,-1,-4,-2,1
351103,1109,-5609,-5944,-1,-4,-2,1
351108,1100,-5607,-5943,-1,-4,-2,1
351113,1089,-5608,-5941,-1,-3,-2,1
351118,1084,-5608,-5945,-1,-3,-2,1
351123,1083,-5610,-5944,-1,-2,-2,1
351128,1087,-5608,-5940,-1,-2,-2,1
351133,1092,-5605,-5935,-1,-2,-2,1
351138,1096,-5602,-5934,-1,-2,-2,1
351143,1102,-5603,-5935,-1,-2,-2,1
351148,1108,-5603,-5934,-1,-2,-2,1
351153,1116,-5606,-5936,-1,-3,-2,1
351158,1123,-5601,-5937,-1,-3,-2,1
351163,1131,-5593,-5939,-1,-4,-2,1
351168,1132,-5591,-5935,-1,-4,-2,1
351173,1135,-5592,-5937,-1,-5,-2,1
351178,1138,-5602,-5937,-1,-6,-2,1
351183,1137,-5611,-5945,-1,-6,-2,1
351188,1131,-5617,-5949,-1,-7,-2,1
351193,1123,-5617,-5950,-1,-7,-2,1
351198,1113,-5615,-5949,-1,-7,-2,1
351203,1106,-5608,-5945,-1,-7,-2,1
351208,1097,-5601,-5941,-1,-7,-2,1
351213,1091,-5597,-5939,-1,-7,-2,1
351218,1085,-5594,-5938,-1,-7,-2,1
351223,1079,-5593,-5940,-1,-7,-2,1
351228,1075,-5598,-5946,-1,-7,-2,1
351233,1071,-5605,-5955,-1,-6,-2,1
351238,1065,-5608,-5955,-1,-6,-2,1
351243,1061,-5607,-5949,-1,-6,-2,1
351248,1054,-5607,-5936,-1,-6,-2,1
351253,1051,-5615,-5931,-1,-6,-2,1
351258,1044,-5615,-5930,-1,-6,-2,1
351263,1035,-5614,-5931,-1,-6,-2,1
351268,1027,-5612,-5932,-1,-5,-2,1
351273,1021,-5614,-5934,-1,-5,-2,1
351278,1014,-5617,-5938,-1,-5,-2,1
351283,1012,-5618,-5939,-1,-5,-2,1
351288,1010,-5619,-5938,-1,-4,-2,1
351293,1012,-5615,-5932,-1,-4,-2,1
351298,1014,-5609,-5929,-1,-5,-2,1
351303,1021,-5607,-5928,-1,-5,-2,1
351308,1030,-5606,-5927,-1,-5,-2,1
351313,1034,-5610,-5933,-1,-6,-2,1
351318,1038,-5614,-5942,-1,-7,-2,1
351323,1039,-5614,-5949,-1,-7,-2,1
351328,1034,-5615,-5946,-1,-8,-2,1
351333,1030,-5610,-5945,-1,-8,-2,1
351338,1021,-5604,-5941,-1,-9,-2,1
351343,1013,-5592,-5936,-1,-9,-2,1
351348,1001,-5584,-5940,-1,-9,-2,1
351353,991,-5584,-5942,-1,-9,-2,1
351358,987,-5589,-5942,-1,-9,-2,1
351363,973,-5582,-5950,-1,-8,-2,1
351368,960,-5580,-5950,-1,-7,-2,1
351373,939,-5562,-5949,-1,-7,-2,1
351378,910,-5537,-5939,-1,-5,-2,1
351383,880,-5511,-5945,-1,-2,-2,1
351388,841,-5494,-5941,-1,2,-2,1
351393,805,-5494,-5953,-2,5,-2,1
351398,775,-5497,-5969,-2,9,-2,1
351403,779,-5542,-5973,-2,11,-2,1
351408,800,-5597,-5993,-2,13,-2,1
351413,820,-5628,-5981,-2,14,-2,1
351418,864,-5616,-5954,-2,13,-2,1
351423,905,-5583,-5914,-2,12,-2,1
351428,963,-5572,-5892,-1,10,-2,1
351433,1014,-5564,-5899,-1,9,-2,1
351438,1069,-5574,-5919,-1,7,-2,1
351443,1100,-5584,-5953,-2,5,-2,1
351448,1116,-5591,-5970,-2,3,-2,1
351453,1131,-5594,-5973,-2,0,-2,1
351458,1119,-5593,-5962,-2,-2,-2,1
351463,1104,-5584,-5937,-2,-3,-2,1
351468,1084,-5572,-5907,-2,-2,-2,1
351473,1063,-5581,-5892,-1,-1,-2,1
351478,1039,-5581,-5895,-1,0,-2,1
351483,1013,-5585,-5910,-1,1,-2,1
