millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel
198503,153,198,144,266,192,-6.63,-6.39,0.86,0
198603,155,197,147,265,191,-8.51,-5.73,1.96,0
198703,153,196,147,264,192,-8.79,-5.84,0.63,0
198803,154,197,148,266,192,-8.71,-5.33,0.24,0
198903,154,195,148,267,192,-8,-5.45,0.43,0
199003,159,197,149,267,193,-8.16,-5.26,0.82,0
199103,156,196,149,266,194,-8.43,-5.77,0.75,0
199203,159,195,149,267,188,-8.28,-5.02,0.16,0
199303,163,195,151,269,194,-8.63,-5.14,0.2,0
199403,164,199,151,270,195,-7.88,-5.3,0.08,0
199503,162,199,158,279,196,-8.98,-4.82,-0.35,0
199603,161,201,172,301,199,-9.26,-5.3,1.29,0
199703,165,205,235,378,204,-8.59,-6.12,2.16,5
199803,163,207,275,375,199,-8.9,-6.51,2.16,5
199903,166,210,299,451,210,-8.63,-6.04,1.1,5
200003,175,206,296,448,215,-7.37,-5.45,-1.26,5
200103,202,209,303,460,220,-7.88,-4.31,-2.9,5
200203,224,209,306,466,222,-7.81,-3.8,-3.73,5
200303,230,204,308,465,214,-9.38,-3.06,-3.57,5
200403,235,204,312,465,216,-10.28,-3.61,-3.18,5
200503,229,203,308,459,202,-8.98,-3.22,-2.98,5
200603,201,204,272,406,203,-7.61,-3.3,-2.94,5
200704,180,209,225,349,198,-8.08,-4.55,-1.8,5
200803,170,211,183,317,197,-8.51,-5.45,-0.94,5
200903,158,199,153,281,189,-8.04,-6,0.35,0
201004,161,203,150,274,191,-7.81,-6.59,0.55,0
201103,158,200,148,266,191,-6.71,-6.9,1.53,0
201203,157,198,146,264,191,-6.79,-7.61,3.14,0
201403,158,201,171,299,191,-7.92,-8.04,3.84,0
201503,167,216,256,410,194,-7.26,-7.45,3.73,5
201603,168,214,282,443,204,-6.71,-6.71,2.08,5
201703,181,212,294,455,209,-6.67,-5.96,0.75,5
201803,211,218,304,469,210,-6,-5.69,-0.51,5
201903,233,212,310,471,213,-6.08,-5.61,-2.82,5
202003,237,208,317,479,207,-5.96,-5.3,-3.37,5
202103,235,207,315,481,201,-8.94,-6.08,-0.75,5
202203,229,206,311,473,200,-8.98,-6.43,-1.22,5
202303,189,198,255,382,190,-7.77,-6.16,-0.71,5
202403,162,193,194,318,185,-6.55,-7.34,0.71,5
202503,161,203,160,289,194,-5.53,-7.69,0.86,0
202603,161,202,150,274,193,-5.88,-7.3,3.02,0
202703,160,203,149,270,194,-5.69,-7.14,4.24,0
202803,159,202,148,270,193,-5.3,-6.9,5.1,0
202903,159,200,148,268,193,-6.79,-7.81,6,0
203003,160,199,149,271,194,-7.02,-8.2,6.12,0
203103,166,206,233,380,196,-5.84,-8.04,6.12,5
203203,177,215,291,465,205,-6.28,-8.12,5.41,5
203303,190,213,304,484,214,-5.02,-7.73,3.69,5
203403,200,212,298,490,220,-5.14,-7.37,2.94,5
203503,229,209,307,495,217,-5.53,-7.37,2.31,5
203603,242,201,302,492,210,-6.43,-8,2.04,5
203703,245,205,300,490,206,-6.86,-8.75,2.08,5
203803,248,204,298,489,207,-6.28,-8.47,2.04,5
203904,242,203,296,486,206,-6.43,-8.51,2.9,5
204003,210,203,288,453,204,-5.65,-8.47,3.1,5
204103,186,204,230,366,200,-5.26,-8.43,2.98,5
204204,173,204,176,320,198,-5.33,-8.08,3.57,0
204303,167,204,154,286,196,-4.39,-7.88,3.49,0
204403,165,202,149,273,195,-4.67,-7.65,3.8,0
204603,164,202,147,269,194,-5.88,-7.53,5.88,0
204703,165,201,148,269,194,-6.2,-7.77,6.04,0
204803,167,203,165,291,196,-6.08,-7.49,5.92,0
204903,177,212,221,367,199,-5.88,-7.41,4.59,5
205003,177,186,276,446,200,-4.51,-7.18,4.47,5
205103,182,214,298,472,224,-5.18,-7.41,4.04,5
205203,204,215,309,475,234,-6.08,-6.71,4.43,5
205303,235,212,318,484,228,-5.45,-7.49,3.3,5
205403,241,208,317,490,225,-5.84,-8.79,3.33,5
205503,241,208,316,487,221,-5.61,-8.47,2.2,5
205603,233,208,314,478,219,-5.18,-8.87,2.59,5
205703,198,209,273,414,210,-5.41,-9.3,3.18,5
205803,174,209,202,341,200,-4.94,-9.3,4.04,5
205903,168,207,158,294,198,-4.31,-8.43,4.47,0
206003,163,202,149,276,195,-4.24,-7.92,4.39,0
206103,161,200,148,270,193,-3.92,-8.36,5.14,0
206203,159,201,148,267,193,-4.24,-8.71,6.71,0
206303,152,201,147,269,193,-4.39,-9.1,5.77,0
206403,161,202,147,269,195,-3.69,-8.24,5.06,0
206503,161,202,147,270,194,-4.59,-7.92,4.71,0
206603,161,202,148,268,195,-3.69,-8.28,5.22,0
206703,165,204,167,298,198,-4.79,-9.22,6.2,0
206803,167,220,279,438,222,-5.41,-8.71,5.96,5
206903,174,223,319,492,254,-4.51,-8.47,3.88,5
207003,194,216,321,495,253,-4.24,-7.65,2.94,5
207104,220,212,325,494,252,-4,-7.73,2.75,5
207203,242,207,326,493,245,-4.82,-8.47,3.57,5
207303,245,206,324,487,244,-5.26,-9.22,4.31,5
207404,239,204,323,479,242,-4.82,-9.18,3.92,5
207503,201,206,286,426,223,-4.82,-8.51,3.77,5
207603,171,208,211,349,205,-4.08,-8.87,3.8,5
207803,160,206,156,287,196,-2.75,-8.12,3.73,0
207903,159,203,147,276,195,-3.06,-8,4.71,0
208003,159,203,147,272,195,-4.2,-8.63,6.32,0
208103,159,199,150,273,194,-4.79,-9.26,6.28,0
208203,158,204,150,276,194,-3.88,-8.75,5.3,0
208303,159,203,151,277,193,-3.73,-8.43,5.45,0
208403,159,205,149,277,195,-3.77,-8.12,4.71,0
208503,160,207,157,284,196,-5.18,-8.71,4.59,0
208603,169,231,279,401,206,-5.18,-8.94,5.3,5
208703,179,242,317,453,226,-4.9,-8.24,3.49,5
208803,199,222,314,458,227,-5.3,-8.24,2.12,5
208903,222,213,313,473,231,-4.39,-8.04,0.98,5
209003,238,211,315,492,217,-4.94,-8.16,1.69,5
209103,240,207,311,496,220,-5.33,-8.55,1.26,5
209203,240,207,317,471,218,-5.49,-9.3,1.33,5
209303,229,208,309,467,218,-6.55,-10.43,1.84,5
209403,196,208,230,385,210,-5.96,-9.53,3.18,5
209503,172,208,195,337,204,-4.47,-8.63,3.41,5
209603,165,209,141,296,200,-3.61,-8.59,3.49,0
209703,161,206,149,276,197,-3.37,-8.55,3.73,0
209803,159,202,148,273,196,-2.59,-8.63,4.04,0
209903,158,203,147,270,193,-3.33,-8.75,5.18,0
210003,156,182,147,269,199,-4.12,-9.81,6.55,0
210103,158,205,168,296,195,-3.88,-10.12,5.96,0
210203,166,206,242,391,195,-3.8,-9.65,4.86,5
210304,170,207,276,436,196,-3.61,-8.71,3.96,5
210403,181,210,296,465,204,-2.94,-8.12,3.26,5
210503,228,212,292,469,203,-3.37,-8.04,3.41,5
210604,250,207,305,487,198,-3.41,-8.79,2.71,5
210703,250,206,305,495,196,-3.69,-8.59,1.77,5
210803,251,207,303,491,197,-3.61,-9.92,3.45,5
211003,212,209,283,435,195,-4.94,-10.24,3.57,5
211103,171,208,202,346,195,-4.94,-9.81,2.94,5
211203,161,207,169,312,194,-3.84,-9.18,3.02,0
211303,161,207,156,290,193,-3.57,-9.26,3.69,0
211403,160,204,151,277,192,-2.9,-9.26,3.37,0
211503,159,201,149,274,193,-2.31,-8.87,3.49,0
211603,158,204,149,272,193,-2.98,-8.79,4.04,0
211703,158,201,149,270,192,-4.86,-9.49,5.18,0
211803,159,205,151,267,193,-4.75,-9.49,5.14,0
211903,160,204,154,273,194,-4.35,-9.57,4.16,0
212003,160,207,222,359,194,-5.14,-9.61,4.86,5
212103,170,212,273,430,196,-5.22,-9.77,5.06,5
212203,179,214,306,459,206,-4.2,-7.85,3.33,5
212303,198,212,310,466,214,-3.45,-7.96,1.8,5
212403,217,210,312,467,216,-3.92,-8.63,1.96,5
212503,235,210,319,482,213,-5.1,-9.57,2.63,5
212603,242,208,318,487,212,-5.02,-9.57,2.75,5
212703,243,207,318,487,212,-4.12,-9.73,2.67,5
212803,223,201,306,463,213,-5.69,-9.69,3.33,5
212903,183,205,254,389,200,-5.65,-9.18,2.9,5
213003,164,206,189,330,196,-4.59,-8.94,3.57,5
213103,161,204,160,295,196,-3.45,-8.59,3.49,0
213203,159,203,151,277,192,-3.96,-8.75,4.2,0
213303,158,202,149,272,209,-3.26,-8.51,3.8,0
213403,153,201,148,257,191,-4.31,-8.79,5.73,0
213504,157,202,147,270,192,-4.31,-8.98,5.33,0
213603,160,205,217,338,193,-5.26,-9.53,6.04,5
213703,174,217,276,420,206,-5.88,-9.1,5.14,5
213804,171,216,302,459,214,-4.28,-8.87,4,5
213903,179,213,315,473,223,-3.53,-8.51,1.57,5
214003,215,212,305,472,226,-3.84,-8.63,0.47,5
214203,238,209,315,483,222,-4.47,-9.41,0.86,5
214303,240,208,315,486,223,-5.06,-9.69,0.98,5
214403,221,207,310,450,215,-5.81,-9.96,1.92,5
214503,193,207,241,377,200,-5.45,-9.85,2.51,5
214603,169,207,179,317,199,-4.24,-9.14,2.75,0
214703,163,204,154,281,211,-3.18,-9.02,2.08,0
214803,160,200,148,271,193,-3.14,-8.94,2.63,0
214903,158,201,147,268,190,-3.3,-8.9,2.94,0
215003,156,203,147,266,191,-3.73,-9.1,4.55,0
215103,157,200,147,268,192,-5.1,-9.85,5.73,0
215203,157,200,170,316,192,-5.1,-9.85,4.86,0
215303,169,217,273,429,213,-4.31,-8.79,3.22,5
215403,173,219,304,470,212,-4.82,-8.04,1.92,5
215503,189,202,315,478,221,-4.51,-7.65,0.51,5
215603,215,215,293,477,228,-6.47,-7.45,0,5
215703,234,212,323,485,227,-7.3,-7.34,-0.47,5
215803,237,210,326,494,227,-7.34,-7.22,-1.37,5
215903,232,210,322,485,226,-6.59,-7.57,-0.9,5
216003,205,210,277,420,210,-6.32,-8.32,0.67,5
216103,170,210,207,349,203,-4.98,-8.71,1.96,5
216203,163,207,163,298,201,-4.2,-8.75,2.43,0
216303,160,201,154,278,196,-4.04,-8.59,2.24,0
216403,158,203,147,272,195,-3.92,-8.36,3.06,0
216503,158,203,150,272,214,-4.86,-9.1,4.79,0
216603,157,202,154,282,196,-6.71,-10.12,4.67,0
216704,165,211,235,397,200,-7.57,-9.06,4.67,5
216803,174,210,279,458,206,-6.24,-7.1,1.73,5
216903,170,216,308,480,218,-6.55,-6.16,0.43,5
217004,184,215,316,478,224,-8.2,-5.37,-0.27,5
217103,214,213,316,482,227,-7.96,-4.71,-1.73,5
217203,226,211,318,476,226,-7.34,-4.71,-2.63,5
217403,231,208,323,481,225,-8.39,-4.28,-2.82,5
217503,228,209,321,478,224,-9.38,-4.55,-2.82,5
217603,209,208,293,438,216,-9.18,-5.22,-1.53,5
217703,182,209,212,359,203,-8.47,-6.32,-0.67,5
217803,165,208,169,303,198,-7.34,-6.71,0.16,0
217903,161,205,152,278,204,-6.98,-6.9,1.41,0
218003,159,201,148,270,192,-6.55,-7.22,3.02,0
218103,158,187,147,268,191,-6.98,-6.75,2.63,0
218203,157,200,147,267,192,-8.04,-6.63,2.67,0
218303,160,203,157,278,192,-9.22,-7.22,2.71,0
218403,174,195,268,426,234,-9.1,-7.3,2.75,5
218503,180,220,304,467,214,-6.71,-5.26,-0.08,5
218603,198,218,312,468,219,-6.94,-4.94,-0.08,5
218703,221,216,313,465,219,-7.1,-3.8,-1.33,5
218803,232,211,320,475,217,-8.2,-3.73,-2.04,5
218903,228,211,319,480,214,-9.1,-4.43,-2.16,5
219003,229,210,320,485,212,-8.59,-4.24,-2.24,5
219103,226,210,320,477,207,-9.06,-4.51,-2.04,5
219203,193,212,258,397,202,-7.81,-5.57,-1.14,5
219303,167,210,192,327,199,-7.81,-6.59,0.59,5
219403,161,202,158,280,203,-6.83,-7.02,2.24,0
219503,158,201,150,271,195,-6.39,-7.06,3.37,0
219603,157,201,149,266,195,-6.59,-7.26,2.94,0
219703,157,201,150,267,193,-8.04,-7.34,3.1,0
219803,162,204,204,343,218,-8,-7.77,3.22,5
219904,173,219,273,444,204,-7.1,-5.81,2.24,5
220003,178,211,299,472,220,-7.57,-6,0.94,5
220103,198,215,309,477,224,-7.57,-5.14,-0.82,5
220204,215,217,315,482,227,-6.47,-3.84,-2.86,5
220303,229,211,319,484,227,-7.88,-3.33,-3.77,5
220403,233,210,330,489,227,-8.83,-4.04,-3.65,5
220603,225,208,326,481,224,-9.89,-3.92,-2.55,5
220703,198,212,272,417,213,-8.59,-4.75,-2.28,5
220803,173,213,220,350,202,-8.71,-5.37,-1.73,5
220903,167,212,170,305,201,-7.49,-5.84,-0.47,0
221003,160,205,155,280,198,-7.81,-6.47,2.35,0
221103,158,204,152,275,199,-7.3,-6.47,2.55,0
221203,158,204,152,273,201,-7.77,-5.92,3.57,0
221303,157,199,152,273,203,-7.34,-6.12,3.18,0
221403,156,202,152,274,205,-8.43,-6.24,3.53,0
221503,157,203,151,273,210,-7.53,-6.16,3.41,0
221603,158,202,150,273,207,-7.61,-6.24,4,0
221703,159,203,152,274,206,-7.77,-5.96,3.61,0
221803,172,204,176,303,203,-8.75,-6.24,2.9,0
221903,183,214,243,405,213,-9.1,-5.92,2.31,5
222003,198,218,301,483,230,-9.65,-6.12,1.53,5
222103,206,220,318,499,249,-7.53,-5.81,-0.43,5
222203,213,218,312,497,250,-6.71,-4.04,-1.84,5
222303,223,213,319,493,241,-6.98,-3.88,-3.3,5
222403,234,212,320,489,224,-7.96,-3.22,-4.08,5
222503,236,208,318,486,219,-9.34,-3.88,-3.26,5
222603,230,209,316,484,216,-8.16,-3.45,-3.49,5
222703,226,207,316,484,213,-7.81,-3.1,-3.18,5
222803,192,207,266,414,211,-7.34,-3.3,-2.55,5
222903,164,208,175,309,199,-6.79,-5.26,-1.69,0
223003,160,203,152,273,198,-7.37,-6.47,0.63,0
223104,158,202,148,271,196,-8.67,-6.28,2.31,0
223203,158,202,148,266,197,-8.16,-5.77,2.24,0
223303,159,200,149,269,197,-7.92,-5.61,2.08,0
223404,159,202,148,268,197,-7.88,-5.65,1.53,0
223503,158,203,148,268,197,-8.24,-5.57,2.28,0
223603,159,201,149,269,197,-9.26,-6.2,2.63,0
223803,197,216,300,499,248,-6.67,-4.94,0.9,5
223903,209,215,307,504,248,-6.63,-4.63,-1.02,5
224003,231,212,318,487,245,-7.65,-4.79,-2.16,5
224103,241,211,320,492,241,-8.12,-5.18,-2.86,5
224203,235,211,325,492,241,-8.12,-5.02,-3.06,5
224303,234,213,318,487,239,-8.55,-4.98,-2.39,5
224403,225,206,322,475,238,-8.67,-5.02,-2.55,5
224503,196,210,253,413,224,-8.04,-6.2,-1.61,5
224603,172,213,190,337,214,-8.04,-6.16,0.35,5
224703,164,207,157,287,206,-7.41,-6.35,1.06,0
224803,159,203,150,275,201,-7.06,-6.39,0.98,0
224903,159,203,149,270,199,-8.36,-6.35,1.77,0
225003,158,203,149,270,198,-8.39,-6.83,2.55,0
225103,158,204,150,268,198,-8.04,-6.83,2.98,0
225203,158,201,150,270,198,-7.49,-6.47,2.04,0
225303,159,202,149,272,196,-8.39,-7.37,2.59,0
225403,169,207,210,378,210,-7.81,-7.22,2.55,5
225503,178,221,289,465,223,-7.45,-6.9,1.61,5
225603,182,220,314,488,237,-7.88,-5.96,0.51,5
225703,201,218,318,491,240,-7.57,-5.49,-0.35,5
225803,217,216,317,487,241,-5.65,-4.71,-3.65,5
225903,228,214,321,490,238,-7.37,-4.94,-4.04,5
226003,231,213,319,482,236,-8,-4.86,-2.82,5
226103,230,213,318,485,236,-9.96,-5.14,-1.73,5
226203,225,211,319,479,236,-8.87,-5.14,-2.35,5
226304,197,212,266,420,221,-7.96,-5.26,-1.8,5
226403,175,211,188,335,210,-7.57,-5.92,-0.2,5
226503,163,206,155,283,203,-6.98,-5.73,0.98,0
226604,160,201,150,271,200,-7.22,-6.94,2.08,0
226703,157,202,147,269,198,-7.41,-6.83,2.79,0
226803,158,200,148,269,197,-7.61,-6.79,2.59,0
227003,157,200,148,269,196,-6.98,-6.47,1.84,0
227103,160,201,163,293,200,-8.63,-7.49,2.39,0
227203,171,206,254,418,222,-8.39,-6.79,1.49,5
227303,175,220,300,486,237,-7.73,-6.08,0.94,5
227403,179,217,316,487,251,-7.45,-6.67,0.59,5
227503,206,217,314,495,249,-7.22,-4.9,-2,5
227603,230,213,324,490,239,-7.3,-4.04,-4.04,5
227703,241,210,327,489,236,-8.32,-4.59,-3.26,5
227803,240,209,325,485,234,-8.83,-4.51,-2.98,5
227903,239,207,323,482,235,-8.98,-4.82,-3.06,5
228003,231,211,323,476,228,-8.55,-4.71,-2.67,5
228103,191,213,263,406,214,-7.37,-5.69,-1.77,5
228203,168,211,191,332,204,-7.53,-6.08,0.16,5
228303,157,208,154,281,199,-6.51,-6.43,0.24,0
228403,157,206,152,271,200,-6.98,-6.75,2.08,0
228503,157,203,150,270,199,-8.55,-8,1.77,0
228603,158,202,150,266,197,-8.04,-7.22,1.69,0
228703,157,203,151,273,197,-7.37,-6.98,2.04,0
228803,159,202,153,302,200,-7.96,-7.37,2.82,0
228903,173,212,243,394,204,-7.14,-7.53,1.88,5
229003,177,216,303,456,215,-5.45,-6.59,-0.2,5
229103,194,216,315,484,231,-6.04,-6.04,-1.02,5
229203,216,215,317,486,236,-7.02,-4.86,-2.35,5
229303,228,213,322,493,230,-6.83,-4.47,-4.04,5
229403,230,211,322,492,233,-8.28,-4.71,-4.79,5
229504,228,211,324,493,232,-7.69,-4.67,-5.02,5
229603,227,211,323,493,231,-7.81,-4.79,-4.63,5
229703,222,211,320,484,231,-7.3,-4.43,-4.08,5
229804,198,212,267,409,212,-7.37,-6.04,-2.63,5
229903,175,213,196,337,203,-7.37,-6.35,-1.1,5
230003,166,210,156,289,199,-6.43,-6.67,-0.31,0
230203,159,202,148,271,193,-7.18,-7.53,1.33,0
230303,158,203,147,270,193,-7.81,-8.04,3.18,0
230403,159,202,148,270,194,-7.77,-7.1,3.65,0
230503,157,203,149,272,194,-7.1,-6.94,3.18,0
230603,169,206,167,302,196,-7.73,-6.98,2.86,0
230703,180,217,260,406,207,-8.08,-7.22,1.84,5
230803,182,220,298,463,219,-7.85,-6.94,1.61,5
230903,207,220,318,484,237,-6.32,-6.16,-0.24,5
231003,219,214,322,487,240,-5.96,-5.61,-1.37,5
231103,231,214,326,496,228,-7.14,-5.02,-1.92,5
231203,236,211,327,497,223,-7.73,-5.49,-3.26,5
231303,231,211,329,496,215,-7.22,-6.04,-3.14,5
231403,231,211,325,490,214,-7.92,-6,-2.31,5
231503,231,212,323,489,213,-8.12,-5.81,-2.28,5
231603,216,208,312,446,207,-8,-6,-1.37,5
231703,175,214,216,353,201,-7.22,-7.18,0.12,5
231803,165,212,161,295,194,-6.2,-7.22,0.27,0
231903,161,204,150,272,193,-6.55,-7.57,0.55,0
232003,157,202,150,270,193,-7.41,-7.65,2.12,0
232103,159,204,149,272,192,-6.79,-7.3,1.88,0
232203,160,201,151,272,192,-7.26,-7.53,2.24,0
232303,164,208,231,357,194,-7.37,-7.69,1.8,5
232403,171,217,297,433,198,-7.69,-7.3,1.37,5
232503,175,219,313,447,244,-8.08,-7.18,0,5
232603,208,217,310,454,211,-6.9,-6.04,-0.82,5
232704,228,214,315,467,212,-5.61,-4.86,-3.18,5
232803,237,209,320,475,204,-7.34,-5.65,-3.06,5
232903,236,210,316,476,199,-9.3,-5.69,-2.12,5
233004,233,209,315,470,197,-8.63,-6.08,-1.77,5
233103,206,211,275,400,198,-7.81,-6.12,-0.94,5
233203,176,211,202,335,197,-7.57,-6.86,-0.78,5
233403,162,205,151,275,194,-6.9,-6.71,0.71,0
233503,160,202,150,273,194,-7.57,-6.67,1.69,0
233603,161,204,149,273,194,-8.36,-7.14,2.63,0
233703,165,208,224,370,195,-8.28,-6.63,3.61,5
233803,172,214,286,450,204,-7.81,-6.28,2.79,5
233903,178,214,309,470,216,-7.34,-6.47,2.43,5
234003,203,204,305,467,220,-7.22,-6.47,-0.08,5
234103,222,211,317,471,218,-4.43,-4.94,-3.37,5
234203,235,209,316,480,214,-5.81,-4.79,-4.24,5
234303,233,208,315,479,208,-7.77,-4.9,-4.63,5
234403,230,208,315,478,207,-9.34,-5.61,-2.75,5
234503,217,208,312,460,208,-8.39,-5.88,-2.67,5
234603,188,206,248,384,202,-7.77,-6.79,-1.84,5
234703,167,210,179,320,198,-7.1,-7.3,-0.35,0
234803,160,211,152,281,194,-6.43,-7.65,1.22,0
234903,159,204,148,272,194,-5.22,-7.69,2.47,0
235003,157,202,148,269,192,-5.84,-7.69,4.47,0
235103,157,201,148,268,192,-6.63,-7.96,4.9,0
235203,157,201,148,267,192,-6.59,-8.28,4.43,0
235303,161,204,190,331,193,-6.55,-8.47,4.82,5
235403,168,212,283,446,196,-5.69,-7.41,4.04,5
235503,173,213,305,462,209,-5.53,-7.69,2.55,5
235603,200,212,311,466,211,-4.67,-7.26,1.02,5
235703,216,211,314,481,207,-3.22,-6.79,-1.69,5
235803,228,208,321,493,202,-6.39,-6.71,-1.73,5
235904,230,206,321,493,198,-7.53,-7.06,-1.65,5
236003,231,207,319,488,198,-7.85,-7.1,-1.29,5
236103,231,208,318,487,198,-7.1,-7.57,-1.22,5
236204,223,207,319,473,196,-7.3,-7.1,-0.63,5
236303,194,210,256,393,197,-5.92,-7.69,0.51,5
236403,171,210,193,331,196,-5.57,-7.92,0.67,5
236603,160,204,148,274,192,-5.06,-7.92,3.65,0
236703,159,204,149,271,189,-5.14,-8,3.61,0
236803,160,203,148,270,192,-5.69,-7.88,4.51,0
236903,159,204,148,270,192,-5.73,-8.39,4.55,0
237003,160,204,139,271,191,-6.35,-8.43,4.71,0
237103,170,211,234,363,194,-5.92,-8,3.53,5
237203,176,215,288,431,202,-5.37,-8.43,3.18,5
237303,198,214,303,449,213,-5.18,-6.9,2.63,5
237403,220,214,282,468,218,-5.84,-7.37,0.86,5
237503,238,182,317,494,219,-5.73,-6.86,-0.35,5
237603,237,211,320,498,188,-5.57,-7.45,-2.04,5
237703,236,209,321,493,215,-6.16,-8.08,-2.04,5
237803,231,208,317,485,214,-7.34,-8.59,-0.78,5
237903,213,209,303,431,210,-6.79,-8.28,-0.08,5
238003,192,208,221,356,204,-5.49,-8.9,1.37,5
238103,174,209,168,304,198,-4.86,-7.81,1.33,0
238203,169,204,149,275,195,-4.71,-7.37,1.1,0
238303,163,200,148,268,192,-4.98,-7.53,2.24,0
238403,160,197,148,267,192,-4.47,-7.96,3.88,0
238503,160,199,147,265,191,-5.88,-8.43,5.41,0
238603,163,204,200,330,193,-5.88,-8.87,4.47,5
238703,167,222,294,461,203,-5.33,-6.9,4.63,5
238803,172,221,318,486,223,-5.3,-6.67,3.3,5
238903,209,217,317,481,227,-7.06,-6.08,3.37,5
239003,231,214,317,481,225,-7.49,-6.86,2.16,5
239104,241,212,320,486,215,-5.92,-7.3,-1.02,5
239203,241,208,320,485,208,-6.35,-7.26,-1.61,5
239303,237,207,319,483,209,-8.04,-7.81,-0.08,5
239404,238,210,325,480,207,-7.34,-7.92,0.08,5
239503,216,206,310,443,203,-6.9,-7.61,1.02,5
239603,177,212,227,357,201,-7.26,-8.16,1.29,5
239803,162,207,150,276,196,-5.02,-8.04,2.75,0
239903,160,203,151,272,194,-4.94,-8.08,3.45,0
240003,160,207,146,270,194,-4.9,-7.65,3.41,0
240103,160,203,148,269,195,-4.47,-8.55,5.57,0
240203,157,203,150,269,195,-5.53,-8.04,6.24,0
240303,159,204,161,268,195,-5.69,-8.59,4.63,0
240403,167,213,255,394,196,-5.37,-7.65,5.45,5
240503,172,214,306,444,205,-4.79,-7.53,3.65,5
240603,172,216,317,466,213,-4.75,-7.69,3.8,5
240703,213,216,318,474,221,-6.04,-7.57,3.02,5
240803,237,215,316,477,223,-5.84,-7.22,2.2,5
240903,240,213,317,482,216,-5.84,-7.69,1.29,5
241003,232,210,314,482,211,-6.63,-8.16,1.26,5
241103,236,211,312,476,211,-7.26,-8.75,2.31,5
241203,223,211,306,459,196,-6.28,-7.77,3.33,5
241303,194,212,248,367,201,-6.04,-7.57,2.55,5
241403,173,212,178,317,199,-6.55,-7.65,3.06,0
241503,164,205,155,281,208,-6.08,-7.26,4.16,0
241603,150,202,148,270,194,-5.73,-6.86,3.92,0
241703,158,204,147,258,195,-5.96,-7.26,3.77,0
241803,159,207,146,266,192,-5.84,-7.26,5.77,0
241903,158,201,147,266,193,-5.81,-7.49,5.26,0
242003,159,201,148,267,194,-5.84,-7.53,5.14,0
242103,165,205,193,308,194,-5.65,-7.37,5.41,5
242203,171,220,292,426,199,-5.92,-7.34,4.82,5
242304,178,223,319,467,212,-7.81,-6.28,6.32,5
242403,216,221,317,473,221,-8.16,-5.73,5.1,5
242503,244,212,318,503,212,-5.88,-4.75,4.79,5
242604,247,209,321,513,195,-6.55,-5.81,6.39,5
242703,244,204,322,506,191,-7.65,-5.88,6.94,5
242803,242,204,321,505,190,-7.22,-6.04,6.59,5
243003,239,206,318,500,190,-5.45,-6,6,5
243103,222,207,312,454,190,-6.32,-5.73,6.9,5
243203,174,208,233,366,191,-5.92,-6.63,6.2,5
243303,161,207,168,306,191,-5.06,-6.67,6.59,0
243403,159,205,153,281,191,-4.2,-6.2,6.12,0
243503,158,202,149,273,191,-4.2,-6.16,6.51,0
243603,157,205,150,271,191,-4.75,-6.67,7.92,0
243703,158,202,148,271,192,-4.39,-6.9,7.69,0
243803,156,203,147,269,191,-4.55,-6.67,8.2,0
243903,160,205,176,317,192,-4.86,-6.28,7.1,0
244003,168,218,252,381,191,-4.86,-6.39,7.18,5
244103,175,215,288,417,194,-5.61,-6.12,6.04,5
244203,188,216,299,443,208,-5.57,-5.88,4.35,5
244303,214,213,298,457,206,-6.39,-5.84,3.37,5
244403,238,212,307,469,204,-7.65,-6.47,2.75,5
244503,241,212,307,475,200,-7.77,-6.83,2.86,5
244603,238,212,303,472,196,-7.73,-7.14,3.26,5
244703,236,210,301,471,197,-7.81,-7.41,3.49,5
244803,231,211,305,463,196,-7.1,-7.06,3.8,5
244903,194,209,257,394,196,-6.67,-7.49,3.69,5
245003,169,211,190,328,195,-6.39,-7.65,3.61,5
245103,162,208,157,288,194,-5.26,-7.26,4.28,0
245203,159,204,149,272,193,-4.75,-6.83,3.96,0
245303,158,201,148,269,193,-5.18,-6.94,4.51,0
245403,158,202,147,268,193,-6.83,-7.61,6.28,0
245504,158,202,147,268,192,-5.96,-6.79,6.24,0
245603,160,204,161,283,193,-6.71,-7.34,6.51,0
245703,169,211,235,385,194,-7.61,-7.57,6.2,5
245804,172,219,296,457,203,-6.83,-6.71,4.31,5
245903,178,220,318,445,217,-7.3,-6.43,4.12,5
246003,212,218,321,480,227,-4.67,-5.96,1.06,5
246203,243,213,313,488,226,-7.57,-6.67,-0.12,5
246303,238,216,320,481,225,-8.59,-6.75,0.47,5
246403,227,211,320,463,221,-6.86,-7.26,1.1,5
246503,189,215,247,383,208,-6.83,-7.77,2.24,5
246603,168,212,179,318,202,-5.65,-7.49,3.65,0
246703,165,208,157,288,200,-5.96,-6.63,4.86,0
246803,160,206,151,275,199,-5.65,-7.26,5.14,0
246903,160,203,151,277,198,-6.39,-7.92,6.94,0
247003,160,205,150,276,197,-5.45,-6.47,5.22,0
247103,163,205,150,276,197,-5.3,-7.02,6.43,0
247203,163,206,151,279,199,-6.63,-6.79,7.3,0
247303,166,210,182,323,200,-6.83,-7.26,6.51,5
247403,179,217,270,408,205,-5.77,-6.32,5.18,5
247503,185,220,312,455,212,-6.43,-5.88,4,5
247603,212,218,319,461,222,-6.98,-6.67,3.02,5
247703,241,213,320,495,211,-6.83,-5.88,0.31,5
